"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",13.760704
"h7","001","003",6.880352
"h7","001","004",48.162464
"h7","001","005",34.40176
"h7","001","007",20.641056
"h7","001","008",13.760704
"h7","001","009",6.880352
"h7","001","010",13.760704
"h7","001","011",6.880352
"h7","001","014",27.521408
"h7","001","015",20.641056
"h7","001","016",13.760704
"h7","001","017",6.880352
"h8","001","002",13.760704
"h8","001","003",20.641056
"h8","001","004",68.80352
"h8","001","005",34.40176
"h8","001","006",6.880352
"h8","001","007",27.521408
"h8","001","008",34.40176
"h8","001","009",20.641056
"h8","001","010",48.162464
"h8","001","011",6.880352
"h8","001","014",20.641056
"h8","001","015",27.521408
"h8","001","016",20.641056
"h8","001","017",13.760704
"h8","001","018",20.641056
"h8","001","021",13.760704
"h8","002","001",27.521408
"h8","002","003",20.641056
"h8","002","004",6.880352
"h8","002","005",13.760704
"h8","002","006",20.641056
"h8","002","008",6.880352
"h8","002","010",13.760704
"h8","002","014",27.521408
"h8","002","016",13.760704
"h8","002","017",6.880352
"h8","002","019",6.880352
"h8","002","020",20.641056
"h8","002","021",27.521408
"h8","003","001",20.641056
"h8","003","002",27.521408
"h8","003","004",27.521408
"h8","003","005",20.641056
"h8","003","014",6.880352
"h8","003","015",6.880352
"h8","003","016",6.880352
"h8","003","018",6.880352
"h8","003","021",34.40176
"h8","005","002",20.641056
"h8","005","003",13.760704
"h8","005","007",6.880352
"h8","005","015",6.880352
"h8","005","016",6.880352
"h8","005","018",6.880352
"h8","005","019",20.641056
"h8","005","020",27.521408
"h8","005","021",6.880352
"h8","006","002",6.880352
"h8","006","004",6.880352
"h8","006","007",27.521408
"h8","006","008",20.641056
"h8","006","010",6.880352
"h8","006","011",6.880352
"h8","006","012",6.880352
"h8","006","014",13.760704
"h8","006","016",6.880352
"h8","006","020",6.880352
"h8","007","004",6.880352
"h8","007","006",20.641056
"h8","007","009",13.760704
"h8","007","010",27.521408
"h8","007","011",6.880352
"h8","007","012",6.880352
"h8","007","014",6.880352
"h8","009","004",13.760704
"h8","009","007",13.760704
"h8","009","008",34.40176
"h8","009","010",13.760704
"h8","009","011",6.880352
"h8","009","012",6.880352
"h8","009","013",6.880352
"h8","009","020",6.880352
"h8","010","003",6.880352
"h8","010","004",6.880352
"h8","010","006",6.880352
"h8","010","007",6.880352
"h8","010","008",27.521408
"h8","010","009",34.40176
"h8","010","011",13.760704
"h8","010","012",20.641056
"h8","010","013",6.880352
"h8","010","017",6.880352
"h8","011","005",6.880352
"h8","011","007",6.880352
"h8","011","008",20.641056
"h8","011","009",13.760704
"h8","011","010",20.641056
"h8","011","012",34.40176
"h8","011","013",20.641056
"h8","011","017",27.521408
"h8","014","001",6.880352
"h8","014","003",6.880352
"h8","014","004",6.880352
"h8","014","005",6.880352
"h8","014","006",6.880352
"h8","014","007",13.760704
"h8","014","008",6.880352
"h8","014","010",6.880352
"h8","014","016",6.880352
"h8","014","018",27.521408
"h8","014","019",41.282112
"h8","014","020",13.760704
"h8","014","021",6.880352
"h9","001","002",13.760704
"h9","001","003",34.40176
"h9","001","004",82.564224
"h9","001","005",20.641056
"h9","001","006",13.760704
"h9","001","007",34.40176
"h9","001","008",34.40176
"h9","001","009",20.641056
