"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516";"96.9275299765516"
"4am";"65.228787";"54.300982";"67.215178";"65.361849";"56.483007";"34.802733";"39.692209";"45.920736";"51.965455";"46.421718";"53.204516";"45.405302";"43.418110";"28.723947";"24.030032";"28.447901";"21.812924";"26.594953";"32.295483";"26.311586";"15.265647";"12.424884";"14.133560";"22.012197";"18.326194";"20.059321";" 9.964002";" 4.831056";"20.405320";"16.468786";"16.747061";"12.526677";" 9.902747";"10.316743";"14.386634";" 5.551992";" 6.512500";"10.395078";" 9.985789";"13.337539";" 3.709060";" 5.599020";" 6.425926";"10.872234";" 6.472494";"14.838006";"29.544599";"17.654234";"19.087469";"19.777173";"22.636446";"11.249418";"12.236738";" 6.994821";" 4.442856";" 2.201833";" 7.633342";" 9.853357";" 8.922367";"13.555240";" 1.777411";" 5.128059";"29.950032";"31.808224";"21.840608";"27.676484";"16.502380";"18.293371";" 5.339144";"17.848084";" 5.894563";"11.599548";"10.198115";" 4.833178";" 8.675286";"10.273585"
"5am";"64.957763";"54.300982";"66.993084";"65.361849";"54.562195";"34.031591";"40.475220";"47.148954";"54.319756";"45.498375";"52.105798";"44.675195";"43.086219";"28.672497";"22.161772";"28.965213";"21.252689";"26.741389";"30.503793";"26.660018";"15.344089";"12.424884";"14.115514";"20.450222";"18.465042";"20.125269";" 9.950354";" 5.008223";"20.190991";"16.116946";"17.169418";"12.466182";" 9.314597";"10.188878";"14.191045";" 5.541682";" 6.628565";"10.758730";" 9.489045";"13.273040";" 3.769982";" 5.659214";" 6.446997";"11.078630";" 6.338561";"15.317681";"29.989129";"17.866226";"18.673142";"20.233077";"23.078196";"11.383501";"12.287869";" 6.994821";" 4.442856";" 2.200202";" 7.693811";" 9.822327";" 9.190712";"13.393762";" 1.796091";" 5.237622";"31.080642";"31.373687";"21.952508";"27.957440";"17.044311";"17.616246";" 4.450083";"18.343052";" 5.920263";"11.741929";"10.498229";" 4.833178";" 8.384270";"10.355331"
"6am";"66.359170";"48.341496";"64.411571";"65.741427";"53.436708";"35.464908";"41.838816";"47.550788";"54.545112";"41.927916";"50.949864";"45.427737";"45.131066";"26.379701";"19.713131";"30.046437";"21.737907";"26.759015";"27.591455";"28.015247";"15.890712";"12.341323";"14.223412";"20.247882";"18.714913";"20.733650";" 9.549909";" 5.545721";"20.868751";"16.412729";"17.546078";"12.654038";" 7.772623";"10.091641";"13.665604";" 5.706633";" 6.772672";" 9.567383";" 9.540061";"12.956835";" 4.012076";" 5.816507";" 6.543551";"11.430857";" 6.350082";"16.062055";"30.652551";"17.332443";"19.649886";"20.983100";"23.047787";"11.668592";"12.164762";" 7.123442";" 4.008389";" 3.712078";" 6.780823";"11.085084";" 9.825423";"14.519307";" 2.092197";" 5.511739";"30.690954";"23.731933";"21.952795";"28.938459";"16.595312";"16.986448";" 4.379684";"18.175541";" 6.592754";"11.986533";"11.027039";" 5.015336";" 8.564605";"11.130592"
"7am";"63.582487";"33.498696";"52.980273";"53.917061";"50.093452";"35.052849";"43.409418";"43.870269";"52.047823";"31.869145";"40.754088";"39.609132";"44.913349";"21.274689";"16.551380";"24.405878";"22.242549";"21.916087";"25.068870";"31.657218";"17.180447";"13.960728";"16.164349";"20.345389";"16.760241";"21.371934";" 7.657378";" 6.502238";"23.297929";"14.892832";"19.973619";"13.566477";" 6.355630";"10.526238";"14.118643";" 5.004742";" 8.654620";" 9.916423";"11.607507";"12.521275";" 5.336105";" 6.815632";" 7.817409";"13.225881";" 7.772497";"18.273357";"27.698022";"18.245087";"19.926271";"19.182991";"21.625636";"11.840930";"11.822160";" 6.576295";" 4.732504";" 5.496371";" 8.383797";"12.195673";"16.082121";"12.505321";" 2.675986";" 5.985487";"24.015587";"18.270816";"20.426458";"29.999144";"17.039211";"17.363388";" 5.843815";"20.736165";" 9.868247";"10.696202";" 9.963480";" 3.885471";" 6.187121";"13.134973"
"8am";"46.349916";"26.956556";"35.650683";"48.236052";"48.353632";"30.371800";"42.626117";"44.259492";"43.273299";"30.499409";"35.173589";"36.759053";"44.661999";"17.864726";"11.555857";"24.818809";"27.674402";"27.324771";"20.120997";"25.051136";"16.652471";"12.521791";"21.703610";"18.643633";"20.402093";"22.811011";"10.440916";"10.362254";"25.114588";"16.958793";"23.190647";"14.783950";" 4.497211";" 8.505640";"13.052409";" 4.868131";" 9.942378";"13.046929";"15.251292";" 9.857147";" 7.994288";" 6.897373";" 8.832294";"10.452873";"10.264201";"22.209865";"26.917299";"22.929523";"20.207311";"17.648408";"25.421814";"10.376590";"12.938681";" 7.111937";" 6.890983";" 5.244000";" 9.830054";"17.941026";"17.663185";"13.852231";" 4.134696";" 4.992400";"22.221568";"12.083525";"21.184834";"37.824348";"11.213431";"18.469441";" 8.185831";"13.586735";"13.299052";"16.843945";"13.934941";" 5.204341";" 7.023741";"18.743860"
"9am";"39.176219";"25.437374";"31.315502";"44.900829";"42.409772";"26.745480";"42.751628";"46.902746";"40.329950";"27.597142";"33.190417";"37.270217";"40.264096";"18.017404";"10.205224";"22.674737";"25.784537";"28.986902";"19.579711";"31.539228";"22.500328";"10.202364";"21.431863";"14.294522";"19.475935";"22.712647";" 9.581066";"10.471492";"24.652651";"16.760482";"17.658310";"11.861001";" 3.942979";" 8.082238";"11.950166";" 7.994331";" 9.309200";"13.413362";"17.872868";" 9.396421";" 6.532162";"11.625742";" 5.005365";"13.862341";" 9.267187";"18.085195";"26.056222";"21.839422";"16.606975";"18.304350";"22.058739";"10.730799";"13.625492";"10.941026";"10.395486";" 5.804031";"13.308923";"19.372627";"16.718381";"14.920328";" 3.912468";" 2.749207";"23.133234";"15.487178";"22.300798";"37.863763";" 9.753509";"17.383387";"13.382739";"11.370525";"14.391485";"16.061881";"18.691751";" 5.825340";" 6.890978";"18.096200"
"10am";"38.269714";"25.585475";"30.393601";"43.153019";"43.824095";"25.893076";"38.612366";"53.347908";"40.907742";"29.031448";"31.456655";"40.018127";"37.231455";"17.180311";"10.246414";"24.491864";"26.506895";"27.310199";"21.316952";"29.747739";"22.192616";" 9.604371";"19.573084";"13.660761";"19.173879";"25.144072";" 8.841085";"12.215508";"24.449989";"21.582595";"17.677147";"12.411209";" 4.239393";" 8.867418";" 8.915473";"11.557526";"12.432573";"12.055489";"18.059861";"10.641165";" 5.589704";"11.086156";" 5.261690";"12.808204";" 8.998433";"16.523374";"25.405189";"19.564851";"18.880950";"15.883682";"23.930132";"10.635624";"15.857515";"14.542056";"10.122644";" 6.669313";"14.371621";"23.509636";"17.628561";"14.247342";" 6.014599";" 5.490723";"20.433688";"13.783644";"19.393372";"38.990219";"10.904535";"20.662860";"10.932128";"12.494257";"14.618533";"19.899173";"22.122353";" 7.206469";" 8.439916";"18.520602"
