"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"435.619";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"0";"  0.000";"  0.000"
"7am";" 733.386";" 660.592";" 960.878";"   0.000";"   0.000";"1302.229";"   0.000";"   0.000";"   0.000";" 755.763";"   0.000";"1133.824";"   0.000";"   0.000";" 571.910";"   0.000";"   0.000";"   0.000";" 852.911";"1483.147";"   0.000";"   0.000";" 825.544";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 882.780";"   0.000";"   0.000";" 561.170";"1008.128";"   0.000";"   0.000";"   0.000";" 801.298";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1082.098";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 565.240";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 357.162";" 533.713";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"1382.749";"2100.696";"1834.511";" 824.606";"   0.000";"3149.694";"   0.000";"   0.000";"   0.000";" 975.919";"   0.000";"2766.705";" 846.169";"   0.000";"1045.037";" 963.928";"   0.000";"   0.000";"1703.714";"3049.163";"   0.000";"1139.715";"1496.897";"   0.000";"   0.000";"   0.000";" 746.080";"1211.543";"   0.000";" 601.646";"1276.366";"   0.000";"   0.000";" 874.774";"1465.731";"   0.000";"   0.000";"   0.000";" 924.550";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 938.346";"   0.000";"   0.000";"1618.634";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 588.990";"   0.000";" 987.911";"   0.000";"   0.000";" 452.904";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 527.199";" 924.543";"   0.000";"   0.000";" 524.455";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"2546.798";"2555.809";"1973.024";"1019.437";" 561.821";"3672.293";"   0.000";" 653.938";"   0.000";"1072.495";"   0.000";"2862.126";"1555.893";"   0.000";"1518.928";" 912.114";"   0.000";"   0.000";"1958.689";"3387.570";"   0.000";"1421.314";"1707.268";"   0.000";"   0.000";"   0.000";"1040.189";"1501.996";"   0.000";" 659.757";"1606.272";" 771.972";"   0.000";" 759.245";"1765.170";"   0.000";"   0.000";"   0.000";" 961.265";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1001.404";"   0.000";"   0.000";"1624.300";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1248.641";"   0.000";"   0.000";" 520.410";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 683.345";" 934.941";"   0.000";" 357.243";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"3003.700";"2737.957";"2156.563";" 997.250";" 584.425";"3618.459";"   0.000";"   0.000";"   0.000";"1098.970";"   0.000";"2695.966";"1396.352";"   0.000";"1409.584";"1213.119";"   0.000";"   0.000";"1977.510";"3655.506";"   0.000";"1185.170";"1734.281";"   0.000";"   0.000";"   0.000";" 976.708";"2020.443";"   0.000";" 655.977";"1341.683";"1282.357";"   0.000";" 747.089";"1605.330";"   0.000";"   0.000";"   0.000";" 845.033";"   0.000";"   0.000";" 443.699";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 867.274";"   0.000";"   0.000";"1564.322";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1581.092";"   0.000";"   0.000";" 466.181";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 847.809";" 969.712";"   0.000";" 423.119";" 587.818";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 517.325";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"2578.263";"2728.695";"2512.127";" 906.137";"   0.000";"3817.029";"   0.000";" 539.900";"   0.000";"1041.237";" 559.228";"2498.860";"1375.077";"   0.000";"1189.623";"1448.881";"   0.000";"   0.000";"2090.705";"3044.424";"   0.000";"1219.697";"1558.873";"   0.000";"   0.000";"   0.000";" 900.115";"1670.840";"   0.000";" 751.069";"1444.090";"1070.338";"   0.000";" 770.452";"1530.949";"   0.000";"   0.000";"   0.000";" 847.307";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 882.656";"   0.000";"   0.000";"1564.322";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1430.505";"   0.000";"   0.000";" 298.973";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 613.401";" 911.982";"   0.000";" 388.799";" 524.638";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 461.999";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"2642.094";"1950.044";"1913.438";" 813.303";"   0.000";"2881.968";"   0.000";"   0.000";"   0.000";"1082.384";"   0.000";"1839.612";"1247.943";"   0.000";" 676.720";" 994.403";"   0.000";"   0.000";"1853.899";"2878.808";"   0.000";"1180.903";"1317.254";"   0.000";"   0.000";"   0.000";" 891.232";"1482.859";"   0.000";" 735.525";" 980.186";" 831.381";"   0.000";"1090.286";"1681.278";"   0.000";"   0.000";"   0.000";" 871.711";"   0.000";"   0.000";" 345.974";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 642.870";"   0.000";"   0.000";"1640.253";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1105.095";"   0.000";"   0.000";" 448.654";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 604.422";" 730.675";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";"2602.929";"2253.318";"2815.179";" 720.751";"   0.000";"3528.737";"   0.000";"   0.000";"   0.000";" 980.509";"   0.000";"2356.879";"1318.830";"   0.000";"1389.236";"1167.656";"   0.000";"   0.000";"1968.626";"3207.951";"   0.000";"1530.992";"1550.635";"   0.000";"   0.000";"   0.000";"1203.920";"1843.351";"   0.000";" 698.320";"1303.788";" 883.430";"   0.000";"1011.580";"1853.025";"   0.000";"   0.000";"   0.000";" 931.575";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 865.202";"   0.000";"   0.000";"1679.171";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1329.706";"   0.000";"   0.000";" 620.893";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 712.375";"1045.345";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
