"variable","CODE_SEC","RES_SEC","W_IND"
"h8","111","102",32.8641
"h8","111","109",55.7164
"h8","111","112",31.3253
"h8","111","116",45.0343
"h8","111","122",47.163
"h8","111","124",41.764
"h8","111","128",67.8991
"h8","111","129",61.3302
"h8","111","130",121.2642
"h8","111","131",36.9681
"h8","111","233",83.0147
"h9","111","102",32.8641
"h9","111","105",39.3534
"h9","111","109",55.7164
"h9","111","112",31.3253
"h9","111","114",28.269
"h9","111","116",45.0343
"h9","111","122",47.163
"h9","111","124",41.764
"h9","111","128",30.811
"h9","111","129",61.3302
"h9","111","130",141.42
"h9","111","131",36.9681
"h9","111","202",28.9274
"h9","111","208",50.783
"h9","111","224",82.25
"h9","111","233",83.0147
"h10","107","103",87.9626
"h10","107","109",25.6363
"h10","107","114",36.6107
"h10","107","117",29.6981
"h10","107","119",10.5258
"h10","107","133",69.1341
"h10","107","216",26.7107
"h10","111","102",32.8641
"h10","111","105",39.3534
"h10","111","106",31.6013
"h10","111","109",55.7164
"h10","111","112",47.2703
"h10","111","113",53.5058
"h10","111","114",28.269
"h10","111","116",45.0343
"h10","111","122",47.163
"h10","111","128",30.811
"h10","111","129",171.8742
"h10","111","130",121.2642
"h10","111","131",36.9681
"h10","111","202",28.9274
"h10","111","208",50.783
"h10","111","209",80.9166
"h10","111","224",82.25
"h10","111","226",58.3933
"h10","122","111",88.6711
"h10","122","117",45.7041
"h10","122","121",13.0163
"h10","122","125",33.7389
"h10","122","129",73.934
"h10","122","134",74.4935
"h10","122","203",39.8222
"h10","122","204",32.508
"h10","122","207",55.5603
"h10","122","208",50.783
"h10","122","230",46.5034
"h10","122","232",55.5544
"h10","231","209",69.7835
"h10","231","226",60.6995
"h10","231","227",94.7992
"h10","231","229",53.4868
"h10","231","230",178.2022
"h10","231","232",266.1504
"h10","231","233",40.7992
"h11","101","111",28.955
"h11","101","118",21.2984
"h11","101","121",13.0163
"h11","101","124",42.1926
"h11","101","127",16.423
"h11","101","204",56.8465
"h11","101","209",74.1721
"h11","101","210",47.7222
"h11","101","215",36.6342
"h11","101","216",26.7107
"h11","101","218",65.2075
"h11","101","233",40.7992
"h11","111","106",31.6013
"h11","111","109",55.7164
"h11","111","114",12.5498
"h11","111","116",45.0343
"h11","111","121",13.0163
"h11","111","122",47.163
"h11","111","128",30.811
"h11","111","129",61.3302
"h11","111","130",121.2642
"h11","111","131",63.526
"h11","111","208",50.783
"h11","111","209",80.9166
"h11","111","216",35.8213
"h11","111","224",238.826
"h11","111","226",58.3933
"h11","122","109",27.6192
"h11","122","111",88.6711
"h11","122","117",45.7041
"h11","122","121",13.0163
"h11","122","125",33.7389
"h11","122","129",73.934
"h11","122","133",54.9524
"h11","122","134",74.4935
"h11","122","203",39.8222
"h11","122","207",55.5603
"h11","122","218",57.6007
"h11","122","230",46.5034
"h11","122","232",55.5544
"h12","111","106",31.6013
"h12","111","109",55.7164
"h12","111","110",21.5161
"h12","111","116",45.0343
"h12","111","122",47.163
"h12","111","128",30.811
"h12","111","130",121.2642
"h12","111","131",82.2426
"h12","111","208",50.783
"h12","111","209",80.9166
"h12","111","223",48.1261
"h12","111","224",156.576
"h12","111","226",58.3933
"h12","111","233",40.7992
"h13","111","104",28.4116
"h13","111","106",31.6013
"h13","111","109",55.7164
"h13","111","110",21.5161
"h13","111","116",69.3684
"h13","111","122",47.163
"h13","111","128",30.811
"h13","111","130",121.2642
"h13","111","131",36.9681
"h13","111","207",55.5603
"h13","111","208",50.783
"h13","111","209",80.9166
"h13","111","210",47.7222
"h13","111","223",48.1261
"h13","111","224",156.576
"h13","111","226",58.3933
"h13","111","233",63.7679
"h13","122","109",78.7114
"h13","122","111",124.4962
"h13","122","114",10.8395
"h13","122","117",45.7041
"h13","122","129",73.934
"h13","122","134",74.4935
"h13","122","203",39.8222
"h13","122","218",57.6007
"h13","122","228",45.8138
"h13","122","230",46.5034
"h14","101","105",19.6767
"h14","101","107",57.7393
"h14","101","110",21.5161
"h14","101","111",28.955
"h14","101","114",28.269
"h14","101","116",24.3341
"h14","101","121",13.0163
"h14","101","123",16.8245
"h14","101","125",33.7389
"h14","101","127",29.8252
"h14","101","206",82.2719
"h14","101","210",29.2872
"h14","101","216",89.0504
"h14","101","221",32.2757
"h14","105","102",34.7938
"h14","105","107",107.23
"h14","105","110",21.5161
"h14","105","122",196.1572
"h14","105","129",109.795
"h14","105","131",45.2745
"h14","105","132",31.1504
"h14","105","201",55.3143
"h14","105","203",21.7163
"h14","105","204",61.4043
"h14","105","209",107.6865
"h14","108","105",42.4357
"h14","108","109",49.643
"h14","108","111",99.923
"h14","108","114",14.6835
"h14","108","123",69.8284
"h14","108","133",31.494
"h14","108","202",35.3861
"h14","108","205",34.7485
"h14","108","218",49.6541
"h14","111","106",31.6013
"h14","111","109",55.7164
"h14","111","116",45.0343
"h14","111","122",47.163
"h14","111","128",67.8991
"h14","111","129",27.636
"h14","111","130",141.42
"h14","111","131",56.7079
"h14","111","207",55.5603
"h14","111","208",50.783
"h14","111","209",80.9166
"h14","111","210",47.7222
"h14","111","213",36.6703
"h14","111","214",52.0592
"h14","111","220",48.8893
"h14","111","223",48.1261
"h14","111","224",156.576
"h14","111","226",58.3933
"h14","111","233",63.7679
"h14","122","109",78.7114
"h14","122","111",200.7557
"h14","122","114",10.8395
"h14","122","123",67.298
"h14","122","124",63.7252
"h14","122","129",73.934
"h14","122","133",56.5828
"h14","122","134",115.5565
"h14","122","203",39.8222
"h14","122","204",35.1144
"h14","122","209",57.1616
"h14","122","214",82.1834
"h14","122","218",57.6007
"h14","122","228",45.8138
