"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019"
"4am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"5am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"6am";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";"30.394";" 0.000";"40.689";" 0.000";" 0.000";" 0.000";" 0.000";"19.004";" 0.000";" 0.000";"76.221";" 0.000";" 0.000";"52.238";" 0.000";" 0.000";" 0.000";"49.563";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";"13.441";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";"73.141";"21.619";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";"55.017";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";"89.396";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000";" 0.000"
"7am";"  0.000";" 59.339";" 44.428";"  0.000";"  0.000";"  0.000";" 66.586";"  0.000";"112.862";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 45.384";"  0.000";" 79.609";"  0.000";" 52.632";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"114.995";"  0.000";"  0.000";"  0.000";" 75.119";"  0.000";"  0.000";"  0.000";"  0.000";" 49.563";" 13.441";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  7.023";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 34.538";"  0.000";"  0.000";"  0.000";"  0.000";" 26.785";" 82.887";"  0.000";" 61.266";"  0.000";"  0.000";"  0.000";" 24.297";"  0.000";"  0.000";"  0.000";" 10.964";"  0.000";"  0.000";" 17.322";"  0.000";"  7.582";" 40.789";"  0.000";"  0.000";" 69.900";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 23.281";"  0.000";"  0.000";"  0.000";" 24.648";" 54.237";"  0.000";"  0.000";"  0.000"
"8am";" 49.563";"218.346";"  0.000";"334.182";"202.555";"200.038";"  0.000";"  0.000";"112.862";" 27.821";"  0.000";"  0.000";"141.243";" 20.790";"204.820";"420.846";"  0.000";"121.211";"133.362";"204.739";"  0.000";" 52.632";"486.786";"  0.000";"  0.000";"298.298";"  0.000";"620.324";"  0.000";" 22.991";"226.282";"329.266";"  0.000";"137.712";"453.145";"  0.000";" 28.483";" 76.221";"  0.000";"  0.000";" 22.244";"  0.000";"117.424";"465.289";"124.802";"310.805";"  0.000";"176.933";" 52.632";"  0.000";"  0.000";" 76.857";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";" 47.128";"  0.000";"  0.000";" 49.955";" 35.504";" 49.188";"  0.000";"139.796";"365.796";"  0.000";"  0.000";"430.961";" 39.765";"  0.000";" 30.703";" 16.704";"  0.000";"  0.000";"  0.000";"110.034";" 67.994";" 15.164";" 78.876";"140.978";"  0.000";"  0.000";"  0.000";" 91.344";"542.870";"187.935";"134.785";"  0.000";"  0.000";"246.808";" 26.132";" 24.648";"129.682";"  0.000";"  0.000";"164.809"
"9am";"1188.056";" 527.922";"  94.565";" 398.419";" 429.265";" 491.488";" 195.973";"  57.941";" 151.001";" 442.031";"   0.000";" 178.541";"   0.000";"   0.000";" 338.202";"1165.902";"   0.000";" 215.428";"  76.090";" 868.844";"   0.000";"  68.360";"1058.702";"   0.000";" 139.844";" 404.159";"  74.917";"3219.912";"  22.464";" 200.957";" 600.114";"1101.681";"  26.229";" 114.017";"1643.468";"  35.403";" 128.324";"   0.000";" 139.658";" 287.953";"   0.000";" 203.790";" 256.705";" 162.510";"  54.170";" 629.770";"  26.171";" 351.611";"  55.642";"   0.000";"  63.675";" 132.664";" 219.068";"  57.441";"  19.132";"   0.000";"  55.754";" 112.674";"   0.000";"   0.000";" 360.319";"  91.781";" 278.322";"  92.797";" 484.880";" 965.302";"  26.171";"   0.000";" 976.010";" 114.857";"   0.000";"  69.901";"   0.000";"   0.000";"  23.543";"   0.000";" 220.068";" 195.187";"   0.000";" 121.173";"  88.933";"  52.564";"  27.842";"   0.000";" 286.958";" 748.828";" 467.516";" 269.570";"  69.843";"   0.000";" 747.154";"  60.418";"  67.930";" 240.677";"   0.000";"  10.061";" 122.796"
"10am";"2698.559";" 829.783";" 311.548";" 612.889";" 339.651";" 187.132";" 128.980";" 192.417";" 464.696";" 342.622";" 179.595";" 189.196";"  11.900";"  16.227";" 556.645";"1662.966";"  38.008";" 153.372";"  26.312";"1106.322";"   0.000";"  52.612";"1712.123";"  26.649";" 233.373";" 342.362";" 284.779";"3547.178";"  58.252";"  93.371";" 618.967";"1935.613";" 141.612";" 227.690";"1308.963";"  25.046";"  56.966";"  54.375";"  24.594";" 150.897";"   0.000";"  65.262";"  69.757";" 251.847";" 262.154";"  29.917";"  26.171";" 589.348";"  52.632";"  63.675";" 176.279";" 172.992";" 280.674";" 109.380";"  22.177";"  75.088";"  66.315";" 136.744";"   0.000";"  83.997";" 413.577";"  91.781";" 488.785";"  29.607";" 511.601";" 814.188";"   0.000";"   0.000";" 829.245";"  77.458";"   0.000";" 104.307";"  77.829";"  10.964";"  25.781";"  55.017";" 173.899";" 235.280";"   0.000";" 178.022";"  42.951";"   0.000";"  62.792";"  15.877";" 343.067";"1075.832";" 270.948";" 485.178";"  93.124";"   0.000";" 500.054";"  26.132";"   0.000";" 298.483";"   0.000";"  18.940";" 107.025"
"11am";"1554.902";" 319.120";"   0.000";" 308.714";"  90.659";"  56.824";"  96.714";" 144.089";"  18.531";"  56.431";"  65.262";"   0.000";"  39.603";"   0.000";" 382.842";" 622.427";"   0.000";"  54.817";"  11.490";" 650.481";"  15.291";" 168.735";" 952.154";"   0.000";"   0.000";"  45.857";"  56.431";"1906.345";"  14.660";"  18.531";" 307.879";" 818.885";"   0.000";" 107.781";" 539.550";"   0.000";" 105.264";"   0.000";" 100.646";"   0.000";"   0.000";"  32.631";"  50.728";"  95.922";"   0.000";"   0.000";"   0.000";"  87.339";"   0.000";"  90.079";"  43.421";"  43.199";" 243.104";" 208.566";"   0.000";"  38.628";"   0.000";"  34.538";"   0.000";"  34.538";" 190.968";"  91.781";"  86.897";"   0.000";" 233.429";" 463.314";"   0.000";"   0.000";" 285.664";"  21.619";"   0.000";"   0.000";"   0.000";"  10.964";"  24.333";"   0.000";"  22.244";" 117.300";"   0.000";" 125.719";"  46.221";"   0.000";"   0.000";"  19.186";"   0.000";" 324.898";" 249.039";"  45.389";"   0.000";"   0.000";"  16.201";"  26.132";"  51.141";"   0.000";"   0.000";"  15.056";" 123.770"
"12am";"1059.000";" 340.590";"  44.500";"  52.216";"   0.000";" 108.912";"   0.000";"   0.000";"   0.000";"  52.216";"  96.864";"  55.442";"  46.125";"   0.000";"  85.546";" 394.332";"   0.000";"   0.000";"   0.000";"1099.202";"   0.000";" 193.799";" 580.696";"   0.000";"  49.565";"  43.199";"  25.064";"1706.555";"   0.000";"   0.000";"  11.900";" 954.715";"  31.579";"  24.312";" 574.177";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"  95.922";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 147.193";"  66.634";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"  31.175";"   0.000";"   0.000";"   0.000";" 146.282";" 409.449";"   0.000";"   0.000";" 263.601";"  11.900";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"  82.401";"   0.000";"  13.084";"  67.513";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"  20.755";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";"1151.319";" 521.686";"  97.442";"  90.263";"  69.067";"   0.000";"   0.000";"  32.833";"   0.000";"   0.000";"   0.000";" 205.841";"   0.000";"   0.000";" 207.032";" 297.614";"   0.000";"   0.000";" 160.699";" 738.769";"   0.000";" 212.017";" 657.086";"   0.000";"   0.000";"   0.000";"   0.000";"2103.108";"   0.000";"   0.000";"  86.006";" 869.165";"   0.000";"  69.319";" 640.823";"   0.000";"  26.229";"   0.000";"   0.000";"   0.000";"   0.000";"  32.631";" 109.021";" 127.689";"  91.683";"  94.172";"   0.000";"   0.000";"   0.000";"  10.168";"   0.000";" 111.105";" 222.305";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"  92.631";"  42.701";" 115.727";"  33.994";"   0.000";" 194.995";"   0.000";"   0.000";" 483.804";"  28.095";"   0.000";"  30.892";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"  79.470";"   0.000";" 207.741";"   0.000";"   0.000";"   0.000";"   0.000";"  75.506";" 143.795";"   0.000";"   0.000";"   0.000";"   0.000";"  24.648";"   0.000";"   0.000";"   0.000";"   0.000";"  10.061";"   0.000"
