"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"  0.6969000";"  1.6478369";"  1.0464099";"  1.2788398";"  5.2431562";"  3.9321612";"  0.0000000";"  0.0000000";"  0.2945170";"  0.7212981";"  0.3949661";"  1.1477902";"  1.3496743";"  1.3413129";"100.0000000";"  0.5768434";"  3.9491314";"  0.0000000";" 98.6207057";"100.0000000";"100.0000000";" 98.5378120";"100.0000000";" 96.2901527";" 99.1086025";"100.0000000";"100.0000000";" 98.4940737";"100.0000000";" 97.9256305";"100.0000000";" 98.0966465";"100.0000000";"100.0000000";" 99.7144959";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  1.8279419";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 97.4345140";" 99.6630091";"  1.5325901";"  0.0000000";"  0.4216681";"  0.0000000";"  1.2558478";"100.0000000";"  0.2523539";" 98.7934009"
"5am";"  0.7089807";"  2.9668957";"  1.9455684";"  3.6538602";"  6.6566377";"  4.5317881";"  1.5126372";"  0.0000000";"  0.9682935";"  0.7182683";"  0.9759054";"  8.2782610";"  2.0962472";"  1.7228088";"100.0000000";"  1.2979762";"  3.9424368";"  0.0000000";" 98.6068311";"100.0000000";"100.0000000";" 98.4975800";"100.0000000";" 96.2707051";" 99.1093144";"100.0000000";"100.0000000";" 98.5279360";"100.0000000";" 97.9137217";"100.0000000";" 97.4038412";"100.0000000";"100.0000000";" 99.7195407";" 99.5251309";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"  2.0821632";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 97.4425215";" 99.6556964";"  1.5325901";"  0.0000000";"  0.4231735";"  0.3393287";"  1.2806106";" 99.3268231";"  1.8939961";" 98.7895015"
"6am";"  1.2130537";"  3.1453860";"  2.4215025";"  4.8423444";" 11.8782500";"  6.2793220";"  2.3504325";"  0.1674068";"  2.1364803";"  8.2214336";"  0.8525102";"  4.4332368";"  3.0581295";"  3.8117488";"100.0000000";"  4.7805088";"  5.7219673";"  0.8751472";" 98.5108192";"100.0000000";" 99.2411100";" 98.3761176";"100.0000000";" 96.0329477";" 97.0834197";"100.0000000";" 98.8770299";" 97.6881272";" 98.7599826";" 97.8641697";"100.0000000";" 96.3151368";"100.0000000";" 98.5104185";" 99.7187066";"100.0000000";" 99.3262605";"100.0000000";"100.0000000";"100.0000000";" 98.9467642";"  3.1344343";"100.0000000";" 96.1894488";"100.0000000";"100.0000000";" 97.3116725";" 99.6369879";"  3.8508964";"  0.4819216";"  1.1902158";"  1.8547204";"  1.9662005";" 99.2970277";"  2.0030506";" 98.6860665"
"7am";"  7.206280";"  8.547595";"  6.947496";" 10.044258";" 26.830343";" 15.289187";"  4.992652";"  2.781461";"  7.653388";"  3.499120";"  4.474054";" 12.878124";" 12.005893";" 13.636608";" 92.881315";"  9.525315";" 16.210899";"  1.627698";" 98.057830";"100.000000";" 96.067364";" 97.873559";"100.000000";" 98.088604";" 96.489392";"100.000000";" 94.668509";" 92.673125";" 96.498107";" 96.852843";"100.000000";" 92.847682";"100.000000";" 96.679330";" 96.586233";" 99.040878";" 96.870163";"100.000000";"100.000000";"100.000000";" 98.675510";" 10.691037";"100.000000";" 91.296310";" 95.286954";"100.000000";" 95.953444";" 96.004742";"  7.114439";"  6.233230";"  3.036241";"  7.151467";" 10.300008";" 93.447671";"  6.212163";" 98.581982"
"8am";" 15.264360";" 12.941480";" 12.664585";" 17.924410";" 31.539409";" 19.058326";"  8.708263";" 11.500429";" 10.465797";"  4.984381";"  7.466249";" 16.675124";" 15.410545";" 17.992546";" 91.782523";" 16.742718";" 25.305038";"  3.607470";" 95.663665";" 97.396465";" 88.979454";" 95.472533";" 98.890394";" 94.403536";" 90.151734";"100.000000";" 88.403449";" 87.300142";" 85.780990";" 96.617705";" 97.445356";" 91.832427";" 94.417153";" 96.098901";" 91.702916";" 98.904069";" 96.739881";"100.000000";" 99.050975";"100.000000";" 98.573291";" 16.524527";" 97.642347";" 90.035920";" 94.693420";" 98.246374";" 95.153274";" 89.887935";" 11.432130";" 11.160273";"  3.795727";" 10.256234";" 13.384491";" 85.647844";"  8.561914";" 98.459233"
"9am";" 16.031081";" 16.446747";" 14.563909";" 19.364205";" 32.028886";" 19.197495";" 10.380119";" 14.289926";" 11.982844";"  8.517678";"  8.509251";" 18.038438";" 19.612347";" 21.757508";" 90.528694";" 18.217067";" 24.940920";"  4.027029";" 84.952491";" 97.016251";" 83.734550";" 90.457962";" 98.800512";" 94.324316";" 89.855245";"100.000000";" 87.187732";" 84.319816";" 83.139807";"100.000000";" 94.988269";" 91.779314";" 94.383865";" 95.745659";" 91.532999";" 98.877568";" 94.200008";"100.000000";" 99.061748";"100.000000";" 98.015319";" 16.919411";" 96.140759";" 86.455821";" 94.647437";" 98.172879";" 95.029207";" 89.653466";" 10.082692";" 11.771608";"  5.278141";" 11.104277";" 14.152157";" 82.431773";" 11.186673";" 98.411209"
"10am";" 15.043314";" 16.414597";" 13.859447";" 18.718386";" 33.476807";" 20.425959";" 10.337412";" 14.150489";" 13.334140";"  9.726459";"  9.688372";" 17.352423";" 19.067344";" 22.014394";" 89.155377";" 17.705802";" 24.002137";"  4.174077";" 90.991067";" 91.366796";" 84.335784";" 90.609225";" 98.871937";" 94.257177";" 90.421123";"100.000000";" 86.387644";" 84.855381";" 87.030417";"100.000000";" 94.602961";" 91.628662";" 93.678530";" 95.602528";" 92.711635";" 97.056320";" 96.514216";"100.000000";" 98.756534";"100.000000";" 97.899770";" 18.665673";" 97.125547";" 87.354310";" 94.971947";" 97.920708";" 95.051140";" 89.972790";"  9.938655";" 13.402631";"  5.230240";" 11.081169";" 13.570872";" 80.276603";" 12.264160";" 93.824643"
"11am";" 16.155626";" 16.561317";" 14.185670";" 17.650976";" 32.517336";" 20.579618";" 11.215113";" 12.259317";" 13.268511";"  7.074667";" 12.887711";" 18.250799";" 18.039642";" 19.233642";" 91.518013";" 16.426998";" 23.414654";"  4.774310";" 90.445504";" 95.967905";" 89.735107";" 91.086642";" 98.871937";" 94.664175";" 90.222087";"100.000000";" 85.854665";" 84.928671";" 86.234208";"100.000000";" 95.102012";" 91.766878";" 94.433780";" 96.174419";" 91.585194";" 97.642359";" 96.747305";"100.000000";" 98.750999";"100.000000";" 97.875623";" 17.874862";" 97.118945";" 90.443764";" 94.905702";" 98.074873";" 94.980873";" 90.195119";"  9.350529";" 12.349293";"  4.795399";" 10.677214";" 13.423440";" 83.388544";" 11.255640";" 92.312821"
"12am";" 18.947881";" 16.473090";" 12.634558";" 17.924491";" 30.323402";" 22.813912";" 12.083865";"  9.333621";"  7.172436";"  5.706220";" 10.509035";" 19.603737";" 14.148489";" 18.994650";" 90.977669";" 13.383107";" 21.123849";"  3.260768";" 96.319379";" 96.343408";" 91.323285";" 93.850116";" 98.928366";" 95.285616";" 91.026776";" 82.944518";" 86.739279";" 87.190660";" 85.974762";" 98.766996";" 94.613245";" 92.787452";" 95.565628";" 96.532621";" 92.740737";" 97.264463";"100.000000";"100.000000";" 98.728697";"100.000000";" 97.501696";" 12.940514";" 97.297364";" 95.466799";" 94.493682";"100.000000";" 95.093428";" 91.010754";"  6.212460";"  6.550199";"  2.654665";"  9.669224";" 10.814430";" 87.380780";"  8.433024";" 91.960661"
"1pm";" 19.027436";" 16.148217";" 13.876795";" 12.110960";" 32.058719";" 24.481721";"  8.824076";" 12.144004";"  8.684502";"  6.192266";" 11.189131";" 21.396155";" 16.530393";" 21.391141";" 89.747529";" 13.298060";" 22.122226";"  3.362286";" 92.739632";" 90.628662";" 90.052581";" 93.871710";" 95.879148";" 94.595400";" 92.166797";" 82.893175";" 85.213535";" 88.205394";" 85.678801";" 98.685184";" 91.960349";" 94.237011";" 93.718714";" 96.410550";" 92.603125";" 98.973689";"100.000000";"100.000000";" 98.771777";"100.000000";" 94.194481";" 16.610451";" 97.899696";" 89.183555";" 93.419483";"100.000000";" 96.209214";" 86.549622";"  5.422547";" 13.774210";"  4.218738";" 12.766305";" 12.358978";" 85.340774";"  9.249586";" 93.441898"
