"variable","CODE_SEC","RES_SEC","W_IND"
"h4","101","105",56.8
"h4","101","106",28.4
"h4","101","107",28.4
"h4","101","111",28.4
"h4","101","112",28.4
"h4","101","114",28.4
"h4","101","117",28.4
"h4","101","127",28.4
"h4","101","303",28.4
"h4","101","541",28.4
"h4","101","543",28.4
"h4","101","546",28.4
"h4","102","101",85.2
"h4","102","106",56.8
"h4","102","108",28.4
"h4","102","109",28.4
"h4","102","111",28.4
"h4","102","112",28.4
"h4","102","118",28.4
"h4","102","127",56.8
"h4","130","102",56.8
"h4","130","103",56.8
"h4","130","104",28.4
"h4","130","105",56.8
"h4","130","129",28.4
"h4","130","132",28.4
"h4","130","136",28.4
"h4","130","533",28.4
"h4","130","546",28.4
"h4","130","671",28.4
"h5","101","103",28.4
"h5","101","105",56.8
"h5","101","106",28.4
"h5","101","107",56.8
"h5","101","109",28.4
"h5","101","110",56.8
"h5","101","111",56.8
"h5","101","112",56.8
"h5","101","114",28.4
"h5","101","117",56.8
"h5","101","119",28.4
"h5","101","127",113.6
"h5","101","129",28.4
"h5","101","303",28.4
"h5","101","307",28.4
"h5","101","403",28.4
"h5","101","541",28.4
"h5","101","543",28.4
"h5","101","544",28.4
"h5","101","546",28.4
"h5","101","573",28.4
"h5","101","643",28.4
"h5","101","651",28.4
"h5","102","101",85.2
"h5","102","103",28.4
"h5","102","105",28.4
"h5","102","106",85.2
"h5","102","108",28.4
"h5","102","109",28.4
"h5","102","110",28.4
"h5","102","111",56.8
"h5","102","112",28.4
"h5","102","116",28.4
"h5","102","117",85.2
"h5","102","118",56.8
"h5","102","119",28.4
"h5","102","127",56.8
"h5","102","302",28.4
"h5","102","307",28.4
"h5","102","403",28.4
"h5","102","521",28.4
"h5","102","663",28.4
"h5","105","102",85.2
"h5","105","103",85.2
"h5","105","107",28.4
"h5","105","109",56.8
"h5","105","110",28.4
"h5","105","119",28.4
"h5","105","128",28.4
"h5","105","136",28.4
"h5","105","403",28.4
"h5","105","572",28.4
"h5","111","101",28.4
"h5","111","105",28.4
"h5","111","106",28.4
"h5","111","107",85.2
"h5","111","109",28.4
"h5","111","110",85.2
"h5","111","117",28.4
"h5","111","128",28.4
"h5","111","403",28.4
"h5","119","103",56.8
"h5","119","104",28.4
"h5","119","105",28.4
"h5","119","111",28.4
"h5","119","113",28.4
"h5","119","117",113.6
"h5","119","118",28.4
"h5","119","127",56.8
"h5","119","135",56.8
"h5","119","136",28.4
"h5","119","401",28.4
"h5","119","573",28.4
"h5","119","631",56.8
"h5","119","632",56.8
"h5","119","671",28.4
"h5","130","102",56.8
"h5","130","103",56.8
"h5","130","104",56.8
"h5","130","105",85.2
"h5","130","109",28.4
"h5","130","112",28.4
"h5","130","127",28.4
"h5","130","129",28.4
"h5","130","132",28.4
"h5","130","136",28.4
"h5","130","408",28.4
"h5","130","533",28.4
"h5","130","544",28.4
"h5","130","546",28.4
"h5","130","671",28.4
"h5","402","104",28.4
"h5","402","108",28.4
"h5","402","109",28.4
"h5","402","113",28.4
"h5","402","405",28.4
"h5","402","406",28.4
"h5","402","611",28.4
"h5","402","612",28.4
"h5","402","632",28.4
"h5","402","671",56.8
"h5","402","691",56.8
"h6","101","102",56.8
"h6","101","103",85.2
"h6","101","105",56.8
"h6","101","106",56.8
"h6","101","107",113.6
"h6","101","108",28.4
"h6","101","109",56.8
"h6","101","110",56.8
"h6","101","111",85.2
"h6","101","112",142
"h6","101","114",28.4
"h6","101","117",56.8
"h6","101","118",85.2
"h6","101","119",28.4
"h6","101","126",28.4
"h6","101","127",142
"h6","101","128",56.8
"h6","101","129",28.4
"h6","101","136",85.2
"h6","101","303",28.4
"h6","101","307",85.2
"h6","101","308",28.4
"h6","101","403",28.4
"h6","101","521",28.4
"h6","101","523",28.4
"h6","101","533",28.4
"h6","101","541",28.4
"h6","101","543",28.4
"h6","101","544",28.4
"h6","101","545",28.4
"h6","101","546",28.4
"h6","101","551",28.4
"h6","101","573",28.4
"h6","101","611",28.4
"h6","101","643",85.2
"h6","101","644",28.4
"h6","101","651",28.4
"h6","101","661",28.4
"h6","102","101",85.2
"h6","102","103",28.4
"h6","102","104",28.4
"h6","102","105",56.8
"h6","102","106",113.6
"h6","102","108",56.8
"h6","102","109",56.8
"h6","102","110",28.4
"h6","102","111",170.4
"h6","102","112",85.2
"h6","102","113",28.4
"h6","102","115",28.4
"h6","102","116",28.4
"h6","102","117",142
"h6","102","118",85.2
"h6","102","119",56.8
"h6","102","127",56.8
"h6","102","302",28.4
"h6","102","303",28.4
"h6","102","307",85.2
"h6","102","308",28.4
"h6","102","401",28.4
"h6","102","403",28.4
"h6","102","501",28.4
"h6","102","511",28.4
"h6","102","521",28.4
"h6","102","545",28.4
"h6","102","562",28.4
"h6","102","572",28.4
"h6","102","622",28.4
"h6","102","631",28.4
"h6","102","663",28.4
"h6","104","105",113.6
"h6","104","116",28.4
"h6","104","117",85.2
"h6","104","126",56.8
"h6","104","127",28.4
"h6","104","128",28.4
"h6","104","139",28.4
"h6","104","308",28.4
"h6","105","102",85.2
"h6","105","103",113.6
"h6","105","104",28.4
"h6","105","106",28.4
"h6","105","107",113.6
"h6","105","108",28.4
"h6","105","109",113.6
"h6","105","110",28.4
"h6","105","117",28.4
"h6","105","118",28.4
"h6","105","119",56.8
"h6","105","124",56.8
"h6","105","127",28.4
"h6","105","128",56.8
"h6","105","129",28.4
"h6","105","130",56.8
"h6","105","136",85.2
"h6","105","303",56.8
"h6","105","403",56.8
"h6","105","404",28.4
"h6","105","572",56.8
"h6","105","573",28.4
"h6","106","102",28.4
"h6","106","104",28.4
"h6","106","105",28.4
"h6","106","107",56.8
"h6","106","109",28.4
"h6","106","110",85.2
"h6","106","111",56.8
"h6","106","117",28.4
"h6","106","121",28.4
"h6","106","129",56.8
"h6","106","303",28.4
"h6","106","403",28.4
"h6","106","661",28.4
"h6","106","691",28.4
"h6","107","102",28.4
"h6","107","103",28.4
"h6","107","108",56.8
"h6","107","109",56.8
"h6","107","110",85.2
"h6","107","111",28.4
"h6","107","112",28.4
"h6","107","114",56.8
"h6","107","117",85.2
"h6","107","118",56.8
"h6","107","120",28.4
"h6","107","127",28.4
"h6","107","136",28.4
"h6","107","307",28.4
"h6","107","403",28.4
"h6","107","406",56.8
"h6","107","546",28.4
"h6","108","104",113.6
"h6","108","105",28.4
"h6","108","106",28.4
"h6","108","107",198.8
"h6","108","109",28.4
"h6","108","111",56.8
"h6","108","117",142
"h6","108","118",170.4
"h6","108","119",142
"h6","108","128",28.4
"h6","108","132",28.4
"h6","108","135",28.4
"h6","108","307",28.4
"h6","108","401",28.4
"h6","108","403",28.4
"h6","108","404",28.4
"h6","108","406",85.2
"h6","108","622",28.4
"h6","108","662",28.4
"h6","108","691",85.2
"h6","109","107",56.8
"h6","109","110",56.8
"h6","109","114",28.4
"h6","109","118",85.2
"h6","109","301",28.4
"h6","109","307",28.4
"h6","109","611",85.2
"h6","110","102",28.4
"h6","110","103",28.4
"h6","110","104",28.4
"h6","110","106",28.4
"h6","110","107",28.4
"h6","110","109",56.8
"h6","110","112",56.8
"h6","110","114",56.8
"h6","110","115",28.4
"h6","110","117",56.8
"h6","110","118",170.4
"h6","110","127",28.4
"h6","110","404",28.4
"h6","110","601",28.4
"h6","110","645",28.4
"h6","110","671",28.4
"h6","111","101",28.4
"h6","111","105",28.4
"h6","111","106",28.4
"h6","111","107",113.6
"h6","111","108",56.8
"h6","111","109",28.4
"h6","111","110",85.2
"h6","111","114",28.4
"h6","111","116",28.4
"h6","111","117",85.2
"h6","111","118",28.4
"h6","111","128",28.4
"h6","111","136",28.4
"h6","111","301",28.4
"h6","111","305",28.4
"h6","111","403",28.4
"h6","112","102",56.8
"h6","112","111",56.8
"h6","112","113",28.4
"h6","112","114",85.2
"h6","112","117",28.4
"h6","112","118",56.8
"h6","112","502",28.4
"h6","112","571",28.4
"h6","112","612",28.4
"h6","114","104",28.4
"h6","114","108",56.8
"h6","114","113",28.4
"h6","114","116",28.4
"h6","114","117",56.8
"h6","114","118",28.4
"h6","114","128",28.4
"h6","114","129",28.4
"h6","114","307",28.4
"h6","114","309",28.4
"h6","114","623",28.4
"h6","116","104",28.4
"h6","116","107",28.4
"h6","116","109",56.8
"h6","116","111",28.4
"h6","116","112",85.2
"h6","116","113",113.6
"h6","116","114",85.2
"h6","116","117",56.8
"h6","116","118",113.6
"h6","116","119",28.4
"h6","116","129",28.4
"h6","116","302",56.8
"h6","116","306",28.4
"h6","116","308",28.4
"h6","116","523",28.4
"h6","116","546",28.4
"h6","116","551",28.4
"h6","116","601",28.4
"h6","116","621",28.4
"h6","116","632",28.4
"h6","116","661",28.4
"h6","117","107",28.4
"h6","117","110",85.2
"h6","117","114",85.2
"h6","117","116",28.4
"h6","117","118",113.6
"h6","117","133",28.4
"h6","117","301",56.8
"h6","117","405",28.4
"h6","117","643",28.4
"h6","118","106",56.8
"h6","118","107",28.4
"h6","118","108",85.2
"h6","118","109",85.2
"h6","118","111",28.4
"h6","118","112",28.4
"h6","118","113",85.2
"h6","118","114",28.4
"h6","118","117",28.4
"h6","118","612",28.4
"h6","118","621",28.4
"h6","119","103",56.8
"h6","119","104",85.2
"h6","119","105",170.4
"h6","119","107",85.2
"h6","119","108",227.2
"h6","119","109",113.6
"h6","119","110",56.8
"h6","119","111",28.4
"h6","119","113",56.8
"h6","119","117",142
"h6","119","118",56.8
"h6","119","127",85.2
"h6","119","128",28.4
"h6","119","129",56.8
"h6","119","130",56.8
"h6","119","132",28.4
"h6","119","134",28.4
"h6","119","135",85.2
"h6","119","136",56.8
"h6","119","401",28.4
"h6","119","403",56.8
"h6","119","404",56.8
"h6","119","406",56.8
"h6","119","408",28.4
"h6","119","572",28.4
"h6","119","573",85.2
"h6","119","623",28.4
"h6","119","631",56.8
"h6","119","632",56.8
"h6","119","641",28.4
"h6","119","651",28.4
"h6","119","661",28.4
"h6","119","671",28.4
"h6","127","102",28.4
"h6","127","103",28.4
"h6","127","105",28.4
"h6","127","106",28.4
"h6","127","108",28.4
"h6","127","112",28.4
"h6","127","115",28.4
"h6","127","117",28.4
"h6","127","128",28.4
"h6","127","301",28.4
"h6","127","612",28.4
"h6","127","661",28.4
"h6","128","103",56.8
"h6","128","104",113.6
"h6","128","105",28.4
"h6","128","107",28.4
"h6","128","108",28.4
"h6","128","110",28.4
"h6","128","112",28.4
"h6","128","117",56.8
"h6","128","118",28.4
"h6","128","126",56.8
"h6","128","127",56.8
"h6","128","129",113.6
"h6","128","130",28.4
"h6","128","135",28.4
"h6","128","301",28.4
"h6","128","545",28.4
"h6","128","546",85.2
"h6","128","561",28.4
"h6","128","621",28.4
"h6","129","117",28.4
"h6","129","118",56.8
"h6","129","124",28.4
"h6","129","126",28.4
"h6","129","127",56.8
"h6","129","128",28.4
"h6","129","130",28.4
"h6","129","132",28.4
"h6","129","136",28.4
"h6","129","544",28.4
"h6","129","573",28.4
"h6","129","631",28.4
"h6","130","102",85.2
"h6","130","103",56.8
"h6","130","104",85.2
"h6","130","105",113.6
"h6","130","107",28.4
"h6","130","109",28.4
"h6","130","112",28.4
"h6","130","116",28.4
"h6","130","119",28.4
"h6","130","121",28.4
"h6","130","127",28.4
"h6","130","128",56.8
"h6","130","129",28.4
"h6","130","132",28.4
"h6","130","136",28.4
"h6","130","401",28.4
"h6","130","403",56.8
"h6","130","408",28.4
"h6","130","533",28.4
"h6","130","544",85.2
"h6","130","546",56.8
"h6","130","562",28.4
"h6","130","671",28.4
"h6","131","103",28.4
"h6","131","105",28.4
"h6","131","111",28.4
"h6","131","113",28.4
"h6","131","118",28.4
"h6","131","119",56.8
"h6","131","127",28.4
"h6","131","130",28.4
"h6","131","132",85.2
"h6","131","135",28.4
"h6","131","136",56.8
"h6","131","403",28.4
"h6","131","651",28.4
"h6","131","672",28.4
"h6","309","102",28.4
"h6","309","107",28.4
"h6","309","111",28.4
"h6","309","114",28.4
"h6","309","116",28.4
"h6","309","128",28.4
"h6","309","302",56.8
"h6","309","303",28.4
"h6","309","306",28.4
"h6","309","307",28.4
"h6","309","501",56.8
"h6","309","531",28.4
"h6","309","532",28.4
"h6","309","542",28.4
"h6","309","543",28.4
"h6","309","611",28.4
"h6","402","104",28.4
"h6","402","107",28.4
"h6","402","108",28.4
"h6","402","109",28.4
"h6","402","113",28.4
"h6","402","129",28.4
"h6","402","403",28.4
"h6","402","405",28.4
"h6","402","406",28.4
