"11am";" 8790.1703";" 7272.3230";" 2902.2574";" 4486.8232";" 2235.0718";" 3452.6855";"11317.1357";" 3819.6376";" 2460.2469";" 2276.7709";"  492.0494";" 1301.0119";"  867.3413";"  692.2051";" 1217.6137";" 2026.5763";" 1743.0224";" 2835.5388";" 2718.7813";"  583.7874";"  291.8937";"  358.6123";"  158.4566";"  333.5928";" 2326.8098";" 1434.4490";" 3878.0163";" 2109.9745";" 3994.7738";" 1617.9251";" 8523.2960";" 1768.0418";" 1384.4101";"  333.5928";"  350.2724";"  633.8263";"  258.5344";" 2785.4999";" 2009.8966";" 7330.7018";"  341.9326";" 1259.3128";"  442.0105";" 2960.6361";"  825.6422";" 1009.1182";"  241.8548";" 1868.1197";"  150.1168";"  383.6317";"  233.5150";"  442.0105";" 2585.3442";"  183.4760";"  458.6901";"    0.0000";"  575.4476";"  925.7200";"  258.5344";"  558.7679";"  291.8937";"  108.4177";" 7155.5656";" 3394.3067";" 3727.8995";" 2877.2379";" 9057.0445";" 1718.0029";"  300.2335";"  258.5344"
"12am";" 8564.9951";" 6997.1090";" 2818.8592";" 4511.8426";" 2260.0912";" 3494.3846";"11292.1163";" 3869.6765";" 2443.5673";" 2076.6152";"  533.7485";" 1284.3323";"  833.9820";"  658.8458";" 1267.6526";" 2026.5763";" 1692.9835";" 2993.9954";" 2543.6451";"  625.4865";"  258.5344";"  358.6123";"  158.4566";"  308.5733";" 2326.8098";" 1417.7694";" 3969.7543";" 2109.9745";" 3836.3172";" 1576.2260";" 8564.9951";" 1584.5658";" 1326.0314";"  341.9326";"  375.2919";"  700.5449";"  241.8548";" 2743.8008";" 1951.5179";" 7063.8275";"  341.9326";" 1250.9730";"  450.3503";" 2893.9175";"  792.2829";" 1017.4580";"  250.1946";" 1784.7215";"  158.4566";"  408.6512";"  208.4955";"  408.6512";" 2360.1691";"  200.1557";"  475.3697";"    0.0000";"  542.0883";"  959.0793";"  216.8353";"  583.7874";"  291.8937";"  108.4177";" 7297.3425";" 3352.6076";" 3769.5986";" 3035.6945";" 8798.5101";" 1692.9835";"  291.8937";"  266.8742"
"1pm";" 8873.5685";" 7180.5850";" 2960.6361";" 4870.4549";" 2410.2080";" 3844.6570";"11867.5639";" 3919.7154";" 2602.0238";" 2293.4505";"  592.1272";" 1351.0508";"  817.3024";"  750.5838";" 1242.6332";" 2109.9745";" 1743.0224";" 3277.5493";" 2810.5193";"  625.4865";"  283.5539";"  325.2530";"  150.1168";"  333.5928";" 2426.8876";" 1476.1481";" 4111.5313";" 2260.0912";" 3953.0747";" 1492.8278";" 9057.0445";" 1793.0613";" 1392.7499";"  383.6317";"  383.6317";"  767.2634";"  266.8742";" 2743.8008";" 2084.9550";" 7364.0611";"  366.9521";" 1342.7110";"  483.7096";" 2985.6556";"  825.6422";" 1059.1571";"  250.1946";" 1884.7993";"  158.4566";"  383.6317";"  200.1557";"  425.3308";" 2393.5283";"  225.1751";"  500.3892";"    0.0000";"  542.0883";"  917.3802";"  241.8548";"  617.1467";"  333.5928";"  133.4371";" 7597.5760";" 3427.6660";" 3911.3756";" 3035.6945";" 8965.3065";" 1734.6826";"  316.9132";"  266.8742"
"2pm";" 8781.8305";" 7122.2063";" 2952.2963";" 4561.8815";" 2251.7514";" 3736.2394";"11500.6118";" 3886.3561";" 2602.0238";" 2310.1301";"  600.4670";" 1376.0703";"  758.9236";"  767.2634";" 1200.9341";" 2034.9161";" 1709.6631";" 3177.4714";" 2943.9565";"  600.4670";"  275.2141";"  283.5539";"  166.7964";"  300.2335";" 2426.8876";" 1401.0898";" 3886.3561";" 2210.0523";" 3836.3172";" 1517.8472";" 8715.1119";" 1676.3038";" 1384.4101";"  375.2919";"  400.3114";"  708.8847";"  241.8548";" 2768.8202";" 2068.2754";" 7155.5656";"  350.2724";" 1275.9925";"  442.0105";" 2918.9370";"  792.2829";" 1059.1571";"  225.1751";" 1868.1197";"  183.4760";"  400.3114";"  233.5150";"  425.3308";" 2260.0912";"  258.5344";"  458.6901";"    0.0000";"  533.7485";"  850.6616";"  266.8742";"  558.7679";"  325.2530";"  133.4371";" 7447.4593";" 3352.6076";" 3552.7633";" 2885.5777";" 8731.7915";" 1684.6436";"  308.5733";"  258.5344"
"3pm";"7555.8769";"6288.2243";"2418.5478";"3661.1810";"1943.1781";"3077.3936";"9765.9292";"3369.2873";"2335.1496";"1909.8188";" 475.3697";"1175.9146";" 683.8652";" 675.5254";"1142.5553";"1809.7409";"1509.5074";"2577.0044";"2485.2664";" 458.6901";" 208.4955";" 358.6123";" 150.1168";" 291.8937";"2134.9939";"1284.3323";"3410.9864";"1918.1586";"3402.6466";"1359.3907";"7289.0027";"1242.6332";"1142.5553";" 341.9326";" 350.2724";" 642.1661";" 216.8353";"2210.0523";"1793.0613";"6363.2827";" 208.4955";"1134.2155";" 408.6512";"2468.5867";" 675.5254";" 917.3802";" 216.8353";"1567.8862";" 100.0778";" 383.6317";" 216.8353";" 400.3114";"1451.1287";" 225.1751";" 375.2919";"   0.0000";" 483.7096";" 742.2440";" 258.5344";" 483.7096";" 266.8742";" 100.0778";"6596.7976";"2868.8981";"2835.5388";"2401.8682";"7322.3620";"1701.3233";" 258.5344";" 225.1751"
"4pm";"4128.2109";"3544.4235";"1609.5853";"2059.9355";"1292.6721";"1484.4880";"5470.9219";"1759.7020";"1234.2934";"1292.6721";" 325.2530";" 717.2245";" 575.4476";" 366.9521";" 758.9236";"1184.2544";" 934.0598";"1542.8667";"1718.0029";" 291.8937";" 133.4371";" 241.8548";" 100.0778";" 166.7964";"1559.5463";" 808.9625";"2293.4505";"1059.1571";"2084.9550";" 950.7395";"4795.3965";" 909.0404";" 667.1856";" 225.1751";" 250.1946";" 492.0494";" 125.0973";"1301.0119";"1159.2350";"3544.4235";" 150.1168";" 683.8652";" 300.2335";"1584.5658";" 492.0494";" 617.1467";" 141.7769";" 942.3997";"   0.0000";" 291.8937";" 125.0973";" 225.1751";" 467.0299";" 150.1168";" 258.5344";"   0.0000";" 233.5150";" 433.6706";" 141.7769";" 316.9132";" 150.1168";"   0.0000";"4778.7169";"1793.0613";"1526.1871";"1334.3712";"4795.3965";"1025.7979";" 158.4566";" 183.4760"
"5pm";"2026.5763";"1659.6242";" 608.8069";"1267.6526";" 758.9236";" 967.4191";"2543.6451";" 875.6811";" 608.8069";" 692.2051";" 233.5150";" 425.3308";" 375.2919";" 241.8548";" 450.3503";" 725.5643";" 592.1272";" 925.7200";" 875.6811";" 191.8159";" 125.0973";" 250.1946";"   0.0000";"   0.0000";"1109.1961";" 442.0105";"1259.3128";" 483.7096";" 925.7200";" 517.0688";"2710.4415";" 475.3697";" 475.3697";" 116.7575";" 116.7575";" 350.2724";"   0.0000";" 667.1856";" 608.8069";"1884.7993";"   0.0000";" 383.6317";" 166.7964";" 808.9625";" 241.8548";" 383.6317";"   0.0000";" 542.0883";"   0.0000";" 116.7575";"   0.0000";" 100.0778";" 216.8353";" 100.0778";" 208.4955";"   0.0000";" 183.4760";" 300.2335";"   0.0000";" 191.8159";"   0.0000";"   0.0000";"3511.0642";" 850.6616";" 842.3218";" 800.6227";"3069.0538";" 542.0883";" 116.7575";" 116.7575"
"6pm";"1751.3622";"1225.9535";" 492.0494";"1275.9925";" 675.5254";"1000.7784";"2018.2364";" 850.6616";" 400.3114";" 708.8847";" 275.2141";" 358.6123";" 433.6706";" 291.8937";" 416.9910";" 842.3218";" 592.1272";"1125.8757";" 917.3802";" 200.1557";" 108.4177";" 258.5344";"   0.0000";" 108.4177";"1134.2155";" 492.0494";"1025.7979";" 475.3697";" 758.9236";" 500.3892";"2568.6646";" 575.4476";" 617.1467";" 158.4566";" 125.0973";" 425.3308";"   0.0000";" 575.4476";" 442.0105";"1859.7799";"   0.0000";" 400.3114";" 166.7964";" 767.2634";" 258.5344";" 475.3697";"   0.0000";" 567.1078";"   0.0000";" 150.1168";"   0.0000";"   0.0000";" 308.5733";" 100.0778";" 208.4955";"   0.0000";" 141.7769";" 250.1946";" 116.7575";" 158.4566";"   0.0000";"   0.0000";"3277.5493";" 825.6422";" 558.7679";" 750.5838";"2385.1885";" 658.8458";"   0.0000";"   0.0000"
"7pm";"1909.8188";"1192.5943";" 542.0883";"1326.0314";" 733.9042";" 967.4191";"2076.6152";" 850.6616";" 475.3697";" 717.2245";" 250.1946";" 383.6317";" 517.0688";" 391.9715";" 425.3308";" 942.3997";" 500.3892";"1050.8173";"1067.4970";" 200.1557";" 108.4177";" 250.1946";"   0.0000";" 116.7575";"1200.9341";" 517.0688";" 942.3997";" 450.3503";" 775.6033";" 492.0494";"2335.1496";" 567.1078";" 667.1856";" 233.5150";" 125.0973";" 358.6123";"   0.0000";" 567.1078";" 408.6512";"1918.1586";"   0.0000";" 383.6317";" 183.4760";" 817.3024";" 300.2335";" 633.8263";"   0.0000";" 567.1078";" 150.1168";" 175.1362";"   0.0000";"   0.0000";" 283.5539";" 125.0973";" 200.1557";"   0.0000";" 208.4955";" 266.8742";" 141.7769";" 108.4177";"   0.0000";"   0.0000";"3127.4325";" 725.5643";" 567.1078";" 800.6227";"2435.2274";" 775.6033";"   0.0000";"   0.0000"
"8pm";"1576.2260";"1059.1571";" 467.0299";" 942.3997";" 658.8458";" 758.9236";"1559.5463";" 633.8263";" 400.3114";" 391.9715";" 233.5150";" 300.2335";" 416.9910";" 258.5344";" 383.6317";" 658.8458";" 400.3114";" 742.2440";" 725.5643";" 133.4371";"   0.0000";" 208.4955";"   0.0000";" 125.0973";"1025.7979";" 383.6317";" 767.2634";" 383.6317";" 558.7679";" 333.5928";"1367.7305";" 375.2919";" 592.1272";" 208.4955";"   0.0000";" 316.9132";"   0.0000";" 483.7096";" 391.9715";"1301.0119";"   0.0000";" 241.8548";" 116.7575";" 592.1272";" 208.4955";" 450.3503";"   0.0000";" 308.5733";"   0.0000";" 125.0973";"   0.0000";"   0.0000";" 150.1168";" 116.7575";" 150.1168";"   0.0000";" 150.1168";" 241.8548";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"2818.8592";" 583.7874";" 408.6512";" 683.8652";"2201.7125";" 617.1467";"   0.0000";"   0.0000"
"9pm";"1142.5553";" 600.4670";" 300.2335";" 550.4281";" 325.2530";" 467.0299";" 800.6227";" 358.6123";" 266.8742";" 216.8353";" 100.0778";" 200.1557";" 216.8353";" 175.1362";" 208.4955";" 325.2530";" 200.1557";" 450.3503";" 416.9910";"   0.0000";"   0.0000";" 125.0973";"   0.0000";"   0.0000";" 700.5449";" 233.5150";" 358.6123";" 300.2335";" 492.0494";" 191.8159";" 692.2051";" 275.2141";" 300.2335";" 158.4566";"   0.0000";" 158.4566";"   0.0000";" 333.5928";" 266.8742";" 767.2634";"   0.0000";" 150.1168";"   0.0000";" 350.2724";" 166.7964";" 250.1946";"   0.0000";" 200.1557";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2443.5673";" 408.6512";" 250.1946";" 416.9910";"1359.3907";" 400.3114";"   0.0000";"   0.0000"
"10pm";" 625.4865";" 375.2919";" 150.1168";" 233.5150";" 158.4566";" 258.5344";" 416.9910";" 208.4955";" 216.8353";" 141.7769";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";" 150.1168";" 100.0778";" 258.5344";" 275.2141";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 425.3308";" 166.7964";" 158.4566";" 208.4955";" 308.5733";" 125.0973";" 400.3114";" 175.1362";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 241.8548";" 191.8159";" 517.0688";"   0.0000";" 116.7575";"   0.0000";" 191.8159";" 108.4177";" 200.1557";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2059.9355";" 216.8353";" 133.4371";" 208.4955";" 592.1272";" 133.4371";"   0.0000";"   0.0000"
"11pm";" 325.2530";" 216.8353";" 133.4371";" 191.8159";"   0.0000";" 225.1751";" 308.5733";" 141.7769";" 108.4177";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 175.1362";" 200.1557";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 258.5344";" 108.4177";" 116.7575";" 141.7769";" 200.1557";" 108.4177";" 258.5344";" 125.0973";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 183.4760";" 150.1168";" 308.5733";"   0.0000";" 100.0778";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1876.4595";" 125.0973";" 116.7575";" 133.4371";" 341.9326";" 100.0778";"   0.0000";"   0.0000"
"12pm";" 241.8548";" 150.1168";" 100.0778";" 158.4566";"   0.0000";" 166.7964";" 216.8353";" 108.4177";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";" 116.7575";" 183.4760";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 233.5150";"   0.0000";" 108.4177";" 116.7575";" 175.1362";" 116.7575";" 233.5150";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 158.4566";" 125.0973";" 225.1751";"   0.0000";" 100.0778";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1859.7799";" 108.4177";" 100.0778";" 116.7575";" 308.5733";"   0.0000";"   0.0000";"   0.0000"
"1am";" 225.1751";" 166.7964";"   0.0000";" 150.1168";"   0.0000";" 158.4566";" 216.8353";" 100.0778";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";" 100.0778";" 200.1557";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 208.4955";"   0.0000";" 100.0778";" 108.4177";" 175.1362";" 116.7575";" 208.4955";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 150.1168";" 116.7575";" 225.1751";"   0.0000";" 100.0778";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1834.7604";"   0.0000";"   0.0000";" 116.7575";" 250.1946";"   0.0000";"   0.0000";"   0.0000"
"2am";" 183.4760";" 141.7769";"   0.0000";" 141.7769";"   0.0000";" 141.7769";" 191.8159";" 100.0778";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 100.0778";" 200.1557";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 175.1362";"   0.0000";"   0.0000";" 108.4177";" 175.1362";" 116.7575";" 183.4760";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 133.4371";" 116.7575";" 208.4955";"   0.0000";" 100.0778";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1826.4206";"   0.0000";"   0.0000";" 108.4177";" 225.1751";"   0.0000";"   0.0000";"   0.0000"
"3am";" 175.1362";" 100.0778";"   0.0000";" 141.7769";"   0.0000";" 141.7769";" 175.1362";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";" 100.0778";" 191.8159";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 191.8159";"   0.0000";"   0.0000";" 108.4177";" 158.4566";" 100.0778";" 183.4760";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 125.0973";" 116.7575";" 200.1557";"0";" 100.0778";"0";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1809.7409";"   0.0000";"   0.0000";" 108.4177";" 200.1557";"   0.0000";"   0.0000";"   0.0000"
