"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023";"9440.1023"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"6am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1661.666";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2109.041";"   0.000";"   0.000";"1936.946";"   0.000";"   0.000";"2438.145";"   0.000";"1993.749";"   0.000";"   0.000";"2025.257";"1154.857";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1294.809";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3642.951";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1337.232";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1278.893";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2234.9152";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 992.6283";"   0.0000";"1103.2628";"   0.0000";"1264.4383";"   0.0000";"   0.0000";"   0.0000";"3436.1710";"   0.0000";"   0.0000";"2341.8648";"   0.0000";"1297.2091";"4058.2448";"   0.0000";"2999.3262";"   0.0000";"   0.0000";"2867.2842";"1853.3443";"   0.0000";" 914.8418";" 934.0040";"   0.0000";"   0.0000";"1496.1883";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3881.5211";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1602.6882";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1741.7542";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2368.4714";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1021.1250";"   0.0000";"1103.2628";"   0.0000";"1264.4383";"   0.0000";"   0.0000";"   0.0000";"4218.3730";"   0.0000";"   0.0000";"2610.5168";"   0.0000";"1853.4255";"4464.6368";"   0.0000";"3178.0361";"1005.5898";"   0.0000";"3009.0905";"2284.2715";"   0.0000";" 914.8418";"1018.6409";"   0.0000";"   0.0000";"1586.6669";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3881.5211";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1830.6336";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1765.0170";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2496.3411";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1278.2470";"   0.0000";"1103.2628";"   0.0000";"1375.9216";"   0.0000";"   0.0000";"   0.0000";"4440.2217";"   0.0000";"   0.0000";"2531.0537";"   0.0000";"1848.4196";"4269.2794";"   0.0000";"3369.8342";"   0.0000";"   0.0000";"2857.8203";"2270.2177";"   0.0000";" 927.4262";"1018.6409";"   0.0000";"   0.0000";"1557.8594";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4069.0849";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1977.6116";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1853.4180";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
