"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935"
"max";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855"
"4am";"3147.05859";"1393.49928";"1922.18304";"1384.02970";"1705.54565";"1826.05146";"2572.99248";"1521.71540";" 329.34964";"1668.49880";"1824.06057";"1313.94033";"1346.63371";" 454.28979";" 895.65634";"1812.64958";"1117.44314";"1581.92815";"2208.25784";"  75.02656";"2601.12234";" 234.90863";" 338.68519";"1315.27966";" 365.31056";" 982.57421";" 656.16872";" 522.64289";" 543.67905";" 701.24789";" 617.99984";"1212.69985";"1059.43067";" 489.93212";" 158.68407";"1173.94727";" 489.76687";"  73.76330";" 360.89600";" 832.08386";" 267.31089";" 336.96150";" 607.31497";"1180.48347";"1189.04430";"1547.04136";"1899.61227";"1832.34213";"1101.19866";" 729.31351";"1313.88412";"1678.64586";" 923.01483";" 831.07133";" 749.84453";"1416.30442";" 716.66539";" 615.09463";"1096.25310";"1197.76394";"1199.65756";" 689.30434";"2879.03407";" 354.48433";"1231.68612";" 408.64967";"1233.73931";" 480.85388"
"5am";"3147.05859";"1393.49928";"1891.23763";"1384.02970";"1705.54565";"1826.05146";"2572.99248";"1521.71540";" 329.34964";"1668.49880";"1824.06057";"1313.94033";"1346.63371";" 454.28979";" 895.65634";"1718.45794";"1117.44314";"1612.87356";"2208.25784";"  75.02656";"2601.12234";" 234.90863";" 338.68519";"1315.27966";" 365.31056";" 982.57421";" 656.16872";" 522.64289";" 543.67905";" 701.24789";" 617.99984";"1212.69985";"1059.43067";" 489.93212";" 158.68407";"1173.94727";" 489.76687";"  73.76330";" 360.89600";" 832.08386";" 267.31089";" 336.96150";" 607.31497";"1180.48347";"1189.04430";"1506.65843";"1899.61227";"1832.34213";"1075.66440";" 729.31351";"1313.88412";"1678.64586";" 923.01483";" 772.66021";" 707.60289";"1416.30442";" 716.66539";" 615.09463";"1096.25310";"1197.76394";"1199.65756";" 689.30434";"2879.03407";" 354.48433";"1231.68612";" 408.64967";"1233.73931";" 480.85388"
"6am";"3192.95208";"1343.69132";"1832.76361";"1384.02970";"1639.15783";"1745.92660";"2294.79754";"1485.61014";" 304.93413";"1668.49880";"1814.79450";"1313.94033";"1399.26079";" 454.28979";" 900.40247";"1759.66129";"1058.55575";"1638.40782";"2085.75888";"  75.02656";"2601.12234";" 234.90863";" 243.36346";"1248.09573";" 365.31056";"1017.33443";" 656.16872";" 522.64289";" 512.65044";" 701.24789";" 646.85412";"1212.69985";"1059.43067";" 489.93212";" 158.68407";"1173.94727";" 489.76687";"  73.76330";" 360.89600";" 832.08386";" 267.31089";" 336.96150";" 517.32988";"1037.52455";"1104.90827";"1476.31009";"1761.00858";"1707.10726";"1075.66440";" 680.00962";"1363.18801";"1621.97951";" 875.94333";" 772.66021";" 670.98299";"1401.88956";" 668.06565";" 571.40165";"1047.18086";"1170.44966";"1199.65756";" 689.30434";"2941.68261";" 389.40096";"1119.98946";" 348.47245";"1167.98505";" 412.12032"
"7am";"3990.69059";"1432.10788";"1511.26811";"1144.48560";"1567.21215";"1682.20207";"1665.33598";"1328.15932";" 454.11054";"1392.28635";"2251.43779";"1059.43074";"1245.19194";" 771.10848";" 967.62634";"1237.73465";" 793.67466";"2202.42053";"2176.03774";"  43.78939";"2570.94520";" 807.62008";" 292.99125";" 999.35787";" 476.50014";" 852.20200";" 318.79993";" 352.70639";" 293.88959";" 593.53540";" 697.71366";" 842.77100";"1026.79936";" 210.36184";"  83.91980";" 942.68725";" 475.15428";" 148.75437";" 399.74369";" 435.02453";" 445.30993";" 325.82742";" 288.61002";" 891.44264";"1010.73036";" 915.57349";"1208.74032";" 990.01564";" 941.61826";" 450.03568";"1671.77666";"1578.77552";" 569.74142";" 579.22753";" 484.93848";"1242.80182";" 557.23051";" 526.51343";" 715.78144";" 996.86442";" 844.61309";" 570.60818";"2721.64748";" 312.61387";" 771.91183";" 315.31580";"1308.14024";" 265.28801"
"8am";"5018.6797";"1487.9136";"1128.4583";" 858.0419";"1801.6521";"1145.3313";"1165.4288";" 874.7439";" 660.4457";"1701.6777";"2703.9147";" 907.0451";"1562.7815";" 819.7694";" 932.2067";"1262.5456";"1075.1493";"3394.0881";"2704.3781";" 303.9712";"2327.8542";"1644.1917";" 431.1248";" 738.2772";" 462.3476";"1083.0817";" 338.2692";" 345.1449";" 163.0223";" 497.5736";" 608.1275";" 705.1395";" 722.7312";" 406.6415";" 101.1376";" 842.9520";" 493.0057";" 332.1845";" 368.3387";" 219.2874";" 407.3150";" 162.9243";" 334.3830";" 725.0685";" 920.1101";" 957.6989";"1350.1761";"1085.1430";" 683.1523";" 315.8167";"2072.3723";" 985.7428";" 406.1450";" 304.6697";" 392.3786";"1215.5388";" 755.3276";" 442.5109";" 698.1737";" 388.3837";" 556.2553";" 422.5430";"2870.3240";" 525.2626";" 688.0296";" 226.9872";"1332.1069";" 324.2605"
"9am";"5470.9417";"1319.6605";"1139.4903";" 902.3258";"1812.6453";"1255.8503";"1119.8357";" 779.7736";" 631.8907";"1863.0882";"2637.2144";" 749.9670";"1682.2444";" 959.8624";" 859.0129";"1127.6148";"1140.2414";"4127.7195";"2729.0368";" 420.7766";"2233.6716";"1780.2171";" 420.6905";" 610.2931";" 572.8262";"1051.0678";" 338.2692";" 431.1043";" 123.6378";" 427.9981";" 757.0456";" 687.0949";" 643.8533";" 319.3419";" 157.6888";" 671.2682";" 456.7343";" 491.7283";" 257.3961";" 170.8048";" 443.0518";" 255.4429";" 341.4473";" 641.8721";" 912.0627";" 896.0667";"1204.8834";" 900.9586";" 709.8289";" 245.3494";"2127.5957";"1021.0464";" 485.8633";" 257.5792";" 374.2833";"1149.0843";" 695.5980";" 451.6338";" 660.7779";" 397.1052";" 556.2553";" 311.5298";"2961.3243";" 634.9182";" 739.0700";" 226.9872";"1246.0508";" 324.2605"
"10am";"5850.52372";"1509.41089";"1127.02308";" 829.85224";"1638.00232";"1108.27796";"1054.61109";" 765.34930";" 738.36364";"1886.06845";"2674.13897";" 657.29454";"1697.43546";" 959.08580";" 918.43847";" 868.93153";"1184.14243";"4134.73910";"2612.53595";" 452.62227";"2324.56900";"1835.79104";" 420.69052";" 556.50460";" 589.42198";"1157.65194";" 275.46257";" 309.99286";" 143.56470";" 478.50646";"1019.05398";" 528.60030";" 612.00768";" 319.34189";" 127.93079";" 779.87462";" 377.33360";" 455.45699";" 278.62786";"  99.50146";" 409.98377";" 134.24404";" 341.44727";" 725.06847";" 931.52031";" 889.64037";"1197.93769";" 938.67427";" 743.58618";" 315.81669";"1963.53538";" 978.69327";" 450.55972";" 364.46834";" 374.28332";"1009.07310";" 767.89615";" 451.63382";" 613.73123";" 397.10520";" 556.25529";" 311.52983";"2950.12409";" 621.78395";" 633.00666";" 261.02370";"1246.05081";" 258.47456"
