"variable","CODE_SEC","RES_SEC","W_IND"
"h9","118","103",82.0498
"h9","118","107",89.88932
"h9","118","115",52.31604
"h9","118","116",128.33355
"h9","118","117",45.08286
"h9","118","119",36.70683
"h9","118","120",54.4275
"h9","118","126",61.02407
"h9","118","128",21.05948
"h9","118","132",117.73667
"h10","101","107",30.91834
"h10","101","109",24.96651
"h10","101","110",48.94824
"h10","101","111",18.0687
"h10","101","112",77.53036
"h10","101","114",88.49098
"h10","101","115",54.8816
"h10","101","116",77.53162
"h10","101","123",58.75709
"h10","101","132",54.71949
"h10","101","136",236.464
"h10","101","141",39.54267
"h10","101","160",50.41547
"h10","118","103",82.0498
"h10","118","107",89.88932
"h10","118","115",52.31604
"h10","118","116",165.21561
"h10","118","117",45.08286
"h10","118","119",36.70683
"h10","118","120",54.4275
"h10","118","126",61.02407
"h10","118","128",21.05948
"h10","118","132",117.73667
"h11","101","109",59.52308
"h11","101","110",48.94824
"h11","101","111",34.76022
"h11","101","114",88.49098
"h11","101","115",54.8816
"h11","101","116",77.53162
"h11","101","118",28.41505
"h11","101","122",30.6278
"h11","101","123",58.75709
"h11","101","126",25.27644
"h11","101","128",17.97337
"h11","101","131",52.54529
"h11","101","132",54.71949
"h11","101","136",236.464
"h11","101","141",39.54267
"h11","101","160",50.41547
"h12","101","109",34.55657
"h12","101","110",48.94824
"h12","101","114",50.97952
"h12","101","115",54.8816
"h12","101","116",77.53162
"h12","101","118",28.41505
"h12","101","122",30.6278
"h12","101","123",58.75709
"h12","101","126",25.27644
"h12","101","136",236.464
"h12","101","137",43.16267
"h12","101","141",39.54267
"h12","101","142",42.34971
"h12","101","152",83.63748
"h13","101","109",34.55657
"h13","101","110",48.94824
"h13","101","112",41.14317
"h13","101","113",65.50528
"h13","101","114",139.4705
"h13","101","115",54.8816
"h13","101","116",77.53162
"h13","101","117",77.52098
"h13","101","123",58.75709
"h13","101","124",38.9733
"h13","101","125",35.43277
"h13","101","131",52.54529
"h13","101","132",54.71949
"h13","101","133",25.2894
"h13","101","136",236.464
"h13","101","141",39.54267
"h14","101","105",77.58683
"h14","101","107",89.88932
"h14","101","109",24.41551
"h14","101","110",48.94824
"h14","101","113",65.50528
"h14","101","114",88.49098
"h14","101","115",210.3059
"h14","101","116",77.53162
"h14","101","117",77.52098
"h14","101","118",39.862
"h14","101","123",58.75709
"h14","101","124",38.9733
"h14","101","126",53.15844
"h14","101","132",54.71949
"h14","101","136",236.464
"h14","101","137",70.4382
"h14","101","141",39.54267
"h15","101","105",236.13482
"h15","101","107",109.6511
"h15","101","109",24.41551
"h15","101","110",48.94824
"h15","101","111",34.76022
"h15","101","112",119.7075
"h15","101","113",65.50528
"h15","101","114",88.49098
"h15","101","115",174.39549
"h15","101","116",77.53162
"h15","101","118",39.862
"h15","101","123",58.75709
"h15","101","124",38.9733
"h15","101","126",78.43488
"h15","101","132",107.88002
"h15","101","134",115.06572
"h15","101","136",303.4832
"h15","101","137",70.4382
"h15","101","139",25.84859
"h15","101","141",39.54267
"h15","101","142",61.96144
"h15","101","156",61.05125
"h15","101","160",58.97252
"h16","101","102",77.65371
"h16","101","105",63.58897
"h16","101","110",48.94824
"h16","101","111",34.76022
"h16","101","112",182.98108
"h16","101","114",50.97952
"h16","101","115",90.79201
"h16","101","116",77.53162
"h16","101","126",101.2999
"h16","101","132",107.88002
"h16","101","137",70.4382
"h16","101","141",39.54267
"h16","101","156",61.05125
"h17","101","105",63.58897
"h17","101","110",48.94824
"h17","101","111",34.76022
"h17","101","112",63.27358
"h17","101","114",50.97952
"h17","101","115",54.8816
"h17","101","116",77.53162
"h17","101","122",37.33497
"h17","101","125",91.83466
"h17","101","131",52.54529
"h17","101","137",70.4382
