"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541";"65.696244593541"
"4am";"29.187359";"37.241543";"44.499156";"45.002247";"39.806450";"32.856255";"34.478958";"26.970169";" 6.412459";"20.565576";"22.946737";"31.360250";"28.837295";"29.006940";"28.683573";"32.410637";"46.115449";"26.367571";"33.190511";"35.757914";"12.204379";"29.868409";"39.901992";"32.984003";"53.940315";"44.354177";"37.619916";"38.523680";"29.222405";"21.640119";"21.228670";"31.414333";"20.358525";" 8.316104";" 7.204510";"25.733997";"25.796391";"38.192010";"26.702491";"27.674085";"19.463853";"14.127438";" 7.710458";" 8.791938";"36.255834";"32.844292";"24.393519";" 6.305591";"24.474654";" 9.767669";"15.319511";" 9.432033";" 5.087077";" 3.593190";" 9.173667";"12.113727";"12.904765";"20.641211";"24.452356";"35.262306";"34.385838";"32.056189";"25.985896";"40.283398";"39.492244";"28.689036";"37.263325";"49.603450";"32.326530";"20.512062";"24.913811";"29.646820";"24.299333";"25.022180";" 4.119017";"11.809500";" 4.701989";"15.597905";"14.303341";" 9.121262";"23.526174";" 8.347177";"18.022160";"21.678922";" 5.013116";" 5.669225";"23.472328";"20.768565";"14.471145";"14.700775";"14.161237";"22.996764";"23.531789";"14.395017";" 5.762291";" 7.129617";"34.237952";"14.320027";"16.191831";"27.232794";"25.093119";"14.402275";"18.097127";"16.079032";"23.807576";"19.722496";"18.720834";"16.420503";"14.508465";"22.230506";"29.064967";"11.727552";"20.459019";" 9.355706";"15.023721";"11.701535";"15.453661";"20.733812";" 9.484583";"21.953178";"19.264776";"15.672336";"13.256485";" 5.309459";" 9.515928";" 7.812554";"12.889399";"20.975390";"24.775445";"37.463479";"37.577611";"25.016669";"21.000628";"17.025156";"15.956170";"17.627737";"26.646654";"34.939887";"16.241044";"24.442552";" 8.595538";"22.012054";"14.872979";"26.685038";"23.628348";"15.062026";"19.291721";"24.245302";"17.489809";"15.435616";"16.230236";"19.879312";"19.959936";"10.758255";" 5.715752";"13.395698";"17.768471";"15.328318";"29.305129";"28.400843";"22.998393";"19.445191";"25.622339";"24.097813";"25.320759";"15.886126";"25.489552";" 9.831797";"16.132263"
"5am";"28.338578";"35.954238";"44.499156";"42.243921";"38.985797";"32.245207";"34.357881";"27.727483";" 6.442365";"21.128149";"23.056332";"31.567470";"28.783472";"29.249609";"28.938425";"30.497655";"46.419652";"26.663919";"34.691130";"34.850951";"12.565187";"29.777153";"42.022111";"32.330831";"55.629568";"43.952556";"37.352684";"37.174500";"29.135817";"20.902727";"21.561618";"31.031164";"20.550475";" 9.792609";" 7.600963";"25.804926";"25.178794";"38.192010";"27.275603";"27.674085";"18.972149";"14.461136";" 7.379477";" 8.208572";"36.057465";"33.015280";"24.682456";" 5.492429";"23.892555";" 9.782496";"14.516628";" 9.899488";" 4.978268";" 3.932162";" 9.302551";"12.049420";"13.290214";"20.277319";"23.373280";"35.723966";"35.552425";"31.843768";"26.347940";"39.936042";"38.023876";"28.713409";"38.070199";"49.999860";"32.560500";"20.540308";"25.406534";"30.199886";"23.866006";"24.148683";" 4.331014";"12.696798";" 4.938796";"15.918410";"14.031610";" 8.926836";"22.549633";" 7.881398";"18.466243";"20.493850";" 5.074396";" 5.862826";"22.989352";"19.949957";"16.215559";"13.886697";"13.811210";"23.249795";"23.148802";"14.485973";" 5.916409";" 7.092514";"33.736086";"14.160390";"14.528649";"25.255855";"24.341429";"14.133332";"18.415339";"16.087919";"22.380980";"19.668297";"17.585382";"16.797218";"15.315714";"23.059202";"29.226018";"12.696642";"21.368566";" 9.294657";"14.967199";"11.919230";"16.586196";"18.857031";" 9.391351";"21.702925";"19.305468";"15.990032";"13.302408";" 5.475620";" 9.572488";" 8.053093";"12.659209";"21.297882";"24.289658";"36.289175";"37.815751";"24.699596";"21.505348";"16.347561";"16.150535";"17.734176";"26.760680";"35.251239";"15.889221";"24.970232";" 9.436422";"21.239756";"14.930544";"27.599776";"24.055368";"16.020524";"18.931553";"25.189176";"16.752798";"15.997082";"15.979188";"20.274483";"19.071555";"10.879843";" 5.038982";"13.765755";"17.768471";"15.098080";"29.965638";"28.691611";"23.497236";"19.152807";"25.672658";"23.357023";"25.740972";"15.981402";"24.097739";" 9.825677";"15.852064"
"6am";"25.664227";"36.419162";"39.011289";"41.167710";"37.638905";"32.612405";"33.134561";"29.017562";" 6.613865";"22.473434";"22.699925";"31.687089";"29.336511";"27.912857";"29.478153";"32.643788";"46.492913";"26.523959";"36.487546";"32.488785";"13.910034";"29.442739";"42.288808";"33.393408";"52.995008";"43.209333";"36.905325";"33.960670";"29.475873";"23.040909";"20.615408";"30.802904";"20.324247";" 9.390368";" 7.658076";"27.392963";"25.249594";"38.800632";"27.396502";"28.372579";"17.896993";"14.169070";" 7.053076";" 8.677295";"33.711878";"32.630266";"25.061242";" 5.662878";"24.721050";" 9.202746";"17.416902";" 8.336363";" 5.247639";" 4.058985";" 9.612117";" 9.504219";"13.642785";"19.860076";"21.215915";"35.130086";"35.537806";"31.896068";"29.472010";"41.234077";"36.105556";"27.280891";"36.000342";"49.391138";"30.675097";"18.757264";"25.745126";"30.114267";"25.285848";"23.497364";" 4.876382";"11.779303";" 5.161811";"15.011059";"13.156714";" 9.819766";"22.241111";" 8.093121";"17.598072";"19.173251";" 5.624752";" 5.243036";"24.389685";"16.310401";"16.089829";"13.519911";"11.075288";"22.398840";"20.751050";"14.268882";" 5.726105";" 7.514290";"32.164084";"13.753675";"17.307186";"23.447587";"23.903399";"13.512286";"20.434337";"15.629599";"21.233744";"18.505865";"17.903432";"17.057470";"14.963838";"23.004920";"29.293719";"11.457569";"20.840989";" 9.698941";"15.885088";"11.754713";"16.509722";"17.685901";" 9.751123";"21.186711";"18.465906";"15.668144";"13.618135";" 5.124698";" 8.941467";" 9.118886";"12.932868";"18.792839";"25.614805";"34.385520";"37.633133";"27.071909";"22.218154";"16.854837";"15.119890";"14.995016";"24.411367";"30.936687";"16.051463";"23.607858";" 9.275376";"21.275992";"14.257760";"24.195091";"24.085874";"15.821705";"17.480404";"25.538728";"13.780528";"14.554768";"16.467436";"20.888429";"18.599975";"11.312251";" 5.604557";"14.932790";"16.369269";"15.249740";"31.905223";"27.996372";"25.289491";"19.279487";"25.424532";"24.160870";"25.948804";"15.828173";"26.779442";"10.182211";"15.359692"
"7am";"23.056015";"35.038251";"38.457065";"40.155338";"36.814778";"33.261596";"31.012128";"31.163934";" 7.935073";"19.356904";"18.907856";"33.370423";"30.225811";"24.320079";"29.339143";"32.766048";"42.709731";"29.093344";"35.988697";"32.324802";"15.675391";"24.910842";"39.624025";"31.112333";"52.327668";"40.725985";"34.090321";"27.346924";"25.903820";"24.345937";"23.270101";"30.212298";"19.697975";" 8.438835";" 5.340087";"27.146550";"25.477293";"36.197831";"27.181028";"24.987801";"11.943075";"11.246977";"10.540112";"11.422647";"34.522143";"29.389868";"25.733768";" 6.410668";"22.893001";"12.199490";"19.125600";"11.892857";" 8.177296";" 4.938600";" 9.130129";" 9.750910";"14.143836";"18.892396";"18.173533";"35.653307";"28.555544";"28.877820";"30.921192";"43.415269";"31.465919";"25.801504";"35.147251";"46.285087";"29.033608";"17.913574";"26.178007";"29.161716";"23.714283";"19.031018";" 4.698387";" 9.153027";" 7.501279";"16.508328";"14.404289";"11.826166";"18.858604";" 8.399510";"21.349954";"18.857615";" 5.905981";" 6.592883";"19.790343";"21.403766";"14.641290";"10.346893";"11.414145";"18.767425";"13.891920";" 8.572555";" 5.344278";" 7.968646";"27.940978";"10.692873";"14.781506";"16.365729";"23.273081";"12.256890";"19.277948";"18.492100";"13.903722";"20.360317";"18.365982";"13.322404";"12.464040";"21.983533";"24.885936";"13.815500";"14.371206";"12.743857";"18.855207";" 9.346773";"14.430583";"19.880501";"17.334920";"16.339818";"20.060784";"15.426978";"12.331456";" 4.768286";" 7.001592";"10.788243";" 9.412194";"19.187913";"20.727251";"29.284604";"30.673919";"20.805527";"25.407399";"14.669881";"13.540840";"13.319138";"20.827421";"32.790856";"11.641546";"20.577489";" 7.890265";"22.179568";" 8.991554";"19.720990";"23.107650";"14.591954";"15.197341";"19.741205";"15.474444";"11.840589";"17.365862";"16.364517";"14.903653";"11.173147";" 6.614681";"10.989281";"14.603234";"11.234794";"27.181663";"25.494276";"23.539549";"22.732332";"33.725405";"24.135552";"21.053111";"13.367339";"29.343904";" 9.493242";"11.766645"
"8am";"28.998370";"33.138116";"40.868001";"39.148902";"22.986668";"31.773288";"32.028496";"34.190090";"13.453234";"29.510817";"24.320066";"28.116831";"30.741465";"23.208799";"25.969472";"36.354345";"42.554471";"22.716594";"33.529519";"22.900015";"23.450790";"14.541884";"30.960706";"22.234556";"52.636431";"32.889320";"38.966798";"25.118533";"29.636663";"29.616432";"29.696376";"20.209900";"11.340223";" 8.241954";"12.090075";"17.642502";"24.464504";"35.079980";"21.570768";"25.547521";"11.839534";"13.317445";"19.187191";"16.065044";"46.311430";"30.685401";"24.879999";" 6.769771";"11.646003";"19.513236";"17.111818";"16.563764";" 7.733959";" 6.140554";" 9.844746";"16.864851";"18.717767";"13.194032";"12.095560";"27.737831";"20.554196";"29.027938";"27.152062";"42.280699";"33.515735";"19.651692";"36.495320";"41.362735";"28.346171";"19.628179";"22.129743";"31.534799";"23.239625";"25.734479";" 3.156314";"10.505821";" 8.770112";"20.778223";"14.213620";"10.496686";"15.954961";" 9.109637";"15.734503";"19.383419";" 4.777872";" 9.111149";"14.745178";"27.663199";"17.623366";" 9.599773";"15.017228";"14.551591";"15.465787";" 7.681656";" 6.070555";" 7.955034";"24.608152";"14.464258";"14.857921";"15.460478";"20.517974";"10.728881";"19.009356";"18.052493";"13.930242";"18.916592";"24.326276";"19.351214";"11.971924";"18.387943";"21.062547";"17.122222";"11.913119";"13.168786";"18.773676";"10.339819";"13.243552";"18.159503";"19.445322";"15.754466";"13.818922";"14.528978";"13.208539";" 7.355767";" 6.931013";"12.470739";"10.499753";"17.277542";"18.389348";"27.614176";"31.340142";"16.934488";"25.950040";"12.584728";"10.780260";"12.833287";"16.949385";"27.345408";"15.878062";"16.429456";"10.190790";"21.453200";" 9.559586";"16.210518";"25.301000";"16.481838";"11.619499";"15.721481";"17.128511";"12.696915";"17.119998";"13.515591";"15.444664";"10.035901";" 9.756396";" 8.452177";"13.813872";"13.012912";"26.854617";"20.549591";"22.450331";"22.555055";"35.737859";"20.932445";"21.027087";"10.350411";"34.626387";" 9.581028";"10.322357"
"9am";"30.012600";"34.391857";"37.611587";"34.491937";"29.274110";"32.663167";"27.001089";"34.885052";"11.877902";"30.793534";"26.839542";"30.358159";"32.211751";"22.385566";"24.281951";"34.877897";"40.669584";"25.310949";"34.613939";"28.973338";"24.634187";"13.328579";"32.647045";"19.533213";"51.560860";"33.371166";"38.745974";"28.726626";"29.364203";"32.330242";"33.941474";"16.434709";"11.584723";" 9.548136";"14.806680";"17.733358";"28.294716";"33.416016";"18.434343";"27.887541";"11.574189";"15.587440";"23.126286";"17.493815";"43.361808";"29.805027";"23.910600";" 6.219477";"10.567441";"19.187070";"20.303698";"18.394960";" 7.823945";" 5.341349";"12.261886";"19.332786";"16.571059";"12.617481";"11.549410";"26.237196";"24.023671";"27.299993";"26.489939";"42.571049";"34.436904";"17.810387";"38.831285";"42.839387";"27.741812";"21.920976";"21.153262";"35.721843";"23.148071";"26.851021";" 3.672935";"10.988888";"10.847685";"18.450162";"13.883870";" 8.234817";"10.437009";"10.403604";"16.069121";"18.310690";" 4.677275";" 9.967589";"14.193807";"28.185127";"15.958140";" 9.952337";"15.299067";"13.910774";"14.496618";" 6.799817";" 9.983195";" 7.909081";"21.668466";"14.455525";"17.010966";"14.646538";"19.265656";" 8.242071";"16.992640";"16.747087";"13.792238";"20.534524";"25.642375";"19.500945";"11.139234";"17.900568";"21.249601";"15.866698";"11.757664";"14.728500";"18.600288";" 8.902853";"15.955726";"17.315106";"20.787566";"15.676277";"15.332254";"14.355812";"14.155695";" 6.163287";" 5.300332";"11.769729";" 8.938985";"15.494903";"18.386384";"28.541467";"30.001416";"17.591171";"26.700635";"12.619111";"11.355965";"11.931338";"16.821631";"28.810393";"12.962736";"15.144066";"11.091062";"19.237871";" 7.845393";"18.442474";"22.806512";"16.099870";"12.292128";"14.477642";"17.481956";"11.565212";"16.829434";"13.870483";"15.457350";" 9.718427";" 9.710400";" 9.679310";"10.215400";"12.300236";"30.357696";"18.675233";"22.803269";"21.167244";"35.679727";"21.121638";"20.970847";" 8.346768";"35.172244";" 9.049568";"11.404451"
"10am";"29.861712";"32.566089";"36.713921";"32.656694";"27.363385";"32.367761";"24.260319";"35.337465";"10.376630";"30.136248";"27.524333";"31.455854";"37.065757";"23.090921";"25.113290";"35.914319";"39.958634";"25.604536";"35.236712";"28.039103";"24.937294";"13.690536";"32.852733";"19.695235";"51.751380";"30.965775";"38.923798";"29.151039";"30.344229";"33.398685";"34.509908";"13.985234";"11.504592";" 9.837372";"14.827119";"14.805422";"23.510592";"34.709040";"21.235884";"24.998411";"15.368549";"18.416505";"23.919356";"18.711317";"47.794795";"30.538773";"25.418398";" 6.838385";"10.559604";"20.615723";"19.549016";"18.220160";" 7.160919";" 6.257055";"11.658932";"18.849986";"16.617685";"10.098160";"11.889869";"23.096350";"26.873783";"25.173326";"27.367897";"41.005470";"34.542518";"18.059008";"40.498830";"40.117238";"24.696554";"23.142050";"22.829321";"32.258839";"25.070567";"26.146576";" 3.879895";"12.414524";"12.574592";"18.520710";"14.075165";" 8.537923";" 8.181535";" 9.844615";"14.423109";"17.898017";" 5.564022";"13.036207";"12.126263";"26.956796";"17.069318";"10.747860";"15.770809";"14.279470";"16.363578";" 6.248503";" 9.588337";" 6.316401";"22.308866";"13.118356";"17.812155";"14.441882";"19.036751";" 7.524405";"16.725110";"16.774514";"14.305826";"20.516298";"22.368439";"20.493110";"13.454954";"16.012062";"20.038951";"16.377233";"10.408448";"12.727021";"16.464188";"10.676611";"14.871288";"16.843489";"16.730287";"18.091696";"14.578491";"15.014187";"12.222694";" 6.727930";" 6.405660";"11.833395";" 9.019671";"13.285115";"18.021971";"28.729784";"28.746916";"17.015467";"26.990459";"13.068904";"11.288242";"12.468358";"18.577400";"28.990336";"11.819474";"15.188460";" 9.801594";"20.788012";" 8.052320";"17.897996";"24.987860";"16.396313";"12.628929";"15.074959";"17.525350";"12.217366";"16.927141";"13.363866";"15.044190";" 9.824002";" 9.563176";" 9.835318";"12.251419";"12.781682";"30.293484";"20.225531";"17.966383";"22.423858";"38.281997";"22.205611";"24.330020";" 4.981428";"34.420825";" 9.710066";"11.229981"
