"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";" 0.4619378";" 4.0858959";" 0.9857939";" 5.8047809";" 2.3150959";" 5.7290003";" 3.7179412";" 0.0000000";" 1.0044364";" 0.0000000";" 1.5340944";" 0.7854158";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4431584";" 2.2494597";" 0.0000000";" 0.0000000";" 0.6385659";" 0.0000000";" 3.1149700";" 0.0000000";" 0.0000000";" 0.8908779";" 1.4653014";" 0.0000000";" 0.0000000";" 0.0000000";" 0.2908876";" 1.3522485";" 3.7535017";" 6.4683910";" 0.8811243";" 0.0000000";" 0.0000000";" 4.9517390";" 1.3990128";" 9.6629252";" 1.8675990";" 2.1165035";" 2.2220199";" 1.9685492";" 0.5419495";" 0.2796785";"16.3852211";" 0.0000000";" 4.8931783";" 0.0000000";" 0.0000000";" 0.7236277";" 0.7415127";" 0.3858928";" 0.6371129";" 2.4956519";" 2.7076341";" 0.0000000";" 2.9945364";" 1.3678927";" 2.7839527";" 0.7504711";" 5.8164865";" 1.7423393";" 0.5319327";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 6.6393272";" 0.0000000";"18.7086875";" 3.8991297";" 2.2889287";" 0.0000000";" 0.0000000";" 1.7049889";" 2.5629945";" 3.7200978";" 5.9296406";" 2.6988455";" 0.0000000";" 0.4683144";" 1.1433172";" 0.7508878";" 0.0000000";" 1.3326475";" 2.3615711";" 0.9812808";" 1.0214717";" 0.7790684";" 0.0000000";" 3.1968366";" 0.7365695";" 0.0000000";" 1.1781418";" 0.0000000";" 5.1145875";" 2.0483807";" 0.0000000";" 2.9346846";" 0.5173395";" 4.9736024";" 0.0000000";" 8.5030499";" 0.6846347";" 0.0000000";" 3.3067887";" 0.5589367";" 2.2680233";" 2.0337711";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7611743";" 3.0607164";" 2.5419188";" 1.1281285";" 0.6748565";" 0.0000000";" 0.4739629"
"5am";" 0.4742597";" 5.7230828";" 3.1954644";" 7.3097278";" 2.3453924";" 8.3358796";" 4.7906707";" 0.5902797";" 1.0141038";" 0.0000000";" 2.4132828";" 0.7986230";" 0.8626888";" 1.3223893";" 0.0000000";" 0.6754928";" 0.4491146";" 2.9522856";" 0.9714072";" 1.5621602";" 2.9413284";" 0.9733579";" 3.1526391";" 3.8615401";" 0.0000000";" 0.8908779";" 3.1474810";" 1.4457719";" 1.6925550";" 1.3309472";" 4.8186592";" 1.3616326";" 6.0363219";" 8.9787475";" 1.5881385";" 2.6389453";" 0.0000000";" 9.6686065";" 6.0425001";"10.2735348";" 2.2555332";" 3.2527141";" 3.7869234";" 2.0141116";" 0.5448403";" 0.9000043";"18.8433296";" 0.0000000";" 7.0014918";" 0.0000000";" 0.4744122";" 0.8841481";" 3.8006925";" 0.3858928";" 0.6371129";" 2.9406843";" 4.5258336";" 0.0000000";" 5.3516960";" 1.3994826";" 1.3891120";" 1.4282777";" 7.2655815";" 1.3144816";" 2.6712011";" 6.6987483";" 0.0000000";" 1.2396889";" 1.4009652";" 0.0000000";" 1.9740774";"18.8461021";" 0.0000000";"25.0639058";" 6.1736813";" 3.9948196";" 0.6429803";" 0.6427060";" 1.7674534";" 3.6053280";" 3.8169666";" 6.8531129";" 2.7609205";" 0.6637636";" 2.1634019";" 1.8931635";" 0.7662511";" 0.0000000";" 1.3435201";" 2.4112905";" 0.9983041";" 2.4387588";" 0.7882134";" 0.0000000";" 4.8879812";" 0.7365695";" 0.0000000";" 1.9981705";" 0.4844071";" 7.7105275";" 2.0877889";" 0.0000000";" 6.4564661";" 0.5284703";" 5.8222095";" 0.0000000";" 9.8756363";" 1.6510522";" 0.6898319";" 2.7158250";" 2.0230815";" 2.3494144";" 2.0337711";" 0.5899022";" 0.0000000";" 1.1495043";" 2.0772518";" 3.1304136";" 1.9776315";" 1.1370731";" 4.2142660";" 0.0000000";" 0.4739629"
"6am";" 3.5212504";"16.2748735";" 4.3332364";"10.9296654";" 6.2572604";"13.6555369";" 9.1248188";" 2.9086516";" 2.2318255";" 2.6222326";" 3.1350748";" 2.3606210";" 2.2426658";" 1.6908316";" 0.9405775";" 2.1360231";" 1.6739422";" 5.8434058";" 1.8040692";" 3.0443525";" 3.0411421";" 3.8579744";" 7.6155993";" 6.0522733";" 0.0000000";" 4.2663534";" 4.8189517";" 1.4782743";" 2.6736451";" 2.2710033";"12.2350033";" 2.2180327";" 9.6477635";"11.7346080";" 1.6473068";" 6.1360655";" 0.0000000";"12.5773829";"13.9806542";"12.2712625";" 4.0953251";" 6.6603662";" 4.0099133";" 5.7107303";" 4.0404082";" 2.7774085";"25.5346348";" 2.5572022";" 8.0646058";" 1.9856637";" 2.3895044";" 2.9368244";"11.2978799";" 0.4039931";" 0.6695436";" 6.7702068";" 6.4738050";" 1.2334855";" 8.5245867";" 1.5327932";" 2.7203993";" 2.2467924";"10.5668052";" 1.8358997";" 3.9812310";"10.9598052";" 0.0000000";" 1.2899639";" 1.7321749";" 1.0505480";" 3.2250428";"32.4666164";" 2.2539485";"32.8529708";" 7.1359715";"10.3802826";" 3.9543011";" 1.7980347";" 2.7325607";" 6.1376486";" 5.8248318";" 8.6559783";" 3.3570553";" 3.9064162";" 2.3522727";" 4.3757856";" 0.8082743";" 0.7513804";" 3.4083928";" 3.2625117";" 1.0573558";" 8.4754191";" 0.8670426";" 3.3674302";" 8.0766836";" 2.5307376";" 0.0000000";" 5.7652686";" 1.7389038";"11.6106512";" 3.0351279";" 0.4086141";" 9.0844320";" 4.7806735";" 7.0418707";" 1.5723524";"14.3064057";" 1.8266514";" 3.2247560";" 6.9675513";" 2.9160305";" 4.1810582";" 2.2752688";" 2.3194204";" 0.0000000";" 3.3930469";" 4.8656888";" 3.4210380";" 3.1252924";" 6.5210453";" 7.4252253";" 0.0000000";" 3.6684478"
"7am";"17.723036";"32.489902";" 9.309993";"25.962842";"13.598121";"29.657742";"30.867503";"16.205553";"10.850890";"13.078304";" 8.689219";" 4.970055";" 7.139948";" 7.849916";" 5.496286";" 9.997168";"12.304758";"13.285860";" 8.465761";"12.600932";"10.299223";" 9.684433";"18.434543";"20.159771";" 7.407393";"15.129177";"13.213006";" 9.249691";" 9.662972";"15.386379";"34.749116";" 6.708928";"28.064943";"41.947495";"19.556787";"17.912545";" 9.082808";"33.387951";"25.707679";"32.991095";"13.490367";"21.906099";"14.845337";"15.889877";" 7.738430";"11.787143";"43.437718";"10.248517";"27.031906";" 3.306727";" 9.729565";" 9.625211";"31.954549";" 5.592589";" 5.968226";"17.881942";"15.991007";" 2.394319";"18.947572";"10.155149";"11.458699";" 4.649338";"33.202350";" 7.442000";" 6.568031";"21.567495";" 3.724576";" 1.552719";" 8.303778";" 5.189127";"14.970775";"52.033438";"14.775399";"57.303215";"22.422350";"26.705351";"10.214446";" 9.823440";"11.164014";"11.898456";"21.444105";"20.464870";"12.369864";" 9.765555";" 6.160808";"15.159552";" 9.700571";" 7.497273";"19.672677";"21.021527";" 6.212133";"17.968808";" 7.969436";" 9.334939";"15.753471";"12.759576";" 1.175521";"14.701920";" 7.645100";"26.612037";"13.710857";" 2.725862";"16.399247";"16.410235";"20.890938";"15.551957";"36.441324";"16.350566";" 8.364688";"20.291109";" 8.367168";"14.214490";"15.097854";"13.559422";" 3.447879";"13.463021";"13.619861";"19.243137";"23.894405";"14.704441";"18.558217";" 1.282571";"17.016037"
"8am";"48.181202";"53.434209";"25.486637";"46.268514";"22.245443";"53.069112";"55.067709";"27.945515";"21.859245";"25.191386";"18.799086";"13.825736";"13.189873";"20.420475";"10.938160";"28.072768";"24.522402";"33.812291";"16.595544";"28.149720";"22.101479";"19.130309";"34.004166";"38.294264";"22.984182";"32.606986";"26.635976";"20.174495";"21.505896";"25.974311";"48.994669";"17.923105";"43.998365";"63.315107";"31.513329";"46.675728";"18.529940";"48.398738";"36.320864";"49.122218";"22.493083";"36.633925";"29.745753";"34.790151";"18.673432";"25.125278";"56.243047";"21.512873";"41.463938";" 7.899679";"23.669179";"13.601821";"57.431430";" 8.628026";"17.516345";"21.044854";"30.492833";" 5.649330";"36.055448";"24.953275";"22.291814";"12.370835";"48.896635";"19.190577";"15.137060";"35.609511";"10.116928";" 8.700160";"12.124678";"12.089984";"33.269798";"64.212276";"26.434266";"68.417100";"33.899045";"39.106834";"19.489094";"18.818356";"19.136138";"23.418944";"34.715204";"34.161454";"25.845532";"16.823593";" 8.938221";"20.765738";"20.599677";"19.654965";"33.241228";"33.180047";"20.040565";"30.274824";"20.767767";"13.619016";"27.143873";"20.578433";" 2.160929";"29.922017";"14.451589";"39.455466";"26.088603";"10.318176";"21.051668";"27.357675";"31.118353";"22.439232";"47.848601";"30.915098";"19.701785";"31.369659";"28.201535";"28.750841";"32.332139";"21.292412";"12.971208";"22.366078";"24.724916";"36.212772";"41.041320";"23.864279";"29.661318";" 9.744031";"30.730137"
"9am";"51.711471";"60.386925";"27.924079";"51.442773";"28.793497";"59.762703";"59.299760";"33.994819";"26.414871";"35.673443";"28.055457";"21.369169";"13.138920";"25.086858";"17.973479";"31.973334";"25.556542";"38.044766";"17.238467";"33.046088";"25.396454";"20.346825";"35.566426";"38.381037";"24.964699";"33.746474";"30.744895";"25.614937";"27.035344";"27.173248";"56.922846";"19.825992";"47.080087";"57.884966";"34.685980";"58.121434";"24.147902";"51.861400";"42.421857";"53.097281";"22.709972";"43.077720";"32.328984";"39.560357";"21.166028";"33.228972";"57.222947";"25.417048";"43.780131";"10.052750";"28.657586";"16.087145";"63.218900";"11.273471";"21.621446";"21.949947";"35.684305";" 8.866703";"40.601294";"30.698420";"24.241297";"13.284173";"54.113151";"23.537243";"16.982179";"37.409412";"14.931414";"14.794014";"16.218243";"16.910789";"37.467574";"65.494839";"26.551952";"70.050958";"38.215119";"38.535272";"19.268790";"21.057981";"23.100182";"24.875990";"41.292243";"35.342904";"30.382163";"19.497034";" 9.734994";"22.238202";"21.618391";"26.440037";"36.987160";"37.553350";"24.244857";"34.946602";"23.855823";"17.711750";"30.489632";"26.793811";" 2.358079";"34.696530";"17.254888";"42.038771";"28.219598";"11.139477";"25.845903";"31.190826";"31.837597";"26.474631";"47.622510";"32.706883";"22.698563";"38.390583";"32.595787";"31.998904";"36.033466";"22.523335";"16.285705";"24.733058";"26.223415";"39.916364";"42.174996";"24.442919";"31.559334";" 9.742702";"25.629532"
"10am";"50.973405";"59.515611";"30.411985";"48.958725";"30.799456";"60.167963";"57.729988";"31.455761";"27.135117";"36.277581";"32.541353";"21.924147";"17.587505";"24.825566";"17.286848";"33.688830";"27.140621";"39.985533";"14.918501";"31.279919";"23.139191";"21.012787";"39.215735";"37.380815";"28.237925";"38.356023";"27.658960";"27.204207";"23.645295";"27.464402";"54.112942";"21.185785";"49.518521";"52.942469";"34.098625";"62.256236";"25.880281";"52.132498";"45.545789";"53.295516";"23.576002";"41.519030";"32.657620";"38.902615";"21.359189";"34.625413";"61.676284";"25.308901";"44.369249";"11.817963";"27.147241";"16.357976";"62.645378";"11.811201";"22.799553";"22.771897";"36.428050";"13.701821";"40.017199";"30.373649";"26.101424";"13.381869";"51.915672";"27.364992";"15.556426";"36.781231";"13.915688";"13.678212";"15.517194";"17.940599";"37.035590";"63.963436";"23.807449";"70.983843";"38.268936";"38.260719";"19.794787";"20.077388";"27.546237";"25.902518";"38.864662";"35.589734";"30.058561";"22.587900";"10.545354";"22.304792";"21.948676";"26.685356";"38.668413";"38.410357";"27.655696";"37.022410";"24.255373";"19.284505";"30.943840";"25.496520";" 2.354582";"31.404016";"19.356814";"41.347678";"29.367716";"12.952828";"26.881484";"31.591341";"31.993198";"27.451274";"46.903179";"34.776928";"20.904257";"40.434787";"31.095236";"31.561325";"37.661604";"24.785287";"17.008377";"26.224112";"28.349515";"40.175686";"42.978215";"25.799643";"30.640428";" 9.894779";"26.723610"
