"variable","CODE_SEC","RES_SEC","W_IND"
"h6","015","013",82.232
"h6","015","014",19.199
"h6","015","020",76.447
"h6","015","022",132.567
"h6","015","027",103.945
"h6","015","042",95.447
"h6","015","047",81.462
"h6","015","057",55.049
"h6","015","058",123.284
"h6","015","064",66.367
"h6","015","072",93.906
"h6","015","074",24.153
"h6","015","080",45.999
"h6","036","008",68.462
"h6","036","014",19.199
"h6","036","030",67.571
"h6","036","031",264.323
"h6","036","033",70
"h6","036","054",43.161
"h6","036","056",24.538
"h6","036","064",116.55
"h6","036","077",49.316
"h6","036","080",56.126
"h6","042","002",16.597
"h6","042","016",16.185
"h6","042","030",52.751
"h6","042","034",109.247
"h6","042","046",60.23
"h6","042","047",131.846
"h6","042","049",66.784
"h6","042","052",101.57
"h6","042","055",20.001
"h6","042","064",66.367
"h6","042","066",183.895
"h6","042","069",24.153
"h6","042","073",53.7
"h7","010","013",82.232
"h7","010","014",32.894
"h7","010","016",25.444
"h7","010","022",70.744
"h7","010","027",103.945
"h7","010","030",52.751
"h7","010","044",67.275
"h7","010","057",55.049
"h7","010","061",66.787
"h7","010","062",81.997
"h7","010","064",116.55
"h7","010","071",18.5
"h7","010","078",42.624
"h7","010","083",35.714
"h7","012","001",27.687
"h7","012","011",49.717
"h7","012","013",109.768
"h7","012","015",223.332
"h7","012","022",70.744
"h7","012","024",34.535
"h7","012","038",77.636
"h7","012","044",72.654
"h7","012","056",45.599
"h7","012","071",18.091
"h7","012","083",40.786
"h7","015","006",70.2
"h7","015","013",82.232
"h7","015","014",19.199
"h7","015","020",76.447
"h7","015","035",190.166
"h7","015","038",77.636
"h7","015","042",95.447
"h7","015","047",81.462
"h7","015","050",63.532
"h7","015","052",96.732
"h7","015","057",55.049
"h7","015","058",213.056
"h7","015","061",66.787
"h7","015","064",66.367
"h7","015","072",93.906
"h7","015","074",24.153
"h7","015","078",42.624
"h7","021","006",129.115
"h7","021","007",45.168
"h7","021","020",63.998
"h7","021","022",185.024
"h7","021","034",139.198
"h7","021","036",27.769
"h7","021","037",115.77
"h7","021","052",101.57
"h7","021","059",40.109
"h7","021","066",127
"h7","021","083",40.786
"h7","029","006",70.2
"h7","029","022",70.744
"h7","029","034",82.915
"h7","029","035",131
"h7","029","038",122.426
"h7","029","044",36.327
"h7","029","057",59.601
"h7","029","058",105.19
"h7","029","069",16.615
"h7","029","079",29.499
"h7","029","082",38.5
"h7","035","005",46.801
"h7","035","028",100.034
"h7","035","037",115.77
"h7","035","043",42.069
"h7","035","047",162.924
"h7","035","050",63.532
"h7","035","058",92.519
"h7","035","059",40.109
"h7","035","067",67.429
