"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933";"34240.8933"
"4am";"18616.6331";" 6528.0057";"12328.9889";"13349.4371";"16800.5046";"  247.9450";"10061.4244";"  102.2275";"    0.0000";"  157.6989";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  234.4848";"  164.0074";"   92.9865";"    0.0000";"   54.3789";"    0.0000";"    0.0000";"    0.0000";"  130.7219";"  128.2149";"  235.9426";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"   84.6369";"   52.4153";"  139.2902";"  102.2247";"    0.0000";"18465.5139";"11543.6609";" 9192.7929";"18815.5630";" 4317.6637";" 6948.5528";"11373.9667";" 7330.9077";" 7063.3795";" 1114.1942";"  512.7295";"34240.8933";"25414.1205";"17583.9430";"27574.9600";"  571.0276";"15466.4474";"18167.4683";" 8445.0097";"15500.3928";"20038.1351";"  475.7384";" 9018.3495";" 8160.0450";" 7688.5634";"14686.7292";"18438.5376";" 9466.7595"
"5am";"18351.1018";" 6484.8138";"12228.5845";"12905.8930";"15994.8933";"  254.0045";"10012.7099";"  102.2275";"  111.6144";"  545.0215";"    0.0000";"    0.0000";"   85.2198";"    0.0000";"    0.0000";"    0.0000";"  234.4848";"  308.3342";"   92.9865";"    0.0000";"   54.3789";"    0.0000";"    0.0000";"    0.0000";"  514.5132";"  128.2149";"  235.9426";"  147.2196";"   53.1765";"   88.1013";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"   84.6369";"  242.8273";"  139.2902";"  102.2247";"    0.0000";"18130.3242";"11294.5111";" 9293.6047";"18962.2476";" 4282.9942";" 6789.0233";"11173.0104";" 7325.3110";" 7115.7948";" 1585.9624";"  773.6452";"34126.4158";"24416.0975";"17144.2915";"27009.3255";"  571.0276";"15457.1249";"17839.2469";" 8330.4540";"15094.4774";"19483.3681";"  654.8254";" 8559.0895";" 7839.4472";" 7645.6109";"13631.4958";"17523.6988";" 9425.6921"
"6am";"17080.6542";" 6171.6230";"11304.4092";"12555.1092";"15281.2163";"  373.8622";" 9567.9220";"  391.6788";"  248.5114";"  966.9772";"  266.9428";"    0.0000";"  285.1794";"    0.0000";"    0.0000";"   46.3348";"  425.5536";"  341.7293";"  274.1474";"    0.0000";"   54.3789";"    0.0000";"    0.0000";"  142.1078";"  713.9418";"  329.8952";"  419.5017";"  656.0896";"   96.3684";"  401.0546";"  100.2742";"  111.7186";"    0.0000";"   66.0848";"  181.5339";" 1064.1960";"  394.1992";"  102.2247";"    0.0000";"17674.5397";"10734.1286";" 8536.4682";"18473.5308";" 3841.2436";" 6533.0353";"10528.5729";" 7253.2796";" 6803.3611";" 2213.9251";"  993.2744";"32655.5858";"22761.3331";"15392.3134";"25356.0851";"  571.0276";"14299.4333";"16559.5242";" 7695.0369";"14355.6311";"17964.1712";" 1334.7291";" 7883.0329";" 7594.5177";" 7040.5398";"13193.1194";"15892.6618";" 8525.7258"
"7am";"15647.9403";" 4887.1108";" 8687.0846";"11255.4307";"12946.7193";" 1252.0567";" 8435.9546";"  900.0238";"  721.5838";" 1891.4347";" 1129.2313";"  613.3813";"  531.9948";"  369.7218";"  255.6074";"  369.9535";"  686.5231";"  956.9453";" 1752.9270";"  159.4338";"   92.7051";"   99.9345";"  244.8572";"  249.5624";" 1681.2168";"  637.9620";" 1042.4472";" 1818.9747";"  303.9189";" 1723.4957";" 2262.7658";" 1204.0585";"  332.2266";"  188.3845";"  567.3868";" 2262.5849";" 1276.5120";"  158.7031";"  565.3284";"17408.1256";" 8535.8130";" 7349.0971";"17999.6173";" 3535.6488";" 4979.2561";" 8203.8862";" 6674.0160";" 6179.4626";" 8082.7708";" 1823.7183";"30361.8780";"21264.0307";"12950.4856";"22422.5467";" 2680.8267";"13938.4917";"13720.2100";" 7474.3318";"12436.6450";"15813.2861";" 3876.3234";" 6981.2706";" 6583.6049";" 6255.9292";"12957.3727";"12540.0988";" 7583.3095"
"8am";"14656.1796";" 4045.9076";" 7278.9865";"10779.2002";"12002.9023";" 1588.5612";" 8840.5924";"  915.6403";" 1922.7316";" 2785.3873";" 2043.6669";" 1054.1435";"  919.3974";"  619.1869";"  308.7839";"  671.7787";" 1456.9030";" 1320.6160";" 2362.4125";"  836.0739";"  636.1080";"   99.9345";"  744.1769";"  820.2556";" 2058.6542";"  777.3574";"  626.6059";" 2748.3566";"  353.4884";" 2378.3791";" 4154.0546";" 2489.9034";"  779.0881";"  443.1083";"  652.6066";" 3325.4929";" 2498.3107";"  303.7187";" 1079.6160";"17105.8074";" 8472.1208";" 6703.9522";"17805.9257";" 3021.2688";" 3853.4539";" 7331.9360";" 6594.4240";" 5384.9516";"11078.1539";" 2016.3422";"29307.7371";"21143.6880";"13019.5593";"21941.6660";" 4048.5812";"14515.6102";"13153.7796";" 6992.2208";"12485.9707";"15125.0222";" 6217.2735";" 6637.6179";" 6292.0049";" 5705.6998";"11895.8674";"11185.6713";" 6773.6463"
"9am";"14058.1209";" 4056.1796";" 7011.8803";"10334.9998";"12236.6815";" 1588.5612";" 8817.0109";" 1153.8752";" 1812.0362";" 3719.8495";" 2662.1678";" 1192.6022";" 1324.5075";"  743.6386";"  248.4941";"  836.7411";" 1868.2218";" 1420.6606";" 2616.1477";" 1021.1365";"  724.4136";"  243.0627";"  762.2179";" 1133.2542";" 2465.0432";"  799.2904";"  923.0889";" 3428.0006";"  303.9189";" 2383.9354";" 4420.2773";" 3218.5803";"  886.2643";"  366.0079";"  548.1589";" 3589.5238";" 2818.8705";"  366.3571";" 1129.1855";"17472.1520";" 7482.8138";" 5851.5509";"18569.8594";" 3351.2257";" 3432.9043";" 7245.7268";" 6299.3199";" 5233.7698";"11440.3298";" 1543.2036";"28898.1075";"19826.9392";"13121.1247";"18991.5435";" 4508.1708";"14113.2715";"12641.4565";" 6668.9602";"12557.4262";"14514.4214";" 7003.1809";" 5767.8199";" 6281.2737";" 5240.6370";"11587.8478";"10640.7338";" 6994.6324"
"10am";"13771.8545";" 4360.9609";" 6669.2254";"10087.1193";"12406.3364";" 1495.0562";" 8789.0107";" 1236.4774";" 1913.8697";" 2925.2642";" 2625.0906";" 1713.6622";" 1301.4569";"  743.6386";"  248.4941";"  857.6271";" 2014.8253";" 1927.8340";" 2564.0301";"  780.1017";"  592.4413";"  333.7698";"  686.1949";" 1270.0234";" 2497.1660";"  837.3094";"  858.1583";" 3265.4795";"  303.9189";" 2028.4757";" 4349.7687";" 3009.5853";"  908.1998";"  273.0214";"  508.2659";" 3442.6920";" 3611.3646";"  541.3374";" 1043.9657";"16357.0745";" 7873.2197";" 6270.6473";"18454.9127";" 3178.7600";" 3350.0958";" 7565.1714";" 6538.0557";" 5190.6488";"12035.3097";" 1682.6428";"28638.8754";"20110.2029";"14133.5334";"18803.7409";" 5269.7816";"13798.0863";"12546.9580";" 6421.1482";"12435.7782";"14046.4230";" 7107.6894";" 6165.5812";" 6108.3002";" 5258.9207";"11178.7500";"10437.1166";" 6738.4982"
