"11am";"46.46714";"47.37982";"46.65775";"48.27160";"46.54555";"50.66206";"48.82499";"45.33389";"47.34186";"47.50320";"49.90792";"52.09677";"54.79452";"45.57416";"50.42118";"50.43255";"51.01449";"43.07974";"48.43029";"42.05607";"47.13940";"50.78910";"45.58405";"48.01980";"54.11204";"48.66008"
"12am";"46.64213";"47.29501";"46.59243";"49.04733";"46.71533";"50.72296";"49.14601";"45.04727";"47.53273";"47.62057";"50.74906";"52.48796";"54.24837";"46.51993";"50.48900";"49.98414";"51.46628";"44.38550";"48.77607";"41.72494";"47.49596";"50.42735";"45.97647";"47.69231";"53.30243";"49.02778"
"1pm";"47.20965";"46.79150";"46.35556";"49.29405";"46.68169";"50.71633";"48.98686";"45.42484";"47.56504";"47.47952";"49.62547";"53.05466";"54.76190";"46.24853";"51.15713";"49.90542";"53.23308";"44.24399";"48.69296";"43.42723";"47.58128";"51.06082";"45.61567";"47.97768";"53.05652";"50.20464"
"2pm";"47.40043";"47.42748";"46.22436";"49.47238";"46.93267";"49.85868";"48.69806";"45.34596";"47.03740";"47.46185";"49.81413";"52.45098";"53.66379";"45.66705";"51.15152";"50.29623";"52.88889";"44.55696";"48.82914";"41.93548";"47.70785";"50.70028";"45.90827";"47.14777";"53.73303";"49.45946"
"3pm";"47.64200";"46.93478";"46.35020";"48.06008";"46.91196";"48.62142";"48.76861";"45.46237";"47.41351";"47.89350";"50.76661";"51.64179";"51.92308";"46.40943";"51.75936";"49.80533";"52.28849";"44.94806";"47.87962";"43.10722";"47.26444";"50.53908";"46.40143";"48.28974";"53.40659";"49.41785"
"4pm";"48.50299";"47.52973";"46.73112";"48.50649";"46.57730";"47.70688";"49.50136";"46.40785";"47.93057";"47.68457";"48.81657";"50.27248";"49.67105";"46.52278";"50.50916";"49.58935";"49.93679";"48.30853";"47.52105";"40.81633";"46.92857";"50.44586";"46.44444";"47.20457";"51.77083";"50.31133"
"5pm";"46.99413";"48.27748";"46.03604";"48.41270";"46.76692";"46.67630";"47.57835";"47.43996";"47.64135";"47.92371";"50.06840";"49.88038";"49.15515";"47.28122";"51.27953";"49.22575";"49.53380";"46.81648";"46.33333";"43.30986";"47.75017";"50.17710";"46.20087";"47.03770";"51.25969";"50.79172"
"6pm";"47.04392";"48.19192";"46.03104";"48.27815";"47.11246";"47.45681";"47.14152";"47.10782";"47.49499";"48.33136";"50.51680";"50.23148";"49.06542";"48.32437";"51.54143";"49.06267";"49.33333";"46.63866";"46.91298";"43.50000";"47.67287";"50.23095";"46.37306";"46.43275";"51.70455";"50.97324"
"7pm";"46.77996";"48.26422";"45.91659";"47.56504";"47.04059";"47.19693";"47.45709";"47.55016";"47.45137";"48.67215";"49.93695";"50.50847";"49.32534";"48.34761";"50.28791";"48.79916";"48.81466";"46.43629";"46.85826";"44.86134";"47.79750";"50.11312";"46.65217";"46.20690";"51.43386";"51.14596"
"8pm";"47.20077";"47.74555";"45.80559";"47.49009";"46.91397";"46.87947";"47.50000";"47.90875";"47.35077";"48.85177";"49.14005";"50.05525";"49.20174";"48.08765";"49.95279";"48.80395";"49.05660";"46.28821";"46.41454";"46.05678";"48.56046";"50.66079";"46.71372";"46.72586";"51.28660";"50.11905"
"9pm";"48.12775";"47.77861";"46.48965";"47.36842";"46.38819";"47.13019";"47.92671";"47.34345";"47.45534";"48.81279";"48.57143";"49.67391";"48.20442";"48.01247";"49.95349";"48.81075";"48.56557";"47.34513";"46.34510";"47.48858";"48.37905";"50.37594";"46.51568";"46.72846";"51.22363";"49.94179"
"10pm";"47.75561";"47.65861";"46.51266";"47.23320";"46.08339";"46.95572";"47.96643";"47.24556";"47.09030";"48.79369";"48.71194";"49.25847";"49.17582";"48.51372";"50.17825";"48.74935";"48.26904";"46.99074";"46.10454";"47.18615";"48.49940";"50.10352";"46.89507";"46.84732";"50.28478";"49.71494"
"11pm";"47.19251";"47.41596";"46.73145";"47.68730";"46.25786";"46.81440";"47.97036";"47.27105";"47.21116";"48.90723";"48.80546";"49.26931";"48.97119";"48.82155";"50.00000";"48.70466";"48.52652";"47.18310";"46.36275";"46.81440";"48.92128";"50.15106";"47.36191";"46.84821";"50.77280";"49.22049"
"12pm";"47.41144";"47.51256";"46.68142";"47.68428";"46.23352";"46.54933";"48.07322";"47.18375";"47.22868";"48.89583";"48.75283";"49.27083";"48.90411";"48.75047";"50.04390";"48.75454";"48.47890";"46.71362";"46.33431";"46.91358";"48.89535";"50.15167";"47.45552";"46.73695";"50.72797";"49.16759"
"1am";"46.79666";"47.45039";"46.76991";"47.65625";"46.14173";"46.57090";"48.07322";"47.19153";"47.21116";"48.90869";"48.75283";"49.27083";"48.97401";"48.78867";"50.08772";"48.79377";"48.47890";"46.46226";"46.40235";"46.85792";"48.77907";"50.20202";"47.41201";"46.81704";"50.69018";"49.22222"
"2am";"47.01705";"47.38167";"46.76991";"47.72432";"46.17082";"46.57407";"48.12199";"47.14549";"47.23051";"48.88592";"48.75283";"49.32362";"49.04110";"48.84587";"50.08772";"48.75454";"48.52941";"46.57210";"46.27451";"46.86649";"48.77907";"50.30303";"47.47725";"46.72008";"50.61444";"49.16574"
"3am";"46.37681";"47.39229";"46.72276";"47.72135";"46.17814";"46.52456";"48.12320";"47.12379";"47.21485";"48.92006";"48.75283";"49.37759";"49.04110";"48.82769";"50.08772";"48.74189";"48.52941";"46.19048";"46.29357";"46.86649";"48.74927";"50.35318";"47.47725";"46.80000";"50.57559";"49.22222"
