"11am";"10593.2";"35642.0";"36352.0";"32319.2";"50410.0";"42628.4";"59100.4";"62650.4";"26383.6";"46718.0";"31836.4";"44105.2";"23543.6";"23288.0";" 3038.8";"22606.4";"39220.4";"43963.2";"42827.2";" 9088.0";"10621.6";" 9911.6";" 2669.6";"15676.8";" 2698.0";" 2328.8";"33228.0";"37204.0";"18460.0";"13291.2";"14711.2";"20164.0";" 2612.8";"10252.4";" 2442.4";"27434.4";"11473.6";" 9826.4";" 3209.2";" 2442.4";" 1902.8";"20306.0";"34591.2";"16131.2";"10110.4";" 3095.6";"10848.8";"38510.4";"37289.2";"19113.2";"11019.2";"10848.8";"12297.2";"43366.8";"24935.2";"22606.4";"41407.2";"12439.2";"11047.6";"10735.2";"10280.8";"51290.4";"13404.8";" 8406.4";"14200.0";"13376.4";" 3379.6";"15023.6";"16046.0";"26326.8";" 3038.8";"10337.6";"10422.8";"21669.2";"10678.4";"24992.0";" 4231.6";"11416.8";"11814.4";"27519.6";" 3152.4";" 2840.0";" 8946.0";"16074.4";"15250.8";"10451.2";" 3947.6";"10195.6";"11729.2";"32631.6";"44389.2";"14512.4";"12552.8";"22407.6";"18630.4";"10309.2";"20987.6";" 9201.6";"15194.0";"11530.4";"14910.0";"20533.2";"14256.8";"10877.2";"18431.6";"41549.2";" 9599.2";"15222.4";"19993.6";"10990.8";"12070.0";"16756.0";"23628.8"
"12am";"10280.8";"35130.8";"37289.2";"33199.6";"50438.4";"42600.0";"60492.0";"63275.2";"26980.0";"47399.6";"32092.0";"44616.4";"23714.0";"23373.2";" 3067.2";"22691.6";"39760.0";"44474.4";"43196.4";" 9315.2";"10820.4";"10195.6";" 2641.2";"15307.6";" 3010.4";" 2357.2";"33739.2";"37885.6";"18545.2";"13177.6";"15307.6";"20703.6";" 2726.4";"10735.2";" 2385.6";"27576.4";"12041.6";"10110.4";" 3152.4";" 2698.0";" 1902.8";"20533.2";"35102.4";"15904.0";"10280.8";" 2982.0";"10735.2";"39305.6";"37743.6";"19624.4";"11189.6";"11076.0";"12552.8";"43452.0";"25730.4";"22464.4";"41151.6";"12950.4";"11132.8";"10962.4";"10025.2";"52511.6";"13319.6";" 8946.0";"14455.6";"14200.0";" 3408.0";"15392.8";"16699.2";"26838.0";" 2982.0";"10650.0";" 9826.4";"21498.8";"11076.0";"25503.2";" 4515.6";"11871.2";"11757.6";"27832.0";" 3180.8";" 2896.8";" 9258.4";"16756.0";"15336.0";"10877.2";" 4089.6";"10508.0";"11558.8";"33313.2";"44474.4";"14739.6";"12751.6";"23373.2";"19113.2";"10394.4";"20874.0";" 9088.0";"15137.2";"11672.4";"15023.6";"20504.8";"15052.0";"10735.2";"18573.6";"42287.6";"10025.2";"15364.4";"20362.8";"11189.6";"12240.4";"16642.4";"24196.8"
"1pm";"10167.2";"35358.0";"37147.2";"33341.6";"50495.2";"42514.8";"60236.4";"63701.2";"26980.0";"47002.0";"31950.0";"43565.6";"23600.4";"23486.8";" 2953.6";"21413.6";"39362.4";"43736.0";"43224.8";" 9372.0";"10593.2";"10110.4";" 2698.0";"15165.6";" 3067.2";" 2414.0";"33767.6";"37743.6";"18516.8";"12978.8";"15336.0";"20987.6";" 2896.8";"10280.8";" 2470.8";"27661.6";"11899.6";"10451.2";" 3294.4";" 2811.6";" 1760.8";"20107.2";"34676.4";"15307.6";" 9883.2";" 3038.8";"10934.0";"38510.4";"37402.8";"19425.6";"11076.0";"11473.6";"12354.0";"43310.0";"25900.8";"21726.0";"40413.2";"12524.4";"11558.8";"10934.0";"10138.8";"51972.0";"12922.0";" 8832.4";"14029.6";"13660.4";" 3408.0";"15421.2";"16102.8";"25503.2";" 3095.6";" 9911.6";" 9826.4";"21385.2";"10934.0";"25162.4";" 4458.8";"11700.8";"11473.6";"26923.2";" 3180.8";" 2840.0";" 9116.4";"16500.4";"15222.4";"10990.8";" 3919.2";"10366.0";"11700.8";"32234.0";"43622.4";"14739.6";"12212.0";"23174.4";"18687.2";"10167.2";"21498.8";" 9173.2";"14910.0";"11502.0";"14597.6";"20476.4";"15052.0";"10990.8";"18857.6";"42174.0";" 9741.2";"15336.0";"20504.8";"11218.0";"12041.6";"16358.4";"23259.6"
"2pm";"10479.6";"35585.2";"38567.2";"34193.6";"51574.4";"44502.8";"62593.6";"65916.4";"27377.6";"49359.2";"32745.2";"44531.2";"24736.4";"25077.2";" 3095.6";"22265.6";"40441.6";"43963.2";"44872.0";" 9684.4";"10934.0";"10706.8";" 2584.4";"15790.4";" 3095.6";" 2385.6";"35187.6";"39362.4";"19141.6";"13064.0";"15478.0";"21385.2";" 2698.0";"10167.2";" 2527.6";"28826.0";"12439.2";"11189.6";" 3266.0";" 2811.6";" 1988.0";"20590.0";"36465.6";"16074.4";"10280.8";" 3010.4";"11473.6";"39362.4";"38226.4";"19652.8";"11558.8";"12609.6";"13007.2";"45156.0";"27491.2";"23089.2";"41492.4";"13064.0";"12354.0";"11189.6";"10252.4";"53221.6";"13774.0";" 9457.2";"14285.2";"13717.2";" 3692.0";"16273.2";"16898.0";"25560.0";" 2953.6";"10280.8";"10309.2";"22350.8";"11530.4";"25900.8";" 4657.6";"11814.4";"11928.0";"27661.6";" 3436.4";" 3124.0";" 9116.4";"16841.2";"15875.6";"11189.6";" 3919.2";"10224.0";"12212.0";"32489.6";"46150.0";"15705.2";"13092.4";"24509.2";"19652.8";"11530.4";"22748.4";" 9741.2";"15222.4";"11615.6";"15108.8";"21612.4";"15904.0";"11786.0";"19851.6";"42685.2";"10479.6";"15989.2";"21584.0";"11161.2";"12155.2";"17125.2";"23799.2"
"3pm";"11757.6";"38822.8";"43480.4";"37346.0";"55323.2";"50126.0";"69409.6";"72988.0";"31268.4";"55948.0";"36891.6";"50807.6";"27974.0";"29592.8";" 3606.8";"25276.0";"44474.4";"48933.2";"49671.6";"10593.2";"11587.2";"12070.0";" 3095.6";"17409.2";" 3408.0";" 2726.4";"40441.6";"43679.2";"21811.2";"14455.6";"17011.6";"24764.8";" 3663.6";"11303.2";" 2584.4";"32745.2";"14058.0";"12723.2";" 3663.6";" 3095.6";" 2101.6";"22521.2";"39873.6";"18090.8";"11246.4";" 3351.2";"12978.8";"45326.4";"41918.4";"22294.0";"12581.2";"14540.8";"16131.2";"49984.0";"32148.8";"26752.8";"46434.0";"14540.8";"14881.6";"12524.4";"11700.8";"57368.0";"17238.8";"10593.2";"16017.6";"15137.2";" 4231.6";"19170.0";"18914.4";"27803.6";" 3521.6";"11615.6";"11842.8";"25219.2";"13745.6";"28854.4";" 5140.4";"13177.6";"12922.0";"29592.8";" 3692.0";" 3692.0";"11530.4";"19482.4";"18289.6";"12325.6";" 4288.4";"11729.2";"13490.0";"34818.4";"51943.6";"17750.0";"15023.6";"27832.0";"22265.6";"13830.8";"25787.2";"11644.0";"18403.2";"13007.2";"17096.8";"24963.6";"17579.6";"13404.8";"23146.0";"45582.0";"11956.4";"18602.0";"23401.6";"12268.8";"13064.0";"18431.6";"25929.2"
"4pm";"13206.0";"42997.6";"51546.0";"43224.8";"62366.4";"58021.2";"82814.4";"85540.8";"37630.0";"67080.8";"44162.0";"61940.4";"35045.6";"34960.4";" 4231.6";"29990.4";"50438.4";"57538.4";"57396.4";"12780.0";"13376.4";"13575.2";" 3748.8";"20249.2";" 3834.0";" 3521.6";"47286.0";"51290.4";"25503.2";"16472.0";"20362.8";"29678.0";" 4373.6";"15052.0";" 3209.2";"40072.4";"17182.0";"14966.8";" 4430.4";" 3578.4";" 2385.6";"26412.0";"49387.6";"22095.2";"13802.4";" 4032.8";"15222.4";"54471.2";"49302.4";"25730.4";"15478.0";"17778.4";"19652.8";"58759.6";"40356.4";"33682.4";"54045.2";"17608.0";"18460.0";"14910.0";"13802.4";"66228.8";"21839.6";"14938.4";"19226.8";"17750.0";" 4941.6";"24196.8";"23004.0";"30331.2";" 4600.8";"14484.0";"14342.0";"32716.8";"16358.4";"33597.2";" 5736.8";"15534.8";"14853.2";"33029.2";" 4231.6";" 4288.4";"14540.8";"24395.6";"22237.2";"15762.0";" 5140.4";"14086.4";"15875.6";"40214.4";"62849.2";"21981.6";"19340.4";"34080.0";"26383.6";"16500.4";"30558.4";"14171.6";"23060.8";"16131.2";"20022.0";"31637.6";"21101.2";"16557.2";"28684.0";"52341.2";"15194.0";"23089.2";"26809.6";"14711.2";"14711.2";"20334.4";"28854.4"
"5pm";" 14824.8";" 49529.6";" 61372.4";" 52398.0";" 72647.2";" 70858.0";" 98235.6";"100024.8";" 43224.8";" 79150.8";" 52596.8";" 71908.8";" 40214.4";" 41293.6";"  4515.6";" 35130.8";" 57453.2";" 62820.8";" 66314.0";" 15989.2";" 15591.6";" 14910.0";"  4544.0";" 22975.6";"  5140.4";"  3947.6";" 55266.4";" 59384.4";" 29706.4";" 18403.2";" 24111.6";" 35755.6";"  4998.4";" 17892.0";"  3890.8";" 47342.8";" 21101.2";" 17579.6";"  5225.6";"  4345.2";"  2556.0";" 30586.8";" 58475.6";" 24509.2";" 16699.2";"  4856.4";" 17863.6";" 64070.4";" 59015.2";" 31438.8";" 19113.2";" 20930.8";" 23941.2";" 66086.8";" 48478.8";" 41435.6";" 62962.8";" 20646.8";" 22379.2";" 16614.0";" 15875.6";" 73698.0";" 25361.2";" 18431.6";" 22492.8";" 21385.2";"  5992.4";" 29138.4";" 26752.8";" 31751.2";"  5481.2";" 17238.8";" 17608.0";" 38510.4";" 19113.2";" 38482.0";"  6049.2";" 17437.6";" 16358.4";" 35272.8";"  4629.2";"  4884.8";" 17466.0";" 28286.4";" 26099.6";" 19113.2";"  5907.2";" 15705.2";" 17835.2";" 42855.6";" 73328.8";" 24651.2";" 22776.8";" 39618.0";" 30643.6";" 18971.2";" 36153.2";" 17693.2";" 27122.0";" 19397.2";" 22748.4";" 37346.0";" 25162.4";" 18857.6";" 33426.8";" 57084.0";" 17494.4";" 26270.0";" 29678.0";" 16557.2";" 16273.2";" 21640.8";" 30785.6"
"6pm";" 15762.0";" 54158.8";" 64723.6";" 56714.8";" 78980.4";" 76566.4";"104767.6";"106301.2";" 44730.0";" 83212.0";" 55096.0";" 76026.8";" 41946.8";" 45042.4";"  4686.0";" 37573.2";" 60293.2";" 65121.2";" 70545.6";" 18318.0";" 16614.0";" 15534.8";"  5026.8";" 24395.6";"  5651.6";"  4345.2";" 59128.8";" 62110.8";" 31495.6";" 19539.2";" 25588.4";" 37885.6";"  5396.0";" 19397.2";"  3976.0";" 51517.6";" 23515.2";" 18687.2";"  5538.0";"  4572.4";"  2840.0";" 31694.4";" 61457.6";" 25702.0";" 17977.2";"  5112.0";" 18687.2";" 66484.4";" 63360.4";" 32830.4";" 20192.4";" 22492.8";" 26128.0";" 69892.4";" 51744.8";" 44588.0";" 66626.4";" 22208.8";" 23657.2";" 17267.2";" 16102.8";" 75089.6";" 26440.4";" 19340.4";" 23288.0";" 22208.8";"  6361.6";" 30643.6";" 28172.8";" 32262.4";"  5651.6";" 18318.0";" 18090.8";" 40640.4";" 19567.6";" 39731.6";"  5878.8";" 18318.0";" 16841.2";" 35755.6";"  4771.2";"  5112.0";" 17948.8";" 29308.8";" 27860.4";" 20760.4";"  5964.0";" 16443.6";" 18715.6";" 44247.2";" 75799.6";" 25304.4";" 23770.8";" 41691.2";" 32092.0";" 19993.6";" 37147.2";" 19113.2";" 29053.2";" 20561.6";" 23714.0";" 39816.8";" 26468.8";" 20249.2";" 34449.2";" 59100.4";" 18062.4";" 27235.6";" 30388.0";" 17096.8";" 16557.2";" 22180.4";" 31921.6"
"7pm";" 16017.6";" 55578.8";" 65320.0";" 58788.0";" 81479.6";" 77986.4";"106869.2";"108062.0";" 45496.8";" 85086.4";" 56885.2";" 77702.4";" 42429.6";" 45582.0";"  4799.6";" 37686.8";" 61173.6";" 65660.8";" 71965.6";" 20107.2";" 17437.6";" 16131.2";"  5140.4";" 24963.6";"  5623.2";"  4458.8";" 60208.0";" 62735.6";" 31893.2";" 19482.4";" 25986.0";" 38652.4";"  5651.6";" 19993.6";"  4174.8";" 52653.6";" 23856.0";" 19056.4";"  5708.4";"  4970.0";"  2868.4";" 32404.4";" 62423.2";" 26270.0";" 17920.4";"  5168.8";" 18800.8";" 67279.6";" 64837.2";" 33057.6";" 20703.6";" 22748.4";" 26554.0";" 70460.4";" 52568.4";" 44531.2";" 67024.0";" 22805.2";" 24054.8";" 17693.2";" 16244.8";" 75941.6";" 27377.6";" 19425.6";" 23572.0";" 22237.2";"  6219.6";" 30927.6";" 28513.6";" 32631.6";"  5850.4";" 18772.4";" 18942.8";" 40782.4";" 19454.0";" 39902.0";"  6077.6";" 18602.0";" 17238.8";" 36124.8";"  4941.6";"  5168.8";" 18261.2";" 29933.6";" 28286.4";" 21243.2";"  6191.2";" 17210.4";" 19510.8";" 44304.0";" 76793.6";" 25616.8";" 24395.6";" 42543.2";" 32830.4";" 20760.4";" 38198.0";" 19482.4";" 29365.6";" 21129.6";" 23458.4";" 40754.0";" 27008.4";" 20760.4";" 35074.0";" 59469.6";" 18630.4";" 27860.4";" 31012.8";" 17011.6";" 16756.0";" 22379.2";" 32745.2"
"8pm";" 16273.2";" 57566.8";" 67052.4";" 60548.8";" 84007.2";" 79406.4";"110504.4";"110760.0";" 47286.0";" 87273.2";" 58475.6";" 79434.8";" 44020.0";" 47286.0";"  4913.2";" 38964.8";" 63019.6";" 67166.0";" 73783.2";" 21129.6";" 17636.4";" 17125.2";"  5452.8";" 25872.4";"  5680.0";"  4544.0";" 61883.6";" 64666.8";" 32716.8";" 20022.0";" 26468.8";" 40242.8";"  5850.4";" 20987.6";"  4203.2";" 54584.8";" 24480.8";" 20022.0";"  6049.2";"  5197.2";"  2868.4";" 33171.2";" 63928.4";" 27065.2";" 18772.4";"  5112.0";" 19454.0";" 69324.4";" 67450.0";" 33852.8";" 21555.6";" 23231.2";" 27462.8";" 72448.4";" 54329.2";" 45922.8";" 69210.8";" 23600.4";" 25048.8";" 18176.0";" 17011.6";" 77617.2";" 28172.8";" 20362.8";" 23912.8";" 22890.4";"  6475.2";" 31779.6";" 29053.2";" 33483.6";"  6049.2";" 19482.4";" 19652.8";" 42287.6";" 20675.2";" 41322.0";"  6134.4";" 19198.4";" 17579.6";" 36778.0";"  4998.4";"  5225.6";" 18999.6";" 31183.2";" 28854.4";" 21981.6";"  6304.8";" 17806.8";" 19709.6";" 45212.8";" 78923.6";" 26326.8";" 25446.4";" 44190.4";" 33739.2";" 21158.0";" 38794.4";" 20249.2";" 30558.4";" 21924.8";" 24622.8";" 42145.6";" 28059.2";" 21101.2";" 36039.6";" 60662.4";" 19368.8";" 28570.4";" 31722.8";" 17835.2";" 17153.6";" 22691.6";" 33710.8"
