"variable","CODE_SEC","RES_SEC","W_IND"
"h7","021","002",16.597
"h7","021","008",91.747
"h7","021","009",87.57
"h7","021","010",57.099
"h7","021","011",73.217
"h7","021","019",135.387
"h7","021","020",110.598
"h7","021","022",124.668
"h7","021","023",191.002
"h7","021","030",36.784
"h7","021","034",72.227
"h7","021","049",59.783
"h7","021","069",24.153
"h7","021","073",61.331
"h7","029","002",31
"h7","029","012",72.766
"h7","029","023",382.004
"h7","029","039",374.404
"h7","029","044",36.327
"h7","029","057",59.601
"h7","029","075",78.142
"h7","029","077",69.464
"h7","029","082",95.799
"h8","002","003",24.03
"h8","002","008",79.127
"h8","002","009",256.761
"h8","002","011",59.997
"h8","002","013",109.768
"h8","002","014",16.352
"h8","002","022",124.668
"h8","002","028",64.582
"h8","002","035",118.332
"h8","002","037",342.5
"h8","002","057",59.601
"h8","002","064",84.936
"h8","002","069",24.153
"h8","002","072",179.84
"h8","002","073",61.331
"h8","002","083",51.249
"h8","004","001",31.001
"h8","004","005",54.402
"h8","004","010",37.916
"h8","004","012",154.23
"h8","004","013",368.497
"h8","004","020",110.598
"h8","004","033",56.16
"h8","004","058",105.19
"h8","004","062",81.997
"h8","004","068",45.365
"h8","004","072",277
"h8","006","002",16.597
"h8","006","003",60.281
"h8","006","004",32.38
"h8","006","008",192.26
"h8","006","012",79.448
"h8","006","015",29.116
"h8","006","029",34.658
"h8","006","042",95.447
"h8","006","043",60.223
"h8","006","049",180.231
"h8","006","069",24.153
"h8","006","070",73.633
"h8","006","072",80.999
"h8","006","075",29.857
"h8","006","079",42.638
"h8","008","002",34.283
"h8","008","004",32.38
"h8","008","009",78.829
"h8","008","012",72.766
"h8","008","015",35.999
"h8","008","019",90.58
"h8","008","022",162.71
"h8","008","023",119.219
"h8","008","033",70
"h8","008","052",101.57
"h8","008","060",60.968
"h8","008","070",70.004
"h8","008","073",61.331
"h8","010","004",154.522
"h8","010","008",192.332
"h8","010","009",175.14
"h8","010","011",49.717
"h8","010","012",136.112
"h8","010","019",55.261
"h8","010","020",76.447
"h8","010","021",35.334
"h8","010","023",178.875
"h8","010","025",140.497
"h8","010","027",270.478
"h8","010","029",37.001
"h8","010","035",59.166
"h8","010","037",181.885
"h8","010","060",79.541
"h8","010","070",209.197
"h8","010","075",54.999
