"variable","CODE_SEC","RES_SEC","W_IND"
"h7","006","002",223.621
"h7","006","005",43.201
"h7","006","008",50.164
"h7","006","014",84.041
"h7","006","016",52.256
"h7","006","017",88.842
"h7","006","019",25.877
"h7","006","021",93.734
"h7","006","030",79.522
"h7","006","040",30.793
"h7","006","042",38.06
"h7","006","043",39.683
"h7","006","044",57.567
"h7","006","047",79.238
"h7","006","052",52.442
"h7","018","002",66.913
"h7","018","003",44.143
"h7","018","005",154.65
"h7","018","006",141.894
"h7","018","008",60.399
"h7","018","011",36.625
"h7","018","013",63.011
"h7","018","014",127.886
"h7","018","020",41.14
"h7","018","022",54.693
"h7","018","024",63.874
"h7","018","039",89.079
"h7","018","040",62.798
"h7","039","003",218.632
"h7","039","005",80.251
"h7","039","011",36.625
"h7","039","017",66.185
"h7","039","018",74.618
"h7","039","022",34.758
"h7","039","028",54.777
"h7","039","031",25.44
"h7","039","032",66.128
"h7","039","036",89.43
"h7","039","041",37.614
"h7","039","042",52.064
"h7","039","043",39.683
"h8","001","003",44.143
"h8","001","004",48.329
"h8","001","005",80.251
"h8","001","006",121.685
"h8","001","007",122.553
"h8","001","008",93.049
"h8","001","011",36.625
"h8","001","017",88.842
"h8","001","022",58.996
"h8","001","030",59.494
"h8","001","035",59.305
"h8","001","043",31.656
"h8","003","004",54.03
"h8","003","007",122.553
"h8","003","008",110.563
"h8","003","013",63.011
"h8","003","015",95.416
"h8","003","017",66.185
"h8","003","018",74.618
"h8","003","040",59.248
"h8","003","044",20.804
"h8","003","050",45.123
"h8","005","001",80.963
"h8","005","002",158.723
"h8","005","006",79.45
"h8","005","007",46.077
"h8","005","008",50.164
"h8","005","013",64.224
"h8","005","016",57.57
"h8","005","031",9.931
"h8","005","044",20.804
"h8","005","052",35.7
"h8","006","001",261.635
"h8","006","002",302.189
"h8","006","004",56.598
"h8","006","005",234.901
"h8","006","008",50.164
"h8","006","011",49.51
"h8","006","014",84.041
"h8","006","015",85.435
"h8","006","016",52.256
"h8","006","017",88.842
"h8","006","019",57.469
"h8","006","021",93.734
"h8","006","028",40.577
"h8","006","030",79.522
"h8","006","033",20.516
"h8","006","040",30.793
"h8","006","042",38.06
"h8","006","043",39.683
"h8","006","044",57.567
"h8","006","047",79.238
"h8","006","051",18.874
"h8","006","052",84.052
"h8","007","001",179.381
"h8","007","003",69.714
"h8","007","004",54.03
"h8","007","005",35.18
"h8","007","008",50.164
"h8","007","011",36.625
"h8","007","014",84.041
"h8","007","015",85.435
"h8","007","016",106.062
"h8","007","019",25.877
"h8","007","031",9.931
"h8","007","042",38.06
"h8","007","044",20.804
"h8","007","046",97.791
"h8","009","002",178.319
"h8","009","005",35.18
"h8","009","006",50.738
"h8","009","007",57.679
"h8","009","010",44.472
"h8","009","012",63.714
"h8","009","015",76.026
"h8","009","016",48.492
"h8","009","026",13.19
"h8","009","036",45.497
"h8","009","051",20.092
"h8","012","001",80.963
"h8","012","003",149.526
"h8","012","004",56.598
"h8","012","005",35.18
"h8","012","006",79.45
"h8","012","008",65.09
"h8","012","011",81.776
"h8","012","017",155.027
"h8","012","024",44.376
"h8","012","026",17.465
"h8","012","040",38.098
"h8","012","052",31.61
"h8","017","005",195.739
"h8","017","006",57.571
"h8","017","007",46.077
"h8","017","008",65.09
"h8","017","011",36.625
"h8","017","012",63.17
"h8","017","013",64.224
"h8","017","014",84.041
"h8","017","015",95.416
"h8","017","016",109.826
"h8","017","019",94.43
"h8","017","026",18.125
"h8","017","040",63.299
"h8","017","045",45.935
"h8","017","047",110.601
"h8","017","052",34.592
"h8","018","002",66.913
"h8","018","003",44.143
"h8","018","005",158.632
"h8","018","006",141.894
"h8","018","008",110.563
"h8","018","011",36.625
"h8","018","012",63.17
"h8","018","013",131.381
"h8","018","014",127.886
"h8","018","020",41.14
"h8","018","021",43.335
"h8","018","022",54.693
"h8","018","024",63.874
"h8","018","033",18.834
"h8","018","038",36.722
"h8","018","039",89.079
"h8","018","040",93.591
"h8","018","046",99.418
"h8","034","005",80.251
"h8","034","030",79.522
"h8","034","031",7.467
"h8","034","032",81.021
"h8","034","033",41.595
"h8","034","035",79.968
"h8","034","036",126.951
"h8","034","037",24.537
"h8","034","038",64.134
"h8","034","040",28.455
"h8","034","052",63.22
"h8","039","003",218.632
"h8","039","005",80.251
"h8","039","011",36.625
"h8","039","017",66.185
"h8","039","018",74.618
"h8","039","022",34.758
"h8","039","027",63.064
"h8","039","028",54.777
"h8","039","030",209.463
"h8","039","031",43.413
"h8","039","032",147.68
"h8","039","036",89.43
"h8","039","041",37.614
"h8","039","042",52.064
"h8","039","043",39.683
"h8","039","047",31.363
"h8","039","052",35.7
"h9","001","002",91.81
"h9","001","003",44.143
"h9","001","004",102.359
"h9","001","005",80.251
"h9","001","006",121.685
"h9","001","007",122.553
"h9","001","008",93.049
"h9","001","011",70.144
"h9","001","017",88.842
"h9","001","018",72.722
"h9","001","022",113.724
"h9","001","029",16.529
"h9","001","030",59.494
"h9","001","035",59.305
"h9","001","041",112.516
"h9","001","043",31.656
"h9","002","001",80.963
"h9","002","003",44.143
"h9","002","006",130.188
"h9","002","007",46.077
"h9","002","009",129.864
"h9","002","011",33.519
"h9","002","012",63.17
"h9","002","017",62.568
"h9","002","018",72.722
"h9","002","026",17.465
"h9","002","041",112.516
"h9","002","046",182.619
"h9","003","004",54.03
"h9","003","006",57.571
"h9","003","007",122.553
"h9","003","008",110.563
"h9","003","013",63.011
"h9","003","015",95.416
"h9","003","017",66.185
"h9","003","018",74.618
"h9","003","040",28.455
"h9","003","044",20.804
"h9","003","050",45.123
"h9","005","001",80.963
"h9","005","002",158.723
"h9","005","006",79.45
"h9","005","007",46.077
"h9","005","008",50.164
"h9","005","011",86.135
"h9","005","013",64.224
"h9","005","016",57.57
"h9","005","020",62.899
"h9","005","031",9.931
"h9","005","044",20.804
"h9","005","052",35.7
"h9","006","001",202.017
"h9","006","002",302.189
"h9","006","004",56.598
"h9","006","005",158.632
"h9","006","008",50.164
"h9","006","014",84.041
"h9","006","015",85.435
"h9","006","016",52.256
"h9","006","017",88.842
"h9","006","018",68.505
"h9","006","019",57.469
"h9","006","021",93.734
"h9","006","028",40.577
"h9","006","030",79.522
"h9","006","033",20.516
"h9","006","037",16.914
"h9","006","040",30.793
"h9","006","042",76.12
"h9","006","043",39.683
"h9","006","044",57.567
"h9","006","047",79.238
"h9","006","051",18.874
"h9","006","052",84.052
"h9","007","001",179.381
"h9","007","003",69.714
"h9","007","004",54.03
"h9","007","005",35.18
"h9","007","006",70.947
"h9","007","008",110.563
"h9","007","011",36.625
"h9","007","014",84.041
"h9","007","015",85.435
"h9","007","016",106.062
"h9","007","019",25.877
"h9","007","042",38.06
"h9","007","044",20.804
"h9","007","046",97.791
"h9","009","002",66.913
"h9","009","005",35.18
"h9","009","006",50.738
"h9","009","007",57.679
"h9","009","010",44.472
"h9","009","012",63.714
"h9","009","015",76.026
"h9","009","016",48.492
"h9","009","017",76.347
"h9","009","026",13.19
"h9","009","036",45.497
"h9","009","051",20.092
"h9","012","001",161.926
"h9","012","003",149.526
"h9","012","004",56.598
"h9","012","005",35.18
"h9","012","006",79.45
"h9","012","008",65.09
"h9","012","011",32.266
"h9","012","017",155.027
"h9","012","024",44.376
"h9","012","026",17.465
"h9","012","040",68.891
"h9","012","052",31.61
"h9","015","001",202.017
"h9","015","009",66.824
"h9","015","010",44.472
"h9","015","011",49.51
"h9","015","014",84.041
"h9","015","016",57.57
"h9","015","022",58.996
"h9","015","027",31.949
"h9","015","033",18.834
"h9","015","045",45.935
"h9","015","046",106.396
"h9","017","002",80.583
"h9","017","005",272.008
"h9","017","006",57.571
"h9","017","007",46.077
"h9","017","008",65.09
"h9","017","011",36.625
"h9","017","012",63.17
"h9","017","013",64.224
"h9","017","014",84.041
"h9","017","015",95.416
"h9","017","016",109.826
"h9","017","019",120.307
"h9","017","023",30.345
"h9","017","026",18.125
"h9","017","040",28.455
"h9","017","045",45.935
"h9","017","047",110.601
"h9","017","050",38.712
"h9","017","052",34.592
"h9","018","002",66.913
"h9","018","003",44.143
"h9","018","005",158.632
"h9","018","006",141.894
"h9","018","008",110.563
"h9","018","011",36.625
"h9","018","012",63.17
"h9","018","013",131.381
"h9","018","014",127.886
"h9","018","016",126.064
"h9","018","020",41.14
"h9","018","021",43.335
"h9","018","022",54.693
"h9","018","024",63.874
"h9","018","031",9.931
"h9","018","033",18.834
"h9","018","038",36.722
"h9","018","039",89.079
"h9","018","040",93.591
"h9","018","046",99.418
"h9","034","005",80.251
"h9","034","011",36.625
"h9","034","030",79.522
"h9","034","031",7.467
"h9","034","032",81.021
"h9","034","033",41.595
"h9","034","035",111.987
"h9","034","036",126.951
"h9","034","037",24.537
"h9","034","038",64.134
"h9","034","040",28.455
"h9","034","052",63.22
"h9","039","002",133.826
"h9","039","003",218.632
"h9","039","005",80.251
"h9","039","011",36.625
"h9","039","017",66.185
"h9","039","018",74.618
"h9","039","022",34.758
"h9","039","027",63.064
"h9","039","028",54.777
"h9","039","030",209.463
"h9","039","031",43.413
"h9","039","032",147.68
"h9","039","036",89.43
"h9","039","041",70.361
"h9","039","042",52.064
"h9","039","043",39.683
"h9","039","047",31.363
"h9","039","051",18.874
"h9","039","052",35.7
"h10","001","002",158.723
"h10","001","003",177.737
"h10","001","004",102.359
"h10","001","005",80.251
