"district","hour","occ1","occ2","occ3","occ4","occ5"
"095","4am",38.65243,5.2446176,3.9361897,43.52002,8.64675
"096","4am",40.13284,6.6510891,6.4531452,37.44839,9.314536
"097","4am",41.46812,2.4028862,4.4604715,47.68309,3.985436
"098","4am",40.51418,4.0767856,3.5370108,42.75759,9.114433
"099","4am",28.80605,2.5474763,4.4502837,56.55851,7.637684
"100","4am",24.8359,0.5387711,3.4389085,62.00497,9.181457
"101","4am",NA,NA,NA,NA,NA
"102","4am",NA,NA,NA,NA,NA
"103","4am",100,0,0,0,0
"104","4am",45.13884,5.0405705,2.8679359,42.08699,4.86567
"001","5am",43.79243,11.0198286,8.1640024,32.19859,4.825142
"002","5am",44.85497,8.5636147,7.5707268,29.88734,9.123355
"003","5am",33.15072,6.9198685,5.4687724,44.32553,10.135109
"004","5am",37.48506,12.2811026,2.4620973,42.32973,5.44201
"005","5am",47.61548,8.235549,5.9752599,32.37974,5.793962
"006","5am",43.68635,4.9513122,5.4932043,38.23015,7.638989
"007","5am",41.86542,10.7364424,8.1050478,30.38972,8.903367
"008","5am",39.60029,6.5251431,3.4268079,37.05839,13.389375
"009","5am",41.20467,8.5188895,6.1807314,34.64677,9.448939
"010","5am",45.30694,5.1305861,1.5532561,40.90727,7.101953
"011","5am",35.50611,5.1421218,2.9198141,50.50754,5.92441
"012","5am",41.59209,6.8724808,1.9434406,41.80951,7.782478
"013","5am",41.99783,7.1429246,3.6926745,39.59262,7.57395
"014","5am",52.47717,5.2079279,9.37981,22.31329,10.621806
"015","5am",51.72526,6.7881366,7.5280023,30.58737,3.371226
"016","5am",45.89213,4.7426988,5.6211315,37.29735,6.446696
"017","5am",47.42429,9.1707859,2.0936439,37.69765,3.613627
"018","5am",43.37673,10.2676092,4.1562785,37.42522,4.774159
"019","5am",53.18566,6.0171926,4.5700654,32.94892,3.278168
"020","5am",44.01361,12.4871649,10.2591129,29.19016,4.049946
"021","5am",25.93922,5.8880546,9.1992039,49.36453,9.608994
"022","5am",36.88215,14.0065117,3.7318695,39.03379,6.345676
"023","5am",32.83878,14.0500814,4.8219547,27.21396,21.075225
"024","5am",41.36896,3.9408521,2.0967707,42.39601,10.197405
"025","5am",46.62479,10.9476221,4.6871451,31.72553,6.014908
"026","5am",47.10827,12.6559701,4.8690308,32.8073,2.559428
"027","5am",55.89445,6.113273,8.3458767,25.84516,3.801246
"028","5am",32.99687,5.4396639,4.2038262,46.76254,10.597099
"029","5am",49.89582,8.3404305,3.6347757,34.96097,3.168012
"030","5am",50.6867,7.4412518,1.2102132,31.63527,9.026568
"031","5am",42.07459,11.7827767,5.2381353,26.51872,14.385773
"032","5am",48.70464,5.5083996,2.2763575,37.83595,5.674658
"033","5am",37.48563,7.2950552,5.7622227,35.29728,14.159809
"034","5am",40.08227,9.3475809,1.3772156,43.8198,5.373134
"035","5am",61.97778,7.2338374,3.2500166,25.42895,2.109414
"036","5am",49.08931,7.9574019,2.3173638,33.59304,7.042884
"037","5am",43.69957,6.5917963,4.9656349,40.55904,4.183961
"038","5am",44.27843,5.2772651,2.0055411,43.53502,4.903736
"039","5am",38.92332,9.3361616,3.6087897,42.02147,6.110254
"040","5am",52.86922,10.9295266,1.8063274,28.3022,6.092719
"041","5am",54.31068,5.0335912,5.6056971,28.18024,6.869794
"042","5am",41.66035,10.6898037,9.5958998,27.96854,10.08541
"043","5am",57.4088,5.8266767,2.4077508,29.82069,4.536088
"044","5am",45.68802,8.3788972,0.8840953,37.5022,7.546791
"045","5am",52.39938,5.5499159,3.4432863,31.59325,7.014174
"046","5am",50.39968,3.9629941,4.5309735,34.97643,6.129915
"047","5am",39.32486,6.0135193,4.7080474,46.95818,2.995394
"048","5am",38.03401,6.1262532,4.8533522,43.02809,7.958295
"049","5am",30.53754,3.6075304,3.760925,58.18587,3.908135
"050","5am",50.54788,9.413634,2.8032858,31.17067,6.064526
"051","5am",44.04406,3.0106224,6.3702687,40.63514,5.939913
"052","5am",53.79056,3.7860259,5.6422438,28.84014,7.941033
"053","5am",52.80251,8.9123843,4.2508133,26.24406,7.790235
"054","5am",43.69292,5.5835751,5.1899996,42.49061,3.042898
"055","5am",54.61833,8.3978779,3.3592701,26.02634,7.598187
"056","5am",45.0903,10.9476251,2.0440847,33.28845,8.629535
"057","5am",49.73036,9.5987826,4.322916,30.7778,5.570142
"058","5am",51.57116,3.562447,3.8719436,37.4562,3.538241
"059","5am",34.66144,7.5248411,1.5023558,45.87194,10.439429
"060","5am",41.84394,11.7177043,1.9774299,36.09422,8.366709
"061","5am",48.13645,2.944851,3.6351057,39.88751,5.396083
"062","5am",57.40215,8.433573,1.7222865,28.16405,4.277944
"063","5am",54.01405,4.6799659,2.8129575,36.50983,1.983204
"064","5am",43.3559,11.626472,2.9307577,38.92675,3.16012
"065","5am",34.93104,7.2638161,3.1458611,49.91239,4.746893
"066","5am",32.83206,6.4850834,5.8299663,48.6932,6.159681
"067","5am",32.9883,2.4396681,1.0811861,58.15571,5.335136
"068","5am",40.2048,4.8624615,5.541702,43.80816,5.582873
"069","5am",0,0,0,100,0
"070","5am",NA,NA,NA,NA,NA
"071","5am",80.90808,0,0,19.09192,0
"072","5am",NA,NA,NA,NA,NA
"073","5am",NA,NA,NA,NA,NA
"074","5am",51.35749,5.7024899,3.737104,30.66954,8.533375
"075","5am",59.54079,8.5231045,1.8832002,24.81959,5.233312
"076","5am",58.24345,13.234354,3.9871598,18.2268,6.30824
"077","5am",52.10255,19.1079137,1.3447995,18.02891,9.415828
"078","5am",49.91865,9.6291255,6.6177876,30.09826,3.736178
"079","5am",40.93333,4.4675926,5.700518,43.77517,5.123397
"080","5am",40.09268,0,0,59.90732,0
"081","5am",100,0,0,0,0
"082","5am",39.05095,3.8416622,3.1754358,41.29825,12.633705
"083","5am",48.04511,8.0027931,0,37.94608,6.006011
"084","5am",53.79874,2.2185852,4.4371705,31.20086,8.344648
"085","5am",44.77487,2.8511749,6.3885438,37.98398,8.001435
"086","5am",43.61003,4.8350458,11.267427,29.14576,11.141736
"087","5am",54.25649,6.0331353,4.7486922,24.33692,10.624755
"088","5am",44.88128,7.8459474,4.4093002,34.83171,8.031761
"089","5am",55.29783,6.7151324,4.916788,24.26597,8.804275
"090","5am",47.62574,10.3148093,3.197526,35.62016,3.241763
"091","5am",54.28061,7.9452027,3.4613519,28.24169,6.071144
"092","5am",36.14503,6.3614963,3.1111174,47.56576,6.816592
"093","5am",46.67764,6.1177763,4.6252788,32.93808,9.641227
"094","5am",40.78087,3.5318963,3.5931974,42.99257,9.101472
"095","5am",38.9477,5.2846821,3.966259,43.08855,8.712804
"096","5am",39.61937,6.7081341,6.5084925,37.76958,9.394425
"097","5am",42.64026,2.3293432,4.3239537,46.84298,3.863457
"098","5am",41.25137,4.0262637,3.493178,42.22771,9.001481
"099","5am",28.96684,2.5417227,4.4402326,56.43077,7.620434
"100","5am",25.14669,0.5365434,3.4246891,61.74858,9.143493
"101","5am",NA,NA,NA,NA,NA
"102","5am",NA,NA,NA,NA,NA
"103","5am",100,0,0,0,0
"104","5am",44.71179,5.0798071,2.8902603,42.4146,4.903545
"001","6am",43.53456,11.1209406,7.9810531,32.49403,4.869415
"002","6am",48.43926,8.0070008,7.0786481,27.94473,8.530359
"003","6am",31.8559,6.9990735,5.5313681,44.83288,10.780782
"004","6am",36.47976,12.8137465,2.568881,42.45958,5.678036
"005","6am",47.58555,7.9203849,6.0219669,32.63285,5.839252
"006","6am",44.40296,5.5881756,5.3336837,37.91746,6.757725
"007","6am",41.4591,10.8114823,8.1616962,30.60212,8.965595
"008","6am",39.32384,6.0195172,3.4765533,37.59635,13.583742
"009","6am",38.4738,8.6265121,6.5032201,36.45451,9.941951
"010","6am",45.15746,5.1227558,1.7838364,40.84484,7.091114
"011","6am",35.48284,5.2183271,2.9630852,50.32354,6.012209
"012","6am",41.10419,6.1832469,1.9878313,42.76449,7.96024
"013","6am",40.2904,7.1999901,3.8125005,40.87739,7.819722
"014","6am",50.58466,4.5583977,9.9432939,23.65374,11.259902
"015","6am",55.284,5.6567232,7.0875503,28.79775,3.173981
"016","6am",46.90847,4.6536133,5.5155458,36.59676,6.325603
"017","6am",47.95553,9.078123,2.0724895,37.31675,3.577114
"018","6am",41.88191,10.5386684,4.266002,38.41322,4.900194
"019","6am",53.18566,6.0171926,4.5700654,32.94892,3.278168
"020","6am",39.12134,13.5783339,11.1555875,31.7409,4.403843
"021","6am",25.26293,4.4005657,9.4911831,50.93134,9.913979
"022","6am",38.66524,13.4686706,2.9001334,38.6781,6.287853
"023","6am",26.94291,13.7015225,5.3888859,30.41359,23.5531
"024","6am",40.52746,3.9974136,2.1268649,43.0045,10.343764
"025","6am",44.71437,11.3394637,4.8549093,32.86106,6.230196
"026","6am",44.60259,13.3988547,5.1548349,34.13406,2.709662
"027","6am",56.36235,5.9851089,8.1709063,25.76008,3.721553
"028","6am",32.67212,5.5240914,4.2690727,46.77314,10.761574
"029","6am",48.12179,8.7195048,3.7999771,36.04673,3.311998
"030","6am",50.48635,7.0382511,1.2100494,32.24001,9.025346
"031","6am",42.59935,11.002493,4.5743728,27.54151,14.282274
"032","6am",46.96958,5.6947207,2.3533551,39.11574,5.866603
"033","6am",36.57042,6.9754643,5.95609,35.86182,14.636209
"034","6am",36.84092,8.7693042,1.4812384,47.12956,5.778974
"035","6am",65.97003,6.1962577,2.9857719,22.91004,1.937907
"036","6am",49.0683,7.7468555,3.6241105,32.7042,6.856535
"037","6am",43.37836,6.629404,4.993965,40.79044,4.207831
"038","6am",42.66643,4.7821258,2.089316,45.35356,5.108573
"039","6am",39.66401,9.2229409,3.5650255,41.51187,6.036154
"040","6am",53.70394,10.2472644,1.7987203,28.18301,6.06706
"041","6am",52.43757,5.2399513,5.8355116,29.33553,7.151432
"042","6am",38.14816,9.8871534,10.4648383,30.50118,10.998675
"043","6am",52.20517,5.9936911,2.798665,33.72992,5.272552
"044","6am",45.20992,7.1964135,0.9340351,38.68655,7.973086
"045","6am",51.56156,4.9392766,3.5618916,32.68149,7.25578
"046","6am",49.57416,4.0289519,4.6063844,35.55856,6.231938
"047","6am",36.6749,6.2761573,4.9136695,49.00906,3.126216
"048","6am",37.06473,6.2220805,4.9292688,43.70114,8.082779
"049","6am",26.87495,3.7621808,3.9221512,61.36504,4.075672
"050","6am",48.71233,10.0092033,2.9806404,31.84962,6.448209
"051","6am",41.61949,3.1410723,6.6462916,42.39586,6.197289
"052","6am",54.53889,2.6044643,5.6998622,29.13465,8.022127
"053","6am",50.91692,7.7150634,4.5931107,28.35737,8.417544
"054","6am",46.43664,4.3096344,5.1108904,41.14632,2.996516
"055","6am",55.93071,6.7186361,2.428495,27.03075,7.891417
"056","6am",46.14051,10.1426982,2.1625286,33.12286,8.431409
"057","6am",48.77434,9.781331,4.4051286,31.36312,5.676074
"058","6am",49.48411,3.7159714,4.0388059,39.07039,3.690723
"059","6am",34.74318,5.7653715,1.5459533,47.20311,10.742375
"060","6am",41.71459,11.1200731,2.0083859,36.65926,8.497687
"061","6am",47.09907,2.7786215,3.7245449,40.86892,5.528849
"062","6am",58.20256,8.2751064,1.6899248,27.63485,4.197562
"063","6am",51.17849,4.5390843,3.015654,39.14066,2.12611
"064","6am",41.3504,11.0530396,3.1449817,41.7721,2.679474
"065","6am",34.8321,7.274861,3.1506445,49.98829,4.75411
"066","6am",32.5379,6.513485,5.8554988,48.90646,6.186657
"067","6am",32.9883,2.4396681,1.0811861,58.15571,5.335136
"068","6am",39.67012,4.9059409,5.591255,44.19989,5.632795
"069","6am",0,0,0,100,0
"070","6am",NA,NA,NA,NA,NA
"071","6am",80.90808,0,0,19.09192,0
"072","6am",100,0,0,0,0
"073","6am",NA,NA,NA,NA,NA
"074","6am",49.2639,5.9479274,3.8979504,31.98957,8.900655
"075","6am",59.43164,7.6704041,1.9739533,25.43849,5.485509
"076","6am",58.86825,13.0363282,3.9274999,17.95407,6.213849
"077","6am",52.42243,18.2355309,1.3706075,18.3749,9.596527
"078","6am",51.13129,8.836879,6.7277254,29.50586,3.798245
"079","6am",41.15585,4.4507614,5.6790419,43.61025,5.104095
"080","6am",26.28629,0,0,73.71371,0
"081","6am",100,0,0,0,0
"082","6am",35.54339,2.6144071,3.4817019,44.5083,13.852207
"083","6am",48.17368,6.3800701,0,39.23606,6.210186
"084","6am",52.35183,2.2880657,4.5761314,32.17799,8.605982
"085","6am",44.57634,2.8614247,6.4115101,38.12053,8.030199
"086","6am",42.48446,5.0280692,11.7172423,29.18369,11.586534
"087","6am",50.64041,5.6244687,5.2299847,26.80354,11.701602
"088","6am",45.03436,7.7722122,4.3678621,34.86929,7.95628
"089","6am",56.88028,6.4774176,4.7427344,23.40696,8.492605
"090","6am",48.15,10.2115597,3.1655193,35.26361,3.209314
"091","6am",54.60238,6.2847935,3.5840153,29.24252,6.286293
"092","6am",34.14278,6.5609686,3.2086702,49.05724,7.030335
"093","6am",46.26249,6.1654067,4.6612892,33.19452,9.716289
"094","6am",40.82639,2.2857749,3.0594838,44.28184,9.546507
"095","6am",38.4594,5.3269492,3.9979813,43.43318,8.782489
"096","6am",40.13779,6.6034682,6.4069416,37.39211,9.459691
"097","6am",42.2927,2.3434577,4.3501545,47.12682,3.886867
"098","6am",42.74072,3.9241929,3.4046216,41.15718,8.773282
"099","6am",29.54768,2.5589553,4.470337,56.28214,7.140881
"100","6am",27.9317,0.5165806,3.2972692,59.45115,8.803298
"101","6am",NA,NA,NA,NA,NA
"102","6am",100,0,0,0,0
"103","6am",100,0,0,0,0
"104","6am",43.37102,5.2029952,2.9603507,43.44318,5.022459
"001","7am",50.65655,8.7649429,6.6957963,28.99005,4.892667
"002","7am",54.14952,9.709213,5.1536439,23.63064,7.356987
"003","7am",29.95206,6.3392078,5.731902,46.8052,11.171628
"004","7am",38.55779,11.1641137,2.6168413,41.81122,5.850035
"005","7am",40.54447,9.7289969,6.5286527,36.9684,6.22948
"006","7am",42.30173,12.5238659,4.9674315,33.66616,6.540815
"007","7am",37.71273,27.4322924,6.4121473,22.43863,6.0042
"008","7am",32.73621,3.6285407,4.5727384,43.08043,15.982087
"009","7am",34.05161,23.53148,5.7264521,29.93035,6.760111
"010","7am",39.20081,15.9392347,1.5770545,37.01379,6.269113
"011","7am",32.69485,4.8459723,2.681329,53.32436,6.453494
"012","7am",41.17574,3.0071946,2.1293303,45.16087,8.526871
"013","7am",37.04985,5.3940803,3.5727349,44.73729,9.246045
"014","7am",47.0216,6.6793436,10.5913793,25.19545,10.512223
"015","7am",51.31551,15.3707236,6.0449913,24.56168,2.707097
"016","7am",42.74051,4.6688904,6.8343418,39.87618,5.880074
"017","7am",49.53312,5.836605,2.1886004,38.66415,3.777522
"018","7am",36.15996,9.6302625,4.634953,41.44415,8.13068
"019","7am",45.8883,2.4884803,5.8772383,41.53016,4.215821
"020","7am",35.36794,19.7677608,10.5810599,30.1062,4.177039
"021","7am",20.9298,12.755983,8.3099318,48.69398,9.310308
"022","7am",37.64141,10.8542714,3.1205684,41.61797,6.765784
"023","7am",33.28903,5.8707611,5.735313,31.19986,23.905039
"024","7am",38.76911,9.9202951,2.0030798,39.56577,9.741749
"025","7am",42.18061,6.7313943,5.5810701,38.34486,7.162061
"026","7am",38.42896,7.5895507,6.7214625,43.72686,3.533167
"027","7am",51.73862,3.5768034,8.061707,31.40014,5.222729
"028","7am",29.19252,3.9621986,4.7458382,50.13602,11.963415
"029","7am",44.63937,6.3829289,4.2508959,41.0218,3.705012
"030","7am",53.00684,10.2041224,1.0803571,27.65067,8.058015
"031","7am",51.14512,9.0997348,4.876474,22.36115,12.517526
"032","7am",42.49333,2.6832091,2.7156079,45.3382,6.769651
"033","7am",29.00748,5.1096743,6.9813485,41.74586,17.15563
"034","7am",28.40075,2.6566349,1.8947676,59.65551,7.392336
"035","7am",64.22181,12.7818981,3.1606427,18.26003,1.575618
"036","7am",45.82064,5.3767146,4.0984629,36.95021,7.753973
"037","7am",38.17851,6.8259805,5.3870185,45.06948,4.539012
"038","7am",46.22518,3.8886213,2.7589371,42.28767,4.839593
"039","7am",43.58997,5.0210408,3.6568129,41.54061,6.191565
"040","7am",52.85391,4.7824248,2.16394,32.90078,7.298941
"041","7am",47.81763,2.0747902,6.8438783,34.87652,8.387188
"042","7am",40.13204,6.2744859,11.3680204,31.11757,11.107889
"043","7am",45.27746,1.8670749,3.519682,43.59227,5.743513
"044","7am",38.24659,4.4238328,1.1251043,46.60039,9.604086
"045","7am",48.80952,3.1140372,4.1511672,35.4691,8.456168
"046","7am",45.80212,3.5879725,5.0849946,38.64547,6.879445
"047","7am",30.76,17.8202069,4.4750683,44.09756,2.847166
"048","7am",36.27037,5.425077,5.2266278,44.50756,8.570374
"049","7am",24.24757,1.2709087,4.2208683,65.87457,4.386082
"050","7am",47.7518,4.5042276,3.3943353,37.00645,7.343181
"051","7am",39.74911,3.2973374,6.9788874,43.46725,6.507415
"052","7am",49.14542,2.0017876,5.6107833,33.99331,9.248693
"053","7am",52.16349,3.5290121,4.0697682,30.40951,9.828221
"054","7am",43.0251,3.1654329,5.5271963,45.83303,2.449239
"055","7am",59.8989,2.8354287,2.4115443,27.01779,7.836335
"056","7am",44.25118,9.1921517,2.3227764,35.57733,8.656557
"057","7am",44.77316,4.111945,5.6451735,37.5043,7.965427
"058","7am",46.86538,2.2787797,4.215449,42.78824,3.852142
"059","7am",34.19326,5.9524161,1.5184027,47.07345,11.262479
"060","7am",40.67905,13.4375206,2.0623871,35.67754,8.143502
"061","7am",40.44994,7.1930412,3.9343787,43.28462,5.138017
"062","7am",62.57,8.8326249,1.3356398,24.19748,3.064254
"063","7am",43.10544,4.7251997,3.5415903,45.96687,2.660898
"064","7am",56.02642,2.8378253,2.7090616,35.50562,2.921074
"065","7am",29.66149,5.0565341,3.6065215,56.23346,5.441998
"066","7am",32.13706,13.8613814,5.1977369,43.31212,5.491696
"067","7am",44.94058,0.9164661,0.9257033,48.64935,4.567902
"068","7am",46.88034,5.4212219,4.8889875,37.88414,4.92531
"069","7am",0,0,0,100,0
"070","7am",100,0,0,0,0
"071","7am",80.90808,0,0,19.09192,0
"072","7am",100,0,0,0,0
"073","7am",30.49895,69.5010491,0,0,0
"074","7am",47.23134,2.449063,4.8152026,37.85005,7.65434
"075","7am",55.64048,2.9173614,1.3244134,32.86734,7.250404
"076","7am",62.25475,15.8335008,3.0630763,14.00247,4.846211
"077","7am",51.96219,17.2745216,1.4369961,19.26493,10.061357
"078","7am",46.63364,5.6499917,7.1518868,35.86108,4.70341
"079","7am",38.31111,2.9828798,6.1708257,46.98909,5.546091
"080","7am",49.38813,0,0,50.61187,0
"081","7am",100,0,0,0,0
"082","7am",32.73058,2.7955574,2.8962732,46.76557,14.812016
"083","7am",48.44196,2.2470563,0,43.88041,5.430577
"084","7am",40.80043,7.8748665,5.7834987,35.77125,9.769952
"085","7am",40.7395,12.2906252,5.7993575,33.90702,7.263499
"086","7am",44.06916,1.5001316,11.6895425,30.98482,11.756347
"087","7am",40.13455,18.3472581,5.0875674,25.72236,10.708269
"088","7am",40.79867,3.6593498,5.5083921,42.72296,7.31063
"089","7am",56.41836,8.3731497,3.954873,22.57209,8.681524
"090","7am",53.77593,3.8576048,3.3307387,35.6589,3.376819
"091","7am",50.14675,2.4267635,4.4787262,36.5426,6.405158
"092","7am",36.61366,4.6484505,3.3266272,48.12248,7.288784
"093","7am",43.34531,3.3881987,5.4977779,37.2052,10.56351
"094","7am",33.99106,2.4568893,2.6585293,50.094,10.799521
"095","7am",33.33765,4.3339999,4.3729639,48.34916,9.606225
"096","7am",44.45029,4.1249361,6.3125491,36.00063,9.111599
"097","7am",45.06582,4.3443075,3.8006741,42.74691,4.042285
"098","7am",36.77277,16.2718965,2.9836016,36.28337,7.688367
"099","7am",31.38597,3.6663953,3.2311217,55.0933,6.623217
"100","7am",33.98749,1.1013868,2.8834148,54.32935,7.698358
"101","7am",36.01008,0,63.9899191,0,0
"102","7am",100,0,0,0,0
"103","7am",100,0,0,0,0
"104","7am",43.56986,2.9191697,3.1559204,45.65698,4.698071
"001","8am",56.20364,6.574312,4.922359,26.786677,5.513017
"002","8am",62.19543,8.525674,4.778841,18.942778,5.557275
"003","8am",44.26263,4.3955243,3.902063,38.299684,9.140095
"004","8am",43.54407,9.3628339,2.555682,38.824097,5.713312
"005","8am",46.63947,8.3960389,6.993122,33.548619,4.422753
"006","8am",41.12872,12.8610193,4.278651,34.296706,7.434899
"007","8am",38.86118,27.3302787,5.051397,23.056234,5.700912
"008","8am",37.07495,0.596911,3.913881,44.22606,14.1882
"009","8am",30.33708,29.3569644,5.957633,26.825662,7.522662
"010","8am",36.44358,21.4590591,1.523508,34.263759,6.310098
"011","8am",29.38795,6.5339162,2.226314,55.567565,6.284251
"012","8am",35.48682,5.6537805,2.420673,48.217846,8.220882
"013","8am",36.65334,7.6254418,4.308079,42.409301,9.00384
"014","8am",44.58218,5.918302,9.535269,30.034052,9.930194
"015","8am",50.61908,18.0325676,6.056306,22.686786,2.605265
"016","8am",37.80167,7.0022404,6.745131,41.388535,7.06242
"017","8am",47.86453,2.3447457,2.268943,43.038152,4.48363
"018","8am",29.92041,7.5112146,5.462702,47.666674,9.438999
"019","8am",36.51221,0,6.139482,52.980591,4.367718
"020","8am",33.80201,21.5943754,9.232037,31.473591,3.897982
"021","8am",27.54676,15.4263175,6.499051,41.547085,8.980788
"022","8am",44.75557,8.5084409,2.776134,38.706466,5.253387
"023","8am",39.19652,5.3444018,4.404915,28.028436,23.02573
"024","8am",34.88764,14.9688862,2.785509,38.569427,8.788536
"025","8am",37.34061,5.7191585,6.738842,42.640345,7.561049
"026","8am",30.53897,7.1578417,7.374103,50.272457,4.656629
"027","8am",53.77096,2.4537308,7.031152,32.360207,4.383947
