"district","hour","act1","act2","act3","act4","act5"
"067","4am",1116.904,0,0,0,0
"068","4am",7761.462,130.982,0,0,161.394
"069","4am",181.41,0,0,0,0
"070","4am",NA,NA,NA,NA,NA
"071","4am",87.588,0,0,0,0
"072","4am",NA,NA,NA,NA,NA
"073","4am",NA,NA,NA,NA,NA
"074","4am",3381.999,42.927,0,0,0
"075","4am",13777.148,82.009,0,0,173.719
"076","4am",9509.696,71.985,0,0,0
"077","4am",7256.558,0,0,0,0
"078","4am",18538.557,59.036,0,0,0
"079","4am",8595.273,0,0,0,0
"080","4am",159.174,0,0,0,43.242
"081","4am",0,10.013,0,0,0
"082","4am",2593.757,0,0,0,0
"083","4am",16096.19,54.65,0,0,0
"084","4am",3554.181,0,0,0,0
"085","4am",8846.105,39.722,0,0,23.976
"086","4am",3527.623,37.9,0,0,0
"087","4am",6909.733,82.422,0,0,0
"088","4am",10262.288,189.444,0,0,0
"089","4am",4195.283,338.623,0,0,0
"090","4am",8563.975,55.343,0,0,44.119
"091","4am",11223.3,0,0,0,0
"092","4am",16041.087,121.866,0,0,110.145
"093","4am",7043.07,84.995,0,0,0
"094","4am",14641.13,124.486,0,0,89.198
"095","4am",11816.111,92.345,0,0,0
"096","4am",18099.679,121.431,0,0,34.572
"097","4am",13760.629,156.218,0,0,0
"098","4am",10036.031,80.977,0,0,39.578
"099","4am",7170.04,38.003,0,0,45.733
"100","4am",8400.411,134.892,0,0,0
"101","4am",NA,NA,NA,NA,NA
"102","4am",NA,NA,NA,NA,NA
"103","4am",0,375.109,0,0,0
"104","4am",20230.052,40.806,0,0,165.896
"001","5am",4680.612,269.306,0,0,57.55
"002","5am",6031.158,432.577,0,0,0
"003","5am",11086.492,437.084,0,0,203.453
"004","5am",7216.072,95.079,0,0,173.889
"005","5am",9314.128,182.883,0,0,102.604
"006","5am",8766.453,148.064,0,0,0
"007","5am",8088.991,244.506,0,0,212.066
"008","5am",10554.361,0,0,0,0
"009","5am",7058.528,245.096,0,0,0
"010","5am",5157.001,218.014,0,0,0
"011","5am",7693.701,125.348,0,0,70.34
"012","5am",8136.41,0,0,0,0
"013","5am",12123.581,0,0,0,88.043
"014","5am",6173.962,705.321,0,0,0
"015","5am",9016.802,149.601,0,0,69.145
"016","5am",7823.512,133.048,0,0,0
"017","5am",6492.846,48.799,0,0,0
"018","5am",6971.543,87.934,0,0,0
"019","5am",9804.805,0,0,0,0
"020","5am",6842.148,180.901,0,0,0
"021","5am",6662.835,0,0,0,0
"022","5am",5802.236,132.251,0,0,0
"023","5am",8291.087,197.667,0,0,0
"024","5am",8447.526,69.345,0,0,41.032
"025","5am",9393.508,70.828,0,0,59.305
"026","5am",9535.077,0,0,0,42.325
"027","5am",8301.912,284.953,0,0,25.232
"028","5am",7167.402,0,0,0,0
"029","5am",8413.687,0,0,0,0
"030","5am",5678.149,135.488,0,36.639,0
"031","5am",8491.765,783.548,0,0,102.789
"032","5am",8786.626,154.003,0,0,0
"033","5am",6823.765,74.026,0,0,0
"034","5am",4325.443,0,0,0,0
"035","5am",6751.941,1069.45,0,0,0
"036","5am",10125.499,443.622,0,0,89.916
"037","5am",8136.605,178.214,0,0,58.231
"038","5am",5903.459,133.924,0,0,0
"039","5am",10246.898,0,0,0,0
"040","5am",6133.433,54.415,0,0,34.169
"041","5am",7646.068,113.859,0,0,0
"042","5am",4397.938,246.245,0,0,65.541
"043","5am",11252.975,0,0,0,0
"044","5am",5671.209,0,0,0,0
"045","5am",7869.745,100.359,0,0,72.666
"046","5am",11359.391,0,0,0,0
"047","5am",7846.477,58.523,0,0,0
"048","5am",9302.172,81.671,0,0,118.009
"049","5am",11735.771,132.251,0,0,136.867
"050","5am",10765.085,138.875,0,0,0
"051","5am",10905.609,68.181,0,0,0
"052","5am",9792.47,144.022,0,0,89.916
"053","5am",11848.806,132.104,0,0,0
"054","5am",4995.872,26.936,0,0,0
"055","5am",13733.189,1111.854,0,0,0
"056","5am",15358.046,0,0,0,100.677
"057","5am",13173.654,85.035,0,0,0
"058","5am",9216.587,188.653,0,0,0
"059","5am",9296.9,501.953,0,0,165.918
"060","5am",12273.931,214.132,0,0,0
"061","5am",11654.041,237.358,0,0,174.947
"062","5am",4294.248,600.725,0,0,125.735
"063","5am",12526.136,0,0,0,0
"064","5am",2441.896,0,0,0,0
"065","5am",10058.743,55.37,0,0,95.193
"066","5am",11618.66,234.655,0,0,39.589
"067","5am",1127.995,0,0,0,0
"068","5am",7761.462,230.23,0,0,161.394
"069","5am",181.41,0,0,0,0
"070","5am",NA,NA,NA,NA,NA
"071","5am",87.588,0,0,0,141.797
"072","5am",NA,NA,NA,NA,NA
"073","5am",NA,NA,NA,NA,NA
"074","5am",3330.55,42.927,0,0,0
"075","5am",13777.148,126.128,0,0,173.719
"076","5am",9390.316,131.675,0,0,0
"077","5am",7169.396,0,0,0,0
"078","5am",18412.038,135.233,0,0,0
"079","5am",8322.583,230.179,0,0,0
"080","5am",159.174,0,0,0,43.242
"081","5am",0,10.013,0,0,0
"082","5am",2536.873,0,0,0,0
"083","5am",15858.757,159.918,0,0,0
"084","5am",3489.472,39.722,0,0,0
"085","5am",8536.429,134.915,0,0,23.976
"086","5am",3463.556,37.9,0,0,0
"087","5am",6786.815,391.393,0,0,0
"088","5am",10067.528,220.726,0,0,0
"089","5am",4130.106,610.977,0,0,0
"090","5am",8290.152,364.329,0,0,44.119
"091","5am",10939.981,0,0,0,0
"092","5am",15773.846,121.866,0,0,110.145
"093","5am",6725.467,141.211,0,0,0
"094","5am",14541.336,124.486,0,0,89.198
"095","5am",11727.204,92.345,0,0,0
"096","5am",18024.802,44.849,0,0,34.572
"097","5am",13763.832,471.517,0,88.907,0
"098","5am",10036.031,207.496,0,0,39.578
"099","5am",7032.707,191.603,0,0,45.733
"100","5am",8354.678,215.869,0,0,0
"101","5am",NA,NA,NA,NA,NA
"102","5am",NA,NA,NA,NA,NA
"103","5am",0,375.109,0,0,0
"104","5am",19756.49,356.514,0,0,165.896
"001","6am",4559.167,346.318,0,0,57.55
"002","6am",6067.458,831.189,0,0,0
"003","6am",10714.42,620.034,0,0,263.283
"004","6am",6892.263,230.945,0,0,52.023
"005","6am",8955.106,422.754,0,0,102.604
"006","6am",8421.037,342.834,0,0,321.999
"007","6am",7884.42,349.043,0,0,212.066
"008","6am",10368.104,36.775,0,0,0
"009","6am",6657.603,245.096,41.21,0,0
"010","6am",5134.162,236.547,0,0,12.487
"011","6am",7391.249,312.808,0,0,70.34
"012","6am",7837.485,118.297,0,0,0
"013","6am",11566.083,178.343,0,0,88.043
"014","6am",5782.894,734.468,0,0,0
"015","6am",8671.788,972.298,0,0,69.145
"016","6am",7730.671,375.29,0,0,0
"017","6am",6355.295,250.676,0,0,0
"018","6am",6696.03,142.161,0,0,47.681
"019","6am",9804.805,0,0,0,0
"020","6am",6354.639,113.838,0,0,0
"021","6am",6460.632,0,0,0,0
"022","6am",5536.87,451.754,0,0,0
"023","6am",7300.246,316.227,0,0,0
"024","6am",8249.509,147.744,0,0,41.032
"025","6am",8896.386,243.754,0,0,59.305
"026","6am",9010.01,0,0,0,42.325
"027","6am",7904.065,772.458,54.581,0,25.232
"028","6am",7058.625,0,0,0,0
"029","6am",8050.796,0,0,0,0
"030","6am",5447.088,369.083,0,34.88,0
"031","6am",7878.369,1350.382,0,0,102.789
"032","6am",8490.392,161.465,0,0,0
"033","6am",6536.048,74.026,0,68.253,0
"034","6am",4023.897,0,0,0,0
"035","6am",6426.391,1942.205,48.363,68.586,0
"036","6am",9918.445,691.435,0,0,89.916
"037","6am",7920.239,211.211,0,136.867,58.231
"038","6am",5458.542,271.021,0,0,37.855
"039","6am",9939.12,359.471,0,0,72.666
"040","6am",6005.291,208.871,0,0,34.169
"041","6am",7246.667,182.266,0,0,25.392
"042","6am",3995.74,327.591,0,0,0
"043","6am",9561.477,78.868,0,0,77.645
"044","6am",5347.233,79.858,0,0,0
"045","6am",7446.584,268.748,0,0,72.666
"046","6am",11089.031,84.396,0,0,0
"047","6am",7462.073,58.523,0,59.305,0
"048","6am",8856.293,300.336,0,0,118.009
"049","6am",11095.382,209.896,0,77.514,136.867
"050","6am",10002.909,190.192,0,0,65.911
"051","6am",10456.255,68.181,0,0,0
"052","6am",9406.42,430.963,0,0,89.916
"053","6am",10470.088,646.159,0,0,0
"054","6am",4786.467,312.661,0,0,0
"055","6am",12194.62,2113.054,0,0,0
"056","6am",13837.241,471.529,0,0,100.677
"057","6am",12883.676,144.031,0,0,0
"058","6am",8753.5,266.167,0,0,0
"059","6am",8475.48,915.442,0,0,300.737
"060","6am",11942.201,357.754,0,0,0
"061","6am",11058.279,388.576,61.82,0,268.071
"062","6am",4176.384,813.606,0,0,125.735
"063","6am",11609.604,80.189,0,0,0
"064","6am",2275.201,0,0,0,0
"065","6am",9949.934,149.035,0,0,95.193
"066","6am",11272.202,509.841,0,0,0
"067","6am",1127.995,0,0,0,0
"068","6am",7595.352,488.291,0,0,0
"069","6am",181.41,0,0,0,0
"070","6am",NA,NA,NA,NA,NA
"071","6am",87.588,0,0,0,141.797
"072","6am",0,58.605,0,0,0
"073","6am",NA,NA,NA,NA,NA
"074","6am",3167.48,67.567,0,0,0
"075","6am",13090.628,165.454,0,0,173.719
"076","6am",9255.178,411.455,0,0,0
"077","6am",6817.348,133.762,0,0,0
"078","6am",17248.197,782.685,0,0,39.589
"079","6am",8322.583,262.159,0,0,0
"080","6am",121.262,0,0,0,43.242
"081","6am",0,10.013,0,0,0
"082","6am",2321.222,0,0,0,0
"083","6am",15108.099,391.338,0,0,0
"084","6am",3303.855,120.898,0,0,0
"085","6am",8275.605,364.773,0,0,23.976
"086","6am",3314.131,37.9,0,15.007,0
"087","6am",6276.899,240.73,0,0,0
"088","6am",9826.985,520.974,0,0,37.9
"089","6am",4102.837,812.239,0,0,0
"090","6am",8199.619,420.644,0,0,80.885
"091","6am",10185.979,334.98,0,0,48.038
"092","6am",15141.421,242.536,0,0,135.276
"093","6am",6672.419,141.211,0,0,0
"094","6am",13524.39,356.325,0,0,186.462
"095","6am",11536.696,92.345,0,0,0
"096","6am",17815.993,299.698,0,157.854,110.578
"097","6am",13432.408,748.454,0,88.907,0
"098","6am",9899.713,609.363,0,0,39.578
"099","6am",6956.701,219.106,0,0,45.733
"100","6am",8195.612,704.323,0,0,0
"101","6am",NA,NA,NA,NA,NA
"102","6am",0,80.189,0,0,0
"103","6am",0,375.109,0,0,0
"104","6am",18910.644,722.229,0,0,165.896
"001","7am",3809.516,1577.773,122.147,0,180.83
"002","7am",5126.088,2352.66,371.08,0,66.918
"003","7am",9711.976,1035.83,0,0,396.088
"004","7am",5933.981,789.317,0,0,241.912
"005","7am",7707.901,555.614,259.97,54.415,228.159
"006","7am",7215.114,1199.901,1041.48,0,390.455
"007","7am",6755.268,1724.658,2475.026,0,252.213
"008","7am",8157.52,488.545,0,0,213.546
"009","7am",5743.806,1295.135,1774.834,0,181.174
"010","7am",4518.682,808.25,691.83,0,67.279
"011","7am",6276.087,554.573,242.65,0,120.424
"012","7am",6825.476,556.169,48.634,0,0
"013","7am",8955.308,1206.934,427.764,50.084,152.378
"014","7am",4897.727,1090.743,160.249,0,0
"015","7am",7484.912,2663.118,1246.43,0,69.145
"016","7am",5947.8,581.103,188.122,72.178,0
"017","7am",5381.482,841.932,0,44.808,0
"018","7am",5438.696,459.289,95.527,0,241.994
"019","7am",7127.423,432.388,0,0,64.28
"020","7am",5704.887,387.624,622.712,57.74,0
"021","7am",5747.429,355.015,669.284,0,0
"022","7am",4391.091,1058.93,81.015,0,37.912
"023","7am",5913.096,1015.396,81.015,0,73.649
"024","7am",7076.803,1131.048,585.516,0,159.952
"025","7am",7114.685,861.445,0,0,0
"026","7am",6786.027,31.562,0,0,0
"027","7am",5666.38,1227.515,109.579,0,85.062
"028","7am",6195.901,100.956,57.696,0,0
"029","7am",6685.856,176.945,0,66.432,49.793
"030","7am",4705.542,1287.562,383.848,0,0
"031","7am",6150.316,3877.186,399.98,0,330.917
"032","7am",6825.104,391.626,0,0,129.496
"033","7am",5338.852,224.439,42.198,0,52.166
"034","7am",3152.578,0,0,0,0
"035","7am",4791.379,4221.1,1006.309,33.545,147.395
"036","7am",7243.815,1932.635,0,0,129.505
"037","7am",6877.301,672.551,43.015,0,138.975
"038","7am",4725.628,1262.612,43.41,0,85.249
"039","7am",8091.889,1779.168,0,0,0
"040","7am",4473.265,637.699,0,0,34.169
"041","7am",5373.704,787.773,0,0,57.883
"042","7am",3116.935,814.099,0,0,0
"043","7am",7217.547,559.062,0,0,0
"044","7am",4314.124,148.643,0,0,26.936
"045","7am",5536.96,793.147,0,129.582,121.754
"046","7am",9322.201,749.804,0,0,49.756
"047","7am",5986.198,678.833,1226.605,55.632,46.93
"048","7am",7014.932,1448.132,67.019,0,261.146
"049","7am",9314.666,1014.19,0,77.514,270.031
"050","7am",8176.522,607.956,34.415,0,131.769
"051","7am",8846.062,764.632,325.655,0,93.854
"052","7am",7235.855,1201.22,0,0,203.118
"053","7am",8284.059,1120.058,0,86.708,30.907
"054","7am",4253.652,345.25,36.639,0,26.936
"055","7am",9951.659,3986.281,0,0,295.312
"056","7am",11240.937,793.678,912.432,0,100.677
"057","7am",9608.172,582.087,0,0,65.541
"058","7am",7274.345,1198.191,0,0,68.253
"059","7am",7344.592,1754.068,392.138,0,234.099
"060","7am",9958.504,1098.105,794.679,0,134.039
"061","7am",8889.477,1177.344,651.732,0,280.687
"062","7am",3242.545,2640.979,263.51,0,276.485
"063","7am",9559.341,347.631,0,0,0
"064","7am",1821.314,464.954,16.229,0,0
"065","7am",8069.418,331.514,0,95.948,204.002
"066","7am",10216.14,1418.87,1194.034,0,194.147
"067","7am",1024.313,292.059,0,0,0
"068","7am",6757.101,2072.316,222.852,0,120.494
"069","7am",181.41,0,0,0,0
"070","7am",0,209.183,0,0,0
"071","7am",87.588,0,0,0,141.797
"072","7am",0,200.271,0,0,0
"073","7am",0,21.223,48.363,0,0
"074","7am",2502.879,119.496,0,0,0
"075","7am",9217.761,922.801,0,71.948,411.773
"076","7am",6604.048,3939.632,1611.374,0,0
"077","7am",4990.233,1050.705,497.439,75.088,0
"078","7am",12699.121,1527.044,0,0,99.65
"079","7am",7453.003,446.714,0,0,8.525
"080","7am",121.262,75.088,0,0,43.242
"081","7am",0,80.462,0,0,0
"082","7am",2024.2,128.16,0,23.976,0
"083","7am",11966.373,1607.113,0,138.744,21.223
"084","7am",2597.793,163.742,231.332,0,34.572
"085","7am",7058.512,1208.619,1019.506,54.575,23.976
"086","7am",2422.604,587.918,21.477,0,95.948
"087","7am",4923.415,947.105,1145.179,21.477,85.049
"088","7am",7146.241,1183.728,75.088,12.326,37.9
"089","7am",2951.211,1460.719,305.746,0,0
"090","7am",6019.265,2254.867,0,0,0
"091","7am",7343.549,1014.561,0,0,96.076
"092","7am",12544.548,1939.143,0,0,110.145
"093","7am",5243.147,277.375,99.794,0,0
"094","7am",10934.405,915.692,83.765,0,415.176
"095","7am",10375.469,233.394,0,0,32.997
"096","7am",16090.542,2470.716,56.538,0,34.572
"097","7am",11451.528,2443.812,565.747,0,93.763
"098","7am",8259.905,1776.471,1781.434,0,208.956
"099","7am",6372.121,802.591,99.726,69.728,157.234
"100","7am",7880.822,1967.507,111.501,0,0
"101","7am",0,39.722,0,0,70.586
"102","7am",59.036,80.189,0,0,0
"103","7am",0,375.109,0,0,121.866
"104","7am",16754.827,1687.73,51.785,0,77.514
"001","8am",2861.153,2826.705,181.452,24.609,286.075
"002","8am",4315.026,6515.119,748.298,480.871,828.666
"003","8am",9100.321,3531.543,42.927,301.786,631.818
"004","8am",4924.178,1755.038,0,103.501,348.409
"005","8am",6230.065,1750.631,301.18,114.672,435.948
"006","8am",5607.665,3095.073,1270.547,811.683,406.076
"007","8am",5504.081,3324.154,3150.803,109.34,503.691
"008","8am",6132.914,1931.853,0,334.16,870.182
"009","8am",4517.655,1412.61,2137.684,54.227,460.217
"010","8am",3749.04,1148.494,1124.342,77.862,235.083
"011","8am",5012.07,944.922,386.667,0,120.424
"012","8am",5311.237,919.734,260.7,0,50.084
"013","8am",7463.557,2358.15,671.851,0,600.593
"014","8am",3933.873,1563.324,160.249,238.903,0
"015","8am",5097.6,4423.701,2009.259,61.555,313.563
"016","8am",4995.934,1297.136,362.983,0,0
"017","8am",4151.504,1383.739,0,89.616,354.572
"018","8am",4121.64,744.987,139.06,154.052,285.527
"019","8am",4555.925,1060.991,0,33.707,236.616
"020","8am",4447.821,1282.437,1156.518,160.234,197.501
"021","8am",4566.018,1429.212,961.706,0,165.672
"022","8am",3838.893,1801.893,81.015,128.508,403.681
"023","8am",5253.321,1640.341,224.752,0,239.851
"024","8am",5609.53,2119.887,1215.796,0,390.72
"025","8am",5315.536,1478.84,0,0,165.388
"026","8am",5160.799,707.302,104.827,0,340.59
"027","8am",4043.147,2564.305,228.306,0,214.874
"028","8am",4775.795,267.5,57.696,50.124,47.394
"029","8am",5119.624,656.262,140.352,0,245.441
"030","8am",3864.569,2291.785,551.011,33.729,235.611
"031","8am",5249.931,5621.047,811.951,0,286.303
"032","8am",5500.945,816.927,0,0,202.249
"033","8am",4504.779,387.925,162.675,108.4,355.139
"034","8am",2639.03,64.28,0,0,0
"035","8am",3195.247,7388.559,1365.725,807.651,638.53
"036","8am",5831.323,2423.894,0,0,289.502
"037","8am",5071.699,1601.77,43.015,250.602,606.031
"038","8am",3634.228,2246.232,43.41,328.503,199.113
"039","8am",7038.456,2566.134,0,93.854,168.312
"040","8am",3499.565,1013.519,0,0,94.381
"041","8am",4368.878,1789.726,0,327.88,32.997
"042","8am",2553.365,1126.17,0,0,0
"043","8am",6134.837,1169.6,32.997,173.202,116.768
"044","8am",3500.197,313.179,0,0,26.936
"045","8am",4587.349,2139.143,110.489,0,207.179
"046","8am",6133.89,1066.392,0,0,147.639
"047","8am",5035.563,1079.291,1710.564,231.339,166.116
"048","8am",5980.73,3146.722,388.78,186.352,310.902
"049","8am",8432.468,1396.642,49.756,554.458,278.577
"050","8am",5719.098,955.763,34.415,0,131.822
"051","8am",6763.854,1831.24,325.655,275.738,384.321
"052","8am",5842.554,1521.433,0,108.846,290.907
"053","8am",6753.539,1774.94,0,151.714,86.708
"054","8am",3718.428,710.2,36.639,0,26.936
"055","8am",8104.618,6112.049,0,96.726,529.924
"056","8am",8010.315,1939.968,1093.447,226.316,862.683
"057","8am",7377.513,1278.896,0,131.007,225.632
"058","8am",5433.605,3383.556,87.673,50.473,290.836
"059","8am",6651.669,3107.112,811.448,246.099,922.869
"060","8am",7273.138,1385.248,878.935,240.596,136.362
"061","8am",6866.78,2490.675,817.779,12.616,299.33
"062","8am",2104.858,3391.171,594.588,976.442,89.914
"063","8am",6832.167,1010.603,0,113.027,275.236
"064","8am",1373.595,601.497,16.229,0,29.466
"065","8am",6705.59,746.751,92.631,264.969,216.618
"066","8am",8607.22,2622.669,1649.139,88.244,256.505
"067","8am",838.377,583.525,0,0,153.277
"068","8am",5344.539,3255.6,222.852,477.043,576.644
"069","8am",136.602,146.23,0,0,44.808
"070","8am",0,176.594,0,0,0
"071","8am",87.588,0,0,0,141.797
"072","8am",0,200.271,0,0,0
"073","8am",0,21.223,48.363,0,0
"074","8am",1810.046,240.582,0,0,76.089
"075","8am",6780.934,2366.385,0,71.948,496.273
"076","8am",4726.399,11064.482,1936.38,199.3,92.123
"077","8am",3122.122,3473.605,635.607,0,140.387
"078","8am",11129.897,3055.021,110.145,110.145,204.918
"079","8am",5906.835,1024.442,0,0,156.459
"080","8am",121.262,96.565,0,0,43.242
"081","8am",0,128.5,0,0,55.632
"082","8am",1806.465,173.888,0,0,23.976
"083","8am",8754.907,3102.602,0,352.231,260.31
"084","8am",2125.107,490.043,231.332,25.131,75.5
"085","8am",5709.577,2026.072,1251.867,60.945,394.055
"086","8am",1988.382,971.024,21.477,0,55.343
"087","8am",4090.391,1974.819,1208.7,133.008,85.049
"088","8am",5731.141,1812.724,129.663,233.451,128.384
"089","8am",2315.484,2553.947,574.116,175.678,0
"090","8am",4522.566,3201.309,0,0,103.245
"091","8am",6150.558,2160.129,0,0,177.865
"092","8am",10135.02,4664.218,0,88.907,228.907
"093","8am",4366.873,582.423,99.794,0,53.048
"094","8am",9382.79,2263.858,83.765,173.719,743.529
"095","8am",7679.35,688.682,0,0,229.911
"096","8am",12415.467,4972.54,195.051,903.408,520.172
"097","8am",9747.317,4212.079,628.202,184.474,227.815
"098","8am",6773.092,3289.728,2447.137,188.22,471.659
"099","8am",5343.105,1343.475,291.865,62.455,352.568
"100","8am",7000.351,4198.62,300.972,252.765,673.792
"101","8am",0,90.049,0,0,70.586
"102","8am",0,130.516,0,0,0
"103","8am",0,375.109,0,0,121.866
"104","8am",12933.847,3209.816,133.994,447.081,580.979
"001","9am",1945.318,3447.988,218.457,328.882,1029.669
"002","9am",3437.055,8126.605,748.298,1496.766,2441.017
"003","9am",7243.267,4344.521,42.927,441.834,1177.021
"004","9am",4481.009,2302.891,0,461.294,625.158
"005","9am",5832.784,2189.179,335.882,213.196,1023.169
"006","9am",4773.556,3559.168,1519.858,1282.234,824.906
"007","9am",4435.878,4320.566,3390.979,103.847,1042.302
"008","9am",5253.141,1919.726,0,868.954,1263.91
"009","9am",4187.061,1515.015,2481.548,266.497,464.471
"010","9am",3033.85,1219.322,1124.342,213.441,451.67
"011","9am",4110.498,944.922,560.517,216.41,227.556
"012","9am",4480.861,1077.233,260.7,103.977,377.74
"013","9am",6220.003,2361.124,783.791,55.744,777.748
"014","9am",3068.12,1696.307,160.249,692.353,154.989
"015","9am",4434.44,4547.799,2042.256,163.607,874.673
"016","9am",4029.612,1286.546,362.983,264.046,167.251
"017","9am",3576.958,1548.731,0,550.492,446.224
"018","9am",3550.332,791.715,139.06,74.026,556.932
"019","9am",4035.417,1071.174,0,43.533,305.382
"020","9am",3659.923,1254.236,1294.474,211.651,180.231
"021","9am",4353.313,1255.508,1261.638,0,393.559
"022","9am",3317.875,1763.179,81.015,213.031,545.735
"023","9am",5155.423,1884.139,224.752,145.997,148.644
"024","9am",5135.554,2475.508,1263.477,165.548,660.257
"025","9am",4154.549,1628.323,0,386.658,368.968
"026","9am",4288.623,724.524,158.407,107.16,642.856
"027","9am",3294.595,2876.195,228.306,0,558.567
"028","9am",4341.027,371.226,97.891,108.777,160.212
"029","9am",4125.34,697.055,215.727,143.905,299.994
"030","9am",3306.277,2576.897,587.868,136.051,389.793
"031","9am",4411.768,6092.845,946.45,540.197,446.889
"032","9am",4213.442,960.668,0,115.261,357.01
"033","9am",3707.581,441.209,162.675,356.282,409.568
"034","9am",2332.15,64.28,0,0,0
"035","9am",2724.584,8234.711,1614.813,1563.002,1317.495
"036","9am",4500.18,2430.772,0,0,323.667
"037","9am",4804.989,1814.276,43.015,746.444,695.291
"038","9am",2988,2468.045,195.945,633.492,412.433
"039","9am",5754.711,3283.19,40.147,410.047,555.237
"040","9am",3248.475,1314.113,0,0,34.169
"041","9am",3504.456,2117.044,0,1713.909,98.538
"042","9am",2193.689,1206.108,0,50.784,165.05
"043","9am",5538.892,1242.443,32.997,0,268.91
"044","9am",2677.964,313.179,0,55.378,148.664
"045","9am",4019.924,2190.569,110.489,61.533,286.784
"046","9am",5814.785,1125.754,81.671,232.963,368.739
"047","9am",4301.907,999.217,1678.649,347.621,313.745
"048","9am",5078.061,3500.431,388.78,761.619,932.379
"049","9am",6994.565,1754.775,49.756,500.54,949.093
"050","9am",4440.785,955.763,83.049,343.002,406.587
"051","9am",6036.579,1864.538,325.655,595.446,744.622
"052","9am",5087.888,1604.236,0,60.212,511.123
"053","9am",5730.587,1818.211,0,390.067,405.994
"054","9am",3525.568,644.659,36.639,0,266.775
"055","9am",7371.804,6773.289,0,740.745,840.652
"056","9am",7332.024,2241.882,1112.214,1095.378,673.603
"057","9am",5905.749,1269.839,0,145.715,514.51
"058","9am",4230.995,3844.669,87.673,1020.837,374.445
"059","9am",5454.753,3581.832,1025.58,948.351,1512.962
"060","9am",6056.978,1488.345,987.321,668.613,111.591
"061","9am",5794.468,2778.488,1011.558,295.889,604.601
"062","9am",1795.796,3661.597,594.588,3318.286,60.202
"063","9am",5042.963,1191.388,0,0,258.647
"064","9am",969.579,592.051,16.229,12.616,0
"065","9am",5577.292,836.419,92.631,236.829,140.49
"066","9am",7422.421,2653.463,1718.002,464.815,775.01
"067","9am",753.974,583.525,0,0,215.789
"068","9am",4453.201,4028.879,222.852,995.576,1572.413
"069","9am",136.602,146.23,0,0,44.808
"070","9am",0,176.594,0,0,58.932
"071","9am",87.588,0,0,0,267.734
"072","9am",0,190.52,0,0,0
"073","9am",0,107.993,48.363,0,0
"074","9am",1530.395,278.116,0,0,125.369
"075","9am",4980.52,2366.385,0,155.028,622.973
"076","9am",3814.471,14075.871,2156.393,251.586,694.062
"077","9am",2443.296,4035.075,677.016,50.473,254.865
"078","9am",9840.825,3953.225,110.145,239.648,545.878
