"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"038","5am",8.442354,34.85898,33.50222,23.196449
"039","5am",8.602983,39.13678,10.72798,41.532264
"040","5am",17.222181,34.28009,23.54366,24.954066
"041","5am",12.288598,51.5128,24.99087,11.207729
"042","5am",20.979868,57.47867,12.30995,9.23151
"043","5am",12.766673,56.11752,17.94269,13.173109
"044","5am",8.502978,50.47956,21.40486,19.612611
"045","5am",6.499065,38.25083,21.4351,33.815001
"046","5am",10.774177,33.62068,28.71444,26.890699
"047","5am",8.476649,42.4743,23.53653,25.512524
"048","5am",16.175647,41.49647,20.88646,21.441429
"049","5am",18.797293,46.95663,11.81219,22.433885
"050","5am",31.495716,43.65859,16.73081,8.114884
"051","5am",19.33386,40.01546,21.82323,18.827447
"052","5am",20.58361,38.32964,21.79596,19.290792
"053","5am",6.400146,53.0373,29.74985,10.812697
"054","5am",13.464464,51.13698,21.24075,14.157807
"055","5am",11.247108,45.08545,25.65398,18.013462
"056","5am",15.103155,23.61106,15.40718,45.878604
"057","5am",14.02739,37.064,10.54465,38.363963
"058","5am",5.976475,31.28929,23.62611,39.10812
"059","5am",15.487253,54.34792,14.314,15.850828
"060","5am",33.388718,38.32585,17.23473,11.050697
"061","5am",10.196624,37.89361,20.54835,31.361415
"062","5am",9.014682,39.61815,20.41777,30.949394
"063","5am",3.821302,41.27288,22.51488,32.390938
"064","5am",7.41182,24.14606,33.12394,35.31818
"065","5am",16.407319,31.33236,31.75153,20.508788
"066","5am",6.984243,36.46748,21.71943,34.828843
"067","5am",2.783219,27.78434,20.66018,48.772252
"068","5am",10.097699,44.12975,14.72448,31.048079
"069","5am",0,100,0,0
"070","5am",NA,NA,NA,NA
"071","5am",0,50,50,0
"072","5am",NA,NA,NA,NA
"073","5am",NA,NA,NA,NA
"074","5am",9.464962,27.86699,16.9236,45.744454
"075","5am",3.142621,19.64128,33.49972,43.716384
"076","5am",3.249187,12.77785,30.56388,53.409083
"077","5am",6.906125,18.53554,24.56691,49.991426
"078","5am",15.890173,37.87282,22.99206,23.24495
"079","5am",13.26082,36.71826,29.44263,20.578299
"080","5am",0,10.68147,10.68147,78.637064
"081","5am",0,100,0,0
"082","5am",18.399012,52.63367,22.71074,6.256584
"083","5am",4.924564,40.4019,26.61263,28.060912
"084","5am",13.405598,32.31435,28.23935,26.040708
"085","5am",12.787663,37.3061,20.43748,29.46876
"086","5am",7.120107,41.5759,28.1975,23.106496
"087","5am",15.149654,56.63751,15.79319,12.419636
"088","5am",4.464822,34.03196,28.62324,32.879974
"089","5am",5.728461,54.02173,25.57834,14.671462
"090","5am",11.906324,40.27827,23.0498,24.765613
"091","5am",16.910317,40.93467,16.2671,25.887914
"092","5am",13.029636,29.20693,29.2028,28.560641
"093","5am",7.176572,55.68557,21.73619,15.401669
"094","5am",12.205323,58.24409,18.62328,10.927308
"095","5am",5.638658,31.4575,32.41199,30.491849
"096","5am",20.114194,47.16696,14.76039,17.95846
"097","5am",16.180014,46.38884,21.34035,16.090799
"098","5am",13.075049,35.98226,25.7522,25.190498
"099","5am",13.423008,20.45424,22.72091,43.401839
"100","5am",9.563349,41.41481,24.31534,24.706497
"101","5am",NA,NA,NA,NA
"102","5am",NA,NA,NA,NA
"103","5am",NA,NA,NA,NA
"104","5am",3.799998,40.97337,26.10831,29.118319
"001","6am",15.799184,43.18927,13.813077,27.19847
"002","6am",6.483481,32.79989,22.549803,38.166829
"003","6am",19.277345,35.17787,20.181349,25.363437
"004","6am",10.147604,32.93352,26.748485,30.170396
"005","6am",12.337001,33.33991,20.947836,33.375254
"006","6am",12.373305,30.74409,29.953312,26.929295
"007","6am",11.210805,43.97278,18.254496,26.561919
"008","6am",10.018196,35.34201,18.488168,36.151623
"009","6am",22.396632,40.27561,22.850571,14.477182
"010","6am",10.810137,27.42599,21.510306,40.253571
"011","6am",6.953194,43.06773,19.222932,30.756143
"012","6am",13.810431,41.23028,17.19895,27.760338
"013","6am",11.085024,47.81673,15.558408,25.539837
"014","6am",13.631167,56.31863,16.476783,13.573418
"015","6am",14.487547,33.13279,17.84526,34.534404
"016","6am",7.990166,28.87582,17.698457,45.435561
"017","6am",17.290272,38.54019,18.572829,25.596712
"018","6am",13.138972,45.36953,13.961964,27.529533
"019","6am",21.689646,23.16711,15.88883,39.254409
"020","6am",17.789981,39.87875,26.253233,16.078039
"021","6am",14.337726,22.95739,17.514686,45.190198
"022","6am",8.813247,40.72305,31.004522,19.459183
"023","6am",25.572637,53.41781,17.124262,3.88529
"024","6am",12.836655,18.75456,18.671945,49.736843
"025","6am",11.395538,21.57406,32.446454,34.583944
"026","6am",18.523334,34.93698,13.779605,32.760078
"027","6am",8.614535,32.23784,19.70862,39.439002
"028","6am",9.486461,32.89297,23.439888,34.180685
"029","6am",5.00624,26.92473,34.063456,34.005574
"030","6am",24.429032,41.12629,16.336955,18.107724
"031","6am",20.983794,57.59316,14.762249,6.660795
"032","6am",22.015612,25.52619,25.976021,26.482176
"033","6am",21.252898,41.60751,24.922681,12.21691
"034","6am",20.309453,33.01045,26.421206,20.258886
"035","6am",11.170179,27.53075,39.750894,21.548175
"036","6am",13.951645,41.7271,22.535571,21.785685
"037","6am",20.381893,31.13611,24.599746,23.882249
"038","6am",8.881493,35.95708,31.740834,23.420596
"039","6am",8.621176,39.31909,10.622,41.437737
"040","6am",18.70539,35.22378,22.938747,23.132087
"041","6am",11.664528,53.14087,24.653299,10.541304
"042","6am",21.605447,57.60381,12.056861,8.733883
"043","6am",15.226621,57.77794,17.076729,9.918714
"044","6am",8.858931,52.78496,20.392371,17.963738
"045","6am",6.653752,37.81316,21.945283,33.587807
"046","6am",11.070201,34.54442,26.755846,27.629529
"047","6am",8.843713,40.89978,23.639216,26.61729
"048","6am",16.217092,40.51952,20.939971,22.323416
"049","6am",17.891518,48.67125,10.975932,22.461297
"050","6am",31.603197,41.89822,17.843844,8.654736
"051","6am",19.518976,40.15965,21.846042,18.475334
"052","6am",20.775445,38.23057,20.873956,20.120027
"053","6am",6.526498,52.18923,29.019328,12.264947
"054","6am",13.009672,48.96646,25.154583,12.869287
"055","6am",11.435956,47.48028,22.242865,18.840898
"056","6am",12.694412,23.3911,17.873122,46.041365
"057","6am",14.44392,37.28587,9.979059,38.291146
"058","6am",6.070879,31.09049,23.999311,38.839322
"059","6am",15.574548,54.0906,14.394684,15.940172
"060","6am",31.357061,38.63426,18.727122,11.281558
"061","6am",9.474311,38.71003,21.14044,30.675216
"062","6am",8.637994,37.59984,24.106023,29.656138
"063","6am",4.02815,42.21646,19.611123,34.144269
"064","6am",7.836627,22.24591,35.022434,34.895033
"065","6am",16.322835,31.68595,31.588033,20.403184
"066","6am",6.976245,35.06941,21.429276,36.52507
"067","6am",2.783219,27.78434,20.660184,48.772252
"068","6am",10.017495,45.83226,14.607522,29.542723
"069","6am",0,100,0,0
"070","6am",NA,NA,NA,NA
"071","6am",0,50,50,0
"072","6am",NA,NA,NA,NA
"073","6am",NA,NA,NA,NA
"074","6am",9.87511,26.95088,17.656952,45.517055
"075","6am",3.214608,19.34211,33.47457,43.968707
"076","6am",3.191675,14.66061,30.022884,52.124835
"077","6am",6.954142,19.65645,24.828497,48.56091
"078","6am",16.064193,37.55783,22.878463,23.499516
"079","6am",13.189898,37.0567,29.28516,20.468242
"080","6am",0,13.14315,13.143145,73.713709
"081","6am",0,100,0,0
"082","6am",18.818204,50.90046,23.567289,6.714048
"083","6am",4.994534,40.97593,25.175422,28.85411
"084","6am",13.968687,32.6476,26.249194,27.134523
"085","6am",12.652552,35.63316,22.556884,29.1574
"086","6am",7.479108,40.45799,29.213,22.849899
"087","6am",16.964192,53.24303,16.764446,13.028329
"088","6am",4.502335,34.32054,29.317192,31.859931
"089","6am",5.553509,54.2088,26.891908,13.345779
"090","6am",11.63436,42.4995,22.523294,23.342844
"091","6am",17.505087,41.26638,15.080893,26.147644
"092","6am",13.438659,31.3781,26.551465,28.631776
"093","6am",7.257397,55.18648,21.980992,15.575128
"094","6am",12.708339,58.43824,17.475768,11.377654
"095","6am",5.70497,31.82745,32.793162,29.674419
"096","6am",19.734618,46.4113,14.481844,19.372241
"097","6am",16.008497,45.34773,22.723543,15.920228
"098","6am",12.980206,35.72125,27.410117,23.888421
"099","6am",13.562358,19.21959,24.992445,42.225608
"100","6am",9.544714,42.42246,24.443759,23.589066
"101","6am",NA,NA,NA,NA
"102","6am",0,0,100,0
"103","6am",NA,NA,NA,NA
"104","6am",3.906146,40.69226,26.837615,28.563982
"001","7am",12.054793,41.17274,16.121767,30.6507
"002","7am",6.11362,29.696599,25.963998,38.225783
"003","7am",20.608539,35.29766,20.492865,23.600936
"004","7am",11.500987,35.346203,24.814268,28.338543
"005","7am",13.956637,33.91638,19.410513,32.71647
"006","7am",12.290899,29.136002,26.609136,31.963962
"007","7am",10.423983,45.436675,19.34194,24.797402
"008","7am",11.499806,37.002611,18.517754,32.979829
"009","7am",19.70776,40.041505,18.985109,21.265626
"010","7am",12.133205,28.946259,23.374778,35.545759
"011","7am",5.632697,46.32785,18.526749,29.512704
"012","7am",14.664201,43.075482,17.591154,24.669164
"013","7am",12.472568,48.898031,17.007786,21.621615
"014","7am",14.247352,57.87811,17.02771,10.846828
"015","7am",13.382072,30.963957,15.04044,40.613531
"016","7am",9.862844,24.490344,22.963952,42.68286
"017","7am",17.874498,38.281638,22.851719,20.992145
"018","7am",15.561984,45.499441,10.93366,28.004915
"019","7am",26.892864,20.69093,11.733693,40.682512
"020","7am",17.647119,40.866233,25.991885,15.494763
"021","7am",14.920544,23.299281,17.770609,44.009566
"022","7am",8.678591,39.948188,26.999475,24.373746
"023","7am",22.666095,56.145581,16.706094,4.482231
"024","7am",12.834661,20.720109,17.543596,48.901634
"025","7am",12.664433,26.240562,34.705167,26.389838
"026","7am",23.279326,37.091539,11.175496,28.453639
"027","7am",9.328972,31.038043,19.997179,39.635805
"028","7am",9.278106,33.072042,26.790348,30.859504
"029","7am",5.493687,26.125515,32.694708,35.68609
"030","7am",20.150338,40.350849,19.72169,19.777123
"031","7am",16.506989,54.972185,15.768623,12.752203
"032","7am",23.904117,27.549706,27.626436,20.919741
"033","7am",23.160451,44.277273,24.742108,7.820168
"034","7am",24.574586,35.160456,18.69905,21.565908
"035","7am",12.233532,30.615143,34.692441,22.458884
"036","7am",16.662468,42.404048,20.945078,19.988406
"037","7am",18.379641,33.063363,29.21373,19.343266
"038","7am",8.569277,37.960889,30.583113,22.886721
"039","7am",9.516738,39.939611,13.657838,36.885814
"040","7am",23.301334,40.684175,18.525999,17.488493
"041","7am",13.333736,56.348351,21.663155,8.654759
"042","7am",21.681407,63.214506,10.315053,4.789034
"043","7am",16.337621,54.652238,18.113879,10.896261
"044","7am",10.19967,53.32891,19.119019,17.352401
"045","7am",9.490322,36.585604,23.272335,30.651739
"046","7am",13.338692,40.220149,14.956618,31.484541
"047","7am",9.903366,41.956309,24.409659,23.730667
"048","7am",15.144875,32.90117,23.489738,28.464218
"049","7am",17.873739,50.680569,12.072863,19.37283
"050","7am",32.814721,39.605796,16.955475,10.624009
"051","7am",21.275639,41.265772,19.47019,17.988399
"052","7am",24.214067,41.348048,18.439732,15.998153
"053","7am",7.86877,55.760517,25.837896,10.532818
"054","7am",12.604817,51.074346,23.610925,12.709912
"055","7am",10.865466,47.994195,25.191372,15.948967
"056","7am",12.934028,26.657352,17.23719,43.17143
"057","7am",17.956234,40.611001,10.377726,31.055039
"058","7am",7.982865,31.584493,25.133496,35.299146
"059","7am",16.183971,54.055118,14.564496,15.196415
"060","7am",31.978986,39.576138,16.806374,11.638503
"061","7am",10.748147,43.890549,18.749213,26.612092
"062","7am",5.638013,35.149237,29.294301,29.918449
"063","7am",4.774647,41.661401,21.74848,31.815473
"064","7am",9.286919,29.259882,21.701052,39.752147
"065","7am",15.317026,32.133139,29.835829,22.714006
"066","7am",8.615095,32.113136,22.862118,36.409651
"067","7am",8.389647,36.757196,15.770829,39.082328
"068","7am",5.797083,50.292719,14.790992,29.119207
"069","7am",0,100,0,0
"070","7am",0,37.050217,0,62.949783
"071","7am",0,50,50,0
"072","7am",NA,NA,NA,NA
"073","7am",0,100,0,0
"074","7am",12.187209,29.334076,12.187209,46.291506
"075","7am",4.666999,21.692306,40.574484,33.066212
"076","7am",2.577067,15.786452,25.797541,55.838941
"077","7am",7.450443,18.044802,22.667805,51.83695
"078","7am",19.529354,40.447793,22.502798,17.520056
"079","7am",13.877629,37.149225,30.12391,18.849236
"080","7am",0,9.024091,9.024091,81.951818
"081","7am",49.143695,50.856305,0,0
"082","7am",20.19904,51.011732,23.43956,5.349668
"083","7am",4.488124,44.06199,24.592164,26.857722
"084","7am",16.84034,35.235213,21.017649,26.906798
"085","7am",11.845077,36.500406,22.495117,29.1594
"086","7am",7.635223,40.793446,31.743598,19.827733
"087","7am",16.473636,51.054097,14.527651,17.944617
"088","7am",6.868901,31.068274,29.99971,32.063116
"089","7am",5.9171,54.158141,23.471786,16.452973
"090","7am",14.368424,37.407057,25.221486,23.003032
"091","7am",22.779034,43.635705,9.842578,23.742683
"092","7am",13.610752,36.49685,26.120991,23.771407
"093","7am",8.114512,59.482202,18.811652,13.591634
"094","7am",15.103915,57.939477,17.158043,9.798565
"095","7am",7.364634,29.73098,32.16044,30.743946
"096","7am",17.303907,47.878875,17.128861,17.688358
"097","7am",16.4197,43.669624,21.94923,17.961446
"098","7am",11.429397,37.113767,24.938954,26.517882
"099","7am",12.371431,26.2635,19.316343,42.048726
"100","7am",9.590155,41.677592,24.479047,24.253205
"101","7am",0,0,63.989919,36.010081
"102","7am",0,0,100,0
"103","7am",0,0,100,0
"104","7am",3.88047,42.788989,25.222093,28.108448
"001","8am",8.362623,38.829828,18.953954,33.8535943
"002","8am",4.47165,33.175675,27.983918,34.3687576
"003","8am",18.349813,29.013618,22.020591,30.6159779
"004","8am",10.930875,34.180461,27.351373,27.5372904
"005","8am",15.59817,34.283837,17.203611,32.9143818
"006","8am",11.569996,33.358397,25.88894,29.1826671
"007","8am",10.565077,37.357525,17.53205,34.5453484
"008","8am",11.402607,41.097053,17.656517,29.8438234
"009","8am",20.066596,32.161465,23.19193,24.5800087
"010","8am",12.601337,30.156617,26.694888,30.547158
"011","8am",7.183983,48.048822,15.809903,28.9572925
"012","8am",15.828511,47.530115,17.895374,18.7459996
"013","8am",12.015695,49.513169,19.773344,18.6977924
"014","8am",16.959152,50.46149,16.418294,16.1610639
"015","8am",12.271277,32.630317,16.790084,38.3083218
"016","8am",10.054299,25.784818,20.943847,43.2170363
"017","8am",18.385273,34.792514,25.903876,20.9183364
"018","8am",18.010353,49.447787,10.422307,22.1195535
"019","8am",30.003826,15.479826,16.041844,38.4745041
"020","8am",14.771392,44.439502,18.073802,22.7153044
"021","8am",6.901315,27.060282,25.052935,40.9854668
"022","8am",9.498502,37.041503,28.271225,25.1887704
"023","8am",20.173739,51.515376,19.689702,8.6211832
"024","8am",13.775577,25.476959,17.75597,42.9914931
"025","8am",14.216501,33.152454,33.766474,18.8645715
"026","8am",26.099923,35.039533,8.723203,30.1373411
"027","8am",9.145364,29.727585,23.66802,37.4590305
"028","8am",10.214434,38.948612,18.492284,32.3446703
"029","8am",7.695884,29.228058,31.633957,31.442101
"030","8am",19.673125,39.589918,16.279884,24.4570717
"031","8am",15.33275,43.807785,18.239234,22.6202308
"032","8am",27.180868,31.996229,20.509868,20.3130354
"033","8am",25.48845,45.739527,20.845263,7.9267595
"034","8am",26.888783,41.992589,9.748379,21.3702488
"035","8am",9.321276,30.85886,31.091834,28.7280304
"036","8am",17.985388,44.894541,21.322898,15.7971725
"037","8am",19.106604,33.445026,29.052548,18.395823
"038","8am",8.972814,34.115455,26.805499,30.1062319
"039","8am",9.770115,43.194336,10.807058,36.2284908
"040","8am",23.002701,39.951386,20.420927,16.6249856
"041","8am",12.73427,50.006592,24.163242,13.0958963
"042","8am",24.008594,64.77346,10.248035,0.9699099
"043","8am",16.364177,54.456244,18.302613,10.8769668
"044","8am",12.309167,56.188289,18.731428,12.7711156
"045","8am",9.970612,32.951185,26.756865,30.3213383
"046","8am",16.853903,51.988261,14.30103,16.856806
"047","8am",10.025181,44.543909,23.587718,21.8431928
"048","8am",14.140148,33.202409,20.801164,31.8562801
"049","8am",18.111829,46.955339,12.712674,22.2201578
"050","8am",39.107982,38.454687,10.546316,11.8910145
"051","8am",22.41817,45.94449,16.127786,15.509555
"052","8am",27.538597,36.997571,18.613021,16.8508115
"053","8am",8.11176,60.009639,19.7895,12.0891008
"054","8am",12.635878,52.409061,23.697907,11.257155
"055","8am",11.154397,50.853283,23.152348,14.8399712
"056","8am",14.694237,29.212326,14.448334,41.6451019
"057","8am",23.080408,43.175265,9.274191,24.4701353
"058","8am",5.248909,30.506013,22.622118,41.6229597
"059","8am",18.435656,48.834424,18.015917,14.7140022
"060","8am",31.677982,43.457871,12.110168,12.7539786
"061","8am",7.606177,43.827444,19.780955,28.7854247
"062","8am",5.809628,34.455775,27.978407,31.7561902
"063","8am",5.92782,48.815214,18.850502,26.4064641
"064","8am",12.077227,35.12439,30.946225,21.8521589
"065","8am",14.646467,40.220594,28.83496,16.2979792
"066","8am",9.956996,32.764414,24.817466,32.4611241
"067","8am",15.964727,35.685814,11.600743,36.7487148
"068","8am",6.331753,52.83121,14.951328,25.885709
"069","8am",0,72.234531,27.765469,0
"070","8am",0,0,0,100
"071","8am",0,50,50,0
"072","8am",NA,NA,NA,NA
"073","8am",0,100,0,0
"074","8am",14.715475,32.265577,10.736334,42.2826141
"075","8am",5.459603,25.305016,37.542514,31.6928677
"076","8am",1.154779,10.284879,24.391922,64.1684211
"077","8am",6.695566,18.454585,27.027466,47.8223832
"078","8am",20.456446,41.233105,21.477752,16.832697
"079","8am",14.458655,39.288822,24.785829,21.4666935
"080","8am",0,8.281719,8.281719,83.4365627
"081","8am",30.771984,69.228016,0,0
"082","8am",21.067648,52.084657,21.267978,5.5797171
"083","8am",4.743899,45.596111,23.429833,26.2301572
"084","8am",23.224039,31.379293,27.229734,18.1669342
"085","8am",13.828518,36.897494,24.279328,24.9946592
"086","8am",7.995716,46.178031,24.428209,21.3980438
"087","8am",14.11866,42.93896,20.43817,22.5042103
"088","8am",5.750272,41.038495,24.419912,28.7913207
"089","8am",5.413985,51.829415,24.547739,18.2088608
"090","8am",15.154082,37.481856,26.261038,21.1030236
"091","8am",32.258201,38.36384,11.712069,17.6658904
"092","8am",14.783051,34.385196,23.397528,27.4342247
"093","8am",8.996987,58.753204,15.339192,16.9106165
"094","8am",13.955013,56.53761,18.563189,10.9441874
"095","8am",6.300598,38.091768,35.696366,19.9112674
"096","8am",13.737943,46.937497,22.104268,17.2202915
"097","8am",16.615336,40.911496,20.055746,22.4174215
"098","8am",8.369046,31.919165,29.084758,30.6270306
"099","8am",15.500721,26.996928,18.816409,38.6859414
"100","8am",6.937967,46.874705,22.365027,23.8223012
"101","8am",0,0,43.941856,56.0581442
"102","8am",0,0,100,0
"103","8am",0,0,100,0
"104","8am",4.166196,43.768648,24.130323,27.934833
"001","9am",9.6461735,34.923705,25.486888,29.943233
"002","9am",4.6637396,29.6667,30.199789,35.469771
"003","9am",14.9411896,32.544081,21.100009,31.414721
"004","9am",9.6126412,31.001544,27.670519,31.715297
"005","9am",14.8049759,35.832464,17.313742,32.048817
"006","9am",9.8676832,33.01899,29.058133,28.055194
"007","9am",9.5333737,35.064134,20.987813,34.414679
"008","9am",11.8748736,43.924646,15.588234,28.612247
"009","9am",20.1950828,30.669341,26.823923,22.311653
"010","9am",10.7842849,35.228362,23.736151,30.251202
"011","9am",8.1468937,48.978331,15.494133,27.380643
"012","9am",16.6511712,50.588679,15.556257,17.203893
"013","9am",11.8030666,48.458357,20.741565,18.997011
"014","9am",16.9794597,48.086945,19.072148,15.861447
"015","9am",11.9108621,32.849224,18.365768,36.874146
"016","9am",14.0443323,28.624198,15.980963,41.350506
"017","9am",16.4057984,38.317434,26.766134,18.510633
"018","9am",17.0428457,48.440312,9.984172,24.532671
"019","9am",31.0833456,18.242835,14.787914,35.885905
"020","9am",18.2112744,38.811261,18.024253,24.953211
"021","9am",8.843848,29.236557,21.131587,40.788008
"022","9am",8.9506573,34.478644,26.941023,29.629675
"023","9am",20.506007,47.883376,19.534683,12.075934
"024","9am",12.5584071,27.428419,16.43076,43.582414
"025","9am",15.2630837,35.134213,33.204145,16.398558
"026","9am",26.5473478,30.718001,9.640386,33.094265
"027","9am",10.9363152,27.755124,22.358752,38.949809
"028","9am",11.9388913,42.103409,17.837146,28.120554
