"district","hour","act1","act2","act3","act4","act5"
"057","5am",99.35865,0.641353,0,0,0
"058","5am",97.99417,2.0058287,0,0,0
"059","5am",93.29768,5.0372758,0,0,1.6650458
"060","5am",98.28531,1.7146935,0,0,0
"061","5am",96.58302,1.9671075,0,0,1.4498755
"062","5am",85.53073,11.964946,0,0,2.5043281
"063","5am",100,0,0,0,0
"064","5am",99.2708,0,0,0,0
"065","5am",98.52524,0.5423483,0,0,0.932414
"066","5am",97.69405,1.9730673,0,0,0.3328792
"067","5am",100,0,0,0,0
"068","5am",94.50298,2.8032633,0,0,1.9651213
"069","5am",100,0,0,0,0
"070","5am",NA,NA,NA,NA,NA
"071","5am",38.18384,0,0,0,61.8161606
"072","5am",NA,NA,NA,NA,NA
"073","5am",NA,NA,NA,NA,NA
"074","5am",98.72751,1.2724853,0,0,0
"075","5am",97.86995,0.8959867,0,0,1.2340631
"076","5am",98.61715,1.3828515,0,0,0
"077","5am",100,0,0,0,0
"078","5am",99.27087,0.7291261,0,0,0
"079","5am",97.30872,2.6912827,0,0,0
"080","5am",78.63706,0,0,0,21.3629357
"081","5am",0,100,0,0,0
"082","5am",100,0,0,0,0
"083","5am",99.00168,0.9983223,0,0,0
"084","5am",98.87447,1.1255261,0,0,0
"085","5am",98.17268,1.5515818,0,0,0.2757345
"086","5am",98.91759,1.0824069,0,0,0
"087","5am",94.54748,5.4525168,0,0,0
"088","5am",97.85458,2.1454175,0,0,0
"089","5am",87.11313,12.8868657,0,0,0
"090","5am",95.30444,4.1883636,0,0,0.5071966
"091","5am",100,0,0,0,0
"092","5am",98.55046,0.7613838,0,0,0.6881543
"093","5am",97.94353,2.0564675,0,0,0
"094","5am",98.55179,0.8436857,0,0,0.6045265
"095","5am",99.21871,0.7812904,0,0,0
"096","5am",99.56131,0.2477267,0,0,0.190961
"097","5am",95.87354,3.2844055,0,0.6192919,0
"098","5am",97.59728,2.0178341,0,0,0.3848837
"099","5am",96.73543,2.635514,0,0,0.6290609
"100","5am",97.48127,2.5187307,0,0,0
"101","5am",NA,NA,NA,NA,NA
"102","5am",NA,NA,NA,NA,NA
"103","5am",0,100,0,0,0
"104","5am",97.42387,1.7580539,0,0,0.818072
"001","6am",91.86248,6.977948,0,0,1.1595727
"002","6am",87.95142,12.04858,0,0,0
"003","6am",92.38371,5.3461637,0,0,2.2701239
"004","6am",96.05632,3.218642,0,0,0.7250359
"005","6am",93.98583,4.4368972,0,0,1.0768518
"006","6am",91.75249,3.7353918,0,0,3.5083814
"007","6am",88.50268,3.9180107,0,0,2.3804427
"008","6am",99.64656,0.35344,0,0,0
"009","6am",95.87688,3.5296546,0.5934698,0,0
"010","6am",94.59712,4.3583868,0,0,0.2300734
"011","6am",95.07167,4.0235661,0,0,0.9047647
"012","6am",98.51307,1.4869311,0,0,0
"013","6am",97.74869,1.507234,0,0,0.7440797
"014","6am",88.73059,11.2694062,0,0,0
"015","6am",88.48818,9.9214699,0,0,0.7055656
"016","6am",95.3702,4.6298027,0,0,0
"017","6am",96.20531,3.7946882,0,0,0
"018","6am",97.24302,2.0645316,0,0,0.6924468
"019","6am",100,0,0,0,0
"020","6am",98.24011,1.7598888,0,0,0
"021","6am",100,0,0,0,0
"022","6am",92.45646,7.5435359,0,0,0
"023","6am",95.84812,4.1518824,0,0,0
"024","6am",97.76286,1.7508771,0,0,0.4862599
"025","6am",96.70568,2.6496598,0,0,0.6446585
"026","6am",99.53244,0,0,0,0.4675589
"027","6am",89.8545,8.7814095,0.6204844,0,0.2868409
"028","6am",100,0,0,0,0
"029","6am",100,0,0,0,0
"030","6am",93.09589,6.3079778,0,0.5961322,0
"031","6am",82.79209,14.190874,0,0,1.0801875
"032","6am",98.13375,1.8662467,0,0,0
"033","6am",97.86954,1.1084513,0,1.0220075,0
"034","6am",100,0,0,0,0
"035","6am",75.73339,22.8883943,0.5699457,0.8082686,0
"036","6am",90.62399,6.3175829,0,0,0.8215549
"037","6am",95.12032,2.5365974,0,1.6437424,0.6993414
"038","6am",94.1644,4.6753384,0,0,0.6530303
"039","6am",95.83332,3.4660312,0,0,0.700648
"040","6am",96.11032,3.3428287,0,0,0.54685
"041","6am",97.21426,2.445104,0,0,0.3406345
"042","6am",92.42272,7.5772824,0,0,0
"043","6am",98.11749,0.8093237,0,0,0.7967736
"044","6am",98.52853,1.4714697,0,0,0
"045","6am",95.61615,3.450797,0,0,0.9330511
"046","6am",99.24467,0.7553278,0,0,0
"047","6am",98.44552,0.7720813,0,0.7823981,0
"048","6am",94.62505,3.2089394,0,0,1.2608669
"049","6am",96.31693,1.8220678,0,0.6728845,1.1881168
"050","6am",97.50363,1.8539017,0,0,0.6424693
"051","6am",99.35216,0.6478352,0,0,0
"052","6am",94.75306,4.3411909,0,0,0.9057449
"053","6am",94.18726,5.8127442,0,0,0
"054","6am",93.86834,6.1316562,0,0,0
"055","6am",85.23132,14.7686759,0,0,0
"056","6am",94.62563,3.2245393,0,0,0.6884772
"057","6am",98.89443,1.1055744,0,0,0
"058","6am",97.04904,2.9509626,0,0,0
"059","6am",87.45128,9.4456687,0,0,3.1030497
"060","6am",97.09142,2.9085797,0,0,0
"061","6am",93.89927,3.2995192,0.5249328,0,2.2762739
"062","6am",81.63816,15.9040214,0,0,2.4578139
"063","6am",99.31403,0.6859745,0,0,0
"064","6am",99.2178,0,0,0,0
"065","6am",97.60424,1.4619642,0,0,0.9337992
"066","6am",95.18636,4.3052732,0,0,0
"067","6am",100,0,0,0,0
"068","6am",93.26906,5.9960938,0,0,0
"069","6am",100,0,0,0,0
"070","6am",NA,NA,NA,NA,NA
"071","6am",38.18384,0,0,0,61.8161606
"072","6am",0,100,0,0,0
"073","6am",NA,NA,NA,NA,NA
"074","6am",97.91141,2.0885941,0,0,0
"075","6am",97.47447,1.2319914,0,0,1.2935337
"076","6am",95.74355,4.2564459,0,0,0
"077","6am",96.91443,1.9015413,0,0,0
"078","6am",94.54077,4.2900507,0,0,0.2169951
"079","6am",96.94622,3.0537784,0,0,0
"080","6am",73.71371,0,0,0,26.2862909
"081","6am",0,100,0,0,0
"082","6am",100,0,0,0,0
"083","6am",97.47515,2.524853,0,0,0
"084","6am",96.46988,3.5301232,0,0,0
"085","6am",95.51324,4.2100427,0,0,0.27672
"086","6am",98.42868,1.1256184,0,0.4457033,0
"087","6am",96.30648,3.6935211,0,0,0
"088","6am",94.61889,5.016186,0,0,0.3649193
"089","6am",83.47454,16.5254617,0,0,0
"090","6am",93.3201,4.7873614,0,0,0.9205545
"091","6am",96.37602,3.1694587,0,0,0.4545181
"092","6am",97.56552,1.5628092,0,0,0.8716668
"093","6am",97.92752,2.0724783,0,0,0
"094","6am",96.14146,2.5330242,0,0,1.3255112
"095","6am",98.3755,0.7874426,0,0,0
"096","6am",96.90967,1.6302001,0,0.8586431,0.6014864
"097","6am",94.13192,5.2450323,0,0.6230444,0
"098","6am",93.84812,5.7766896,0,0,0.3751948
"099","6am",96.33265,3.034062,0,0,0.633286
"100","6am",92.0862,7.9137994,0,0,0
"101","6am",NA,NA,NA,NA,NA
"102","6am",0,100,0,0,0
"103","6am",0,100,0,0,0
"104","6am",95.51424,3.647848,0,0,0.8379107
"001","7am",65.73833,27.2265995,2.1078111,0,3.1204654
"002","7am",64.35093,29.534384,4.6583948,0,0.8400627
"003","7am",86.69436,9.2463794,0,0,3.5356959
"004","7am",85.19457,11.3322786,0,0,3.4731473
"005","7am",87.40558,6.3005171,2.9479917,0.6170518,2.5872633
"006","7am",73.27258,12.1855092,10.576676,0,3.965238
"007","7am",56.69206,14.4738019,20.7710955,0,2.1166405
"008","7am",92.07537,5.514294,0,0,2.4103316
"009","7am",62.66976,14.1310126,19.3649323,0,1.9767608
"010","7am",73.7113,13.1846323,11.2855233,0,1.0974932
"011","7am",86.64059,7.6558108,3.3497529,0,1.6624382
"012","7am",91.86029,7.4851698,0.654538,0,0
"013","7am",81.8861,11.036038,3.911415,0.4579612,1.3933234
"014","7am",79.65443,17.7393535,2.6062177,0,0
"015","7am",65.29283,23.2310691,10.8729322,0,0.6031698
"016","7am",83.78115,8.1854601,2.6499005,1.0167047,0
"017","7am",85.8534,13.4317515,0,0.7148439,0
"018","7am",85.48179,7.2187977,1.5014296,0,3.8035
"019","7am",93.48554,5.6713384,0,0,0.8431169
"020","7am",83.73441,5.6894142,9.1399565,0.8474882,0
"021","7am",83.61477,5.1648304,9.7368797,0,0
"022","7am",78.84956,19.0149019,1.4547631,0,0.6807749
"023","7am",82.48902,14.165003,1.1301775,0,1.0274201
"024","7am",79.04111,12.6327231,6.5396531,0,1.7865107
"025","7am",88.70141,10.7399534,0,0,0
"026","7am",97.39672,0.4529949,0,0,0
"027","7am",79.93724,17.3169044,1.5458622,0,1.1999939
"028","7am",97.50333,1.5887191,0.9079474,0,0
"029","7am",92.80955,2.4562577,0,0.9221742,0.6912003
"030","7am",71.96583,19.691774,5.8705119,0,0
"031","7am",56.71452,35.7530808,3.6883753,0,3.0515178
"032","7am",90.84373,5.2126336,0,0,1.723622
"033","7am",93.33042,3.9235001,0.7376787,0,0.9119329
"034","7am",100,0,0,0,0
"035","7am",46.23194,40.7293242,9.7098589,0.3236752,1.4222119
"036","7am",74.71369,19.9334594,0,0,1.3357321
"037","7am",88.94777,8.6984576,0.5563357,0,1.7974371
"038","7am",77.25529,20.641374,0.7096733,0,1.3936637
"039","7am",80.0079,17.591381,0,0,0
"040","7am",86.12756,12.2781596,0,0,0.6578847
"041","7am",84.54516,12.3941318,0,0,0.9106805
"042","7am",78.23008,20.4325809,0,0,0
"043","7am",92.81098,7.1890203,0,0,0
"044","7am",94.30387,3.2492368,0,0,0.588803
"045","7am",82.17455,11.7711705,0,1.9231389,1.8069628
"046","7am",92.10058,7.4078414,0,0,0.4915745
"047","7am",72.04081,8.1694056,14.7615595,0.6695025,0.5647784
"048","7am",79.79467,16.4724636,0.7623394,0,2.9705289
"049","7am",87.24537,9.4993622,0,0.7260312,2.5292325
"050","7am",90.68326,6.7426505,0.381686,0,1.4614089
"051","7am",88.19425,7.6232954,3.2467439,0,0.9357139
"052","7am",83.74645,13.9026987,0,0,2.3508503
"053","7am",86.51744,11.6977141,0,0.9055651,0.322788
"054","7am",90.59834,7.3534643,0.7803724,0,0.5737087
"055","7am",69.08213,27.6718456,0,0,2.049988
"056","7am",82.48237,5.8237534,6.695132,0,0.7387354
"057","7am",92.16201,5.5834045,0,0,0.6286722
"058","7am",83.73875,13.7929967,0,0,0.7856956
"059","7am",74.47046,17.7853657,3.9760817,0,2.3736459
"060","7am",83.08913,9.1620779,6.6304324,0,1.1183591
"061","7am",79.73343,10.5600899,5.8456564,0,2.5175989
"062","7am",50.21702,40.9006168,4.0809569,0,4.2818996
"063","7am",95.91767,3.4881019,0,0,0
"064","7am",68.46785,17.47881,0.6100896,0,0
"065","7am",90.92711,3.735537,0,1.0811528,2.2987174
"066","7am",76.77812,10.6633401,8.9736132,0,1.4590875
"067","7am",77.81334,22.1866615,0,0,0
"068","7am",72.97854,22.3815791,2.4068625,0,1.3013681
"069","7am",100,0,0,0,0
"070","7am",0,100,0,0,0
"071","7am",38.18384,0,0,0,61.8161606
"072","7am",0,100,0,0,0
"073","7am",0,30.4989509,69.5010491,0,0
"074","7am",95.44321,4.5567854,0,0,0
"075","7am",84.91842,8.5012837,0,0.6628194,3.7934496
"076","7am",53.28152,31.7849882,13.0005807,0,0
"077","7am",74.3766,15.6601628,7.4140465,1.1191441,0
"078","7am",86.19438,10.3647028,0,0,0.6763673
"079","7am",94.24349,5.6487143,0,0,0.1077989
"080","7am",50.61187,31.3399446,0,0,18.0481819
"081","7am",0,100,0,0,0
"082","7am",93.00954,5.8887966,0,1.1016681,0
"083","7am",87.13302,11.7021772,0,1.010263,0.1545351
"084","7am",85.80827,5.4085978,7.6411779,0,1.1419553
"085","7am",73.72901,12.6245144,10.6491526,0.570058,0.250439
"086","7am",76.81077,18.6404523,0.680947,0,3.0421149
"087","7am",69.12748,13.2978809,16.07895,0.301549,1.1941353
"088","7am",82.8518,13.7238575,0.8705522,0.1429047,0.4394035
"089","7am",61.37974,30.3802589,6.3589524,0,0
"090","7am",72.08096,27.0021316,0,0,0
"091","7am",86.62188,11.9673987,0,0,1.1332781
"092","7am",83.80382,12.95444,0,0,0.7358234
"093","7am",90.76003,4.8014223,1.7274561,0,0
"094","7am",87.93226,7.3638084,0.6736211,0,3.3387607
"095","7am",96.63163,2.1737081,0,0,0.3073166
"096","7am",86.26541,13.2461251,0.3031143,0,0.1853491
"097","7am",76.33229,16.2896832,3.7710918,0,0.6249947
"098","7am",68.67935,14.7709783,14.8122446,0,1.7374247
"099","7am",81.89666,10.3151715,1.2817123,0.8961679,2.0208246
"100","7am",77.48628,19.3450379,1.0963067,0,0
"101","7am",0,36.0100809,0,0,63.9899191
"102","7am",42.4033,57.596696,0,0,0
"103","7am",0,75.4784446,0,0,24.5215554
"104","7am",90.21622,9.0875678,0.2788359,0,0.4173735
"001","8am",45.70049,45.150264,2.8982882,0.3930735,4.5694057
"002","8am",32.5173,49.096831,5.6390467,3.6237622,6.2446863
"003","8am",66.51916,25.813956,0.3137766,2.2059169,4.6182991
"004","8am",69.0519,24.610952,0,1.4513977,4.8857502
"005","8am",70.53572,19.820343,3.4099081,1.2982967,4.9357282
"006","8am",49.12448,27.113578,11.1302951,7.1105369,3.5573227
"007","8am",43.26528,26.129784,24.767144,0.859476,3.9593042
"008","8am",65.5125,20.636278,0,3.5695359,9.2953852
"009","8am",52.63864,16.459395,24.907785,0.6318401,5.3623389
"010","8am",59.10193,18.105492,17.7247465,1.2274595,3.7059779
"011","8am",75.46568,14.227492,5.8219637,0,1.8131988
"012","8am",81.18979,14.059438,3.9851691,0,0.7656049
"013","8am",66.48158,21.005203,5.9845077,0,5.3497776
"014","8am",66.7171,26.513424,2.7177665,4.0517106,0
"015","8am",42.81655,37.156229,16.8764769,0.5170222,2.6337265
"016","8am",75.05851,19.488066,5.4534271,0,0
"017","8am",68.56603,22.853765,0,1.4800934,5.8560936
"018","8am",75.69217,13.68137,2.5537779,2.8290996,5.2435822
"019","8am",77.38645,18.021877,0,0.5725434,4.0191336
"020","8am",60.99518,17.586696,15.8599062,2.1973685,2.7084294
"021","8am",64.10598,20.065852,13.502161,0,2.3260019
"022","8am",61.3831,28.811894,1.295413,2.0548162,6.4547753
"023","8am",70.66091,22.063756,3.0230747,0,3.226167
"024","8am",59.92239,22.64516,12.987435,0,4.1737681
"025","8am",76.37523,21.248422,0,0,2.3763449
"026","8am",81.1415,11.12067,1.6481595,0,5.3549816
"027","8am",57.10631,36.218818,3.2246451,0,3.0349285
"028","8am",91.86855,5.145706,1.1098567,0.9641995,0.9116845
"029","8am",83.08813,10.650701,2.2778207,0,3.9833461
"030","8am",55.39247,32.849103,7.8978687,0.4834517,3.37711
"031","8am",43.31922,46.38144,6.6997228,0,2.3623972
"032","8am",84.36876,12.529323,0,0,3.101921
"033","8am",80.32206,6.916862,2.9005619,1.9328164,6.332274
"034","8am",96.91549,2.360613,0,0,0
"035","8am",23.32522,53.936284,9.9697562,5.8958308,4.661252
"036","8am",66.34392,27.577042,0,0,3.293712
"037","8am",66.46049,20.989893,0.5636766,3.2839354,7.9415433
"038","8am",55.5659,34.343991,0.6637216,5.0226798,3.0443583
"039","8am",70.54509,25.719866,0,0.9406805,1.6869587
"040","8am",75.16088,21.767557,0,0,2.0270402
"041","8am",67.01267,27.45197,0,5.0292347,0.5061292
"042","8am",67.5246,29.781945,0,0,0
"043","8am",80.43152,15.334182,0.4326111,2.2707857,1.5309009
"044","8am",91.14356,8.155041,0,0,0.7014013
"045","8am",64.05154,29.868102,1.5427191,0,2.8927676
"046","8am",83.4779,14.51284,0,0,2.0092622
"047","8am",61.23849,13.125473,20.8025103,2.8133598,2.0201698
"048","8am",59.72675,31.42484,3.882564,1.8610102,3.1048328
"049","8am",77.68353,12.866468,0.4583737,5.1079061,2.5663714
"050","8am",83.59912,13.970901,0.5030625,0,1.9269129
"051","8am",69.98251,18.947003,3.3694035,2.8529351,3.9763937
"052","8am",74.92462,19.510782,0,1.3958357,3.730577
"053","8am",77.03451,20.245923,0,1.7305317,0.9890382
"054","8am",82.17898,15.695749,0.8097389,0,0.5952981
"055","8am",54.37664,41.007814,0,0.6489676,3.5554402
"056","8am",64.02171,15.505017,8.7392751,1.8088099,6.8949149
"057","8am",80.68098,13.986093,0,1.4327014,2.4675267
"058","8am",58.33347,36.324793,0.9412297,0.5418622,3.1223238
"059","8am",56.66204,26.467841,6.9122956,2.096387,7.8614321
"060","8am",73.36023,13.972252,8.8653446,2.4267625,1.3754102
"061","8am",64.46535,23.382464,7.6773114,0.118439,2.8101108
"062","8am",28.39463,45.747048,8.0210186,13.172246,1.2129439
"063","8am",83.00498,12.277961,0,1.3731812,3.3438816
"064","8am",67.97327,29.765482,0.8031029,0,1.4581448
"065","8am",82.58654,9.19704,1.1408502,3.2633776,2.6678832
"066","8am",64.36259,19.611649,12.3318405,0.6598661,1.9180789
"067","8am",53.22424,37.044996,0,0,9.7307671
"068","8am",53.48424,32.579666,2.23014,4.7738978,5.7706318
"069","8am",41.69271,44.631303,0,0,13.6759858
"070","8am",0,100,0,0,0
"071","8am",38.18384,0,0,0,61.8161606
"072","8am",0,100,0,0,0
"073","8am",0,30.498951,69.5010491,0,0
"074","8am",84.36539,11.213414,0,0,3.5464725
"075","8am",69.79472,24.356701,0,0.7405456,5.1080331
"076","8am",25.99387,60.851542,10.649546,1.096094,0.5066506
"077","8am",42.02112,46.751781,8.5547319,0,1.8894901
"078","8am",76.17934,20.910299,0.7538949,0.7538949,1.4025752
"079","8am",83.33881,14.453727,0,0,2.2074609
"080","8am",46.44826,36.988306,0,0,16.5634373
"081","8am",0,69.786892,0,0,30.213108
"082","8am",88.54986,8.523696,0,0,1.175263
"083","8am",69.36935,24.583413,0,2.7908962,2.0625618
"084","8am",72.10809,16.6279,7.8494445,0.8527328,2.5618292
"085","8am",60.46669,21.456908,13.2577694,0.6454318,4.1731992
"086","8am",64.51247,31.504588,0.6968149,0,1.7955873
"087","8am",54.23272,26.183267,16.0256283,1.7634953,1.1276277
"088","8am",70.97314,22.448358,1.6057168,2.8910036,1.589878
"089","8am",41.01637,45.240492,10.1698626,3.1119515,0
"090","8am",57.07499,40.400664,0,0,1.3029565
"091","8am",72.45709,25.447556,0,0,2.0953515
"092","8am",66.50808,30.607555,0,0.583426,1.5021347
"093","8am",83.59466,11.149271,1.9103476,0,1.0154931
"094","8am",73.55213,17.746489,0.6566378,1.3617914,5.8285586
"095","8am",89.31613,8.009846,0,0,2.6740233
"096","8am",65.32174,26.162123,1.0262257,4.7531184,2.7367912
"097","8am",64.75903,27.984127,4.173636,1.2256047,1.5135528
"098","8am",50.43765,24.497846,18.2232649,1.4016309,3.5123358
"099","8am",68.70234,17.274578,3.7528384,0.8030546,4.5333656
"100","8am",55.52196,33.300561,2.3871025,2.0047578,5.3440539
"101","8am",0,56.058144,0,0,43.9418558
"102","8am",0,100,0,0,0
"103","8am",0,75.478445,0,0,24.5215554
"104","8am",74.68298,18.534209,0.7737119,2.5815475,3.3547051
"001","9am",27.90861,49.466753,3.1341056,4.718324,14.7722039
"002","9am",20.68742,48.913522,4.5039584,9.0089399,14.692327
"003","9am",54.00798,32.394058,0.3200767,3.2944475,8.7762233
"004","9am",56.93531,29.26033,0,5.861161,7.9432025
"005","9am",60.50285,22.708122,3.4840684,2.2114595,10.6132237
"006","9am",39.04945,29.115311,12.4330007,10.4891485,6.7480363
"007","9am",32.87698,32.022331,25.1325992,0.769673,7.7251314
"008","9am",55.60726,20.321309,0,9.1983349,13.3791517
"009","9am",46.51163,16.829424,27.5660784,2.9603607,5.1595391
"010","9am",50.20748,20.178681,18.6068472,3.5322563,7.4747316
"011","9am",67.83109,15.593022,9.2496035,3.5711793,3.7551096
"012","9am",71.11901,17.09755,4.1377596,1.6502947,5.9953867
"013","9am",59.76265,22.686007,7.5307727,0.5355961,7.4727107
"014","9am",53.15507,29.388457,2.776308,11.9949903,2.6851787
"015","9am",35.2097,36.109778,16.2156265,1.2990487,6.9449524
"016","9am",65.94637,21.05489,5.9403761,4.3212287,2.737136
"017","9am",56.96512,24.664436,0,8.7669032,7.1063751
"018","9am",69.45006,15.487186,2.7202315,1.4480645,10.8944624
"019","9am",73.96962,19.634732,0,0.7979645,5.5976842
"020","9am",55.44905,19.002093,19.6117121,3.2065831,2.7305597
"021","9am",59.65284,17.204049,17.2880479,0,5.3928836
"022","9am",55.53201,29.510719,1.3559661,3.5655472,9.1340881
"023","9am",68.20285,24.925919,2.973321,1.9314442,1.9664623
