"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"029","5am",624.454,1227.091,2986.379,2079.677,1496.086
"030","5am",1245.39,1618.37,1917.134,787.264,244.206
"031","5am",2737.498,3035.247,2348.405,1202.049,124.854
"032","5am",342.736,1612.095,4039.318,2032.745,913.735
"033","5am",1521.158,1203.906,2146.656,1687.846,338.225
"034","5am",168.704,726.976,2211.749,934.748,283.266
"035","5am",1051.567,1118.335,3554.075,1000.316,1036.539
"036","5am",1933.481,3468.119,3552.69,1224.909,479.838
"037","5am",860.647,1634.429,3440.849,1490.78,888.114
"038","5am",433.579,1280.072,2408.526,1115.057,762.294
"039","5am",1074.763,1326.436,3604.154,3295.118,829.795
"040","5am",387.97,1263.346,2796.186,1511.143,263.372
"041","5am",1167.637,1984.526,2989.221,1172.147,446.396
"042","5am",1370.259,816.115,1992.835,499.608,30.907
"043","5am",1112.774,2360.435,5664.233,1854.053,261.48
"044","5am",1112.455,1458.861,1788.221,890.97,469.065
"045","5am",1368.333,1569.428,2168.969,2384.106,551.934
"046","5am",2428.737,1800.204,3395.474,2943.076,791.9
"047","5am",749.637,1416.488,3480.136,1657.581,601.158
"048","5am",1511.864,1758.942,3482.873,1899.674,848.499
"049","5am",1776.831,2429.63,4178.449,2266.184,1353.795
"050","5am",859.968,3652.088,4418.028,1603.98,290.538
"051","5am",1001.343,1732.215,5097.92,2372.807,769.505
"052","5am",1271.956,1958.918,4837.372,1729.556,228.606
"053","5am",1089.856,5080.392,3476.094,1639.91,694.658
"054","5am",746.544,1880.456,1167.536,1112.584,115.688
"055","5am",3925.21,5146.856,2799.746,2319.946,653.285
"056","5am",404.202,1158.001,4936.005,6124.232,2836.283
"057","5am",3140.594,915.708,4816.108,3545.414,840.865
"058","5am",1141.125,1437.236,1974.36,3300.835,1551.684
"059","5am",2243.381,1483.552,4474.571,1493.519,269.748
"060","5am",2423.866,2125.273,5436.072,1717.911,784.941
"061","5am",1710.37,2345.152,4514.021,1980.798,1516.005
"062","5am",483.56,1606.582,1410.772,838.371,681.423
"063","5am",587.726,3583.293,5395.28,1738.294,1221.543
"064","5am",129.507,361.339,788.322,613.098,567.567
"065","5am",962.449,2027.272,3848.29,2234.445,1136.85
"066","5am",1783.546,1981.488,4645.287,1988.816,1380.74
"067","5am",109.857,54.455,398.577,357.767,207.339
"068","5am",605.17,1366.187,3821.873,1322.743,1096.955
"069","5am",0,0,181.41,0,0
"070","5am",NA,NA,NA,NA,NA
"071","5am",141.797,0,0,87.588,0
"072","5am",NA,NA,NA,NA,NA
"073","5am",NA,NA,NA,NA,NA
"074","5am",334.216,603.216,740.006,1087.851,608.188
"075","5am",1661.124,819.259,4363.145,4673.169,2560.298
"076","5am",647.363,1120.777,3087.159,2456.66,2210.032
"077","5am",1018.774,385.37,2261.135,1392.089,1505.731
"078","5am",2997.876,4884.825,3897.567,5062.053,1594.805
"079","5am",1398.415,2007.318,1940.416,2290.623,915.99
"080","5am",0,43.242,0,37.912,121.262
"081","5am",10.013,0,0,0,0
"082","5am",203.526,680.596,927.926,651.27,73.555
"083","5am",1329.991,2968.276,6038.639,4502.441,1179.328
"084","5am",378.128,967.366,1166.406,790.139,227.155
"085","5am",1418.42,1495.208,2931.796,1692.714,1157.182
"086","5am",599.35,578.331,935.037,1095.366,293.372
"087","5am",903.002,2747.117,2349.213,978.049,200.827
"088","5am",913.38,3007.371,2607.671,2165.576,1594.256
"089","5am",444.291,1374.302,1919.452,887.621,115.417
"090","5am",829.502,1734.32,4094.564,1259.491,780.723
"091","5am",1456.19,1858.969,4251.712,1896.038,1477.072
"092","5am",1488.198,2418.074,6512.59,3693.402,1893.593
"093","5am",640.819,1343.124,2773.872,1911.436,197.427
"094","5am",1332.804,3993.186,4764.524,3609.807,1054.699
"095","5am",1183.175,2166.032,4206.011,3142.638,1029.348
"096","5am",3021.993,6489.615,6511.508,1732.187,348.92
"097","5am",1191.929,3619.053,5159.286,2646.572,1739.396
"098","5am",1223.227,662.09,4345.119,2957.819,1094.85
"099","5am",532.042,305.612,3063.233,1756.193,1545.358
"100","5am",1205.923,1064.008,3096.137,1766.447,1438.032
"101","5am",NA,NA,NA,NA,NA
"102","5am",NA,NA,NA,NA,NA
"103","5am",375.109,0,0,0,0
"104","5am",2716.078,2602.219,8336.72,3976.254,2647.629
"001","6am",591.028,1125.864,1442.151,1223.979,459.572
"002","6am",796.959,968.348,2462.483,1868.837,630.88
"003","6am",2567.111,796.533,5179.249,2136.752,695.636
"004","6am",862.511,1133.374,2148.135,1928.126,818.438
"005","6am",849.921,2059.512,3275.96,2387.19,806.512
"006","6am",1500.005,1360.201,3329.569,2309.832,595.423
"007","6am",1197.413,1651.578,2743.256,2315.455,891.393
"008","6am",2280.602,1096.907,3189.218,2709.899,1128.253
"009","6am",1109.123,1854.736,1871.209,1281.624,628.381
"010","6am",806.78,528.826,1862.568,1427.711,682.36
"011","6am",644.05,1446.377,2143.227,2270.211,1270.532
"012","6am",1193.401,1736.169,2605.944,1817.069,480.073
"013","6am",1229.54,3090.775,4155.008,2707.359,649.787
"014","6am",1004.011,2252.84,2095.141,1124.338,0
"015","6am",708.973,2142.525,3055.813,3316.804,575.824
"016","6am",1034.845,944.353,1914.577,3264.004,948.182
"017","6am",479.049,1462.638,2253.605,1424.023,759.376
"018","6am",803.43,784.245,2525.845,1699.799,980.321
"019","6am",1080.314,1068.139,4112.426,3145.71,364.509
"020","6am",1438.055,2387.86,1736.329,553.23,295.263
"021","6am",1193.473,941.024,1892.872,1395.421,1037.842
"022","6am",825.883,1280.871,2133.859,1134.011,309.2
"023","6am",2394.092,1787.233,2963.181,97.982,373.985
"024","6am",1578.516,588.106,3143.394,2312.768,748.604
"025","6am",1241.763,1470.973,2772.758,2059.666,1463.718
"026","6am",403.124,2052.551,2201.222,3116.256,1064.862
"027","6am",1150.352,1715.713,2816.782,2088.06,1025.608
"028","6am",1013.225,307.606,2969.331,1982.257,786.206
"029","6am",624.454,1227.091,2919.947,1783.218,1496.086
"030","6am",1222.367,1672.918,1863.339,703.073,351.442
"031","6am",2469.732,3149.858,2503.631,1326.769,65.858
"032","6am",342.736,1492.893,3917.284,2037.375,861.569
"033","6am",1521.158,1167.049,2000.906,1650.989,338.225
"034","6am",137.142,670.333,2123.544,809.612,283.266
"035","6am",1164.901,1552.581,3422.917,1105.759,1178.828
"036","6am",1933.481,3826.425,3479.96,1224.909,479.838
"037","6am",860.647,1754.142,3274.634,1490.78,888.114
"038","6am",376.621,1088.098,2428.703,1144.46,721.084
"039","6am",1142.164,1448.936,3619.787,3213.943,829.795
"040","6am",463.113,1302.905,2707.798,1511.143,263.372
"041","6am",1133.694,1867.777,2834.311,1172.147,446.396
"042","6am",1268.86,798.152,1725.804,499.608,30.907
"043","6am",904.047,2197.412,4845.848,1608.495,189.124
"044","6am",1112.455,1324.324,1756.406,861.567,372.339
"045","6am",1445.978,1303.748,2161.537,2324.801,551.934
"046","6am",2428.737,1884.6,3292.01,2776.18,791.9
"047","6am",749.637,1282.016,3311.875,1635.215,601.158
"048","6am",1374.357,1646.858,3486.001,2003.639,848.499
"049","6am",1734.633,2162.834,4069.232,2266.184,1286.776
"050","6am",730.18,3506.811,4048.145,1603.98,290.538
"051","6am",1001.343,1490.271,4993.842,2269.475,769.505
"052","6am",1187.7,1958.918,4817.668,1734.407,228.606
"053","6am",1157.257,4394.967,3165.212,1704.153,694.658
"054","6am",713.955,2041.115,1183.255,1079.995,80.808
"055","6am",3792.324,4838.485,2695.681,2327.899,653.285
"056","6am",287.156,1158.001,5033.13,5621.91,2522.946
"057","6am",3105.331,823.954,4816.108,3441.449,840.865
"058","6am",1141.125,1306.403,1924.567,3091.04,1556.532
"059","6am",2100.65,1384.563,4443.179,1493.519,269.748
"060","6am",2423.866,2005.346,5461.745,1717.911,691.087
"061","6am",1772.19,2352.034,4494.697,1809.99,1347.835
"062","6am",588.967,1546.74,1423.293,875.302,681.423
"063","6am",587.726,3257.587,4884.643,1738.294,1221.543
"064","6am",129.507,278.486,722.417,613.098,549.63
"065","6am",962.449,2027.272,3941.955,2125.636,1136.85
"066","6am",1783.546,1981.488,4546.935,2110.869,1306.38
"067","6am",109.857,54.455,398.577,357.767,207.339
"068","6am",638.167,1410.467,3740.599,1257.297,1096.955
"069","6am",0,0,181.41,0,0
"070","6am",NA,NA,NA,NA,NA
"071","6am",141.797,0,0,87.588,0
"072","6am",0,0,58.605,0,0
"073","6am",NA,NA,NA,NA,NA
"074","6am",290.642,578.576,721.239,1036.402,608.188
"075","6am",1661.124,741.745,4040.656,4581.006,2405.27
"076","6am",555.24,1217.221,3158.937,2525.203,2210.032
"077","6am",969.907,376.777,2284.544,1392.089,1404.785
"078","6am",2896.61,4611.456,3868.685,4901.134,1856.16
"079","6am",1398.415,2039.298,1940.416,2290.623,915.99
"080","6am",0,43.242,0,0,121.262
"081","6am",10.013,0,0,0,0
"082","6am",203.526,591.419,877.194,592.814,56.269
"083","6am",1329.991,2666.95,5939.617,4383.551,1179.328
"084","6am",365.802,1008.964,1100.785,722.047,227.155
"085","6am",1418.42,1361.113,2916.799,1697.813,1270.209
"086","6am",599.35,509.252,935.037,1067.927,255.472
"087","6am",794.915,2340.558,2203.28,978.049,200.827
"088","6am",913.38,3007.577,2667.17,2165.576,1632.156
"089","6am",444.291,1445.769,2034.65,874.949,115.417
"090","6am",829.502,1773.349,4094.564,1344.895,744.242
"091","6am",1456.19,1950.899,3797.082,1887.754,1477.072
"092","6am",1488.198,2484.563,6323.315,3500.857,1722.3
"093","6am",587.771,1343.124,2773.872,1911.436,197.427
"094","6am",1450.286,3893.392,4270.614,3398.186,1054.699
"095","6am",1183.175,2166.032,4206.011,3050.293,1029.348
"096","6am",3097.999,6507.552,6539.611,1890.041,348.92
"097","6am",1191.929,3341.644,5241.419,2755.381,1739.396
"098","6am",1223.227,721.92,4502.973,3079.547,1020.987
"099","6am",456.036,305.612,3090.736,1756.193,1545.358
"100","6am",1205.923,1284.028,3118.009,1853.943,1438.032
"101","6am",NA,NA,NA,NA,NA
"102","6am",0,80.189,0,0,0
"103","6am",375.109,0,0,0,0
"104","6am",2716.078,2437.679,8178.983,3818.4,2647.629
"001","7am",708.132,1257.337,1796.093,1298.051,614.915
"002","7am",987.091,1143.785,2875.256,1876.366,846.71
"003","7am",2541.674,962.509,4590.027,2167.845,792.188
"004","7am",793.502,1049.786,2104.693,1839.851,959.794
"005","7am",913.147,2023.122,2912.569,2206.424,688.759
"006","7am",1339.76,1788.549,3373.34,1958,1264.175
"007","7am",1492.911,1816.554,4346.319,3153.346,1051.8
"008","7am",2040.983,809.947,3050.522,2154.952,803.207
"009","7am",1615.243,2238.703,2449.639,1879.777,756.947
"010","7am",1039.152,485.535,2288.788,1459.423,738.192
"011","7am",665.855,1470.986,2101.563,1893.412,1112.002
"012","7am",1011.148,1661.824,2609.028,1863.605,284.674
"013","7am",1670.767,2937.194,3267.873,2658.957,272.563
"014","7am",1110.68,2115.468,1842.106,906.556,126.515
"015","7am",743.992,2495.039,3306.985,3976.91,850.377
"016","7am",741.312,782.711,1857.159,2936.737,781.291
"017","7am",434.241,1459.627,2432.495,1149.048,717.051
"018","7am",961.153,761.642,2242.965,1420.964,929.563
"019","7am",1023.123,1008.165,2899.49,2362.511,297.095
"020","7am",1475.06,2303.701,1896.469,625.298,257.262
"021","7am",1165.798,972.383,1851.8,1700.02,1133.991
"022","7am",790.488,921.815,1991.525,1268.342,333.31
"023","7am",1884.953,1764.439,2797.257,428.724,292.97
"024","7am",1597.59,797.716,3556.028,2073.896,785.432
"025","7am",1353.59,1486.749,2197.769,1649.966,1142.297
"026","7am",403.124,1661.027,1890.07,2192.156,660.291
"027","7am",728.838,1190.147,2594.535,1929.333,645.683
"028","7am",969.542,260.031,2561.164,1979.109,584.707
"029","7am",624.454,1039.912,2864.73,1352.088,1322.661
"030","7am",1139.546,1855.272,2223.683,905.913,376.252
"031","7am",2062.999,3426.395,3449.761,1561.464,343.722
"032","7am",342.736,1344.147,3204.278,2116.088,505.767
"033","7am",1396.198,769.243,1589.496,1585.017,380.423
"034","7am",137.142,564.909,1528.69,670.133,251.704
"035","7am",1668.616,2022.048,3835.167,1315.374,1462.022
"036","7am",1487.283,3590.885,2989.104,1274.632,353.528
"037","7am",941.391,1504.813,3131.95,1265.375,830.082
"038","7am",717.933,1386.274,2083.702,1297.084,594.051
"039","7am",1285.067,1288.799,3819.563,2838.979,881.454
"040","7am",463.113,1392.595,1923.736,1150.951,263.372
"041","7am",1068.458,1730.649,2191.761,1030.351,334.797
"042","7am",1134.028,724.83,1522.364,460.59,142.506
"043","7am",869.176,1688.07,3758.3,1175.213,285.85
"044","7am",1156.9,941.542,1527.093,698.312,250.858
"045","7am",1181.674,1259.219,1792.349,2063.492,441.313
"046","7am",2521.42,1721.993,2989.638,2062.251,826.459
"047","7am",917.196,1249.095,3761.511,1670.585,711.067
"048","7am",1320.176,1334.54,3210.928,1879.702,1045.883
"049","7am",1583.218,2411.852,3478.149,2387.638,815.544
"050","7am",722.666,2784.462,3687.012,1386.679,356.396
"051","7am",988.26,1281.462,5061.373,2061.319,637.789
"052","7am",1114.296,1475.367,4167.377,1595.717,287.436
"053","7am",1157.257,3408.402,3167.672,1617.445,224.24
"054","7am",667.613,1944.951,1092.744,874.07,115.688
"055","7am",3298.694,4463.961,3136.245,2726.312,780.336
"056","7am",357.133,1158.001,4566.079,4926.085,2620.992
"057","7am",2820.553,611.437,3888.838,2539.659,564.819
"058","7am",1245.09,1097.616,2319.195,2819.609,1205.442
"059","7am",1835.161,1842.504,4234.642,1680.368,269.748
"060","7am",2724.963,2135.876,4812.93,1714.325,597.233
"061","7am",1841.531,2547.037,3735.591,1853.857,1170.98
"062","7am",674.568,1891.063,1896.019,1409.416,585.998
"063","7am",777.652,2526.073,4056.775,1701.829,903.865
"064","7am",149.784,433.699,840.177,820.918,415.523
"065","7am",955.585,1688.355,3377.485,2020.377,832.799
"066","7am",1720.1,1983.186,5289.515,2672.819,1527.409
"067","7am",218.977,138.627,428.588,339.891,190.289
"068","7am",937.063,2095.094,3754.094,1443.692,1029.082
"069","7am",0,0,181.41,0,0
"070","7am",0,153.813,55.37,0,0
"071","7am",141.797,0,0,87.588,0
"072","7am",0,53.284,58.605,88.382,0
"073","7am",48.363,0,0,21.223,0
"074","7am",204.141,496.614,558.336,879.372,483.912
"075","7am",1356.857,1090.834,3702.023,3465.048,1240.081
"076","7am",941.63,1328.033,3842.183,3174.469,3108.316
"077","7am",820.805,314.854,2179.643,1332.157,1455.657
"078","7am",2549.168,3837.693,3194.955,3204.781,1836.377
"079","7am",1398.415,1676.368,1890.039,2083.968,859.452
"080","7am",0,43.242,0,75.088,121.262
"081","7am",49.555,30.907,0,0,0
"082","7am",203.526,547.97,790.764,577.807,56.269
"083","7am",1262.305,2586.237,4408.802,4296.781,1179.328
"084","7am",456.818,833.19,882.707,704.604,150.12
"085","7am",1086.113,1501.106,3907.226,1813.257,1265.886
"086","7am",449.43,420.767,1126.695,1008.537,148.561
"087","7am",747.609,2206.446,2883.911,1031.911,252.348
"088","7am",814.732,2037.101,1826.494,2508.934,1438.069
"089","7am",528.576,1314.121,1969.783,641.842,353.797
"090","7am",827.765,1959.969,3771.169,1236.187,555.61
"091","7am",1116.471,1636.274,3299.144,1354.159,1071.659
"092","7am",1625.952,2891.807,5962.929,3058.358,1429.899
"093","7am",587.771,1042.276,2391.414,1558.046,197.427
"094","7am",1450.286,3338.126,3812.889,2903.519,930.213
"095","7am",1139.74,2103.629,3604.387,3050.584,746.451
"096","7am",2625.658,6829.16,7108.846,1755.388,333.316
"097","7am",1299.838,3221.092,5885.275,2737.568,1858.434
"098","7am",1471.979,1241.526,5098.031,3027.406,1187.824
"099","7am",473.973,685.223,2989.691,2140.942,1423.251
"100","7am",1306.998,1474.503,3719.516,2024.662,1644.924
"101","7am",39.722,0,70.586,0,0
"102","7am",0,139.225,0,0,0
"103","7am",375.109,0,121.866,0,0
"104","7am",2321.806,2435.879,7398.968,3710.302,2704.901
"001","8am",748.001,1370.238,2191.823,1222.24,688.212
"002","8am",1242.102,2335.699,5606.497,2293.075,1554.387
"003","8am",2880.263,1127.15,5883.97,2771.451,1017.917
"004","8am",784.521,1114.695,2024.699,1971.048,1018.579
"005","8am",884.953,2068.11,2821.68,2180.691,802.537
"006","8am",1516.549,2373.327,3648.428,2508.642,1245.142
"007","8am",1807.1,1301.291,4908.893,3255.229,1394.4
"008","8am",1987.257,1077.378,3225.133,2256.385,815.288
"009","8am",1569.525,1735.491,2426.002,1720.666,867.967
"010","8am",1074.992,643.365,2147.37,1387.78,822.326
"011","8am",594.538,1547.86,1943.034,1688.551,867.539
"012","8am",856.878,1760.031,2200.294,1448.414,276.138
"013","8am",1531.299,2915.865,3249.414,3012.079,388.903
"014","8am",912.914,1954.716,1735.786,1119.024,126.515
"015","8am",918.207,2478.035,3541.682,3972.917,847.882
"016","8am",730.697,748.152,1847.137,2725.214,530.701
"017","8am",455.427,1366.639,2399.498,1061.619,771.57
"018","8am",848.439,784.102,1957.002,1378.341,477.382
"019","8am",707.955,994.754,1947.392,1940.043,263.388
"020","8am",1348.115,2098.227,2090.508,1047.109,406.727
"021","8am",1059.91,796.618,2466.075,1782.044,928.105
"022","8am",805.772,917.311,2263.742,1658.416,345.281
"023","8am",1912.495,1608.18,3141.338,528.558,243.979
"024","8am",1533.055,681.876,3968.131,2071.81,935.307
"025","8am",1109.662,1387.954,1974.372,1455.569,841.64
"026","8am",520.176,1536.297,1710.092,1894.948,537.993
"027","8am",781.4,1077.844,2364.071,2150.86,631.335
"028","8am",1013.225,164.7,1883.034,1662.853,474.697
"029","8am",801.445,1048.963,2295.156,1101.176,914.939
"030","8am",990.528,1998.839,2323.207,1162.164,464.055
"031","8am",2073.62,3012.073,4368.691,2149.72,474.922
"032","8am",269.575,1377.946,2601.385,1587.998,683.217
"033","8am",1251.097,780.059,1535.304,1592.931,382.108
"034","8am",137.142,488.554,1312.856,532.766,251.704
"035","8am",1910.29,3054.751,5202.46,1736.14,1734.48
"036","8am",1537.512,3293.766,2584.4,1155.884,217.974
"037","8am",841.089,1551.636,2846.967,1515.074,818.152
"038","8am",655.787,1280.369,2445.154,1323.525,835.558
"039","8am",1149.5,1577.546,3526.988,2751.849,971.362
"040","8am",423.359,1397.343,1825.671,838.286,171.44
"041","8am",1008.629,1601.477,2704.651,930.316,274.408
"042","8am",994.985,732.173,1234.674,501.474,318.079
"043","8am",967.714,1679.114,3656.535,1054.803,269.238
"044","8am",1120.261,703.3,1181.682,755.679,79.39
"045","8am",1420.676,1242.627,1650.209,2162.167,686.286
"046","8am",1425.958,1589.679,2177.932,1856.327,298.025
"047","8am",1241.808,1160.659,3649.858,1506.653,663.895
"048","8am",1525.521,1818.708,3281.589,2124.287,1263.381
"049","8am",1583.218,1978.94,3995.328,2301.998,995.414
"050","8am",875.622,2200.281,2422.255,986.544,356.396
"051","8am",1132.282,1566.25,4345.125,2049.476,571.931
"052","8am",647.995,1310.249,3855.125,1697.104,287.436
"053","8am",1177.283,3150.795,2819.883,1516.467,102.473
"054","8am",626.149,1937.151,1085.469,760.335,115.688
"055","8am",3291.922,4921.66,3259.808,2834.84,596.366
"056","8am",381.94,1299.94,4413.491,4314.626,2101.876
"057","8am",2671.416,903.824,3312.213,1967.829,288.773
"058","8am",1296.28,1205.362,2251.135,3208.257,1353.695
"059","8am",2128.25,2464.506,4524.236,2210.187,412.018
"060","8am",2345.225,1523.719,3943.657,1504.445,597.233
"061","8am",2120.235,2166.54,3406.171,1978.165,980.782
"062","8am",1014.393,2307.979,1655.445,1723.074,666.042
"063","8am",412.754,1863.693,3878.345,1538.264,537.977
"064","8am",89.929,388.625,764.569,479.978,297.686
"065","8am",913.719,1549.711,3241.785,1924.815,489.441
"066","8am",1614.92,2093.456,5069.735,3050.591,1431.287
"067","8am",283.011,152.365,626.395,336.017,177.391
"068","8am",937.55,2723.209,4063.359,1513.001,755.617
"069","8am",39.542,54.181,233.917,0,0
"070","8am",0,121.224,55.37,0,0
"071","8am",141.797,0,0,87.588,0
