"variable","CODE_SEC","RES_SEC","W_IND"
"h13","002","016",156.0687
"h13","002","024",52.00639
"h13","002","025",61.45705
"h13","002","029",165.46338
"h13","002","039",228.0576
"h13","002","041",129.5264
"h13","002","042",51.38071
"h13","002","107",106.41638
"h13","002","121",86.0833
"h14","002","024",52.00639
"h14","002","025",61.45705
"h14","002","029",165.46338
"h14","002","039",228.0576
"h14","002","042",51.38071
"h14","002","046",55.01705
"h14","002","121",86.0833
"h14","002","122",78.60998
"h14","034","003",75.50152
"h14","034","009",56.12881
"h14","034","014",240.30151
"h14","034","019",109.7457
"h14","034","023",103.59626
"h14","034","025",110.95222
"h14","034","029",57.69008
"h14","034","033",42.32398
"h14","034","113",31.41183
"h15","034","003",75.50152
"h15","034","009",56.12881
"h15","034","014",174.16704
"h15","034","016",52.63872
"h15","034","017",118.411
"h15","034","019",109.7457
"h15","034","023",103.59626
"h15","034","025",110.95222
"h15","034","029",57.69008
