"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"559.234";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"613.626";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"0";"  0.000";"  0.000"
"7am";"1305.436";"1207.386";"1594.824";"   0.000";" 626.623";"1291.220";"   0.000";"   0.000";"   0.000";"1077.835";"   0.000";"1303.851";"1072.098";"   0.000";" 833.199";" 637.833";"   0.000";"   0.000";" 956.536";"1178.156";"   0.000";" 925.503";" 876.497";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 618.338";"   0.000";"   0.000";" 439.641";" 597.854";"   0.000";"   0.000";"   0.000";" 432.620";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 768.838";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";" 403.447";"   0.000";"   0.000";"   0.000";" 498.645";"1225.722";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 398.910";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"1734.251";"2277.703";"2287.139";" 976.287";" 996.325";"2490.500";"   0.000";" 817.150";"   0.000";"1424.245";"   0.000";"2236.124";"1573.552";"   0.000";"1261.493";"1364.717";"   0.000";"   0.000";"2082.596";"2081.413";"   0.000";"2082.617";"1432.895";"   0.000";"   0.000";" 617.236";" 862.102";" 871.322";"   0.000";" 548.199";"1309.868";"1022.104";"   0.000";" 823.010";" 983.517";"   0.000";"   0.000";"   0.000";" 615.781";"   0.000";"   0.000";" 510.825";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 722.358";"   0.000";"   0.000";"1012.063";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 450.680";"   0.000";"   0.000";"   0.000";" 633.926";"1738.369";"   0.000";"   0.000";" 590.662";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 687.742";" 704.935";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 962.950";"   0.000";"   0.000";"   0.000";"   0.000";" 590.887";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"2523.285";"2740.203";"2288.731";"1068.738";"1044.818";"3097.690";"   0.000";" 900.083";" 571.016";"1652.714";" 414.296";"2527.471";"1712.393";"   0.000";"1393.549";"1344.630";"   0.000";"   0.000";"2522.926";"2464.499";"   0.000";"2344.937";"1863.580";"   0.000";"   0.000";" 576.130";"1128.913";"1653.849";"   0.000";" 606.900";"1806.557";" 965.069";"   0.000";" 836.186";"1677.618";"   0.000";"   0.000";"   0.000";" 621.549";"   0.000";"   0.000";" 583.671";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 849.903";"   0.000";" 499.365";"1484.475";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 603.197";"   0.000";"   0.000";"   0.000";" 703.578";"1923.134";"   0.000";"   0.000";" 464.993";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 872.145";" 781.809";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1206.613";"   0.000";"   0.000";"   0.000";"   0.000";" 758.180";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"3412.001";"2839.426";"2975.017";"1342.983";" 990.412";"2784.270";"   0.000";" 920.008";" 706.735";"1733.694";" 526.239";"2513.472";"1759.710";"   0.000";"1386.397";"1390.479";"   0.000";"   0.000";"2434.613";"2579.515";"   0.000";"2337.032";"1739.184";"   0.000";"   0.000";"   0.000";"1103.607";"1967.998";"   0.000";" 769.643";"1952.814";"1372.341";"   0.000";" 836.186";"1441.437";"   0.000";"   0.000";"   0.000";" 662.149";"   0.000";"   0.000";" 608.747";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 786.534";"   0.000";" 564.819";"1608.731";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 515.990";"   0.000";"   0.000";"   0.000";" 697.291";"2289.799";"   0.000";"   0.000";" 456.123";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 937.084";" 874.788";"   0.000";"   0.000";" 428.550";"   0.000";"   0.000";"   0.000";"   0.000";"1039.776";"   0.000";"   0.000";"   0.000";"   0.000";" 761.797";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"2745.523";"2745.716";"2542.723";"1142.311";" 935.849";"2833.517";"   0.000";"1054.800";"   0.000";"1680.432";" 654.178";"2256.904";"1841.702";"   0.000";"1704.226";"1352.093";"   0.000";"   0.000";"2844.362";"2002.289";"   0.000";"2497.072";"1823.907";"   0.000";"   0.000";"   0.000";"1129.962";"1676.690";"   0.000";" 787.624";"1481.020";"1067.369";"   0.000";" 849.691";"1518.432";"   0.000";"   0.000";"   0.000";" 572.090";"   0.000";"   0.000";" 525.306";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 807.162";"   0.000";" 564.819";"1507.645";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 530.338";"   0.000";"   0.000";"   0.000";" 631.267";"2102.830";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 691.194";" 698.325";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 974.254";"   0.000";"   0.000";"   0.000";"   0.000";" 579.954";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"2973.976";"2040.284";"2130.884";" 893.523";" 751.181";"2543.003";"   0.000";"1107.412";"   0.000";"1540.454";"   0.000";"1740.496";"1645.939";"   0.000";" 991.393";" 865.007";"   0.000";"   0.000";"2566.434";"2185.438";"   0.000";"2031.186";"1331.716";"   0.000";"   0.000";"   0.000";" 826.651";"1735.706";"   0.000";" 729.011";" 803.426";"1246.073";"   0.000";"1041.650";"1363.349";"   0.000";"   0.000";"   0.000";" 438.312";"   0.000";"   0.000";" 495.919";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 580.846";"   0.000";" 581.664";"1334.343";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 451.488";"   0.000";"   0.000";"   0.000";"   0.000";"1402.338";"   0.000";"   0.000";" 392.102";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 689.317";" 867.448";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";"2936.404";"2438.986";"2877.601";"1096.840";"1004.160";"2635.401";"   0.000";" 964.389";"   0.000";"1224.664";" 446.543";"1765.920";"1705.701";"   0.000";"1461.264";"1188.037";"   0.000";"   0.000";"2598.494";"2319.876";"   0.000";"2432.656";"1576.541";"   0.000";"   0.000";"   0.000";"1102.840";"1795.089";"   0.000";" 862.836";"1477.933";" 894.604";"   0.000";"1030.392";"1488.901";"   0.000";"   0.000";"   0.000";" 580.683";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 741.279";"   0.000";" 649.498";"1516.789";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";" 464.301";"   0.000";"   0.000";"   0.000";" 640.513";"1879.393";"   0.000";"   0.000";" 412.772";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 726.992";" 909.003";"   0.000";"   0.000";" 403.987";"   0.000";"   0.000";"   0.000";"   0.000";" 873.212";"   0.000";"   0.000";"   0.000";"   0.000";" 577.416";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
