"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"6am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1140.869";"   0.000";"   0.000";"1344.419";"1175.864";"   0.000";"   0.000";"   0.000";"1080.376";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1380.069";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1364.7888";"   0.0000";"   0.0000";"1082.6086";"1516.0984";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2022.2356";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1476.8891";"   0.0000";"   0.0000";"1967.4876";"   0.0000";" 876.5803";"2761.8487";"2330.6599";"1630.8117";"   0.0000";"   0.0000";"1669.3844";"2110.0945";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1314.2423";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2138.2653";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1476.9688";"   0.0000";"   0.0000";"1299.8727";"2301.2871";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2286.3348";" 962.7472";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1575.1179";"   0.0000";"   0.0000";"2132.2366";"   0.0000";"1060.9935";"3208.5612";"3063.9515";"1782.9537";"   0.0000";"   0.0000";"1829.7522";"3147.5751";"   0.0000";"   0.0000";" 940.6973";"   0.0000";"   0.0000";"1474.8814";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2362.8493";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1529.7441";"   0.0000";"   0.0000";"1214.4608";"2231.5147";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1127.9170";"   0.0000";"2185.8165";" 962.7472";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1683.1403";"   0.0000";"   0.0000";"2281.7305";"   0.0000";"1269.5279";"3450.0126";"3380.2024";"1877.8719";"   0.0000";"   0.0000";"2182.7610";"3216.9674";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1426.8238";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2554.1861";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
