"11am";" 1234.992";" 2454.114";" 3370.319";" 1702.205";" 1642.702";" 6966.183";" 2516.927";" 3233.033";" 4408.963";" 5414.796";" 2987.128";" 3953.607";" 4123.370";" 2332.864";"12043.252";" 1853.212";" 5335.883";" 5250.089";" 8098.723";" 4459.336";" 6197.300";" 3738.700";" 3982.044";" 7745.511";" 6905.764";" 4622.243";" 9403.700";" 2026.023";" 8372.094";" 4245.119";" 4976.278";" 6361.615";"13258.881";"15257.877";" 5534.190";"10204.650";" 8679.080";" 1115.488";" 9127.800";" 5191.132";" 3811.076";" 5084.768";" 5207.882";" 6035.788";" 6450.235";" 6832.925";" 3141.810";" 1530.614";" 2044.689";" 5762.659";" 4745.385";" 3431.769";" 6340.587";" 5194.906";" 4623.872";" 4776.897";" 5996.911";" 5362.142";" 5354.903";" 7017.270";" 3146.441";" 2007.359";" 3285.332";" 2491.191";" 5970.673";" 2143.022";" 3336.443";" 4056.618";" 2155.460";" 9761.504";" 2662.229";" 1358.112";" 1917.284";" 1932.233";" 3618.827";" 2828.031"
"12am";"  888.381";" 2500.134";" 2630.972";" 1500.480";" 1794.880";" 5688.451";" 3165.822";" 2727.824";" 3854.310";" 4902.133";" 2710.468";" 3654.986";" 3957.553";" 2432.475";"10788.993";" 1621.663";" 5327.855";" 5239.326";" 8118.919";" 5293.059";" 6960.875";" 3392.637";" 4976.544";" 6097.395";" 7210.145";" 4608.589";" 7062.582";" 2326.538";" 8212.987";" 4736.232";" 4948.052";" 5966.055";"11440.306";"16420.475";" 5474.066";"10688.091";" 8872.802";" 1596.438";" 8376.179";" 4915.470";" 4833.393";" 5309.109";" 5703.667";" 6987.710";" 6312.413";" 7515.369";" 2753.371";" 1706.095";" 1961.280";" 5499.400";" 5254.274";" 3287.145";" 6615.682";" 5208.545";" 5124.503";" 4842.699";" 6818.485";" 6045.949";" 6382.918";" 6569.412";" 3474.649";" 2180.995";" 3308.909";" 2440.675";" 6164.969";" 2365.843";" 2600.122";" 4107.804";" 2622.852";" 9615.601";" 2836.571";" 1489.579";" 2438.040";" 1904.329";" 3879.082";" 2955.319"
"1pm";"  823.639";" 2603.619";" 3454.427";" 1759.697";" 1867.568";" 6479.972";" 3226.652";" 2294.754";" 3450.093";" 4583.236";" 2592.578";" 2906.762";" 4254.561";" 2486.199";"11463.147";" 1765.566";" 5230.104";" 5325.190";" 8235.015";" 5040.411";" 6278.733";" 3876.759";" 4742.707";" 6004.483";" 6805.087";" 3873.795";" 7682.966";" 1975.236";" 7301.680";" 4802.067";" 4028.125";" 5884.697";"12474.639";"15970.543";" 5055.918";"10205.648";" 8629.928";" 1452.546";" 8895.136";" 5346.952";" 4548.518";" 4474.464";" 5881.825";" 5689.353";" 6665.442";" 6768.212";" 2781.219";" 1712.565";" 2378.031";" 5591.786";" 5039.838";" 3789.039";" 6855.095";" 5103.878";" 4943.695";" 4517.724";" 7117.179";" 5840.685";" 5938.445";" 7121.743";" 3338.134";" 1894.499";" 3204.668";" 2327.436";" 5217.789";" 1890.335";" 3671.087";" 4212.621";" 2557.443";"10468.655";" 2648.061";" 1386.390";" 2155.337";" 2151.104";" 3632.035";" 3061.379"
"2pm";"  927.174";" 2630.447";" 3790.825";" 1352.489";" 1865.166";" 6408.998";" 3611.879";" 2462.986";" 3442.754";" 5083.053";" 2792.825";" 2469.487";" 3958.925";" 2236.571";"12496.941";" 1577.809";" 5310.828";" 4224.540";" 7745.379";" 5029.452";" 6221.099";" 3606.177";" 4579.934";" 7092.127";" 6237.277";" 4324.648";" 7676.828";" 2254.434";" 8078.123";" 5018.422";" 3606.632";" 5871.402";"13194.729";"14938.437";" 5023.275";" 9681.404";" 7800.679";" 1317.662";" 9347.003";" 4889.723";" 4267.614";" 3925.858";" 5482.594";" 6506.002";" 6113.071";" 6444.174";" 2428.056";" 1733.100";" 2673.096";" 5702.992";" 5293.137";" 3593.894";" 6578.003";" 5054.693";" 4879.924";" 4764.481";" 7559.992";" 5766.314";" 5871.361";" 6884.944";" 3362.646";" 2419.553";" 3535.553";" 2054.024";" 5378.904";" 2075.465";" 3761.781";" 4286.654";" 2692.241";"11361.802";" 2589.208";" 1114.488";" 1846.871";" 2349.316";" 3661.228";" 3178.075"
"3pm";"  891.656";" 2568.518";" 3201.069";" 1281.206";" 1872.722";" 6470.450";" 3124.275";" 2326.213";" 3873.521";" 5382.628";" 2957.061";" 2649.237";" 3160.085";" 2112.335";"12092.637";" 1590.582";" 4800.420";" 3795.346";" 7765.410";" 4038.324";" 6385.613";" 3430.312";" 5020.311";" 7087.940";" 5498.885";" 4370.518";" 7162.753";" 2024.140";" 8232.863";" 5135.962";" 3567.018";" 6049.130";"12572.009";"15374.883";" 5274.214";"10779.257";" 7557.739";" 1386.735";" 8940.377";" 5276.311";" 4159.395";" 4188.549";" 4605.767";" 7011.815";" 6157.201";" 6399.943";" 2397.543";" 1568.466";" 2520.791";" 6733.112";" 6086.037";" 3426.497";" 6092.549";" 5450.042";" 4910.902";" 5240.764";" 7317.203";" 4602.988";" 6372.936";" 7207.000";" 3367.022";" 2806.746";" 3264.083";" 2114.569";" 4885.171";" 2539.299";" 3754.710";" 3813.816";" 2590.421";"12016.630";" 2739.702";" 1112.719";" 2045.801";" 2599.068";" 4323.425";" 3341.659"
"4pm";"  907.179";" 2388.690";" 2695.177";" 1218.328";" 1482.651";" 6560.682";" 3397.036";" 2569.729";" 3257.390";" 4882.198";" 2590.949";" 2094.434";" 3482.920";" 2221.074";" 8725.768";" 1390.897";" 4691.276";" 4194.754";" 6399.428";" 4030.184";" 8106.420";" 2722.223";" 4302.620";" 6754.524";" 6307.480";" 4367.688";" 6785.693";" 2746.977";" 7672.044";" 4364.397";" 3935.750";" 5769.215";"10814.390";"15092.289";" 6652.486";"10781.854";" 7550.213";" 1858.323";" 8134.568";" 4961.847";" 4197.334";" 4906.594";" 5488.023";" 7245.219";" 6212.123";" 7866.336";" 2155.290";" 1484.330";" 2628.344";" 6025.510";" 5883.858";" 3556.607";" 5682.269";" 6277.995";" 5273.210";" 4609.404";" 7880.959";" 5534.161";" 6747.172";" 6618.749";" 3292.021";" 2170.957";" 3316.561";" 1891.627";" 5638.282";" 2711.950";" 3728.044";" 3801.007";" 2306.290";"11594.406";" 3012.871";" 1518.669";" 2447.243";" 2443.741";" 4193.429";" 3466.044"
"5pm";"  775.894";" 1719.923";" 2141.617";" 1135.641";" 1424.344";" 6485.239";" 2820.549";" 2666.803";" 3502.229";" 3715.269";" 2399.867";" 1998.905";" 3920.689";" 1727.500";" 5405.320";" 1291.992";" 5009.099";" 3641.978";" 4582.861";" 5190.568";" 8533.322";" 3386.118";" 5242.571";" 7070.210";" 8453.763";" 4927.811";" 5565.551";" 3626.862";" 9868.040";" 4874.954";" 4204.168";" 7186.547";" 7497.108";"14247.488";" 5693.052";"10978.233";" 9874.471";" 2135.872";"10023.240";" 4816.288";" 4448.407";" 5515.323";" 5994.115";" 8002.329";" 6918.336";"10101.756";" 2049.859";" 1431.202";" 2311.638";" 6589.629";" 5678.819";" 3975.704";" 5998.660";" 6995.494";" 6213.065";" 5481.292";" 8320.662";" 6519.878";" 8236.166";" 7158.275";" 3588.263";" 2370.409";" 2934.535";" 1607.903";" 5591.489";" 2868.945";" 3349.455";" 3264.864";" 2520.299";" 9841.156";" 3478.045";" 2267.488";" 2813.467";" 3034.019";" 4356.892";" 2885.735"
"6pm";"  721.331";" 1251.040";" 1348.390";"  974.045";" 1345.297";" 5702.483";" 3226.471";" 2772.974";" 3784.761";" 3173.773";" 2433.618";" 2411.763";" 4052.526";" 1678.404";" 4935.817";" 1141.572";" 4963.355";" 4113.931";" 3897.299";" 6879.038";"11400.798";" 3204.535";" 6305.230";" 6477.419";"10558.487";" 5119.743";" 4681.572";" 4129.600";"10860.169";" 6057.565";" 5368.530";" 6951.671";" 4522.878";"11934.484";" 6627.188";"10991.126";"12640.055";" 2064.120";"11763.664";" 5025.259";" 5361.300";" 6427.393";" 6867.953";" 8198.337";" 7630.008";"10515.653";" 2114.970";" 1731.489";" 2180.588";" 6158.088";" 5968.181";" 3919.876";" 6843.501";" 7427.445";" 7770.381";" 5937.575";" 9512.605";" 7900.423";" 9169.334";" 7092.668";" 3523.893";" 1731.519";" 3230.720";"  923.104";" 6729.407";" 2496.002";" 2844.123";" 4478.254";" 3405.934";" 8138.223";" 4050.576";" 2360.346";" 3380.800";" 2757.977";" 4948.099";" 3274.518"
"7pm";"  912.569";"  880.067";" 1485.844";" 1379.559";" 1445.736";" 6625.161";" 3049.741";" 2960.638";" 3674.707";" 2341.053";" 2976.423";" 3158.757";" 5295.690";" 1694.484";" 3625.472";"  990.601";" 4839.632";" 4202.307";" 3578.966";" 7227.796";"11294.806";" 3267.416";" 6587.855";" 5711.845";"11473.455";" 6355.013";" 4735.020";" 3951.697";"11903.578";" 6153.328";" 6329.644";" 6330.360";" 4117.087";"13153.192";" 6167.583";"12672.678";"11373.595";" 2406.697";"12329.582";" 4210.037";" 6018.806";" 6994.882";" 7018.811";" 8521.425";" 7941.402";"12090.223";" 2077.203";" 1992.901";" 2550.531";" 5957.796";" 6582.045";" 4116.851";" 7802.488";" 7400.167";" 8640.452";" 6012.204";" 9420.426";" 8215.599";" 9798.664";" 7328.229";" 3376.791";" 1755.055";" 3981.082";"  977.081";" 7554.546";" 3135.023";" 3012.856";" 3812.369";" 4007.322";" 6939.622";" 4471.569";" 2847.647";" 3576.220";" 3147.490";" 4979.998";" 3568.274"
"8pm";" 1227.996";"  975.443";" 1343.247";" 1974.357";" 1241.129";" 6331.383";" 3055.291";" 3114.429";" 4636.841";" 2324.889";" 3260.599";" 3297.976";" 5087.988";" 1881.865";" 3630.783";" 1052.264";" 4894.611";" 3955.969";" 3402.951";" 7643.012";"12191.298";" 3542.983";" 7448.955";" 5177.952";"11658.754";" 7141.022";" 4335.665";" 3979.038";"12963.200";" 6065.321";" 6833.709";" 5852.207";" 3938.669";"13178.400";" 6343.792";"13792.064";"11137.838";" 2258.035";"12688.124";" 4088.322";" 6582.551";" 7289.723";" 7562.999";" 8843.127";" 8154.072";"11949.835";" 2182.110";" 2090.337";" 2799.882";" 5445.264";" 6568.433";" 4257.728";" 7916.069";" 7433.907";" 8728.083";" 6479.967";" 9408.324";" 8497.498";" 9746.433";" 7393.196";" 3272.673";" 1592.953";" 4288.081";"  975.127";" 7054.903";" 3644.727";" 3046.369";" 3846.413";" 4077.504";" 6278.209";" 4851.835";" 2868.487";" 3519.283";" 3245.356";" 4871.530";" 3837.359"
"9pm";"  953.588";"  875.066";" 1516.658";" 1961.515";" 1456.264";" 6385.280";" 3217.866";" 3196.744";" 4814.195";" 2331.496";" 3187.446";" 3741.574";" 5297.979";" 1684.613";" 3395.447";"  954.278";" 5385.926";" 3726.133";" 3080.004";" 8632.369";"11609.773";" 3795.388";" 7756.099";" 4793.557";"11348.392";" 7319.938";" 3991.241";" 3990.015";"12876.343";" 5909.438";" 7217.561";" 5820.482";" 3534.136";"12891.017";" 6463.322";"14359.395";"11193.885";" 2171.006";"12692.774";" 4170.737";" 6628.487";" 7213.996";" 7759.907";" 8356.007";" 7926.124";"11898.299";" 2270.075";" 2199.111";" 2785.795";" 5619.817";" 6077.254";" 4257.911";" 8199.910";" 7820.533";" 9064.090";" 6325.746";" 9554.433";" 8698.487";" 9817.703";" 7472.182";" 3409.901";" 1627.729";" 4453.124";" 1029.008";" 7405.791";" 3655.922";" 2921.213";" 3984.400";" 4248.948";" 6656.147";" 4766.587";" 3000.978";" 3518.553";" 3417.719";" 5298.841";" 3907.204"
"10pm";"  691.870";"  667.889";" 1553.034";" 1666.540";" 1623.364";" 6499.410";" 3239.167";" 3180.993";" 4558.394";" 2211.089";" 3187.446";" 4129.189";" 5316.087";" 1613.920";" 3117.779";" 1095.209";" 5762.422";" 3767.034";" 2947.957";" 9063.949";"11725.878";" 3681.208";" 7759.165";" 4808.470";"11737.061";" 7641.519";" 4035.360";" 4061.348";"12632.637";" 5750.542";" 6846.880";" 5703.019";" 3251.823";"12798.354";" 6425.161";"14148.763";"11669.097";" 2061.347";"12188.436";" 4272.216";" 6397.263";" 7244.373";" 8065.946";" 8497.455";" 7806.210";"12071.659";" 2305.063";" 2114.762";" 2636.052";" 5623.650";" 5965.173";" 4446.405";" 8214.640";" 8079.777";" 9362.585";" 6518.452";" 9660.122";" 8778.928";" 9960.071";" 7599.973";" 3343.534";" 1639.553";" 4499.875";"  916.323";" 7525.679";" 3752.049";" 2896.415";" 4023.471";" 4039.650";" 6946.010";" 4862.047";" 3013.225";" 3590.228";" 3462.203";" 5337.341";" 3942.918"
"11pm";"  503.830";"  651.293";"  713.117";" 1256.324";" 1439.115";" 6575.384";" 3175.902";" 3400.728";" 4499.730";" 2170.931";" 2723.556";" 4076.105";" 5517.287";" 1838.614";" 3057.723";" 1028.842";" 5779.854";" 4018.360";" 3200.293";" 9046.896";"11555.224";" 3628.124";" 7598.001";" 4878.001";"11894.736";" 7817.018";" 4124.199";" 4289.815";"12611.965";" 5739.169";" 6769.192";" 5631.805";" 3234.918";"12710.023";" 6234.291";"14009.775";"11884.514";" 2001.746";"12232.962";" 4272.216";" 6251.979";" 7320.100";" 8404.461";" 8394.732";" 7789.128";"12544.331";" 2329.755";" 2114.762";" 2399.296";" 5717.382";" 6439.836";" 4446.405";" 8214.640";" 8381.495";" 9570.659";" 6492.648";" 9658.659";" 8926.798";"10087.071";" 7532.544";" 3424.859";" 1698.726";" 4375.207";"  719.166";" 7669.702";" 3667.971";" 2896.415";" 4027.523";" 4320.900";" 6822.635";" 4946.703";" 3074.489";" 3655.607";" 3450.951";" 5296.555";" 3949.573"
"12pm";"  500.516";"  863.565";"  723.590";" 1120.387";" 1439.115";" 6639.862";" 3175.902";" 3554.365";" 4617.515";" 2250.597";" 2707.598";" 3955.041";" 5388.172";" 1746.811";" 2963.559";" 1028.842";" 5957.133";" 4081.196";" 3397.225";" 9008.110";"11656.511";" 3628.124";" 7589.940";" 4878.001";"11850.639";" 7894.404";" 4091.295";" 4320.602";"12611.965";" 5703.170";" 6970.158";" 5631.805";" 3059.079";"12544.193";" 6083.501";"13693.727";"12330.281";" 1942.410";"12326.022";" 4272.216";" 6251.979";" 7380.330";" 8404.461";" 8461.516";" 7767.523";"12388.140";" 2289.646";" 2174.765";" 2612.338";" 5717.382";" 6439.836";" 4529.205";" 8214.640";" 8403.208";" 9652.656";" 6492.648";" 9768.459";" 9343.422";"10223.174";" 7599.973";" 3448.108";" 1698.726";" 4326.591";"  758.414";" 7667.512";" 3502.861";" 2894.836";" 4087.237";" 4331.443";" 6684.043";" 5132.102";" 2976.376";" 3655.607";" 3423.182";" 5299.705";" 3996.249"
"1am";"  544.486";"  651.612";"  824.881";" 1102.008";" 1329.781";" 6530.102";" 3225.780";" 3554.365";" 4211.647";" 2141.572";" 2594.098";" 3963.047";" 5456.936";" 1942.247";" 2861.743";" 1053.397";" 6213.496";" 4144.032";" 3478.891";" 8926.444";"12176.331";" 3766.264";" 7589.940";" 4768.921";"12038.562";" 8039.381";" 4018.529";" 4307.281";"12564.044";" 5703.170";" 6848.810";" 5690.971";" 3256.126";"12783.345";" 6028.963";"13693.727";"12897.279";" 1897.136";"12434.188";" 4272.216";" 6251.979";" 7425.680";" 8404.461";" 8461.516";" 7876.599";"12321.581";" 2350.046";" 2174.765";" 2524.819";" 5607.614";" 6439.836";" 4529.205";" 7850.870";" 8403.208";" 9652.656";" 6726.600";" 9768.459";" 9343.422";"10356.292";" 7599.973";" 3434.592";" 1698.726";" 4373.342";"  731.264";" 7860.828";" 3502.861";" 2894.836";" 4191.059";" 4432.550";" 6684.043";" 5132.102";" 2976.376";" 3655.607";" 3455.681";" 5268.918";" 3996.249"
"2am";"  487.387";"  651.612";"  824.881";" 1102.008";" 1192.699";" 6530.102";" 3225.780";" 3554.365";" 4211.647";" 2198.671";" 2673.764";" 3963.047";" 5532.244";" 1862.581";" 2936.347";" 1053.397";" 6304.076";" 4053.974";" 3631.785";" 8926.444";"12176.331";" 3766.264";" 7669.606";" 4750.736";"12038.562";" 8039.381";" 4007.304";" 4307.281";"12701.126";" 5703.170";" 6921.037";" 5690.971";" 3158.410";"12801.395";" 6028.963";"13693.727";"12897.279";" 1897.136";"12434.188";" 4314.285";" 6251.979";" 7425.680";" 8404.461";" 8461.516";" 7876.599";"12285.582";" 2393.207";" 2174.765";" 2524.819";" 5607.614";" 6330.068";" 4529.205";" 7850.870";" 8403.208";" 9652.656";" 6726.600";" 9726.390";" 9343.422";"10422.851";" 7599.973";" 3434.592";" 1698.726";" 4373.342";"  749.355";" 7860.828";" 3502.861";" 2929.296";" 4220.916";" 4432.550";" 6753.507";" 5132.102";" 2976.376";" 3655.607";" 3489.459";" 5268.918";" 3996.249"
"3am";"  352.837";"  651.612";"  827.286";" 1102.008";" 1242.117";" 6462.827";" 3225.780";" 3554.365";" 4211.647";" 2198.671";" 2594.098";" 3963.047";" 5570.861";" 1809.497";" 2867.885";" 1053.397";" 6304.076";" 4053.974";" 3631.785";" 8926.444";"12293.178";" 3766.264";" 7669.606";" 4842.469";"12038.562";" 8039.381";" 4007.304";" 4307.281";"12701.126";" 5703.170";" 6921.037";" 5690.971";" 2961.812";"12801.395";" 6183.962";"13693.727";"12897.279";" 1897.136";"12434.188";" 4314.285";" 6319.254";" 7425.680";" 8404.461";" 8461.516";" 7842.265";"12285.582";" 2393.207";" 2174.765";" 2457.390";" 5607.614";" 6330.068";" 4529.205";" 7850.870";" 8403.208";" 9652.656";" 6726.600";" 9726.390";" 9343.422";"10422.851";" 7599.973";" 3477.409";" 1698.726";" 4373.342";"  749.355";" 7786.717";" 3502.861";" 2929.296";" 4220.916";" 4432.550";" 6753.507";" 5206.213";" 2976.376";" 3655.607";" 3489.459";" 5230.418";" 3996.249"
