"variable","CODE_SEC","RES_SEC","W_IND"
"h4","001","050",27.7744686
"h4","001","120",13.8872343
"h4","001","140",13.8872343
"h4","001","180",27.7744686
"h4","001","240",97.2106401
"h4","001","260",13.8872343
"h4","001","300",41.6617029
"h4","001","350",13.8872343
"h4","001","400",69.4361715
"h4","001","425",13.8872343
"h4","001","500",13.8872343
"h4","001","625",13.8872343
"h4","001","800",27.7744686
"h4","001","820",13.8872343
"h4","001","840",13.8872343
"h4","001","845",13.8872343
"h4","050","120",13.8872343
"h4","050","140",41.6617029
"h4","050","180",13.8872343
"h4","050","200",55.5489372
"h4","050","260",41.6617029
"h4","050","300",69.4361715
"h4","050","400",27.7744686
"h4","050","425",13.8872343
"h4","050","450",111.0978744
"h4","050","560",27.7744686
"h4","050","600",27.7744686
"h4","050","625",69.4361715
"h4","050","800",41.6617029
"h4","050","820",13.8872343
"h4","100","050",13.8872343
"h4","100","120",97.2106401
"h4","100","140",13.8872343
"h4","100","180",208.3085145
"h4","100","240",13.8872343
"h4","100","260",13.8872343
"h4","100","300",27.7744686
"h4","100","360",83.3234058
"h4","100","425",13.8872343
"h4","100","500",13.8872343
"h4","100","560",13.8872343
"h4","140","050",55.5489372
"h4","140","100",138.872343
"h4","140","180",55.5489372
"h4","140","200",55.5489372
"h4","140","240",69.4361715
"h4","140","260",41.6617029
"h4","140","300",180.5340459
"h4","140","350",13.8872343
"h4","140","360",55.5489372
"h4","140","425",41.6617029
"h4","140","450",13.8872343
"h4","140","500",13.8872343
"h4","140","650",13.8872343
"h4","140","750",13.8872343
"h4","140","820",27.7744686
"h4","140","845",13.8872343
"h4","180","050",111.0978744
"h4","180","100",41.6617029
"h4","180","140",41.6617029
"h4","180","200",13.8872343
"h4","180","240",13.8872343
"h4","180","260",13.8872343
"h4","180","300",55.5489372
"h4","180","350",13.8872343
"h4","180","400",13.8872343
"h4","180","425",13.8872343
"h4","180","650",13.8872343
"h4","180","700",13.8872343
"h4","200","050",69.4361715
"h4","200","180",27.7744686
"h4","200","240",13.8872343
"h4","200","260",277.744686
"h4","200","300",27.7744686
"h4","200","360",13.8872343
"h4","200","400",13.8872343
"h4","200","425",611.0383092
"h4","200","450",13.8872343
"h4","200","500",55.5489372
"h4","200","700",13.8872343
"h4","240","050",27.7744686
"h4","240","120",27.7744686
"h4","240","180",13.8872343
"h4","240","200",41.6617029
"h4","240","260",13.8872343
"h4","240","300",13.8872343
"h4","240","425",13.8872343
"h4","240","500",111.0978744
"h4","240","560",55.5489372
"h4","240","625",13.8872343
"h4","240","650",13.8872343
"h4","240","750",13.8872343
"h4","260","050",13.8872343
"h4","260","200",69.4361715
"h4","260","240",166.6468116
"h4","260","425",27.7744686
"h4","260","450",13.8872343
"h4","260","500",13.8872343
"h4","260","560",13.8872343
"h4","500","100",55.5489372
"h4","500","120",27.7744686
"h4","500","140",13.8872343
"h4","500","200",13.8872343
"h4","500","400",27.7744686
"h4","500","425",97.2106401
"h4","500","560",13.8872343
"h4","500","625",13.8872343
"h4","500","700",13.8872343
"h4","500","800",13.8872343
"h4","500","820",13.8872343
"h4","600","050",13.8872343
"h4","600","180",13.8872343
"h4","600","260",13.8872343
"h4","600","300",111.0978744
"h4","600","650",13.8872343
"h4","600","700",13.8872343
"h4","600","800",41.6617029
"h4","600","820",13.8872343
"h4","625","100",13.8872343
"h4","625","600",27.7744686
"h4","625","650",27.7744686
"h4","625","700",27.7744686
"h4","625","750",13.8872343
"h4","625","800",83.3234058
"h4","625","820",69.4361715
"h4","625","840",27.7744686
"h5","001","050",111.0978744
"h5","001","100",69.4361715
"h5","001","120",13.8872343
"h5","001","140",13.8872343
"h5","001","180",55.5489372
"h5","001","200",13.8872343
"h5","001","240",166.6468116
"h5","001","260",27.7744686
"h5","001","300",55.5489372
"h5","001","350",69.4361715
"h5","001","400",97.2106401
"h5","001","425",69.4361715
"h5","001","450",27.7744686
"h5","001","500",41.6617029
"h5","001","560",27.7744686
"h5","001","625",27.7744686
"h5","001","750",13.8872343
"h5","001","800",97.2106401
"h5","001","820",27.7744686
"h5","001","840",13.8872343
"h5","001","845",41.6617029
"h5","050","100",27.7744686
"h5","050","120",27.7744686
"h5","050","140",111.0978744
"h5","050","180",27.7744686
"h5","050","200",69.4361715
"h5","050","240",13.8872343
"h5","050","260",69.4361715
"h5","050","300",83.3234058
"h5","050","400",27.7744686
"h5","050","425",27.7744686
"h5","050","450",124.9851087
"h5","050","500",13.8872343
"h5","050","560",27.7744686
"h5","050","600",55.5489372
"h5","050","625",83.3234058
"h5","050","700",27.7744686
"h5","050","750",13.8872343
"h5","050","800",55.5489372
"h5","050","820",13.8872343
"h5","050","840",13.8872343
"h5","050","845",13.8872343
"h5","100","050",13.8872343
"h5","100","120",97.2106401
"h5","100","140",27.7744686
"h5","100","180",208.3085145
"h5","100","240",27.7744686
"h5","100","260",27.7744686
"h5","100","300",138.872343
"h5","100","350",13.8872343
"h5","100","360",83.3234058
"h5","100","425",13.8872343
"h5","100","500",13.8872343
"h5","100","560",27.7744686
"h5","100","700",13.8872343
"h5","100","800",13.8872343
"h5","120","050",69.4361715
"h5","120","100",27.7744686
"h5","120","300",41.6617029
"h5","120","350",13.8872343
"h5","120","625",13.8872343
"h5","120","650",13.8872343
"h5","120","700",13.8872343
"h5","120","820",13.8872343
"h5","140","050",69.4361715
"h5","140","100",249.9702174
"h5","140","120",13.8872343
"h5","140","180",124.9851087
"h5","140","200",55.5489372
"h5","140","240",97.2106401
"h5","140","260",69.4361715
"h5","140","300",277.744686
"h5","140","350",83.3234058
"h5","140","360",97.2106401
"h5","140","425",138.872343
"h5","140","450",13.8872343
"h5","140","560",27.7744686
"h5","140","625",27.7744686
"h5","140","650",13.8872343
"h5","140","700",27.7744686
"h5","140","750",27.7744686
"h5","140","800",27.7744686
