"variable","CODE_SEC","RES_SEC","W_IND"
"h8","014","022",334.53552
"h8","014","028",325.02029
"h9","014","022",482.405
"h9","014","028",276.72627
"h9","020","022",695.77616
"h9","020","028",205.78411
"h10","020","022",861.77238
"h10","020","028",283.29698
"h11","020","022",768.41015
"h11","020","028",212.2661
"h12","020","022",679.33184
"h12","020","028",212.2661
"h13","020","022",688.46472
"h13","020","028",263.01918
"h14","020","022",836.3342
"h14","020","028",447.02367
"h15","020","022",763.6307
"h15","020","028",513.18864
"h16","020","022",618.2237
"h16","020","028",387.32358
