"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156";"7166.34156"
"4am";"406.93781";"442.35375";"303.06704";"249.31239";"224.44780";"625.96773";"428.89885";"190.74589";"109.90251";"202.22352";"376.04886";"443.48199";"334.95131";"271.36382";"232.71435";"550.61221";"361.71752";"278.83453";"154.75601";"177.70576";"790.96010";"300.71659";"122.31177";"319.43794";" 35.34675";"367.90255";"598.15960";"311.77592";"224.85439";"282.15304"
"5am";"406.93781";"442.35375";"303.06704";"249.31239";"224.44780";"625.96773";"428.89885";"190.74589";"109.90251";"202.22352";"376.04886";"443.48199";"334.95131";"271.36382";"232.71435";"550.61221";"361.71752";"278.83453";"154.75601";"177.70576";"790.96010";"300.71659";"122.31177";"319.43794";" 35.34675";"367.90255";"598.15960";"311.77592";"224.85439";"282.15304"
"6am";"406.93781";"442.35375";"303.06704";"249.31239";"224.44780";"625.96773";"382.62540";"190.74589";"109.90251";"202.22352";"376.04886";"443.48199";"334.95131";"271.36382";"232.71435";"550.61221";"361.71752";"239.96355";"154.75601";"177.70576";"790.96010";"300.71659";"122.31177";"319.43794";" 35.34675";"367.90255";"598.15960";"311.77592";"224.85439";"282.15304"
"7am";"406.93781";"442.35375";"349.34049";"249.31239";"224.44780";"625.96773";"382.62540";"190.74589";"109.90251";"202.22352";"435.33987";"443.48199";"275.66030";"271.36382";"232.71435";"550.61221";"361.71752";"239.96355";"154.75601";"127.60033";"790.96010";"254.80580";"161.18275";"235.21589";" 35.34675";"367.90255";"598.15960";"311.77592";"224.85439";"282.15304"
"8am";"396.49394";"529.42500";"390.39358";"249.31239";"224.44780";"728.41534";"336.47798";"244.84927";"109.90251";"202.22352";"381.23649";"443.48199";"176.31716";"271.36382";"232.71435";"550.61221";"292.72680";"308.95427";"154.75601";" 77.49490";"790.96010";"254.80580";"161.18275";"235.21589";" 35.34675";"367.90255";"375.00367";"311.77592";"224.85439";"282.15304"
"9am";"428.36543";"629.62923";"387.80009";"249.31239";"148.64428";"665.99619";"362.10967";"306.49256";"109.90251";"202.22352";"321.94548";"443.48199";"117.02615";"330.65483";"232.71435";"550.61221";"345.77419";"255.90688";"154.75601";"127.60033";"700.10521";"254.80580";"161.18275";"235.21589";" 35.34675";"367.90255";"375.00367";"311.77592";"153.64221";"282.15304"
"10am";"553.95177";"365.77505";"521.73591";"219.46918";"224.44780";"583.32846";"324.32459";"344.43368";"109.90251";"273.43570";"321.94548";"443.48199";"216.36929";"330.65483";"195.91004";"550.61221";"437.63678";"186.91616";"154.75601";"127.60033";"700.10521";"209.38030";"206.60825";"235.21589";" 35.34675";"367.90255";"426.31479";"311.77592";"153.64221";"282.15304"
"11am";"381.48475";"516.94314";"303.06704";"249.31239";"224.44780";"675.95288";"391.11377";"244.84927";"109.90251";"273.43570";"321.94548";"443.48199";"117.02615";"429.99797";"195.91004";"550.61221";"406.66813";"239.96355";"109.80540";"127.60033";"707.06300";"209.38030";"290.50535";"235.21589";" 35.34675";"367.90255";"508.62717";"311.77592";" 94.03140";"282.15304"
"12am";"381.48475";"479.15806";"328.52010";"249.31239";"224.44780";"704.10285";"400.74888";"415.21954";"109.90251";"202.22352";"381.23649";"443.48199";"275.66030";"271.36382";"195.91004";"550.61221";"361.71752";"239.96355";"154.75601";"127.60033";"790.96010";"254.80580";"161.18275";"235.21589";" 35.34675";"367.90255";"508.62717";"311.77592";"  0.00000";"282.15304"
"1pm";"406.93781";"721.32296";"236.51152";"385.36784";"263.99508";"506.46448";"400.74888";"320.15677";"165.41800";"202.22352";"605.32199";"219.39649";"117.02615";"276.42423";"195.91004";"550.61221";"361.71752";"239.96355";"154.75601";"127.60033";"790.96010";"254.80580";"119.98050";"235.21589";" 35.34675";"367.90255";"508.62717";"311.77592";" 94.03140";"282.15304"
"2pm";"433.27717";"783.42193";"296.12168";"274.99226";"239.67783";"404.47768";"277.89137";"409.13120";"183.44450";"202.22352";"303.23008";"443.48199";"158.63415";"276.42423";"195.91004";"550.61221";"361.71752";"239.96355";"154.75601";"177.70576";"790.96010";"254.80580";"119.98050";"235.21589";" 35.34675";"312.70406";"508.62717";"311.77592";" 94.03140";"282.15304"
"3pm";"464.41646";"664.42010";"180.34585";"363.73107";"220.64628";"512.44781";"234.50377";"375.70505";"105.21173";"171.08423";"164.26022";"571.97789";" 99.34314";"330.65483";"195.91004";"550.61221";"361.71752";"239.96355";"154.75601";"177.70576";"790.96010";"254.80580";"119.98050";"235.21589";" 35.34675";"312.70406";"598.15960";"311.77592";" 94.03140";"282.15304"
"4pm";"393.81881";"498.61539";"206.82933";"230.55576";"509.25434";"518.83266";"321.19371";"256.84845";" 87.18523";"171.08423";"321.22781";"494.92731";" 99.34314";"330.65483";"195.91004";"512.19287";"361.71752";"239.96355";"154.75601";"126.26044";"790.96010";"254.80580";"119.52886";"235.21589";" 35.34675";"367.90255";"598.15960";"311.77592";"224.85439";"282.15304"
"5pm";"406.93781";"385.69442";"266.44001";"249.31239";"244.96353";"584.87472";"392.11841";"312.48208";" 87.18523";"202.22352";"376.04886";"494.92731";"277.21617";"271.36382";"232.71435";"550.61221";"361.71752";"278.83453";"154.75601";"126.26044";"700.10521";"300.71659";" 81.10952";"235.21589";" 35.34675";"367.90255";"598.15960";"311.77592";"296.39011";"210.61732"
"6pm";"406.93781";"442.35375";"342.61432";"249.31239";"224.44780";"617.30175";"398.01755";"281.60078";"109.90251";"202.22352";"376.04886";"443.48199";"277.21617";"271.36382";"232.71435";"550.61221";"361.71752";"278.83453";"154.75601";"177.70576";"700.10521";"300.71659";" 81.10952";"235.21589";" 35.34675";"367.90255";"598.15960";"311.77592";"296.39011";"210.61732"
