"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7538285";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3735350";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1734197";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5143383";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3421069";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"5am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7267682";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4566736";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6953555";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5886893";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3803453";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8357157";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1590730";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5237540";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3499049";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"6am";"3.8488600";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7310622";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9336895";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4766665";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4528616";"0.0000000";"0.0000000";"0.7739911";"0.0000000";"0.7019601";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.8016397";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5606742";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5080200";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.0143575";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2565547";"0.0000000";"0.0000000";"1.5421249";"0.3821413";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8516854";"0.0000000";"0.0000000";"0.8747690";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5294520";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.2842235";"0.0000000";"0.6736818";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.5246607";"0.0000000";"0.5547163";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9694565";"0.0000000";"0.0000000";"0.0000000";"0.3885027";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3926972";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"7am";" 3.4563923";"17.9318082";"13.3614888";" 2.1985098";"12.3940467";" 1.7906455";" 2.7181333";" 6.0388372";"18.0095923";" 4.0767953";"12.0901470";"23.0957579";"10.1676062";" 7.3830100";" 8.9292153";" 0.3694724";" 2.2123811";" 4.1418504";"20.6558680";"20.3777119";"15.2165940";" 3.5980019";" 9.2449226";" 6.4502706";" 0.3303976";" 7.6545852";" 7.5942778";" 0.0000000";"20.9708801";" 4.1664688";" 8.7279376";" 3.7760868";" 0.0000000";" 7.1966291";" 3.7245290";" 6.9398778";" 3.0601571";" 1.7033972";" 2.1351427";" 0.0000000";" 6.3566043";" 5.3682579";" 8.1552613";" 0.0000000";"41.4013614";" 0.8538213";"28.4854214";" 0.0000000";" 0.0000000";" 8.4534597";" 0.9912274";" 7.0470941";" 6.6650964";" 1.2626558";" 1.0516132";" 2.7692851";" 9.6732286";" 7.7655102";" 4.0543702";" 0.4569327";" 0.5742826";" 0.0000000";" 4.3194407";" 6.9681155";" 8.2014539";"11.7184160";" 1.8006037";" 0.0000000";" 0.0000000";" 1.8153785";" 0.0000000";" 0.0000000";" 1.5002206";" 7.8877495";" 1.5012308";" 0.0000000";"10.1511861";" 2.1619356";" 1.9302694";" 7.7569885";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 9.0146365";" 0.0000000";" 2.7599386";" 1.3662171";" 0.7703282";" 0.0000000";" 0.8196609";"10.3012084";" 0.0000000";" 0.0000000";"15.4624697";" 1.6947220";" 0.7049501";" 0.0000000";" 1.3825214";" 0.0000000";" 0.0000000";" 0.7410548";"14.4283414";" 9.6480550";" 2.1280056";" 0.9355462";" 5.1994557";" 0.0000000";" 9.5865933";" 1.8281234";"14.5963159";" 1.0049168";" 4.3750271";"10.5301433";" 0.0000000";" 0.0000000";" 8.6787271";" 0.0000000";"10.9312154";" 1.2281060";" 6.5397311";" 0.0000000";" 0.0000000";" 0.0000000";" 4.1765774";" 1.4068344";" 0.0000000";" 0.0000000";" 3.5254273";" 3.5133721";" 0.0000000";" 0.0000000";" 0.0000000";" 3.1835448";" 0.0000000";" 0.0000000";" 1.1066191";" 0.0000000";" 2.0648219";" 8.3841606";" 0.0000000";" 0.8151150";" 0.0000000";" 0.0000000";" 1.6183054";" 7.5418608";" 0.0000000";" 3.1099474";" 0.0000000";" 0.4418389";" 1.3302484";" 0.0000000";" 0.0000000";"13.5630179";" 0.0000000";" 0.8676207";" 1.4619681";" 0.0000000";" 5.7053604";" 1.1627836";" 8.5188436";" 0.0000000";" 4.4177644";" 0.0000000";" 0.0000000";" 2.4216050";" 1.4277151";"10.0054285"
"8am";" 5.0304814";"23.9780409";"12.8763067";" 5.6967513";"20.4898197";" 4.0355728";" 5.5101690";" 8.2248519";"23.0187094";" 8.3939525";"22.8665405";"29.1214275";"15.7438317";" 9.5023771";"14.7123081";" 5.1926102";" 5.8222108";" 6.8589701";"39.5940737";"26.4168952";"27.5238646";" 8.5718352";"14.5560175";" 9.3108010";" 1.6827003";"10.1660386";"10.9889321";" 3.9749560";"31.2341027";" 6.6559576";"11.3859255";" 8.7133566";" 0.0000000";" 9.6072635";" 4.5061676";"14.2726798";" 6.4115793";" 4.4670685";" 3.2935824";" 1.0251173";"12.0192808";"11.0103874";" 7.4972735";" 0.0000000";"51.3105993";" 0.7552072";"29.6423529";" 0.0000000";" 2.8646401";"13.3426367";" 1.2035379";" 7.6732924";" 7.5721420";" 2.7691686";" 1.0198097";" 5.1593809";"11.0790716";"11.9919437";" 5.4766826";" 1.2624527";" 1.3992747";" 0.0000000";" 5.6597373";"15.3020803";" 9.1637078";"14.5995229";" 2.8487585";" 1.0608643";" 0.0000000";" 2.8108206";" 0.0000000";" 0.0000000";" 4.3571427";" 7.1766738";" 4.1929850";" 0.0000000";"14.2144238";" 2.8784875";" 4.1774216";"14.8321788";" 0.6628405";" 0.0000000";" 0.0000000";" 0.7890860";" 0.0000000";"10.2080856";" 0.0000000";" 3.4053118";" 1.7546137";" 0.7848732";" 1.5322153";" 0.8999571";"10.1959642";" 0.0000000";" 0.4600953";"15.4406278";" 1.6900844";" 0.7394431";" 0.0000000";" 1.4398069";" 1.0427141";" 0.0000000";" 0.8086429";"15.1602123";"11.3969902";" 2.7997812";" 3.4330162";" 7.4874822";" 0.0000000";"13.1117423";" 3.8169887";"12.4524634";" 1.1063388";" 8.6903162";"14.4675314";" 0.0000000";" 0.0000000";"11.6186731";" 1.7622244";"10.4879879";" 1.4387140";" 8.3614488";" 0.0000000";" 0.0000000";" 7.7098639";" 6.3085902";" 1.5554529";" 3.4685633";" 0.0000000";" 4.4132089";" 5.0925053";" 1.6355721";" 0.0000000";" 0.0000000";" 5.7758887";" 4.4152194";" 0.0000000";" 1.0882620";" 0.0000000";" 2.2736286";" 9.3932620";" 0.0000000";" 0.9155107";" 0.0000000";" 0.0000000";" 1.6258170";" 8.3282947";" 0.0000000";" 3.3872790";" 0.0000000";" 1.6410138";" 1.5844662";" 0.0000000";" 0.0000000";"14.7832183";" 0.0000000";" 0.9994156";" 1.6056615";" 0.0000000";" 7.9975727";" 1.2604612";"10.2117432";" 0.0000000";" 5.6232837";" 0.0000000";" 0.0000000";" 2.3670783";" 1.5672859";" 9.1751039"
"9am";" 4.8060812";"26.7393015";"12.1728968";" 4.8597622";"22.1866847";" 3.9299851";" 9.9276691";" 7.9948544";"24.1094790";" 9.1761383";"24.3251978";"29.2346698";"17.8582345";"10.9784244";"15.7005556";" 5.2919185";" 6.1404243";" 7.8683915";"46.9130723";"26.5100006";"28.5431412";" 9.4668408";"19.3941355";"11.5073589";" 1.7580622";"10.8234130";"11.0408219";" 3.3497656";"38.9894251";"11.2123842";"11.4869159";" 9.9790386";" 0.0000000";"10.3913744";" 4.8434806";"16.0436264";" 7.9668909";" 4.8371186";" 7.6122013";" 1.1550857";"11.1524507";"12.5240012";" 7.6577140";" 0.0000000";"56.6418708";" 1.3708714";"31.5456975";" 0.0000000";" 2.8288386";"12.0557921";" 1.1962418";" 8.0339353";" 7.7572119";" 3.3139543";" 1.4185024";" 4.9891120";"11.3357631";"16.5409420";" 5.7904007";" 1.2558302";" 1.3436723";" 0.0000000";" 5.4436682";"17.8867884";"11.0051714";"14.0709111";" 2.7924080";" 1.1557915";" 0.7455516";" 2.8452603";" 0.0000000";" 0.6357130";" 4.8890348";" 7.6737714";" 4.1732423";" 0.0000000";"15.1432781";" 2.5890733";" 4.4246956";"16.6824142";" 0.6754426";" 0.0000000";" 0.0000000";" 1.3249772";" 0.0000000";"11.0298948";" 0.0000000";" 3.2658914";" 1.6671025";" 0.7788002";" 1.5998367";" 0.9374202";"10.2221045";" 0.0000000";" 1.1016076";"16.9293869";" 1.8117355";" 0.7258869";" 0.0000000";" 1.3760715";" 2.0364162";" 0.0000000";" 0.8316299";"14.8809655";"11.3039232";" 4.0326877";" 3.4464899";" 7.0156637";" 0.0000000";"12.8953967";" 4.1019973";"11.7437489";" 1.2031091";" 8.0725168";"14.9068724";" 0.0000000";" 0.0000000";"10.8615195";" 1.7793995";"11.2230706";" 1.4536179";" 8.5862640";" 0.0000000";" 0.0000000";" 7.7498079";" 5.9768514";" 1.8534539";" 3.4760186";" 3.6884532";" 4.6127594";" 5.1786998";" 1.6623196";" 0.0000000";" 0.0000000";" 7.1842538";" 4.6668985";" 0.0000000";" 1.0554275";" 0.0000000";" 2.3001398";" 9.1982450";" 0.0000000";" 0.9345165";" 0.0000000";" 0.0000000";" 1.6640192";" 8.8380848";" 0.0000000";" 3.5644838";" 0.0000000";" 1.6500348";" 1.5643112";" 0.0000000";" 0.0000000";"13.9057456";" 0.0000000";" 1.0982755";" 1.6595600";" 0.0000000";" 9.3241872";" 1.2796049";"10.1735228";" 0.0000000";" 5.4046975";" 0.0000000";" 0.0000000";" 2.3504634";" 1.6096571";" 9.2436813"
"10am";" 4.7123903";"27.1542830";"12.7422690";" 5.7241236";"28.2868379";" 3.7546512";"10.3182898";" 9.3694944";"24.4696839";" 9.5994736";"24.1814783";"28.4969144";"20.0218457";"11.3968555";"17.3508052";" 5.4995165";" 6.4620969";" 7.8108873";"50.0720466";"27.1070085";"28.8181063";"10.0119718";"23.7947247";"10.3223033";" 1.7304312";"10.5745359";"11.6019175";" 3.5473439";"41.2623234";"11.2746942";"12.4019271";"11.1219304";" 0.0000000";"11.1328852";" 4.8061301";"16.3200840";" 8.8761890";" 4.5592637";" 7.7379606";" 1.1448995";"11.3534225";"13.2338181";" 7.7037574";" 0.0000000";"56.7944217";" 1.3710595";"31.4932457";" 0.0000000";" 3.1262010";"12.3169295";" 2.7392027";" 7.1730383";" 7.8644586";" 3.3570921";" 1.4527492";" 6.8209832";"11.8592889";"17.3613045";" 4.2825486";" 1.3364657";" 1.4166769";" 0.0000000";" 5.7697958";"17.1279345";"12.1970430";"13.7904216";" 2.6366102";" 1.3027056";" 0.7496999";" 2.7735166";" 0.0000000";" 0.6384492";" 4.9274767";" 8.0854099";" 3.4760947";" 0.0000000";"14.9537512";" 2.5058624";" 4.4255534";"15.6373267";" 0.7625911";" 0.0000000";" 0.0000000";" 1.2685769";" 0.0000000";"10.1377856";" 0.0000000";" 3.2398098";" 1.8302528";" 0.8054581";" 1.6564103";" 0.8981947";"10.4442670";" 0.0000000";" 0.6947954";"16.3511761";" 1.8099731";" 0.7989592";" 0.0000000";" 1.4301677";" 1.9671019";" 0.0000000";" 0.8770167";"15.3574847";"11.7138194";" 4.1481638";" 3.4409353";" 7.1331423";" 0.0000000";"12.5145464";" 4.1697788";"12.4784838";" 1.1511742";" 8.0213416";"13.8534250";" 0.0000000";" 0.0000000";"11.2699973";" 1.7795094";"11.1028589";" 1.4607112";"10.3426755";" 0.0000000";" 0.0000000";" 7.7011952";" 6.2367754";" 1.8687872";" 3.4406003";" 3.6195517";" 4.3844042";" 4.3867535";" 1.7611400";" 0.0000000";" 0.0000000";" 7.1460200";" 2.9492405";" 0.0000000";" 1.7407265";" 0.0000000";" 2.4984100";" 8.1961192";" 0.0000000";" 0.9586171";" 0.0000000";" 0.0000000";" 1.6533489";" 8.6412186";" 0.0000000";" 3.5730154";" 0.0000000";" 1.6594555";" 1.5581560";" 0.0000000";" 0.0000000";"14.5371178";" 0.0000000";" 1.1285609";" 3.1588325";" 0.0000000";" 9.6120010";" 1.3596998";" 9.7463419";" 0.0000000";" 5.3082141";" 0.0000000";" 0.0000000";" 2.2730922";" 1.6096763";" 9.1184865"
