"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619"
"4am";"134.4509";" 49.1687";" 50.8529";"  0.0000";" 92.5971";"371.1546";" 82.1252";" 28.5852";"  0.0000";"  0.0000";"459.0820";"117.7609";" 97.6065";"  0.0000";" 21.9412";"  0.0000";"  0.0000";"262.1807";" 37.0881";"  0.0000";"  0.0000";"632.1225";"303.4323";"  0.0000";"  0.0000";"  0.0000";" 37.5995";"133.5877";"  0.0000";"  0.0000";"  0.0000";" 30.4637";"101.9791";"138.5841";"  0.0000";"  0.0000";"150.7619";"135.0067";"  0.0000";"101.9198";"199.6222";"125.0519";" 77.9503";"146.6073";"281.5393";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";" 78.4025";" 94.4122";" 39.5771";" 78.0726";"130.3052";"100.4745";" 97.3792";"262.9201";"  0.0000";"804.8774";"  0.0000";"659.1429";" 98.1461";" 61.8014";"224.8607";"  0.0000";"  0.0000"
"5am";" 323.4197";"  49.1687";" 199.6231";"   0.0000";" 158.2629";" 420.0165";" 124.3178";"  28.5852";"  63.8999";"   0.0000";" 801.3546";" 175.0590";" 157.0471";"  48.4648";"  99.9758";"   0.0000";" 121.4357";" 697.6047";" 195.0626";"   0.0000";" 174.9886";"1355.0732";" 717.6810";"  80.8740";"  50.9565";"   0.0000";"  37.5995";" 403.3080";"  26.1286";"   0.0000";"   0.0000";" 531.5211";" 264.0405";" 201.8693";" 119.3403";" 215.7415";" 150.7619";" 135.0067";" 114.9859";" 252.5636";" 566.7230";" 125.0519";"  77.9503";" 296.5821";" 843.7874";"   0.0000";" 186.4775";"   0.0000";"  80.2988";"   0.0000";" 125.2251";" 389.0082";" 108.4843";" 266.9104";" 130.3052";"  67.9253";" 250.5468";" 564.7708";" 156.1313";"1728.4389";"  73.7749";" 659.1429";" 229.7932";"  61.8014";" 311.4605";" 111.5995";"  64.1588"
"6am";" 446.2224";" 135.2060";" 169.4527";"  56.7685";" 281.7559";" 565.0374";" 168.1903";" 179.4214";" 145.9058";"  66.1129";"1939.1588";" 213.5399";" 205.0822";"  48.4648";" 278.6903";"  25.6363";" 138.8532";" 744.2016";" 275.8670";" 158.7334";" 234.2110";"1821.3375";" 713.4023";"  98.7870";"  77.5144";"  29.0248";"  52.1497";" 516.7498";"  26.1286";"  72.9768";"   0.0000";" 892.0173";" 620.7650";" 384.0149";" 207.8463";" 512.7714";" 269.7247";" 388.7266";" 114.9859";" 500.7967";" 837.9209";" 181.7065";" 188.7379";" 447.2481";"1149.5849";"   0.0000";" 394.1538";" 240.0783";" 277.7515";"  62.8294";" 216.5408";" 839.9547";" 451.3582";" 469.4397";" 331.3009";" 118.8692";" 533.6851";" 960.1750";" 536.2486";"1830.6013";" 117.0509";" 993.4838";" 362.9792";" 162.2518";"1178.1058";"  47.4407";" 113.8243"
"7am";"1824.6872";"2019.6316";" 516.0711";" 436.5540";"1372.5234";"1011.5283";"1124.6639";" 664.0106";" 832.4386";" 472.5959";"5354.1191";"1214.2937";" 868.3156";" 245.1799";" 978.8184";" 185.1720";" 438.0079";"2121.0881";" 289.4426";" 618.3836";" 570.1895";"3484.4313";"1549.8172";" 411.8647";" 900.6717";" 214.4490";"  84.0568";"1882.8592";" 676.8658";" 567.9256";"  64.9940";"1541.2023";"1252.1577";" 671.4505";" 454.7675";"1088.9900";" 454.1207";"1351.6789";" 234.6151";"1720.5899";"1522.6091";" 542.9325";" 567.0574";"1831.7009";"3732.7512";" 612.5617";"1211.9080";"1195.7385";" 677.7887";" 341.1849";"1269.3224";"3045.8471";"1242.9910";"1501.7037";" 959.0465";" 556.0306";"1070.4953";"2036.1533";" 976.4887";"4204.5526";" 272.0744";"1700.3874";" 638.8113";" 601.3616";"3101.4769";" 737.2827";" 363.6938"
"8am";" 3827.7798";" 4215.1645";"  921.7172";" 1272.9346";" 3457.7143";" 2037.8417";" 2230.1784";" 1229.2252";" 1073.2726";"  760.1004";"12196.4437";" 2945.6140";" 1719.5181";"  551.2004";" 1726.0991";"  489.8709";" 1073.8109";" 4497.3088";"  771.1250";" 1108.7691";" 1008.5574";" 6176.5882";" 1882.2428";"  860.8419";" 1877.5263";"  423.3665";"  148.4340";" 2509.8006";" 1691.4848";"  855.4797";"  159.6121";" 1963.2623";" 3139.1413";" 1351.1368";"  818.5049";" 1289.8133";"  788.8779";" 2155.3531";"  472.3271";" 2883.3469";" 3119.0038";" 1645.7908";" 1442.5039";" 2942.8033";" 6369.8374";"  957.7566";" 2416.6712";" 2041.3490";" 1104.4129";" 1207.4097";" 2386.6639";" 5664.9785";" 2399.9180";" 2602.3547";" 1556.9150";" 1120.2554";" 2273.9954";" 3072.5249";" 1795.1152";" 6560.9173";"  461.4167";" 3368.3581";" 1116.5196";" 1305.6671";" 6021.7758";" 1391.9203";"  929.5643"
"9am";" 4504.0793";" 4717.9368";" 1338.3431";" 1723.9179";" 3652.1416";" 2212.9743";" 2424.7275";" 1396.3037";" 1230.9580";"  821.8989";"13338.4348";" 3204.8969";" 1788.1323";"  625.9481";" 2016.0948";"  565.0796";" 1337.0292";" 4640.7730";"  835.6554";" 1220.8218";" 1154.1997";" 6708.2550";" 1934.8924";"  809.8993";" 1909.9140";"  436.7687";"  123.9898";" 2596.5782";" 1783.8729";"  962.3448";"  139.8723";" 1972.3374";" 3635.8700";" 1342.2602";" 1108.2246";" 1303.2155";"  777.8763";" 2131.2073";"  508.5246";" 3110.4210";" 3546.5537";" 1585.7739";" 1587.7646";" 3817.0960";" 6610.3525";" 1001.1711";" 2820.1051";" 2085.1080";" 1167.5712";" 1266.1370";" 2385.9300";" 6078.7723";" 2605.1302";" 2445.7795";" 2029.5410";"  868.6901";" 2341.3683";" 2929.4780";" 1780.1964";" 6914.5039";"  746.3885";" 3542.8456";" 1405.5010";" 1328.2716";" 6490.4469";" 1303.2035";" 1034.7935"
"10am";" 4531.8995";" 5037.8233";" 1293.7570";" 1917.8076";" 3644.2646";" 2323.3999";" 2578.0863";" 1424.0963";" 1032.6431";"  823.0623";"13373.7083";" 3507.3685";" 1789.3319";"  625.9481";" 2016.1533";"  507.3217";" 1584.6312";" 4564.9001";"  874.1363";" 1234.9830";"  976.1351";" 6821.2926";" 1930.3782";"  894.8374";" 1909.9140";"  429.6935";"  157.3550";" 2471.4755";" 1755.8557";"  931.1944";"  139.8723";" 1987.9947";" 3559.3188";" 1375.1074";" 1033.1705";" 1206.2541";"  756.5537";" 2332.2756";"  466.0259";" 3101.0866";" 3546.5537";" 1585.7739";" 1632.9648";" 3812.8081";" 6532.0165";" 1000.0526";" 2978.7934";" 2266.5388";" 1140.9635";" 1226.5599";" 2262.2703";" 6190.9252";" 2690.4769";" 2578.0982";" 1973.0486";"  916.8731";" 2319.6226";" 2929.4780";" 1695.4020";" 6812.7633";"  711.1325";" 3604.9878";" 1423.3823";" 1268.6410";" 6653.8730";" 1214.3402";" 1048.4474"
