"variable","CODE_SEC","RES_SEC","W_IND"
"h6","030","006",22.75431
"h6","030","007",42.3962
"h6","030","008",214.0842
"h6","030","012",151.2584
"h6","030","022",46.66155
"h6","030","051",87.48299
"h6","030","052",129.6034
"h6","030","053",162.0316
"h6","030","056",102.7978
"h6","030","057",111.0455
"h6","030","058",124.1741
"h6","030","069",32.93225
"h6","030","074",23.19078
"h7","002","006",158.30798
"h7","002","007",52.00064
"h7","002","008",152.1442
"h7","002","009",76.90208
"h7","002","010",85.22962
"h7","002","033",43.43001
"h7","002","035",35.26778
"h7","002","036",246.5081
"h7","002","038",58.11725
"h7","002","042",277.1642
"h7","002","049",234.3551
"h7","030","006",22.75431
"h7","030","007",42.3962
"h7","030","008",214.0842
"h7","030","012",151.2584
"h7","030","022",46.66155
"h7","030","033",15.51744
"h7","030","035",49.39599
"h7","030","051",87.48299
"h7","030","052",129.6034
"h7","030","053",162.0316
"h7","030","056",102.7978
"h7","030","057",111.0455
"h7","030","058",124.1741
"h7","030","069",32.93225
"h7","030","074",23.19078
"h7","032","002",123.6385
"h7","032","021",15.90688
"h7","032","027",82.71938
"h7","032","031",153.9212
"h7","032","033",65.46848
"h7","032","035",66.63627
"h7","032","037",63.14425
"h7","032","055",105.0463
"h7","032","056",164.0038
"h7","032","061",203.0285
"h7","047","010",190.9676
"h7","047","045",59.38842
"h7","047","046",598.57324
"h7","047","048",359.3923
"h7","047","049",149.9443
"h7","047","052",361.6353
"h7","049","035",60.06996
"h7","049","046",78.30489
"h7","049","048",466.8737
"h7","049","050",199.23984
"h7","049","060",151.7216
"h7","049","061",61.08332
"h7","049","062",70.75145
"h7","049","074",67.08908
"h7","049","075",33.62717
"h7","050","005",100.5825
"h7","050","006",37.69025
"h7","050","009",120.8135
"h7","050","027",21.01115
"h7","050","044",30.15262
"h7","050","045",51.57965
"h7","050","046",97.53964
"h7","050","048",124.9338
"h7","050","052",148.6083
"h7","050","057",344.9424
"h7","050","058",96.32308
"h7","050","074",41.8858
"h7","073","010",284.8522
"h7","073","046",217.38013
"h7","073","070",177.2773
"h7","073","071",208.05104
"h7","073","072",674.44269
"h7","073","074",340.82685
"h7","073","075",35.8438
"h8","002","001",184.6866
"h8","002","006",196.36994
"h8","002","007",52.00064
"h8","002","008",152.1442
"h8","002","009",76.90208
"h8","002","010",85.22962
"h8","002","031",110.6213
"h8","002","033",83.92888
"h8","002","035",35.26778
"h8","002","036",246.5081
"h8","002","038",58.11725
"h8","002","042",277.1642
"h8","002","049",234.3551
"h8","002","059",70.90707
"h8","004","001",226.9159
"h8","004","003",95.33479
"h8","004","006",67.73946
"h8","004","007",167.19474
"h8","004","008",98.54641
"h8","004","029",50.5588
"h8","004","032",68.72361
"h8","004","034",39.87827
"h8","004","036",266.1653
"h8","004","058",133.58072
"h8","004","060",229.0925
"h8","004","061",39.05835
"h8","004","062",189.2184
"h8","008","004",96.41944
"h8","008","006",78.48401
"h8","008","009",189.8897
"h8","008","011",144.96243
"h8","008","023",82.38015
"h8","008","029",113.2433
"h8","008","031",179.3878
"h8","008","033",88.13504
"h8","008","035",43.97855
"h8","008","036",197.1069
"h8","008","042",26.38081
"h8","008","044",130.84639
"h8","008","046",86.57542
"h8","008","050",102.7223
"h8","008","052",127.1682
"h8","008","062",144.1747
"h8","024","003",124.118
"h8","024","005",67.59422
"h8","024","012",98.38163
"h8","024","026",64.41445
"h8","024","030",17.36185
"h8","024","032",37.5013
"h8","024","038",124.7716
"h8","024","042",114.1026
"h8","024","045",64.027
"h8","024","049",120.9451
"h8","024","051",172.53412
"h8","024","052",379.2753
"h8","030","007",42.3962
"h8","030","008",214.0842
"h8","030","012",151.2584
"h8","030","022",46.66155
"h8","030","033",15.51744
"h8","030","035",49.39599
"h8","030","051",87.48299
"h8","030","052",129.6034
"h8","030","053",162.0316
"h8","030","056",102.7978
"h8","030","057",111.0455
"h8","030","058",124.1741
"h8","030","069",32.93225
"h8","030","074",23.19078
"h8","032","002",123.6385
"h8","032","021",15.90688
"h8","032","027",82.71938
"h8","032","031",153.9212
"h8","032","033",65.46848
"h8","032","035",39.63566
"h8","032","037",154.40579
"h8","032","055",170.93086
"h8","032","056",243.12212
"h8","032","061",203.0285
"h8","036","010",178.57875
"h8","036","025",28.89841
"h8","036","027",18.53744
"h8","036","033",50.35523
"h8","036","034",37.93696
"h8","036","042",70.17374
"h8","036","051",46.69174
"h8","036","057",399.88171
"h8","036","061",58.30539
"h8","036","075",57.48796
"h8","047","010",190.9676
"h8","047","045",59.38842
"h8","047","046",829.16985
"h8","047","048",485.7119
"h8","047","049",570.1427
"h8","047","052",361.6353
"h8","049","035",60.06996
"h8","049","046",125.20493
"h8","049","048",466.8737
"h8","049","050",289.94333
"h8","049","051",21.29638
"h8","049","052",70.2
"h8","049","060",151.7216
"h8","049","061",61.08332
"h8","049","062",70.75145
"h8","049","074",67.08908
"h8","049","075",33.62717
"h8","050","005",100.5825
"h8","050","006",37.69025
"h8","050","009",120.8135
"h8","050","023",59.40603
"h8","050","027",21.01115
"h8","050","044",30.15262
"h8","050","045",51.57965
"h8","050","048",269.3529
"h8","050","052",148.6083
"h8","050","057",344.9424
"h8","050","058",96.32308
"h8","050","074",41.8858
"h8","065","031",69.32277
"h8","065","062",377.1082
"h8","065","064",146.00937
"h8","065","066",488.17408
"h8","065","067",405.8956
"h8","065","081",34.25251
"h8","073","010",284.8522
"h8","073","046",217.38013
"h8","073","070",221.75173
"h8","073","071",258.09399
"h8","073","072",674.44269
"h8","073","074",340.82685
"h8","073","075",35.8438
"h9","002","001",184.6866
"h9","002","006",196.36994
"h9","002","007",52.00064
"h9","002","008",152.1442
"h9","002","009",76.90208
"h9","002","010",85.22962
"h9","002","012",121.8911
"h9","002","023",82.30339
"h9","002","029",137.7836
"h9","002","031",110.6213
"h9","002","033",83.92888
"h9","002","035",35.26778
"h9","002","036",375.319
"h9","002","038",131.28839
"h9","002","042",277.1642
"h9","002","049",234.3551
"h9","002","059",70.90707
"h9","002","060",87.24637
"h9","003","004",119.919
"h9","003","005",94.56713
"h9","003","023",54.1042
"h9","003","029",50.5588
"h9","003","032",38.18719
"h9","003","034",103.5967
"h9","003","037",51.35286
"h9","003","038",55.25197
"h9","003","055",44.90282
"h9","003","059",137.6175
"h9","003","074",55.05122
"h9","004","001",226.9159
"h9","004","003",95.33479
"h9","004","006",67.73946
"h9","004","007",167.19474
"h9","004","008",98.54641
"h9","004","023",76.19816
"h9","004","030",34.51819
"h9","004","032",138.43496
"h9","004","034",39.87827
"h9","004","044",80.08189
"h9","004","058",133.58072
"h9","004","060",229.0925
"h9","004","061",39.05835
"h9","004","062",189.2184
"h9","008","004",96.41944
"h9","008","006",78.48401
"h9","008","011",144.96243
"h9","008","023",82.38015
"h9","008","029",113.2433
"h9","008","031",179.3878
"h9","008","033",88.13504
"h9","008","035",43.97855
"h9","008","036",197.1069
"h9","008","042",26.38081
"h9","008","044",130.84639
"h9","008","046",86.57542
"h9","008","050",102.7223
"h9","008","052",127.1682
"h9","008","062",144.1747
"h9","008","074",39.10647
"h9","011","005",87.69202
"h9","011","012",96.91959
"h9","011","028",58.29488
"h9","011","029",81.68261
"h9","011","030",65.13753
"h9","011","032",58.84977
"h9","011","056",59.48331
"h9","011","058",120.0548
"h9","011","074",23.19078
"h9","021","012",23.61851
"h9","021","033",82.92465
"h9","021","034",48.95831
"h9","021","038",203.36048
"h9","021","041",27.37661
"h9","021","053",145.0712
"h9","021","061",59.86805
"h9","021","070",160.90317
"h9","021","073",93.60812
"h9","024","002",374.2188
"h9","024","003",124.118
"h9","024","005",67.59422
"h9","024","012",98.38163
"h9","024","026",64.41445
"h9","024","030",17.36185
"h9","024","032",37.5013
"h9","024","038",124.7716
"h9","024","042",114.1026
"h9","024","045",64.027
"h9","024","049",351.0169
"h9","024","050",54.22683
"h9","024","051",172.53412
"h9","024","052",151.3703
"h9","030","007",42.3962
"h9","030","008",214.0842
"h9","030","012",151.2584
"h9","030","022",46.66155
"h9","030","026",32.74885
"h9","030","033",15.51744
"h9","030","035",49.39599
"h9","030","051",87.48299
"h9","030","052",129.6034
"h9","030","053",162.0316
"h9","030","056",102.7978
"h9","030","057",111.0455
"h9","030","058",124.1741
"h9","030","069",32.93225
"h9","032","002",123.6385
"h9","032","021",15.90688
"h9","032","027",82.71938
"h9","032","031",153.9212
"h9","032","033",65.46848
"h9","032","035",39.63566
"h9","032","037",154.40579
"h9","032","055",170.93086
"h9","032","056",243.12212
"h9","032","061",203.0285
"h9","047","010",190.9676
"h9","047","045",59.38842
"h9","047","046",1005.06675
"h9","047","048",485.7119
"h9","047","049",570.1427
"h9","047","052",361.6353
"h9","049","035",60.06996
"h9","049","046",125.20493
"h9","049","048",466.8737
"h9","049","050",289.94333
"h9","049","051",21.29638
"h9","049","060",151.7216
"h9","049","061",61.08332
"h9","049","062",70.75145
"h9","049","074",67.08908
"h9","049","075",33.62717
"h9","050","005",100.5825
"h9","050","006",37.69025
"h9","050","009",120.8135
"h9","050","027",21.01115
"h9","050","044",30.15262
"h9","050","045",51.57965
"h9","050","048",269.3529
"h9","050","049",99.01974
"h9","050","052",148.6083
"h9","050","057",344.9424
"h9","050","058",96.32308
"h9","050","074",41.8858
"h9","065","031",69.32277
"h9","065","062",377.1082
"h9","065","064",146.00937
"h9","065","066",488.17408
"h9","065","067",405.8956
"h9","065","071",43.67313
"h9","065","081",34.25251
"h9","073","010",284.8522
"h9","073","046",217.38013
"h9","073","070",311.318
"h9","073","071",292.88511
"h9","073","072",735.99159
"h9","073","074",385.12213
"h9","073","075",35.8438
"h10","001","004",53.05015
"h10","001","007",66.3257
"h10","001","008",63.12455
"h10","001","009",77.12163
"h10","001","011",151.8906
"h10","001","021",33.00288
"h10","001","029",86.54146
"h10","001","031",117.5826
"h10","001","033",30.88144
"h10","001","038",83.44533
"h10","001","041",45.95995
"h10","001","043",96.44026
"h10","002","001",184.6866
"h10","002","005",87.85526
"h10","002","006",234.06019
"h10","002","007",48.91989
"h10","002","008",152.1442
"h10","002","009",210.01158
"h10","002","010",85.22962
"h10","002","023",82.30339
"h10","002","029",137.7836
"h10","002","031",110.6213
"h10","002","033",138.96786
"h10","002","035",35.26778
"h10","002","036",375.319
"h10","002","038",131.28839
"h10","002","042",277.1642
"h10","002","049",234.3551
"h10","002","058",82.21628
"h10","002","059",70.90707
"h10","002","060",87.24637
"h10","002","062",111.0801
"h10","002","071",35.02591
"h10","003","004",119.919
"h10","003","005",52.24201
"h10","003","007",52.00064
"h10","003","023",54.1042
"h10","003","029",50.5588
"h10","003","034",103.5967
