"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053";"0.165954257034053"
"max";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386";"77.3970618681386"
"4am";"16.808703";"22.221286";"19.611898";"24.577684";"13.443288";"21.098484";"12.395249";"31.462765";"27.336667";"20.900156";"22.440727";"31.909584";"15.544254";"27.303352";"15.789760";"30.840819";"17.016395";"21.036521";"16.833904";"24.536141";"17.274788";"11.902214";"23.921869";"26.087375";"29.603214";"13.200655";"12.217062";"14.607919";"13.694763";"20.201194";"22.247347";"14.574637";"30.234068";"25.365424";"32.711913";"23.234360";"32.379850";"27.952631";"15.111441";"19.083641";"29.069127";"21.780324";"19.495048";"27.544857";"19.049994";"24.405634";"27.653183";"18.900337";"14.818519";"10.877724";"10.911428";" 9.003347";"12.551420";" 6.945976";"24.968033";"11.112144";"22.677309";" 8.604553";"28.675470";"15.021040";"18.763977";"18.359230";"20.896852";"21.952708";"14.922406";"22.048703";"12.179326"
"5am";"17.315987";"21.807332";"19.772924";"23.658174";"14.604068";"20.609408";"13.244457";"31.462765";"27.595254";"20.252278";"20.873596";"32.307599";"15.941736";"27.377260";"16.352258";"30.713469";"16.991001";"20.973457";"16.899102";"24.706969";"18.405242";"11.979330";"23.629998";"26.868624";"28.694820";"13.302727";"12.196595";"15.502886";"13.572120";"19.945829";"22.679125";"14.380597";"30.240687";"24.545846";"32.408780";"20.942256";"32.444175";"27.746628";"14.896142";"19.436455";"29.715917";"20.642803";"20.340051";"27.802368";"19.497634";"23.165125";"28.405348";"18.760402";"14.149382";"10.938617";"10.909957";" 9.067736";"12.185752";" 7.091984";"25.140958";"11.118866";"23.078092";" 8.722878";"28.337298";"14.119291";"18.494102";"19.344341";"20.907121";"22.078905";"16.108264";"22.618142";"12.269373"
"6am";"16.963439";"23.978162";"20.635567";"23.471471";"14.626829";"20.815661";"15.062936";"31.117891";"26.709311";"19.868605";"20.183108";"31.367782";"15.911366";"27.510431";"16.961219";"31.685962";"17.000411";"20.706937";"15.470097";"24.180752";"18.205556";"12.432887";"23.391463";"27.192899";"27.278648";"13.720940";"12.171255";"18.816932";"13.994971";"19.959150";"22.276952";"14.396020";"29.320879";"25.045603";"32.421745";"19.771972";"33.899490";"28.313570";"14.773662";"19.137942";"28.300602";"18.367930";"20.323647";"27.727522";"19.552383";"22.678225";"27.854028";"21.104767";"14.198185";"10.357953";"10.111180";" 9.669425";"12.806958";" 7.556231";"24.281107";"10.812361";"22.348501";" 8.288500";"26.207572";"14.137494";"19.590514";"19.160505";"19.679547";"20.039724";"13.743676";"22.366303";"12.777957"
"7am";"16.947540";"21.912038";"20.345906";"20.516718";"15.831828";"21.842933";"20.116156";"24.624109";"24.476429";"19.011905";"20.453872";"28.176581";"12.167329";"24.867637";"12.443301";"25.499662";"17.765947";"21.401309";"22.222571";"23.582057";"18.306529";"15.208354";"20.023973";"25.787744";"25.182471";"15.735751";"11.334320";"18.732226";"12.703373";"28.115392";"21.273855";"15.994746";"25.649891";"20.229816";"28.924794";"22.188471";"35.310404";"29.323382";"20.798320";"21.078577";"25.178633";"18.150393";"20.164764";"33.318086";"21.456102";"22.183405";"25.559372";"18.265147";"14.718168";"10.494890";" 8.894277";"11.408983";" 8.339285";" 7.999501";"27.159103";"12.078851";"13.301121";"11.402668";"19.830135";"10.985448";"22.756821";"19.516142";"20.705704";"18.124110";"12.326189";"22.097285";" 9.370789"
"8am";"16.664298";"21.572004";"15.882779";"20.309533";"14.046490";"24.508502";"24.724299";"27.413957";"24.019018";"17.308456";"19.004269";"24.354657";"12.653464";"21.866123";"10.686779";"24.449221";"23.852688";"24.211524";"23.174365";"19.721010";"19.990192";"19.010859";"18.972021";"26.760450";"25.159794";"20.988852";"14.125392";"20.329636";"14.242269";"27.126617";"27.891963";"16.908309";"28.465716";"15.563126";"28.911766";"22.683786";"27.976261";"25.694249";"26.340630";"19.348557";"24.889743";"13.411155";"23.175630";"35.170933";"22.978804";"17.558705";"24.009032";"18.806715";"15.492726";"10.373519";" 8.802296";"12.387653";" 8.384297";"10.321159";"24.798780";"11.224789";"14.233641";"13.791371";"20.375522";" 9.579515";"25.082477";"18.832994";"17.367156";"14.491798";"11.550417";"19.123547";" 8.274326"
"9am";"17.722093";"26.220028";"15.279477";"17.929307";"13.858842";"22.081086";"25.555274";"27.533731";"22.495348";"17.076720";"18.544706";"24.713705";"12.960664";"22.529765";"12.494585";"22.902072";"23.442157";"24.436958";"23.081186";"17.579729";"21.609821";"21.281659";"18.413659";"26.403196";"27.130081";"18.841072";"13.506477";"19.142679";"13.467948";"27.300571";"26.914976";"20.699216";"28.805114";"14.001528";"32.184102";"23.479835";"28.925755";"22.783925";"25.018145";"20.288116";"24.410487";"13.198246";"22.461264";"31.970741";"24.293048";"14.973760";"23.185923";"18.297926";"16.557449";"10.096576";" 8.588461";"13.759638";" 9.015178";" 9.862870";"22.965706";"11.965158";"13.599898";"13.592191";"18.811433";" 9.950469";"23.574370";"21.471105";"18.183883";"13.121441";"10.762106";"16.804567";"10.734767"
"10am";"17.338499";"24.576136";"13.813188";"17.452704";"12.297874";"22.890801";"25.470837";"27.458817";"23.103406";"17.804173";"18.157018";"23.949235";"12.232085";"22.229871";"13.368523";"22.291503";"21.289956";"24.042020";"22.910984";"16.646737";"19.661944";"23.399989";"21.212132";"24.846067";"27.541083";"21.674532";"13.821387";"19.410148";"12.538306";"26.811313";"28.462949";"21.954863";"26.890343";"13.154318";"28.552198";"24.168658";"28.869488";"22.989704";"25.022671";"19.780137";"28.817978";"13.014069";"21.302964";"30.335398";"21.911742";"15.779412";"23.605500";"16.985947";"16.674828";"10.956112";" 9.158243";"13.490966";" 8.028228";"10.342105";"24.671648";"12.722119";"14.064698";"12.406348";"20.832244";"10.674561";"22.949243";"19.808250";"15.506363";"15.572432";"12.358170";"17.136444";"12.918911"
