"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.4010357";"0.7904979";"1.8490260";"4.6624214";"0.4438984";"1.2200679";"1.2477323";"1.3033461";"0.2439306";"0.0000000";"0.0000000";"0.3794540";"0.4684682";"1.0161129";"0.0000000";"0.6625901";"0.9844783";"0.6357396";"0.0000000";"0.0000000";"0.1655812";"1.0555433";"0.0000000";"1.7631549";"0.3309400";"0.0000000";"0.0000000";"0.2759735";"0.0000000";"0.2093655";"0.1339102";"0.5627339";"0.5914464";"0.8446862";"0.0000000";"0.1992197";"0.3939057";"0.2738266";"0.4537561";"0.0000000";"1.5964467";"0.9038187";"0.0000000";"0.0000000";"5.1536169";"0.2205792";"0.0000000";"0.5966792";"0.1822474";"0.4031860";"0.0000000";"1.2815478";"0.0000000";"0.0000000";"1.7618931";"0.0000000";"0.0000000";"0.3968135";"0.0000000";"0.0000000";"0.9069187";"0.2962400";"0.5241572";"0.0000000";"1.0220761";"0.3102293";"0.5404749";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2947748";"1.8782342";"0.0000000";"0.0000000";"0.0000000";"0.3328030";"0.0000000";"0.0000000";"0.6615516";"0.2270832";"0.1396602";"0.3079208";"1.2909356";"0.0000000";"0.0000000";"0.7103704";"0.0000000";"0.3086857";"1.5421023";"0.3838296";"1.0689051";"0.5458998";"0.0000000";"0.0000000";"1.1975350";"1.0147763";"0.0000000";"0.7542797";"0.2573035";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8163275";"0.6152521";"0.0000000";"0.8520216";"0.2897385"
"5am";"0.3911467";"0.7872018";"1.7988512";"4.7429762";"2.0345553";"1.2210114";"1.2572537";"1.3012695";"0.2437769";"0.0000000";"0.0000000";"0.3796556";"0.4665449";"1.0356077";"0.0000000";"0.6720614";"0.9769221";"0.6493176";"0.0000000";"0.2036576";"0.1694570";"1.1192756";"0.0000000";"1.7616295";"0.3308349";"0.0000000";"0.0000000";"0.4925475";"0.0000000";"0.2156405";"0.1372778";"0.5670171";"0.5918718";"0.8423478";"0.0000000";"0.2015686";"0.4076885";"0.2838428";"0.4664456";"0.0000000";"1.5909319";"0.9058222";"0.0000000";"0.0000000";"5.2363850";"0.2277671";"0.4957257";"0.6097964";"0.1860423";"0.4066373";"0.0000000";"1.3083954";"0.0000000";"0.2117801";"1.7926838";"0.0000000";"0.0000000";"0.4000028";"0.0000000";"0.0000000";"0.9085924";"0.2990602";"0.5280551";"0.0000000";"1.0248223";"0.3075929";"0.5423569";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.3015191";"1.9651731";"0.0000000";"0.0000000";"0.0000000";"0.3365472";"0.0000000";"0.0000000";"0.6658526";"0.2328698";"0.1456581";"0.3170163";"1.3323441";"0.0000000";"0.0000000";"0.6974838";"0.0000000";"0.5651575";"1.5714466";"0.3840764";"1.0794408";"0.5512689";"0.0000000";"0.0000000";"1.2126150";"1.0640031";"0.0000000";"0.7844604";"0.2646691";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8337846";"0.6129628";"0.0000000";"0.8745726";"0.2894704"
"6am";"1.34131875";"1.20770818";"1.62970131";"4.53804441";"0.82890733";"1.13705731";"1.35935308";"1.27346041";"0.24565828";"1.12793451";"0.00000000";"0.38262282";"0.49590183";"1.03236818";"0.10265426";"0.99866673";"0.89324821";"0.69794859";"0.00000000";"0.50256733";"0.18370356";"1.23643377";"0.00000000";"2.14926409";"0.34019254";"0.09624149";"0.40600793";"0.29252836";"0.00000000";"0.23222757";"0.14267821";"0.60346989";"0.81595767";"0.90024094";"0.21345939";"0.46759440";"0.44923402";"0.31147973";"0.50529051";"0.00000000";"1.63521972";"0.93608502";"0.00000000";"0.00000000";"5.65052542";"0.23328727";"0.50469888";"0.61774975";"0.20178406";"0.42755090";"0.00000000";"2.84933452";"0.25420281";"0.22423346";"1.69255309";"0.00000000";"0.00000000";"0.43094479";"0.00000000";"0.00000000";"1.50884629";"0.30094564";"0.67106949";"0.61995302";"1.01041276";"0.31368829";"0.55639411";"0.38931164";"0.30269561";"0.00000000";"0.00000000";"1.77680717";"2.01101762";"0.00000000";"0.00000000";"0.00000000";"0.69213966";"0.00000000";"0.00000000";"1.35117078";"0.25110638";"0.15348315";"0.70687721";"1.34886435";"0.00000000";"0.00000000";"0.90610548";"0.64316637";"0.32151820";"1.65526870";"0.39496879";"1.38985539";"1.15167927";"0.00000000";"0.29910245";"1.31624263";"1.12265756";"0.20703438";"0.84101655";"0.27636915";"0.00000000";"1.28278630";"0.00000000";"0.00000000";"0.93249548";"0.40390210";"0.00000000";"0.90555628";"0.30641258"
"7am";"1.6988432";"1.3636611";"2.0182832";"5.7649175";"0.4678964";"1.8088481";"1.8876259";"1.5785036";"1.0935923";"0.9860512";"1.0292054";"0.4982370";"1.6901990";"1.6098971";"0.8861543";"2.6499224";"1.9476434";"1.6546047";"0.0000000";"0.4725529";"0.7755964";"1.4427756";"0.0000000";"2.6237200";"1.1999833";"0.1031128";"0.8085816";"0.3429943";"0.0000000";"0.2704710";"0.0000000";"0.6919958";"1.2439436";"1.0111563";"0.2288701";"0.5063770";"0.8891565";"0.3468274";"1.0283055";"0.0000000";"2.5733360";"1.1625200";"0.0000000";"1.1176029";"6.6828873";"0.4793026";"0.5136778";"0.7006657";"1.5512668";"1.1541323";"0.0000000";"1.8990467";"0.5215211";"1.5055427";"1.7644262";"0.0000000";"0.0000000";"0.4937633";"0.4851720";"0.5588362";"2.3444670";"0.3268194";"1.0353625";"2.0314401";"0.7208884";"0.3287484";"1.6069127";"0.3486500";"0.8457239";"0.1782267";"0.0000000";"2.3693188";"1.3949584";"0.2928746";"0.0000000";"1.8532119";"0.6366219";"1.6618370";"0.0000000";"2.0765088";"2.1127941";"0.5810749";"0.4558909";"1.3936708";"0.2327399";"0.0000000";"0.9503756";"0.4763573";"1.7774838";"1.7307119";"1.2400963";"1.3566652";"1.7665205";"0.6766163";"0.3345962";"3.6491804";"0.4682042";"1.1537167";"5.8057391";"0.0000000";"0.0000000";"1.2912310";"0.5463593";"0.5271916";"1.1385997";"1.0130352";"0.0000000";"1.0937458";"0.0000000"
"8am";"2.59075127";"8.34483425";"3.75590454";"7.34982741";"2.97383418";"4.95369751";"2.88461652";"3.17414973";"3.15301130";"4.84835207";"2.82553275";"4.04469295";"3.82796239";"4.00338907";"3.05331191";"3.10314952";"3.37496931";"5.04722587";"5.07341779";"3.05871820";"1.52665901";"6.74212848";"0.92618064";"4.43382423";"2.89541149";"5.31717503";"2.80381576";"1.50681383";"2.43696954";"1.83944919";"3.23293775";"0.75814571";"2.95778368";"5.10126423";"2.76409024";"1.23276843";"1.34566539";"0.62428879";"1.32948079";"3.73720883";"2.76737780";"1.56284406";"0.55828217";"0.99774473";"9.82340636";"0.86198748";"1.16853434";"1.31368899";"2.43050021";"1.55226751";"1.07015488";"8.74219533";"3.79875672";"5.76968812";"2.69529501";"3.19239424";"1.39193512";"1.37984897";"5.59701771";"2.37951107";"5.07912877";"1.41239348";"0.00000000";"2.50790243";"1.57199463";"0.09903098";"5.01016443";"2.83013721";"0.29216975";"2.17971241";"1.13942336";"5.82573158";"4.58077655";"3.30645452";"0.23820306";"4.93317916";"3.33998468";"1.27166408";"4.26303277";"4.78813482";"1.46329700";"1.54701850";"1.36666807";"2.34578642";"2.70266532";"3.47124273";"1.58448725";"5.49385629";"3.41257927";"3.51470441";"2.97094785";"1.97538083";"5.13467969";"1.85501610";"1.80021030";"5.43729927";"3.58872783";"3.53986363";"8.61484971";"2.53072603";"0.00000000";"4.03012108";"2.34485277";"3.62167390";"4.18733969";"2.91091114";"1.02336728";"3.99979826";"1.57071738"
"9am";" 4.9592296";" 7.9142209";" 6.2839896";"11.0387584";" 5.0698056";"10.0360137";" 4.8255734";" 6.1000615";" 4.9947553";" 6.1469635";" 8.0263268";" 9.1355129";" 5.3259233";" 5.8068219";" 3.7377715";" 4.6452591";" 5.3957634";" 6.1799883";" 9.5414464";" 4.7857927";" 2.5521757";" 4.6867195";" 2.9836355";" 5.8304894";" 2.5699221";" 5.5850987";" 3.9978935";" 6.3507425";" 4.8864287";" 4.2765621";" 1.3718567";" 3.8153702";" 6.5946067";" 5.5108138";" 7.3886115";" 5.6760599";" 5.1411082";"12.8014766";" 3.7850669";" 6.5206971";" 5.4205429";" 6.6743875";" 3.1987458";" 7.0298813";"13.6008452";" 3.5059281";" 4.3795602";" 4.0755800";" 6.4952826";" 6.7914320";" 5.6890481";" 7.4673511";" 5.1344478";"12.8287349";" 4.1692913";" 5.5305320";" 2.2723423";" 6.8287650";" 6.2025995";" 7.6790787";" 5.6350128";" 2.7760248";" 2.3269558";" 5.1714777";" 2.1689956";" 2.4565049";"10.0590460";" 6.5313803";" 1.5900238";" 3.8391976";" 2.8193748";" 8.8166385";" 1.8092248";" 6.5009928";" 2.3436241";" 8.8010662";" 5.5616208";" 3.2104716";" 5.5433960";" 4.9217020";" 0.9411419";" 3.7784357";" 4.4576045";" 3.6282656";" 4.5344108";" 7.2958075";" 2.6127679";" 5.4263109";" 5.4882171";" 6.3971080";" 4.4938652";" 3.9837807";" 5.7947997";" 5.0950607";" 5.9086702";"10.0340686";" 7.1214783";" 7.5877701";"10.8979651";" 8.1852471";" 1.2649579";" 7.4849714";" 5.1656761";" 7.8628350";" 5.1668546";" 4.5961449";" 6.3600544";" 5.6065366";" 7.7141756"
"10am";" 9.585265";"10.261240";" 7.968110";"11.049091";" 9.376485";" 9.595404";" 7.642932";"10.252155";" 7.353795";" 6.052199";" 9.576350";" 6.756918";" 6.666584";" 8.279437";" 3.422620";" 5.064084";" 7.533026";" 5.984667";"12.394818";" 6.383264";" 2.773902";"11.420226";" 7.098374";" 8.699307";" 3.887898";" 5.907527";" 9.079537";" 6.034671";" 5.993916";" 2.364834";" 1.164584";" 5.097632";" 6.778938";" 7.251147";" 7.985586";" 6.501189";" 9.605089";"11.103068";" 3.856846";" 8.044845";" 8.910436";" 8.467550";" 2.813253";" 6.269335";"18.769454";" 3.357563";" 5.603272";" 5.144455";" 8.682403";"12.847922";" 4.775177";"11.562136";" 7.871556";"10.296856";" 4.536421";"11.749881";" 3.192044";"10.765638";" 8.431992";" 7.907935";" 5.676915";" 4.579112";" 1.899615";" 5.733167";" 2.642879";" 5.684577";" 7.987755";" 8.152695";" 3.265293";" 3.679471";" 4.442122";"10.567190";" 4.994630";" 5.435300";" 5.727899";" 5.503884";" 5.744056";" 3.270961";" 8.779617";" 6.457114";" 4.129926";" 5.126821";" 7.156174";" 5.049710";" 4.553893";" 8.050646";" 2.984001";" 6.355780";" 4.848003";" 8.257364";" 5.088349";" 2.665297";" 8.484843";" 7.094341";" 4.250977";"14.018128";" 5.069889";" 8.867701";"15.343526";" 9.766575";" 6.150901";" 6.326831";" 3.501242";"10.351119";" 4.000813";" 6.998216";" 8.112704";"10.789037";" 8.050779"
