"variable","CODE_SEC","RES_SEC","W_IND"
"h9","101","102",84.09949
"h9","101","103",112.5212
"h9","101","106",87.58899
"h9","101","108",48
"h9","101","110",112.28
"h9","101","111",43.44914
"h9","101","112",76.86227
"h9","101","118",93.05294
"h9","101","119",152.0586
"h9","101","122",93.17341
"h9","101","129",114.0024
"h9","101","134",65.251
"h9","101","137",118.9921
"h9","101","149",65.42152
"h9","101","151",147.8283
"h9","102","103",164.9135
"h9","102","105",217.1526
"h9","102","106",196.5281
"h9","102","109",117.886
"h9","102","115",78.98905
"h9","102","118",84.96206
"h9","102","119",428.7678
"h9","102","127",132.0664
"h9","102","128",50.69564
"h9","102","148",149.16809
"h9","102","149",128.8821
"h9","123","124",341.42513
"h9","123","125",85.47588
"h9","123","126",73.80375
"h9","123","143",181.3363
"h9","123","147",121.56983
"h9","123","155",421.00534
"h9","123","156",292.839
"h9","140","116",65.81757
"h9","140","119",361.638
"h9","140","137",129.6498
"h9","140","138",220.75369
"h9","140","141",197.06123
"h9","140","143",295.0002
"h9","140","152",164.1566
"h9","145","103",89.05191
"h9","145","120",85.41858
"h9","145","140",178.6456
"h9","145","142",98.4123
"h9","145","143",589.85119
"h9","145","144",145.42414
"h9","145","146",416.71552
"h9","145","152",201.6619
"h10","101","102",123.5279
"h10","101","105",126.68074
"h10","101","106",366.98067
"h10","101","110",112.28
"h10","101","111",43.44914
"h10","101","118",196.5953
"h10","101","127",74.96115
"h10","101","128",227.3048
"h10","101","137",118.9921
"h10","101","145",193.35528
"h10","101","149",65.42152
"h10","101","151",292.4801
"h10","102","101",36.9854
"h10","102","103",164.9135
"h10","102","104",91.83646
"h10","102","105",108.5763
"h10","102","106",68.77261
"h10","102","109",293.004
"h10","102","115",78.98905
"h10","102","118",84.96206
"h10","102","119",428.7678
"h10","102","135",172.8363
"h10","102","148",149.16809
"h10","102","149",128.8821
"h10","107","108",82.52018
"h10","107","117",95.66198
"h10","107","118",82.34288
"h10","107","120",82.05283
"h10","107","125",232.0352
"h10","107","130",144.5205
"h10","107","136",165.919
"h10","107","154",195.0022
"h10","107","156",83.08335
"h10","107","157",273.7414
"h10","140","116",65.81757
"h10","140","119",361.638
"h10","140","138",220.75369
"h10","140","139",340.45011
"h10","140","141",197.06123
"h10","140","142",118.5853
"h10","140","143",147.5001
"h10","140","150",147.6664
"h10","140","152",164.1566
"h10","145","103",89.05191
"h10","145","120",85.41858
"h10","145","137",71.43578
"h10","145","140",178.6456
"h10","145","142",202.1758
"h10","145","143",662.8832
"h10","145","144",260.83732
"h10","145","146",394.24028
"h10","145","150",147.6664
"h10","147","107",88.75375
"h10","147","122",186.3142
"h10","147","140",172.1867
"h10","147","143",295.0002
"h10","147","148",246.84867
"h10","147","149",492.9418
"h10","147","151",95.46203
"h10","147","156",116.7966
"h11","101","102",290.64036
