"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"3.3400723";"0.4142333";"0.5295704";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7645229";"0.0000000";"0.0000000";"0.3603538";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4519869";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4860056";"0.0000000";"0.0000000"
"5am";"2.6154093";"0.4109183";"0.5313991";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7904221";"0.0000000";"0.0000000";"0.3618462";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4433898";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.9715004";"0.0000000";"0.0000000"
"6am";"2.6533338";"0.4282396";"0.5556607";"0.6808417";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2950511";"0.0000000";"0.8736226";"0.3714834";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4411046";"0.6908242";"1.5613124";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5036151";"0.0000000";"0.0000000"
"7am";"1.3551281";"1.1305402";"3.0147357";"0.9122354";"1.5187276";"2.2291472";"0.8846592";"2.0932741";"0.7655355";"3.8657858";"0.8999169";"1.9485034";"0.4166425";"0.6204244";"2.1516865";"0.8368336";"1.2297022";"0.0000000";"0.4757247";"0.0000000";"0.4760105";"0.9414359";"0.0000000";"1.5315827";"2.1369995";"2.5755209";"0.0000000";"1.4494479";"1.2603548";"1.6568882"
"8am";"4.2069174";"6.0493559";"2.5890840";"4.0837252";"3.5549512";"4.3127047";"0.0000000";"4.4014068";"5.1266551";"8.7487971";"3.5804298";"5.4455674";"0.4500431";"3.3404356";"4.0588339";"3.2138231";"5.3680042";"4.0179784";"0.9316990";"0.0000000";"0.5962386";"1.1134790";"1.9529229";"6.6645931";"2.3739067";"4.0924398";"2.2970050";"2.9983101";"1.4632318";"4.0796856"
"9am";" 7.5901842";"12.2331454";" 5.0502758";" 6.1280483";" 7.0313877";" 8.3280656";" 0.5328014";" 8.0670253";" 9.1174455";"10.1588813";" 1.7063808";" 9.6191266";" 3.9917274";" 4.4644286";" 4.9089974";" 5.2687345";" 8.6928006";" 4.9202068";" 6.7088780";" 5.1079724";" 3.1843058";" 5.9911040";" 3.6663481";" 8.8824243";" 4.5711315";" 2.8055762";" 3.4336772";" 6.4429381";" 7.1774494";" 8.9858053"
"10am";"10.431800";"10.950937";" 7.128235";" 7.528428";" 6.675672";" 6.710157";" 0.000000";" 6.872492";" 8.883022";" 9.987765";" 3.922799";" 9.267613";" 3.318127";" 5.524945";" 2.806703";" 1.714888";" 7.676843";" 5.282454";" 7.475758";" 5.986849";" 1.233212";" 3.359104";" 3.358265";" 8.429511";" 6.175673";" 6.300973";" 7.847349";" 4.820304";" 3.109483";" 8.363362"
"11am";" 5.4706757";"10.5993516";" 4.8617341";" 5.8016498";" 5.0450563";" 6.5921702";" 0.6436573";" 9.6172860";" 5.6153893";" 6.7445502";" 6.1064107";" 8.1056939";" 3.2927490";" 1.7189140";" 1.2731422";" 2.3248691";" 6.2803658";" 4.4110456";" 5.6043847";" 5.3988720";" 2.0749557";" 1.9277479";" 5.0597253";" 1.1863109";" 5.0536026";" 5.6448622";" 5.6631328";" 4.3205687";" 0.9940795";" 4.4196902"
"12am";"12.289060";"15.620574";" 9.678855";" 6.374394";" 7.278216";"10.805452";" 8.950203";"13.393033";" 1.986465";" 5.667828";" 5.650390";" 4.870230";" 1.777561";" 2.954339";" 6.082533";" 2.940569";" 7.337856";" 2.638567";" 5.262777";" 3.348061";" 1.963106";" 1.969110";" 3.829767";" 3.777627";" 7.353917";" 4.830016";" 2.781680";" 3.789735";" 1.358518";" 3.768711"
"1pm";" 9.997246";" 9.814767";" 6.964257";" 7.484623";" 3.825779";"10.098780";" 5.530880";" 7.943766";" 5.754873";" 5.526158";"10.587595";" 6.070488";" 6.080421";" 4.377460";" 3.535586";" 3.048077";" 7.210369";" 3.159333";" 3.747134";" 3.724343";" 1.498787";" 5.050506";" 4.126039";" 2.306496";" 6.059604";" 2.403762";" 6.194561";" 1.322996";" 4.663040";" 1.794397"
"2pm";"16.431913";"17.639972";" 6.028972";"10.782949";" 4.161308";"12.080471";" 4.779061";"11.045098";"10.096630";"15.641994";"12.748942";"11.310535";"11.736682";" 7.216492";"10.865844";"11.075130";"11.784155";" 4.912388";"14.906570";" 6.389936";" 3.841759";" 8.577941";"10.796623";" 9.445030";" 7.654659";" 8.658539";" 8.196408";" 4.617293";"11.329274";"11.600135"
"3pm";"17.776181";"16.419583";" 9.985532";"13.372140";"11.473025";"14.081194";" 4.019558";" 8.554076";"12.328183";" 9.976532";"17.135407";"12.485068";" 8.873714";" 6.873294";" 7.413253";"11.959110";"12.923899";" 8.462411";"15.857943";"12.521690";" 3.122395";" 6.851333";"10.232215";" 8.694459";" 8.748332";"10.253832";" 7.429560";" 6.750616";"10.007204";" 9.891525"
"4pm";"16.780936";"10.944448";" 5.429882";"11.747306";" 9.674050";"15.993191";" 2.990445";"11.368708";" 5.842367";" 8.836257";" 6.628793";"10.977944";"10.011905";" 3.638198";" 9.986576";" 9.913879";"11.746425";" 6.553623";"12.414264";"10.695105";" 6.227774";" 7.777636";" 8.871589";" 7.239710";" 4.608981";" 9.395348";" 5.820213";" 2.909153";" 8.388791";" 7.005876"
