"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935"
"max";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855"
"4am";"1756.2115";"2514.9609";"1137.1915";"2793.5907";"1888.2585";"1676.2502";"1626.6596";"1566.7471";"2234.7649";"1097.2774";" 613.6211";"2092.0984";"1691.5971";"2951.2433";"4555.2767";"3229.7805";"4745.3258";"1799.2215";"2771.9118";"1515.8782";"3166.9731";"3181.4262";"2435.3199";"3066.0222";"4531.2342";"2823.7240";"1811.1322";"1689.1725";"2672.0196";"2539.6179";"3074.2297";"3706.1198";"2375.2857";"4472.4421";"2156.2386";"5503.1990";"2904.9015";"3545.8964";"2476.8921";"2501.1458";"3575.3057";"3482.7390";"4845.5783";"3539.9647";"3871.1161";"1931.0843";"2622.1355";"3489.9587";"2585.3153";"2828.6671";"2802.3293";"3697.9975";"1843.8989";"3501.9182";"1896.2879";"3305.7701";"2059.0348";"2079.1403";"2925.5406";"2355.5277";"2704.1495";"2152.5335";"3189.5797";"2648.7152";"3222.1233";"2370.8851";"4158.0186";"2572.5035"
"5am";"1819.1318";"2786.2525";"1137.1915";"2832.5640";"1888.2585";"1701.7318";"1567.5017";"1413.8666";"2187.5632";"1097.2774";" 657.1572";"2059.1636";"1612.6828";"3094.9292";"4395.2774";"3244.8387";"4681.9765";"1954.2836";"2840.5290";"1483.6998";"3230.9922";"3299.2101";"2435.3199";"3057.6388";"4531.2342";"2866.6350";"1891.2280";"1689.1725";"2630.9278";"2412.5188";"3043.4103";"3652.9593";"2375.2857";"4423.6942";"2156.2386";"5400.0227";"2910.6734";"3472.7058";"2481.8636";"2463.3318";"3575.3057";"3482.7390";"4658.3628";"3456.3464";"3871.1161";"1931.0843";"2622.1355";"3310.8149";"2698.0486";"2726.2684";"2831.1612";"3617.0044";"1843.8989";"3464.4247";"1863.3279";"3305.7701";"2018.0235";"2028.6106";"2908.1717";"2336.6259";"2704.1495";"2143.5956";"3138.3793";"2604.1136";"3203.3906";"2240.5435";"3978.9425";"2579.9610"
"6am";"2159.6298";"2722.8245";"1256.1603";"2762.9859";"1853.8979";"1716.0324";"1537.8619";"1352.6653";"2244.4066";"1117.3895";" 731.0568";"2205.9859";"1669.7961";"3038.1641";"4323.7392";"3153.9838";"4584.0393";"2150.3908";"2836.1214";"1434.4765";"3413.5853";"3311.0585";"2642.8293";"2917.9178";"4693.1683";"2784.0619";"1713.9127";"1564.5745";"2475.4193";"2362.4681";"3246.0941";"3995.6851";"2238.0762";"4188.1424";"2058.7581";"5117.1790";"2767.3603";"3341.5190";"2361.2483";"2463.3318";"3305.3236";"3558.6975";"4396.5076";"3073.7012";"3656.8454";"1863.9570";"2399.7584";"3085.3910";"2591.7273";"2651.9503";"2853.5973";"3516.3345";"1857.6530";"3048.7669";"1744.8188";"3392.3861";"1864.9569";"2043.3980";"2818.8933";"2186.0620";"2446.4251";"1903.4826";"3213.7707";"2593.8885";"2961.7036";"2090.0561";"4060.0844";"2394.4926"
"7am";"4783.099";"3215.510";"1185.419";"2667.303";"2474.277";"1775.318";"1758.959";"1124.661";"2072.804";"1096.792";"1425.531";"2246.107";"1895.010";"2983.263";"4570.338";"3363.222";"3820.557";"2888.335";"3006.904";"1239.746";"3345.940";"3706.261";"2965.582";"2477.076";"4654.393";"2526.957";"1320.987";"1559.104";"2225.305";"2085.056";"2899.710";"4244.672";"1865.014";"3533.784";"1855.794";"4852.011";"2275.475";"3060.256";"2277.600";"2495.159";"3100.476";"3110.074";"3788.891";"2415.965";"2780.647";"1535.807";"1963.578";"2568.704";"2638.599";"2110.858";"3314.228";"4045.458";"1499.973";"3038.510";"1558.050";"3208.008";"2099.243";"1845.304";"2312.192";"1885.278";"1899.593";"1729.015";"3832.657";"2488.919";"2584.303";"1769.337";"3924.871";"2305.635"
"8am";"6614.785";"3641.806";"1245.442";"2577.471";"2834.237";"2211.885";"2002.036";"1298.244";"2321.691";"1334.815";"1925.269";"2134.707";"2254.994";"3249.240";"4328.187";"3476.727";"3900.068";"4003.490";"2982.666";"1066.016";"3082.179";"4385.846";"2942.829";"2219.792";"4719.931";"2389.505";"1327.097";"1376.967";"1886.451";"1879.578";"3366.211";"4004.938";"1298.716";"3712.209";"1676.040";"4702.027";"2118.997";"2916.305";"2088.768";"2166.700";"2911.420";"2997.254";"3662.041";"2387.875";"2756.191";"1517.376";"2133.631";"2399.160";"2560.199";"1921.198";"3653.227";"3849.168";"1481.750";"2779.494";"1486.508";"3358.370";"1906.492";"1846.146";"2203.129";"1712.195";"1733.169";"1820.982";"3752.515";"2300.920";"2575.790";"1676.255";"3816.831";"2206.953"
"9am";"7830.3772";"3727.3379";"1147.7826";"2234.6544";"2746.8212";"2297.6968";"2191.2634";"1224.3669";"2333.7812";"1294.7414";"2196.1443";"1991.5734";"2471.5449";"3557.9457";"3626.3451";"3386.6035";"4043.8344";"3885.6153";"3042.0246";" 968.6902";"3178.4160";"4783.4774";"3141.3484";"2354.2757";"4257.1619";"2778.3905";"1208.1876";"1156.2943";"1769.0513";"1873.7830";"3596.1511";"4054.3059";"1029.9200";"3270.6819";"1670.3367";"4303.8015";"2205.4999";"2977.7563";"1858.5342";"1856.0471";"2547.1802";"2878.3605";"4043.7988";"2337.6162";"2627.3717";"1559.9947";"2078.1863";"2292.0406";"2411.0494";"1947.6493";"3751.1921";"3867.2678";"1365.0333";"2676.6068";"1373.4169";"3474.9390";"1892.7970";"1777.7583";"2194.7024";"1706.9287";"1695.1908";"1837.9844";"3997.7155";"2205.6403";"2731.4378";"1668.9782";"3808.2849";"2177.7773"
"10am";"7939.980";"3708.749";"1192.322";"2328.079";"2967.150";"2331.728";"2181.387";"1156.333";"2343.431";"1187.997";"2215.327";"2123.782";"2474.512";"3269.992";"3399.124";"3086.913";"4005.283";"4109.844";"3007.333";"1018.897";"3190.563";"4629.826";"2998.800";"2205.549";"4300.610";"3199.788";"1086.657";"1206.044";"1637.339";"1841.124";"3790.772";"3951.148";"1327.433";"3347.817";"1694.715";"4622.120";"1978.766";"3180.414";"1862.187";"1663.691";"2511.404";"2772.227";"3933.672";"2472.475";"2482.147";"1510.824";"2013.926";"2191.351";"2275.502";"1961.350";"3913.987";"3874.276";"1222.484";"2492.906";"1344.231";"3709.899";"1924.343";"1797.414";"2031.057";"1706.929";"1785.112";"1762.324";"3818.280";"2415.469";"2355.744";"1604.067";"3924.150";"2014.737"
