"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911";"10907.31911"
"4am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"953.3683";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"0";"0";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"5am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 646.8237";"0";"1275.2855";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"0";"0";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"6am";"   0.0000";"   0.0000";"   0.0000";" 683.0460";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 901.1477";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 761.9380";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1456.0507";"   0.0000";"1740.1344";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";" 888.9195";"1755.3861";"   0.0000";"1506.2330";"   0.0000";"1230.7630";"2226.9059";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2055.1721";"   0.0000";"   0.0000";" 833.1331";"   0.0000";"1207.3534";"1136.2063";"1270.2877";"   0.0000";"   0.0000";"   0.0000";" 891.0690";"   0.0000";"2156.2751";"1557.1937";" 772.0300";"1171.7303";"1270.0233";"   0.0000";"   0.0000";"   0.0000";"1923.0141";"   0.0000";" 814.7467";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1939.0973";"   0.0000";"1269.0130";"   0.0000";"   0.0000";"   0.0000";"1794.6740";"   0.0000";"   0.0000";"   0.0000";" 959.3667";"   0.0000";" 985.8101";" 718.0128";"   0.0000";"   0.0000";"2071.0170";"   0.0000";"   0.0000";"2634.2128";"   0.0000";"   0.0000";"1609.5568";"   0.0000";"1814.5018";"3702.1797";" 686.9361";"3338.6360";" 680.8358";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 865.8779";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"2869.7353";"3686.8422";" 963.7445";"3756.6789";"1385.5864";"2487.7046";"5866.2612";" 711.3187";"   0.0000";"1075.7016";"   0.0000";"   0.0000";"   0.0000";"1388.9349";"   0.0000";"1483.7847";"2631.4145";"1143.4785";" 948.4932";"1636.3745";" 620.6672";"1602.2193";"2207.4234";"2781.9043";" 836.1757";"1542.7783";"1487.1156";"1432.1655";" 710.3726";"4472.1785";"2917.6826";"1729.8001";"1642.5585";"3287.3350";"1256.6616";" 846.9000";" 723.8105";"3165.3192";"1127.9965";"1112.5203";" 942.3880";"1200.9910";" 996.0797";"   0.0000";"   0.0000";"1209.4550";"2700.4140";"   0.0000";"2122.9590";"   0.0000";" 667.2023";"1176.9726";"3950.2213";"   0.0000";"   0.0000";"   0.0000";"2666.7231";"   0.0000";"2210.3011";"1108.9584";"   0.0000";"   0.0000";"3541.0279";"1115.5994";" 631.1956";"5577.0785";" 687.6163";"   0.0000";"2290.5073";"   0.0000";"3044.9317";"5447.6405";"1507.4136";"4552.3601";" 970.1602";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1294.3721";"   0.0000";" 964.4922";"   0.0000";"1881.6497";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1036.8582";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"4170.1709";"4067.2586";" 822.0057";"4290.1533";"1624.5915";"2683.0440";"7660.6635";"1160.0266";"   0.0000";"1232.3746";" 917.7043";"   0.0000";"   0.0000";"1726.8884";"   0.0000";"2133.0404";"3592.2545";"1645.4587";"1579.9895";"1855.1505";"1093.6952";"1745.2957";"3487.7920";"3730.4541";"1182.9895";"2311.0101";"1783.0758";"1916.4049";"1075.0569";"5637.3302";"3704.9164";"2086.0488";"1909.3586";"4617.2556";"1648.4572";"1433.6657";" 922.8220";"3653.7605";"1433.3249";"1580.5028";"1614.2544";"1751.0672";" 897.0454";"   0.0000";"   0.0000";"1529.5062";"3056.4722";"   0.0000";"1968.9472";"   0.0000";" 706.3916";"1032.2170";"4435.3612";"   0.0000";" 946.2616";"   0.0000";"3238.5418";"   0.0000";"2737.9276";"1343.5589";"   0.0000";"   0.0000";"3985.2440";"1491.6703";"1181.0046";"6190.9175";" 984.3589";" 657.6940";"2795.0523";" 686.5345";"4466.8837";"5938.0484";"2230.8340";"4790.4848";"1043.3551";" 620.7272";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1332.5503";"   0.0000";"1314.8437";"   0.0000";"2279.6944";"   0.0000";"   0.0000";"   0.0000";"1017.2506";"   0.0000";" 913.0888";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 924.4592";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1321.8072";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"4510.3515";"4280.0924";" 874.0410";"4246.7732";"1624.5915";"2584.5503";"7496.3178";"1108.6267";"   0.0000";"1250.9581";" 963.5140";"   0.0000";" 742.6391";"1822.5756";"   0.0000";"2427.5084";"3696.6213";"1864.6390";"1694.4116";"1705.9599";"1096.4444";"2161.5336";"2933.6708";"3681.1248";" 906.4676";"2373.3977";"2238.8798";"2571.9060";" 958.3766";"5752.1835";"4059.0609";"2312.0234";"1815.9057";"5053.3279";"1295.1237";"1665.8283";"1213.8458";"3584.2505";"1449.2995";"1528.3603";"1542.5753";"1586.2774";" 913.1369";"   0.0000";"   0.0000";"1900.3746";"3014.1674";"   0.0000";"2098.1165";"   0.0000";" 764.0153";"   0.0000";"4495.6715";"   0.0000";"1092.4641";" 698.8588";"3450.4130";"   0.0000";"2547.7996";"1483.6480";"   0.0000";"   0.0000";"3991.0692";"1877.2547";"1598.6131";"6399.9435";"1222.2126";" 697.2133";"3169.1737";" 805.7245";"4635.2917";"6415.2969";"2761.1279";"4619.5928";"1006.3255";" 576.6474";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1258.8649";"   0.0000";"1491.1374";" 820.4741";"2675.2239";"   0.0000";"   0.0000";"   0.0000";" 974.8356";"   0.0000";" 913.0888";"   0.0000";"   0.0000";" 708.6549";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 887.5706";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1348.2557";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
