"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306";"11697.306"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0"
"7am";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"798.977";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"842.820";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"858.775";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"  0.000";"  0.000";"  0.000"
"8am";" 718.623";"1185.671";"1107.255";"   0.000";"   0.000";"2266.716";"   0.000";"   0.000";"   0.000";" 550.452";"   0.000";"1454.494";"   0.000";"   0.000";" 642.647";"1081.263";"   0.000";"   0.000";"1719.266";"1455.085";"   0.000";"1912.972";" 890.812";"   0.000";"   0.000";"   0.000";"1099.768";"   0.000";"   0.000";"   0.000";" 943.318";"   0.000";"   0.000";"   0.000";" 630.119";"   0.000";"   0.000";"   0.000";" 940.533";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 571.430";"   0.000";"   0.000";"2038.414";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 763.983";"   0.000";"   0.000";" 542.483";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 463.267";" 603.701";"   0.000";"   0.000";" 578.273";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"1350.553";"1416.624";"1408.996";"   0.000";"   0.000";"2714.340";"   0.000";"   0.000";"   0.000";" 772.758";" 599.860";"1344.719";" 570.755";"   0.000";"1084.821";" 891.100";"   0.000";"   0.000";"1841.629";"1725.031";"   0.000";"3038.550";"1062.296";"   0.000";"   0.000";"   0.000";"1218.498";" 463.934";"   0.000";" 662.204";" 851.187";"   0.000";"   0.000";"   0.000";"1105.900";"   0.000";"   0.000";"   0.000";" 967.194";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 883.838";"   0.000";"   0.000";"2611.353";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 748.844";"   0.000";"   0.000";" 480.974";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 488.331";" 605.998";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"1697.662";"1437.818";"1595.431";"   0.000";"   0.000";"2734.500";"   0.000";"   0.000";"   0.000";" 908.754";" 609.202";"1412.023";" 559.239";"   0.000";" 890.921";"1152.789";"   0.000";"   0.000";"1734.213";"1815.937";"   0.000";"2842.521";"1236.223";"   0.000";"   0.000";"   0.000";"1173.885";" 712.407";"   0.000";" 662.204";" 859.399";"   0.000";"   0.000";"   0.000";" 790.357";"   0.000";"   0.000";"   0.000";" 967.194";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 940.719";"   0.000";"   0.000";"2587.759";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 908.196";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 488.331";" 605.998";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"1639.133";"1411.036";"1529.393";"   0.000";"   0.000";"2792.401";"   0.000";"   0.000";"   0.000";" 844.864";" 608.052";"1411.431";"   0.000";"   0.000";" 887.452";"1304.467";"   0.000";"   0.000";"1640.346";"1721.658";"   0.000";"2575.135";" 983.026";"   0.000";"   0.000";"   0.000";"1082.742";" 743.665";"   0.000";"   0.000";" 949.336";"   0.000";"   0.000";"   0.000";" 925.579";"   0.000";"   0.000";"   0.000";" 998.773";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 913.934";"   0.000";"   0.000";"2556.584";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 697.949";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 532.856";" 660.168";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"1993.616";"1177.281";"1197.950";"   0.000";"   0.000";"2537.393";"   0.000";"   0.000";"   0.000";" 697.610";"   0.000";" 729.685";"   0.000";"   0.000";"   0.000";"1025.658";"   0.000";"   0.000";"1465.786";"1485.554";"   0.000";"2192.620";" 925.921";"   0.000";"   0.000";"   0.000";" 876.309";"1057.641";"   0.000";"   0.000";" 638.051";" 529.396";"   0.000";"   0.000";"1174.991";"   0.000";"   0.000";"   0.000";" 909.268";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 818.051";"   0.000";"   0.000";"2408.880";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 601.988";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 464.892";" 761.261";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";"2128.570";"1430.042";"1378.472";"   0.000";"   0.000";"2634.522";"   0.000";"   0.000";"   0.000";" 739.466";" 650.702";"1334.036";" 664.723";"   0.000";" 807.304";"1099.673";"   0.000";"   0.000";"1543.122";"1714.498";"   0.000";"2888.070";" 945.515";"   0.000";"   0.000";"   0.000";" 952.908";" 909.280";"   0.000";" 712.441";" 793.177";"   0.000";"   0.000";"   0.000";"1058.318";"   0.000";"   0.000";"   0.000";" 843.166";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 850.060";"   0.000";"   0.000";"2340.553";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 742.266";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 693.247";" 689.541";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
