"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606";"93.9202146121606"
"4am";"24.23398";"23.63994";"11.56598";"14.98017";"20.59262";"32.12374";"35.67430";"55.75067";"31.87037";"25.57727";"43.03137";"19.48845";"26.68886";"58.59348";"62.76930";"19.99721";"25.08118";"27.41056";"29.81328";"31.70571";"19.20687";"31.20293";"31.59034";"25.19465";"24.25338";"23.78649";"22.55103";"22.42952";"14.57710";"35.56111";"36.09878";"27.95192";"45.51603";"34.65488";"46.77688";"38.72613";"34.74199";"16.95394";"26.65296";"24.60626";"33.27465";"42.21986";"45.99403";"39.32036";"19.51267";"26.19925";"52.25257";"40.75323";"59.09597";"44.36094";"56.54744";"60.36504";"52.30261";"38.01288";"61.49178";"64.04356";"44.09512";"55.32445";"76.14327";"67.55003";"65.03478";"67.80361";"61.05683";"60.55793";"69.51108";"71.91922";"75.72086";"65.04831";"74.78219";"71.21585";"76.95242";"59.49362";"53.48294";"69.98917";"44.56307";"63.47698";"45.97165";"70.12760";"67.37256";"68.27995";"79.32744";"70.03873";"82.15499";"73.74241";"47.79966";"56.93030";"65.26322";"74.56864";"83.87792";"80.59024";"73.98846";"78.31585";"69.75681";"76.13000";"61.21418";"60.23638";"84.57885";"82.67282";"86.10549";"82.37233";"82.47498";"91.73246";"78.36431";"66.64499";"76.48918";"79.73517";"77.29011";"64.25208";"81.39906";"80.63339";"84.61399";"56.21075";"70.68343";"61.51710";"90.07489";"80.84674";"85.54978";"57.75232";"39.65058";"75.43690";"81.87696";"75.69881";"70.54328";"81.81423";"65.30134";"49.30923";"80.71288";"68.59766";"76.13978";"75.55414";"68.80977";"71.87638";"80.16905";"76.23259";"74.72070";"75.21834";"76.37561";"69.25862";"72.69492";"83.77985";"78.61778";"76.64467";"78.63418";"73.85858";"76.48552";"80.35839";"67.46613";"72.62523";"78.10542";"81.12454";"80.39448";"77.46073";"78.29608";"80.39911";"73.88302";"71.03312";"80.50232";"82.79099";"71.35149";"74.90665";"68.56950";"72.40635";"71.25232";"74.58540";"74.25725";"71.52654";"80.18942";"69.36345";"65.62307"
"5am";"24.01344";"23.69105";"11.61719";"14.09732";"22.08088";"32.70189";"36.60761";"54.90858";"32.44886";"26.39652";"44.51420";"19.08081";"26.80309";"58.25338";"63.06749";"22.03278";"25.49813";"26.68888";"29.54322";"32.32624";"21.59232";"31.13804";"29.87380";"24.52011";"24.47004";"23.80071";"22.40352";"21.63850";"15.39954";"35.93301";"39.48591";"28.62069";"46.60961";"34.11423";"45.78264";"38.18086";"35.01966";"17.08794";"26.58278";"24.60626";"34.98424";"41.31782";"44.54613";"38.27360";"19.97721";"26.34241";"53.32945";"39.94286";"60.12775";"43.57465";"55.91049";"62.66689";"53.49616";"35.75964";"63.70549";"66.13037";"42.99734";"54.36642";"76.49970";"68.16750";"65.72800";"68.99917";"61.87386";"60.88137";"70.58288";"71.90760";"74.67530";"66.94813";"74.57760";"71.17415";"77.41442";"58.96872";"52.49568";"68.86185";"42.99009";"62.43682";"43.87767";"70.69351";"69.14156";"69.57720";"78.52624";"70.23815";"83.18415";"74.07470";"47.06335";"54.40611";"63.51634";"76.50236";"84.51900";"81.62768";"74.62530";"78.26904";"70.27417";"75.96840";"63.15021";"60.47147";"84.81348";"82.88209";"88.07690";"83.41146";"83.01499";"91.97767";"78.75841";"66.34820";"77.66332";"79.79269";"77.79034";"64.24169";"82.45195";"79.84717";"84.84825";"57.53907";"73.58798";"62.78145";"90.11437";"80.44337";"85.55972";"58.31888";"41.83741";"74.66599";"81.83665";"75.19581";"70.78804";"81.87362";"65.54268";"49.40656";"79.74695";"68.09914";"76.61561";"77.47341";"69.96667";"71.35290";"80.53042";"75.93142";"74.07021";"75.06822";"76.28293";"68.66394";"72.36318";"83.76002";"78.28533";"75.68140";"78.54743";"75.54744";"77.01931";"80.70519";"68.47768";"72.93826";"77.62515";"80.40482";"80.39217";"77.62765";"78.23561";"80.15731";"74.13085";"72.28256";"80.50232";"83.04481";"70.70635";"75.08911";"67.85928";"72.81442";"71.19793";"74.67883";"73.84902";"71.34539";"80.58826";"69.38523";"66.29940"
"6am";"27.39902";"24.31654";"16.70896";"14.22240";"23.01259";"33.60611";"36.65292";"56.72234";"34.09815";"25.14057";"44.95438";"19.46003";"28.44432";"56.92262";"63.29817";"24.65488";"25.31591";"26.34290";"29.32872";"37.18829";"26.33769";"31.59865";"28.22797";"24.32096";"26.69370";"23.79332";"24.79589";"25.89232";"18.54045";"35.09056";"41.87571";"28.67080";"46.22046";"31.36992";"45.36585";"37.86169";"35.86506";"17.20194";"26.21515";"25.63513";"37.96690";"36.37577";"47.15895";"41.43457";"19.79517";"29.82491";"55.10149";"38.81996";"62.05455";"44.56308";"55.59527";"63.17301";"54.26452";"37.00629";"63.96260";"67.59208";"44.79830";"54.27968";"75.67539";"69.27313";"65.67314";"68.00890";"57.30887";"63.84307";"74.38906";"76.46575";"76.30305";"69.01697";"74.79329";"70.83752";"76.38832";"59.68642";"53.96181";"74.35396";"40.50195";"64.51624";"43.08110";"71.20554";"70.93939";"65.47899";"80.40620";"71.36413";"82.69481";"76.96630";"45.83299";"51.18284";"62.91247";"81.66310";"85.09704";"82.35803";"77.05344";"78.01669";"70.83133";"76.96470";"69.92018";"58.81694";"82.78033";"85.05425";"86.74972";"84.72795";"83.65683";"92.40827";"77.79210";"67.50014";"77.22062";"81.13051";"78.85846";"64.86465";"84.57680";"79.60233";"87.20472";"57.27340";"75.22510";"67.62422";"90.20707";"80.73401";"85.49587";"58.62982";"46.32291";"73.26637";"82.38508";"73.74858";"71.32457";"81.85580";"66.42419";"49.03215";"79.40420";"66.02865";"76.01390";"78.13845";"72.30350";"68.81152";"81.74277";"74.40639";"72.01796";"73.24814";"79.86615";"68.73688";"73.71127";"82.13660";"75.57175";"74.98815";"82.26279";"74.34685";"77.24517";"81.26038";"69.96450";"78.03397";"80.30376";"81.88835";"77.63646";"78.84474";"78.80221";"80.70843";"73.14204";"77.44881";"79.54862";"82.70808";"72.22074";"77.72456";"73.26672";"72.26131";"71.32151";"74.06007";"74.42877";"74.49517";"79.94990";"71.73716";"67.46002"
"7am";"35.00496";"23.02348";"18.90625";"12.51324";"22.09302";"35.49489";"35.53634";"58.58004";"24.54798";"33.39097";"45.92040";"25.04981";"30.14721";"52.66801";"59.63387";"21.94410";"21.43513";"25.84237";"21.79636";"36.69065";"32.21420";"38.52233";"28.67883";"19.63013";"30.13115";"25.46011";"22.51236";"28.24811";"15.98081";"37.72030";"51.15648";"27.71791";"38.54491";"28.00353";"51.99650";"31.65140";"32.73500";"19.93620";"26.21845";"23.65341";"39.96784";"30.57096";"47.38392";"47.38213";"22.19613";"34.66862";"45.69316";"44.45332";"62.07838";"52.24324";"53.48761";"67.84090";"55.71093";"38.68573";"69.57159";"71.57002";"46.07491";"49.84177";"70.64618";"70.97652";"67.36664";"69.61969";"57.99345";"62.42525";"74.05299";"76.12754";"76.45837";"74.40950";"80.48672";"71.83401";"78.89507";"67.75170";"56.94381";"70.86709";"40.96687";"65.67319";"43.39682";"72.89082";"77.27946";"64.12824";"82.30337";"77.55294";"86.74021";"83.86117";"47.93058";"51.98838";"62.19943";"84.99482";"88.24139";"87.08535";"80.80987";"82.07750";"65.94643";"83.01796";"71.42134";"53.60550";"86.86708";"88.72552";"88.88625";"90.42934";"87.74721";"93.92021";"81.79885";"61.52700";"72.73926";"83.29269";"80.69979";"63.27861";"85.60989";"74.83487";"85.94504";"54.62534";"74.91476";"66.97758";"83.43609";"81.06292";"88.68136";"60.95814";"55.28350";"72.27438";"78.35422";"76.11069";"74.25722";"79.73299";"67.90774";"54.64060";"79.90505";"70.10178";"74.75563";"80.70902";"76.60471";"75.81266";"83.08417";"70.93428";"67.26714";"75.70276";"80.15723";"71.93122";"75.58739";"83.73351";"68.37206";"74.92728";"78.73228";"74.76086";"73.69606";"79.52309";"67.80078";"81.68774";"83.63631";"80.61762";"75.74826";"78.81371";"79.22958";"79.81711";"68.68413";"83.69946";"76.94855";"82.69053";"69.94476";"77.65863";"75.54182";"73.70733";"72.33067";"76.50529";"78.59519";"72.95698";"85.12272";"71.14203";"68.65208"
"8am";"38.50665";"15.18341";"18.86703";"14.45464";"21.45640";"29.79133";"38.90419";"51.78917";"27.49970";"41.53150";"46.81561";"24.23185";"28.47288";"51.34424";"49.03649";"22.06696";"16.16526";"25.73900";"19.10342";"32.88676";"33.34621";"37.91112";"26.71099";"16.72178";"27.34768";"23.54023";"25.26477";"25.70205";"20.96883";"38.16419";"50.88663";"22.50556";"39.52295";"26.38190";"55.14407";"25.86561";"28.01833";"21.68704";"23.17342";"23.99086";"37.65641";"30.17262";"46.73713";"47.46375";"23.03273";"42.39377";"47.73175";"47.73008";"59.31839";"50.41339";"51.60974";"67.03346";"56.57148";"37.07914";"74.69065";"73.96055";"45.77443";"44.77455";"69.26810";"72.93557";"73.64562";"72.87647";"54.88930";"60.70517";"73.77695";"74.88980";"79.97157";"77.56383";"80.08956";"77.44696";"77.17443";"67.05839";"56.95692";"74.92850";"41.01212";"66.67043";"43.86032";"66.82598";"74.69922";"56.88484";"83.79085";"80.66811";"86.50483";"88.15707";"44.36223";"50.30491";"59.95821";"86.82812";"83.31264";"86.71352";"77.98865";"82.98233";"71.28608";"84.47916";"68.90970";"52.62822";"87.17758";"88.39241";"87.87192";"90.04583";"85.04935";"92.33705";"75.36105";"65.23468";"73.40646";"83.16465";"79.73615";"68.03111";"85.39810";"66.46639";"81.06112";"58.79152";"76.17501";"72.28166";"82.18090";"79.31732";"88.98456";"60.41872";"62.99532";"69.96468";"77.72016";"76.25933";"75.54792";"82.65515";"70.60941";"58.83761";"75.42130";"71.38498";"75.53215";"80.75002";"80.21412";"67.06782";"78.29027";"71.52967";"65.71096";"71.94200";"77.30961";"73.38231";"71.82314";"82.92672";"68.08266";"68.49692";"79.06356";"68.43941";"74.30555";"77.76185";"65.89072";"78.95314";"82.73983";"74.95344";"68.77810";"80.22174";"80.86748";"79.07752";"67.94897";"83.57959";"78.25274";"83.13945";"60.71508";"77.08190";"75.21343";"72.16650";"80.42217";"72.79468";"76.96474";"68.27149";"87.75396";"63.89513";"72.45758"
"9am";"40.04148";"15.52428";"19.06799";"17.48603";"28.30046";"25.83116";"36.69870";"51.82376";"24.36762";"43.31019";"47.78352";"22.82063";"29.24986";"49.90911";"49.50298";"22.03021";"18.06796";"26.31574";"17.83379";"33.24208";"35.33449";"38.05939";"29.80845";"20.98125";"25.36148";"26.29136";"26.18257";"25.38803";"19.22164";"36.34860";"53.33117";"23.42742";"37.64913";"25.10481";"56.78561";"22.38209";"27.72272";"27.19206";"23.13973";"26.98346";"38.59347";"32.17605";"47.04424";"48.07889";"26.53340";"40.87406";"46.85926";"41.60496";"60.82362";"54.65183";"54.23238";"69.74763";"54.17927";"42.64773";"75.21661";"74.45523";"44.45764";"43.52719";"68.47273";"71.82951";"75.79315";"74.31032";"57.07170";"61.04506";"73.42517";"75.38114";"78.57742";"71.40816";"79.36354";"77.29771";"75.09402";"63.10831";"58.64332";"77.81789";"44.16707";"66.11147";"41.77721";"63.44619";"71.71771";"55.63474";"80.39034";"79.62926";"89.13658";"87.40556";"41.92042";"54.23563";"62.44396";"86.09786";"84.85226";"84.49818";"79.19727";"82.30658";"70.38534";"85.41228";"68.37216";"51.62147";"87.62316";"89.46776";"89.42068";"91.41843";"86.65964";"93.06776";"76.00818";"67.59784";"72.58763";"85.11380";"80.70757";"69.86755";"85.17609";"70.37891";"80.52275";"57.79339";"78.57689";"73.11626";"81.16041";"81.30099";"88.67929";"60.56154";"62.43527";"69.32691";"81.02649";"75.46748";"77.51848";"82.26793";"70.63384";"57.92634";"73.16779";"73.86407";"70.71375";"81.80101";"80.28308";"69.87437";"74.24932";"68.66175";"67.90475";"70.94367";"74.83900";"74.22317";"70.97619";"84.62618";"67.96241";"66.75561";"79.60344";"69.76028";"74.27118";"75.31990";"65.90497";"75.71839";"78.70595";"70.49640";"70.43908";"77.83706";"79.32255";"77.99701";"66.02523";"83.42904";"73.37427";"79.42467";"61.39476";"76.96836";"73.63064";"71.48546";"83.96428";"72.80633";"76.92550";"66.39954";"88.73551";"59.66267";"70.01830"
"10am";"39.11240";"14.23204";"18.08511";"18.46403";"22.32195";"24.16024";"38.75800";"49.53214";"26.15039";"40.15446";"45.86220";"20.06928";"31.14640";"51.76817";"48.89486";"22.28991";"17.24320";"27.51112";"15.99703";"33.97238";"38.39462";"39.81708";"27.55819";"23.06143";"25.40281";"26.20702";"23.74276";"26.33291";"18.49562";"38.48578";"52.56072";"22.39831";"34.02624";"27.19766";"53.66222";"18.22292";"29.97744";"23.92984";"24.08617";"24.16296";"41.82238";"32.09487";"48.56957";"49.67533";"26.08884";"42.44594";"48.68539";"43.02090";"49.00456";"53.88967";"57.08437";"71.92943";"53.90882";"46.81112";"76.42416";"71.86720";"39.84765";"47.29875";"65.07291";"70.38452";"77.70164";"71.91431";"56.38041";"62.76681";"72.78929";"75.24487";"80.57903";"69.64934";"74.64174";"77.45515";"69.25417";"62.11895";"58.49583";"78.36454";"45.12236";"67.46176";"42.83405";"60.27596";"72.50884";"56.03711";"77.45084";"78.48701";"91.57416";"88.59953";"44.68640";"56.39598";"65.04731";"85.33851";"82.16181";"84.57995";"78.60358";"84.09785";"71.31919";"82.07317";"71.55583";"51.98405";"84.66154";"86.54048";"89.31389";"91.12968";"87.49283";"89.47514";"72.65305";"65.42300";"72.67385";"84.61354";"80.79438";"70.48783";"80.35331";"68.91905";"78.54732";"57.72051";"71.89689";"69.70615";"82.09087";"81.78594";"87.96993";"58.90781";"61.40758";"69.89909";"76.97673";"72.41099";"79.84316";"81.44972";"67.64084";"55.62907";"74.58766";"73.95733";"73.11763";"84.79643";"78.44223";"73.73379";"68.27596";"66.03924";"63.91241";"71.84449";"73.96640";"72.39505";"64.58024";"83.35817";"70.00143";"70.77375";"81.05343";"68.14187";"73.73198";"72.53404";"64.10881";"78.51567";"75.43783";"70.24548";"69.60290";"77.33172";"81.99632";"77.26190";"65.24137";"82.06276";"77.22547";"82.05154";"59.61698";"76.12540";"72.60918";"67.69100";"81.84906";"74.10110";"72.26500";"64.55920";"90.12395";"65.23509";"70.20221"
