"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249";"5696.249"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1766.191";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";" 705.684";"1811.132";"1140.314";"   0.000";"   0.000";"1359.636";"   0.000";"   0.000";"   0.000";"2517.193";"   0.000";"   0.000";"   0.000";"   0.000";"1100.322";"   0.000";"   0.000";"   0.000";"1302.496";"   0.000";"   0.000";"   0.000";"   0.000";" 749.109";"   0.000";"   0.000";"1722.875";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3360.079";"2117.947";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1160.987";"   0.000";"   0.000";"   0.000";"   0.000";"1027.115";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1135.413";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";" 947.510";"1928.993";"1313.104";"1269.501";"   0.000";"1305.312";"   0.000";"1086.033";" 993.985";"3357.841";" 888.936";" 620.263";" 882.087";"   0.000";"1974.911";"   0.000";"   0.000";"   0.000";"1427.089";"   0.000";"   0.000";"   0.000";"   0.000";" 964.067";"   0.000";"   0.000";"1934.776";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4339.799";"2783.931";"   0.000";" 928.610";"   0.000";"   0.000";"   0.000";"1410.385";"   0.000";"   0.000";"   0.000";" 776.202";"1127.883";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1840.188";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"1043.891";"1838.341";"1551.715";"1342.780";"   0.000";"1397.617";"   0.000";" 912.703";"1452.857";"3691.639";"   0.000";" 661.827";" 942.967";"   0.000";"2285.541";"   0.000";"1421.329";"   0.000";"1647.539";"   0.000";"   0.000";"   0.000";"   0.000";"1088.401";"   0.000";"   0.000";"2000.481";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4652.518";"2824.820";"   0.000";" 966.882";"   0.000";"   0.000";"   0.000";"1226.873";"   0.000";"   0.000";"   0.000";" 861.787";"1224.248";"   0.000";"   0.000";"   0.000";"   0.000";" 999.098";" 725.078";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 647.787";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1530.254";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
