"district","hour","sex1","sex2"
"089","9pm",7013.757,7297.779
"090","9pm",4134.158,5948.522
"091","9pm",2572.523,2779.344
"092","9pm",6308.521,8062.47
"093","9pm",4416.767,4959.091
"094","9pm",1438.058,1909.937
"095","9pm",2602.692,3510.871
"096","9pm",3051.667,3613.717
"097","9pm",2744.903,3025.278
"098","9pm",2774.475,3096.969
"099","9pm",3199.873,3279.248
"100","9pm",4240.129,4851.661
"101","9pm",4382.589,5016.124
"102","9pm",1576.212,1673.242
"103","9pm",4420.817,5120.633
"104","9pm",7339.894,7551.076
"105","9pm",5353.921,5309.038
"106","9pm",2007.723,2068.921
"107","9pm",5239.305,6387.708
"108","9pm",4409.26,5481.424
"109","9pm",3337.381,3443.658
"110","9pm",3486.794,4381.024
"111","9pm",2336.391,2983.417
"112","9pm",1854.492,2272.243
"113","9pm",5672.733,7445.348
"114","9pm",5942.617,6245.512
"115","9pm",7493.507,8251.231
"116","9pm",4942.522,4662.357
"117","9pm",4278.124,5147.194
"118","9pm",9050.905,9632.259
"119","9pm",5855.572,7488.045
"120","9pm",2052.328,2250.852
"121","9pm",9469.725,12043.796
"122","9pm",525.709,590.327
"123","9pm",6657.972,6894.474
"124","9pm",3885.676,4748.215
"125","9pm",4990.5,5748.13
"126","9pm",6406.746,6217.998
"127","9pm",2929.726,3471.391
"128","9pm",5908.658,5297.464
"129","9pm",4516.959,4442.704
"130","9pm",4076.135,5302.674
"131","9pm",2448.228,2564.681
"132","9pm",3598.75,5947.354
"133","9pm",4784.566,5434.465
"134","9pm",3475.517,4114.779
"135","9pm",3175.344,2862.934
"136","9pm",4512.386,6350.231
"137","9pm",6125.216,7159.976
"001","10pm",7129.42,6365.313
"002","10pm",2993.955,2996.024
"003","10pm",2639.367,3150.297
"004","10pm",8804.409,11320.241
"005","10pm",13049.572,14077.416
"006","10pm",3795.704,4587.99
"007","10pm",5265.676,6354.61
"008","10pm",9752.552,11046.347
"009","10pm",8130.948,9476.669
"010","10pm",8101.298,12961.099
"011","10pm",10331.313,13150.792
"012","10pm",11335.325,14435.952
"013","10pm",8546.416,9125.585
"014","10pm",9618.468,10455.088
"015","10pm",10860.13,12993.722
"016","10pm",5669.171,6408.973
"017","10pm",5630.045,7003.777
"018","10pm",6130.318,8160.335
"019","10pm",7982.853,9032.957
"020","10pm",7689.551,10062.39
"021","10pm",8380.978,11023.344
"022","10pm",2899.692,3743.906
"023","10pm",5516.258,7064.888
"024","10pm",5306.129,6378.317
"025","10pm",6447.591,8997.35
"026","10pm",5217.166,6012.713
"027","10pm",5751.665,7293.006
"028","10pm",4720.555,6769.492
"029","10pm",9655.774,11150.478
"030","10pm",8378.72,9736.857
"031","10pm",4879.81,5636.594
"032","10pm",6027.287,7735.4
"033","10pm",5631.1,7547.882
"034","10pm",7961.549,10432.93
"035","10pm",9176.311,13932.767
"036","10pm",6054.48,7317.887
"037","10pm",4310.119,4020.522
"038","10pm",6198.575,6707.656
"039","10pm",7255.726,9898.43
"040","10pm",6988.466,9145.065
"041","10pm",7135.401,8162.205
"042","10pm",5092.107,4068.974
"043","10pm",2136.336,2263.499
"044","10pm",3060.819,4794.161
"045","10pm",1862.795,2524.688
"046","10pm",3401.067,3972.289
"047","10pm",11168.002,12553.597
"048","10pm",4670.501,6424.767
"049","10pm",5690.262,6688.412
"050","10pm",4464.337,5986.461
"051","10pm",5081.273,6444.129
"052","10pm",7746.025,7213.021
"053","10pm",4531.654,5222.497
"054","10pm",2272.526,2420.004
"055","10pm",1739.305,1846.215
"056","10pm",1483.112,1588.901
"057","10pm",2193.671,2256.872
"058","10pm",4134.832,4268.377
"059","10pm",4781.766,5406.145
"060","10pm",6000.759,6963.22
"061","10pm",6556.188,7168.383
"062","10pm",3079.03,3904.507
"063","10pm",2301.058,2259.488
"064","10pm",1684.503,2004.039
"065","10pm",4262.646,3742.034
"066","10pm",1871.926,1933.601
"067","10pm",3649.345,3622.585
"068","10pm",3960.586,4318.952
"069","10pm",3532.153,3380.303
"070","10pm",7365.902,9170.263
"071","10pm",4841.156,5488.461
"072","10pm",2880.557,3443.61
"073","10pm",8973.169,9114.653
"074","10pm",4530.04,5415.661
"075","10pm",2366.471,3178.449
"076","10pm",4137.799,5169.749
"077","10pm",8186.818,8214.058
"078","10pm",3513.083,3579.354
"079","10pm",9810.446,9331.025
"080","10pm",5058.605,5221.361
"081","10pm",4041.424,4742.633
"082","10pm",2335.182,2579.27
"083","10pm",1986.034,1903.867
"084","10pm",6819.964,8743.948
"085","10pm",6231.161,7192.743
"086","10pm",4751.701,8448.886
"087","10pm",4072.154,4243.171
"088","10pm",2643.536,4095.319
"089","10pm",7281.058,7429.564
"090","10pm",4134.158,6127.352
"091","10pm",2428.582,2888.167
"092","10pm",6339.356,8062.47
"093","10pm",3718.628,4858.861
"094","10pm",1462.923,1863.187
"095","10pm",2720.423,3431.468
"096","10pm",3137.066,3632.054
"097","10pm",2744.903,2977.12
"098","10pm",2830.635,3192.953
"099","10pm",3168.141,3280.205
"100","10pm",4381.343,4769.389
"101","10pm",4360.606,5004.5
"102","10pm",1671.446,1673.242
"103","10pm",4380.166,5120.633
"104","10pm",7301.354,7715.867
"105","10pm",5452.771,5202.714
"106","10pm",2093.652,2068.921
"107","10pm",5272.046,6247.836
"108","10pm",4462.216,5581.472
"109","10pm",3303.358,3443.658
"110","10pm",3465.941,4433.98
"111","10pm",2336.391,2983.417
"112","10pm",1837.406,2287.43
"113","10pm",5672.733,7445.348
"114","10pm",5310.22,6101.004
"115","10pm",7576.022,8368.709
"116","10pm",5032.23,4550.041
"117","10pm",4321.86,5147.194
"118","10pm",9139.587,9490.166
"119","10pm",5642.987,7483.772
"120","10pm",2093.258,2250.852
"121","10pm",9602.802,11972.612
"122","10pm",525.709,593.133
"123","10pm",6743.716,6894.474
"124","10pm",4003.392,4960.773
"125","10pm",5059.247,5672.105
"126","10pm",6444.719,6294.242
"127","10pm",2929.726,3471.391
"128","10pm",5908.658,5369.901
"129","10pm",4516.959,4442.704
"130","10pm",4076.135,5272.825
"131","10pm",2509.685,2564.681
"132","10pm",3598.75,5859.695
"133","10pm",4915.826,5568.685
"134","10pm",3152.724,4078.439
"135","10pm",3175.344,2917.691
"136","10pm",4603.811,6253.224
"137","10pm",6125.216,7159.976
"001","11pm",6519.492,6341.409
"002","11pm",2602.762,2840.933
"003","11pm",2687.926,2975.611
"004","11pm",8615.809,11221.904
"005","11pm",12000.733,13222.08
"006","11pm",3733.509,4532.236
"007","11pm",5177.147,6473.612
"008","11pm",10227.074,11046.366
"009","11pm",8227.253,9579.562
"010","11pm",8001.984,13259.603
"011","11pm",10290.128,13361.611
"012","11pm",11329.882,14399.399
"013","11pm",8830.038,9125.585
"014","11pm",9340.397,10215.597
"015","11pm",10911.919,12993.722
"016","11pm",5669.171,6483.684
"017","11pm",5720.211,7167.533
"018","11pm",6130.318,8238.643
"019","11pm",7982.853,9032.957
"020","11pm",7979.232,9993.361
"021","11pm",8380.978,11023.344
"022","11pm",3016.789,3812.935
"023","11pm",5516.258,6985.362
"024","11pm",5070.062,6495.889
"025","11pm",6560.781,9232.616
"026","11pm",5442.78,5938.002
"027","11pm",5754.59,7381.458
"028","11pm",4847.379,6769.492
"029","11pm",9407.359,11150.478
"030","11pm",8378.72,9736.857
"031","11pm",4702.218,5636.594
"032","11pm",5994.891,7883.442
"033","11pm",5525.016,7547.882
"034","11pm",8052.304,10146.856
"035","11pm",9290.559,13932.767
"036","11pm",6146.211,7387.327
"037","11pm",4172.067,4020.522
"038","11pm",6036.873,6847.394
"039","11pm",7672.624,10020.392
"040","11pm",6896.273,9415.618
"041","11pm",7135.401,8216.988
"042","11pm",5137.419,4068.974
"043","11pm",2251.038,2263.499
"044","11pm",2950.62,4867.792
"045","11pm",2016.276,2561.241
"046","11pm",3479.299,4050.521
"047","11pm",11307.251,12692.846
"048","11pm",4982.015,6424.767
"049","11pm",5690.262,6688.412
"050","11pm",4621.956,6076.511
"051","11pm",4930.816,6230.736
"052","11pm",7870.072,7213.021
"053","11pm",4652.882,5376.071
"054","11pm",2222.677,2403.45
"055","11pm",1766.089,1839.704
"056","11pm",1519.232,1606.937
"057","11pm",2193.671,2256.872
"058","11pm",3747.691,3897.472
"059","11pm",4817.435,5406.145
"060","11pm",6000.759,7187.576
"061","11pm",6556.188,7375.575
"062","11pm",3079.03,3756.736
"063","11pm",2393.744,2323.103
"064","11pm",1684.503,2004.039
"065","11pm",4262.646,3742.034
"066","11pm",1919.819,1952.88
"067","11pm",3824.969,3677.676
"068","11pm",3766.292,4292.168
"069","11pm",3571.8,3380.303
"070","11pm",7336.912,9170.263
"071","11pm",4869.6,5540.939
"072","11pm",2906.058,3480.658
"073","11pm",9047.289,8890.614
"074","11pm",4530.04,5551.475
"075","11pm",2331.483,3178.449
"076","11pm",4252.979,5365.442
"077","11pm",8265.6,7893.436
"078","11pm",3336.882,3579.354
"079","11pm",9727.931,9437.177
"080","11pm",5199.46,5308.033
"081","11pm",4101.055,4802.264
"082","11pm",2372.859,2616.947
"083","11pm",1986.034,1903.867
"084","11pm",6429.482,8627.604
"085","11pm",6164.583,6948.58
"086","11pm",4842.267,8416.143
"087","11pm",3971.914,4227.577
"088","11pm",2643.536,4150.593
"089","11pm",7510.248,7667.637
"090","11pm",4134.158,6200.145
"091","11pm",2508.029,2966.565
"092","11pm",6663.912,8062.47
"093","11pm",3799.373,4726.411
"094","11pm",1501.256,1877.486
"095","11pm",2768.581,3431.468
"096","11pm",2938.928,3554.352
"097","11pm",2796.784,3029.001
"098","11pm",2849.423,3192.953
"099","11pm",3168.141,3280.205
"100","11pm",4381.343,4924.999
"101","11pm",4252.605,5004.5
"102","11pm",1671.446,1673.242
"103","11pm",4416.6,5120.633
"104","11pm",7202.07,7715.867
"105","11pm",5400.89,5150.833
"106","11pm",2111.384,2019.687
"107","11pm",5575.496,6256.248
"108","11pm",4371.202,5581.472
"109","11pm",3229.135,3418.669
"110","11pm",3518.897,4433.98
"111","11pm",2401.787,2983.417
"112","11pm",1911.533,2320.095
"113","11pm",5761.713,7490.889
"114","11pm",5100.302,6101.004
"115","11pm",7567.233,8194.89
"116","11pm",5388.029,4550.041
"117","11pm",4321.86,5255.395
"118","11pm",9457.133,9424.355
"119","11pm",5230.433,7394.784
"120","11pm",1930.121,2250.852
"121","11pm",9822.71,12014.074
"122","11pm",530.929,593.133
"123","11pm",6800.414,6984.893
"124","11pm",3959.938,4913.731
"125","11pm",5113.413,5639.44
"126","11pm",6388.384,6379.143
"127","11pm",2986.061,3471.391
"128","11pm",5908.658,5369.901
"129","11pm",4516.959,4516.266
"130","11pm",4166.827,5272.825
"131","11pm",2422.026,2586.285
"132","11pm",3686.409,5947.354
"133","11pm",4894.222,5538.836
"134","11pm",2851.042,4078.439
"135","11pm",3175.344,2917.691
"136","11pm",4603.811,6253.224
"137","11pm",6125.216,7231.694
"001","12pm",6342.479,6341.409
"002","12pm",2477.463,2884.724
"003","12pm",2682.395,2975.611
"004","12pm",8318.926,10865.206
"005","12pm",11916.366,13178.289
"006","12pm",3807.537,4441.718
"007","12pm",5177.147,6473.612
"008","12pm",10310.717,11094.01
"009","12pm",8467.909,9709.968
"010","12pm",7722.319,13241.525
"011","12pm",10568.19,13539.263
"012","12pm",11018.136,14359.511
"013","12pm",9048.106,9409.207
"014","12pm",9169.673,10215.597
"015","12pm",10911.919,12993.722
"016","12pm",5590.389,6483.684
"017","12pm",5720.211,7167.533
"018","12pm",6208.626,8390.443
"019","12pm",7982.853,9032.957
"020","12pm",8092.742,9758.616
"021","12pm",8380.978,11023.344
"022","12pm",2915.935,3812.935
"023","12pm",5516.258,6985.362
"024","12pm",5007.719,6388.921
"025","12pm",6640.49,9260.756
"026","12pm",5303.749,5938.002
"027","12pm",5941.065,7381.458
"028","12pm",5027.427,6998.13
"029","12pm",9230.506,11150.478
"030","12pm",8487.273,9736.857
"031","12pm",4635.617,5702.434
"032","12pm",5994.891,8171.45
"033","12pm",5611.268,7547.882
"034","12pm",7705.851,10308.987
"035","12pm",9692.823,13932.767
"036","12pm",6066.502,7307.618
"037","12pm",4214.463,4062.918
"038","12pm",5693.04,6279.031
"039","12pm",7707.909,9861.596
"040","12pm",7322.185,9341.987
"041","12pm",6994.665,8216.988
"042","12pm",5181.21,4112.765
"043","12pm",2392.979,2405.44
"044","12pm",3024.251,5100.219
"045","12pm",2016.276,2420.931
"046","12pm",3479.299,4050.521
"047","12pm",11430.447,12699.875
"048","12pm",4939.745,6520.835
"049","12pm",5717.817,6688.412
"050","12pm",4621.956,6076.511
"051","12pm",4930.816,6134.668
"052","12pm",7924.101,7305.414
"053","12pm",4759.082,5376.071
"054","12pm",2222.677,2403.45
"055","12pm",1766.089,1839.704
"056","12pm",1565.061,1606.937
"057","12pm",2193.671,2256.872
"058","12pm",3694.339,3502.792
"059","12pm",4817.435,5406.145
"060","12pm",5922.886,7109.703
"061","12pm",6634.061,7453.448
"062","12pm",3079.03,3756.736
"063","12pm",2514.523,2323.103
"064","12pm",1713.117,2034.956
"065","12pm",4460.506,3939.894
"066","12pm",1929.569,1952.88
"067","12pm",3824.969,3677.676
"068","12pm",3805.97,4292.168
"069","12pm",3465.6,3453.201
"070","12pm",7269.038,9310.573
"071","12pm",4842.361,5620.668
"072","12pm",2906.058,3480.658
"073","12pm",8922.035,8817.122
"074","12pm",4698.154,5551.475
"075","12pm",2331.483,3225.154
"076","12pm",4252.979,5285.407
"077","12pm",8265.6,7973.471
"078","12pm",3336.882,3579.354
"079","12pm",9950.624,9472.149
"080","12pm",5322.13,5308.033
"081","12pm",4101.055,4802.264
"082","12pm",2372.859,2657.251
"083","12pm",2054.978,1903.867
"084","12pm",6564.54,8692.314
"085","12pm",6123.877,7033.695
"086","12pm",4842.267,8194.902
"087","12pm",3905.46,4257.428
"088","12pm",2643.536,4150.593
"089","12pm",7469.944,7667.637
"090","12pm",4134.158,6200.145
"091","12pm",2385.785,2844.321
"092","12pm",6492.949,7916.915
"093","12pm",3745.67,4740.392
"094","12pm",1501.256,1877.486
"095","12pm",2809.232,3494.286
"096","12pm",3067.036,3554.352
"097","12pm",2832.858,3065.075
"098","12pm",3008.195,3192.953
"099","12pm",3168.141,3280.205
"100","12pm",4381.343,4924.999
"101","12pm",4252.605,5004.5
"102","12pm",1707.865,1673.242
"103","12pm",4588.752,5193.501
"104","12pm",7202.07,7715.867
"105","12pm",5677.345,5249.683
"106","12pm",2111.384,2019.687
"107","12pm",5491.439,6256.248
"108","12pm",4371.202,5736.288
"109","12pm",3229.135,3378.365
"110","12pm",3584.708,4433.98
"111","12pm",2502.171,3018.405
"112","12pm",1934.304,2361.557
"113","12pm",5761.713,7490.889
"114","12pm",5100.302,6101.004
"115","12pm",7706.827,8194.89
"116","12pm",5388.029,4550.041
"117","12pm",4321.86,5255.395
"118","12pm",9391.322,9424.355
"119","12pm",5262.812,7460.595
"120","12pm",1963.553,2250.852
"121","12pm",9749.22,11972.612
"122","12pm",530.929,593.133
"123","12pm",7014.238,6984.893
"124","12pm",3959.938,4823.312
"125","12pm",5113.413,5729.859
"126","12pm",6141.878,6379.143
"127","12pm",2986.061,3471.391
"128","12pm",5842.847,5376.527
"129","12pm",4715.286,4589.828
"130","12pm",4377.817,5272.825
"131","12pm",2422.026,2564.361
"132","12pm",3750.7,5947.354
"133","12pm",4894.222,5457.922
"134","12pm",2786.751,4078.439
"135","12pm",3197.268,2917.691
"136","12pm",4581.887,6323.739
"137","12pm",6125.216,7161.179
"001","1am",6342.479,6341.409
"002","1am",2509.537,2928.515
"003","1am",2731.358,2975.611
"004","1am",8076.152,10865.206
"005","1am",11835.329,13082.221
"006","1am",3843.757,4441.718
"007","1am",5177.147,6473.612
"008","1am",10543.053,10985.457
"009","1am",8467.909,9709.968
"010","1am",7844.977,13241.525
"011","1am",10477.327,13176.904
"012","1am",11260.91,14359.511
"013","1am",9215.561,9365.416
"014","1am",9412.868,10215.597
"015","1am",11076.274,13158.077
"016","1am",5576.09,6483.684
"017","1am",5720.211,7304.87
"018","1am",6135.134,8390.443
"019","1am",7982.853,9032.957
"020","1am",8092.742,9758.616
"021","1am",8266.721,11023.344
"022","1am",2915.935,3812.935
"023","1am",5516.258,6935.72
"024","1am",4882.209,6269.806
"025","1am",6640.49,9260.756
"026","1am",5303.749,5938.002
"027","1am",5941.065,7381.458
"028","1am",5114.104,6998.13
"029","1am",9230.506,11150.478
"030","1am",8589.946,9845.41
"031","1am",4635.617,5702.434
"032","1am",5994.891,8171.45
"033","1am",5571.652,7547.882
"034","1am",7646.935,10392.606
"035","1am",9692.823,13932.767
"036","1am",6192.012,7307.618
"037","1am",4214.463,4062.918
"038","1am",5430.25,6279.031
"039","1am",7707.909,9861.596
"040","1am",7322.185,9341.987
"041","1am",7049.448,8133.369
"042","1am",5181.21,4112.765
"043","1am",2414.706,2405.44
"044","1am",3063.867,5100.219
"045","1am",2052.829,2420.931
"046","1am",3479.299,4050.521
"047","1am",11531.916,12699.875
"048","1am",4837.072,6616.903
"049","1am",5694.609,6688.412
"050","1am",4535.949,6076.511
"051","1am",4980.27,6134.668
"052","1am",7924.101,7305.414
"053","1am",4759.082,5376.071
"054","1am",2253.991,2434.764
"055","1am",1734.775,1808.39
"056","1am",1592.462,1606.937
"057","1am",2238.364,2256.872
"058","1am",3392.921,3563.459
"059","1am",4817.435,5406.145
"060","1am",5922.886,7245.784
"061","1am",6634.061,7453.448
"062","1am",3079.03,3814.032
"063","1am",2514.523,2323.103
"064","1am",1736.325,2034.956
"065","1am",4460.506,3999.32
"066","1am",1929.569,1952.88
"067","1am",4011.711,3677.676
"068","1am",3805.97,4292.168
"069","1am",3559.687,3453.201
"070","1am",7269.038,9310.573
"071","1am",4842.361,5620.668
"072","1am",3020.315,3480.658
"073","1am",8833.149,8817.122
"074","1am",4760.159,5551.475
"075","1am",2364.584,3225.154
"076","1am",4252.979,5285.407
"077","1am",8214.669,7973.471
"078","1am",3336.882,3579.354
"079","1am",9797.404,9472.149
"080","1am",5322.13,5308.033
"081","1am",4101.055,4802.264
"082","1am",2372.859,2657.251
"083","1am",2048.684,1903.867
"084","1am",6564.54,8692.314
"085","1am",6123.877,7033.695
"086","1am",5023.399,8194.902
"087","1am",3878.368,4257.428
"088","1am",2643.536,4150.593
"089","1am",7469.944,7667.637
"090","1am",4134.158,6200.145
"091","1am",2385.785,2844.321
"092","1am",6603.069,8027.035
"093","1am",3635.55,4479.892
"094","1am",1529.854,1891.785
"095","1am",2809.232,3494.286
"096","1am",3022.343,3554.352
"097","1am",2865.558,3065.075
"098","1am",3008.195,3192.953
"099","1am",3168.141,3280.205
"100","1am",4381.343,4924.999
"101","1am",4252.605,5004.5
"102","1am",1707.865,1673.242
"103","1am",4588.752,5193.501
"104","1am",7202.07,7715.867
"105","1am",5677.345,5249.683
"106","1am",2111.384,2019.687
"107","1am",5565.662,6256.248
"108","1am",4371.202,5736.288
"109","1am",3269.812,3378.365
"110","1am",3621.728,4433.98
"111","1am",2502.171,3018.405
"112","1am",1934.304,2361.557
"113","1am",5832.157,7490.889
"114","1am",5100.302,6101.004
"115","1am",7846.421,8194.89
"116","1am",5541.249,4550.041
"117","1am",4321.86,5255.395
"118","1am",9354.302,9424.355
"119","1am",5262.812,7460.595
"120","1am",1963.553,2250.852
"121","1am",9749.22,11972.612
"122","1am",530.929,593.133
"123","1am",7104.657,7165.731
"124","1am",3959.938,4627.1
"125","1am",5113.413,5745.233
"126","1am",6141.878,6379.143
"127","1am",2986.061,3471.391
"128","1am",5842.847,5376.527
"129","1am",4715.286,4589.828
"130","1am",4377.817,5302.674
"131","1am",2443.63,2564.361
"132","1am",3750.7,5947.354
"133","1am",4894.222,5457.922
"134","1am",2716.236,4078.439
"135","1am",3197.268,2939.615
"136","1am",4652.402,6323.739
"137","1am",6125.216,7161.179
"001","2am",6479.64,6341.409
"002","2am",2509.537,2928.515
"003","2am",2731.358,2975.611
"004","2am",8020.91,10865.206
"005","2am",11810.919,13082.221
"006","2am",3706.596,4441.718
"007","2am",5177.147,6473.612
"008","2am",10585.864,11126.193
"009","2am",8425.098,9709.968
"010","2am",7844.977,13241.525
"011","2am",10459.227,13176.904
"012","2am",11260.91,14359.511
"013","2am",9215.561,9365.416
"014","2am",9412.868,10215.597
"015","2am",11076.274,13158.077
"016","2am",5576.09,6483.684
"017","2am",5857.548,7304.87
"018","2am",6135.134,8390.443
"019","2am",7902.597,9032.957
"020","2am",8092.742,9758.616
"021","2am",8266.721,11023.344
"022","2am",2915.935,3812.935
"023","2am",5593.436,6935.72
"024","2am",4882.209,6269.806
"025","2am",6640.49,9260.756
"026","2am",5303.749,5938.002
"027","2am",5941.065,7381.458
"028","2am",5114.104,6998.13
"029","2am",9230.506,11150.478
"030","2am",8589.946,9845.41
"031","2am",4635.617,5702.434
"032","2am",5994.891,8171.45
"033","2am",5571.652,7547.882
"034","2am",7646.935,10251.87
"035","2am",9692.823,13932.767
"036","2am",6192.012,7377.058
"037","2am",4214.463,4062.918
"038","2am",5189.401,6279.031
"039","2am",7707.909,9861.596
"040","2am",7322.185,9341.987
"041","2am",7147.804,8252.484
"042","2am",5181.21,4112.765
"043","2am",2414.706,2405.44
"044","2am",3063.867,5100.219
"045","2am",2077.239,2420.931
"046","2am",3479.299,4050.521
"047","2am",11531.916,12699.875
"048","2am",4837.072,6616.903
"049","2am",5694.609,6688.412
"050","2am",4535.949,6076.511
"051","2am",4980.27,6134.668
"052","2am",7924.101,7305.414
"053","2am",4759.082,5376.071
"054","2am",2253.991,2434.764
"055","2am",1734.775,1808.39
"056","2am",1574.378,1606.937
"057","2am",2238.364,2256.872
"058","2am",3392.921,3563.459
"059","2am",4817.435,5406.145
"060","2am",5922.886,7245.784
"061","2am",6634.061,7453.448
"062","2am",3079.03,3814.032
"063","2am",2514.523,2253.663
"064","2am",1736.325,2034.956
"065","2am",4460.506,3999.32
"066","2am",1929.569,1952.88
"067","2am",4011.711,3677.676
"068","2am",3805.97,4292.168
"069","2am",3530.697,3453.201
"070","2am",7269.038,9310.573
"071","2am",4842.361,5620.668
"072","2am",3020.315,3480.658
"073","2am",8728.037,8817.122
"074","2am",4760.159,5551.475
"075","2am",2364.584,3225.154
"076","2am",4308.221,5285.407
"077","2am",8214.669,7973.471
"078","2am",3336.882,3579.354
"079","2am",9797.404,9472.149
"080","2am",5322.13,5308.033
"081","2am",4101.055,4802.264
"082","2am",2372.859,2657.251
"083","2am",2077.674,1903.867
"084","2am",6515.325,8692.314
"085","2am",6105.203,7033.695
"086","2am",5023.399,8194.902
"087","2am",3878.368,4257.428
"088","2am",2662.21,4150.593
"089","2am",7469.944,7859.423
"090","2am",4134.158,6200.145
"091","2am",2385.785,2844.321
"092","2am",6603.069,7835.249
"093","2am",3635.55,4479.892
"094","2am",1529.854,1891.785
"095","2am",2809.232,3494.286
"096","2am",3022.343,3554.352
"097","2am",2865.558,3065.075
"098","2am",3008.195,3192.953
"099","2am",3168.141,3280.205
"100","2am",4381.343,4924.999
"101","2am",4252.605,5004.5
"102","2am",1707.865,1673.242
"103","2am",4637.967,5243.143
"104","2am",7202.07,7715.867
"105","2am",5677.345,5249.683
"106","2am",2111.384,2019.687
"107","2am",5565.662,6256.248
"108","2am",4371.202,5736.288
"109","2am",3269.812,3378.365
"110","2am",3621.728,4433.98
"111","2am",2567.567,3018.405
"112","2am",1934.304,2361.557
"113","2am",5832.157,7490.889
"114","2am",5015.401,6101.004
"115","2am",7846.421,8194.89
"116","2am",5541.249,4550.041
"117","2am",4321.86,5255.395
"118","2am",9354.302,9424.355
"119","2am",5262.812,7460.595
"120","2am",1963.553,2250.852
"121","2am",9749.22,11972.612
"122","2am",530.929,593.133
"123","2am",7104.657,7165.731
"124","2am",3894.542,4627.1
"125","2am",5113.413,5745.233
"126","2am",6226.779,6379.143
"127","2am",2986.061,3471.391
"128","2am",5915.284,5376.527
"129","2am",4715.286,4589.828
"130","2am",4377.817,5302.674
"131","2am",2443.63,2564.361
"132","2am",3750.7,5947.354
"133","2am",4894.222,5457.922
"134","2am",2742.739,4078.439
"135","2am",3170.765,2939.615
"136","2am",4652.402,6323.739
"137","2am",6125.216,7161.179
"001","3am",6593.274,6341.409
"002","3am",2509.537,2928.515
"003","3am",2731.358,2975.611
"004","3am",8020.91,10865.206
"005","3am",11888.949,13082.221
"006","3am",3574.191,4441.718
"007","3am",5177.147,6473.612
"008","3am",10585.864,11126.193
"009","3am",8555.504,9709.968
"010","3am",7844.977,13241.525
"011","3am",10459.227,13176.904
"012","3am",11144.342,14359.511
"013","3am",9215.561,9365.416
"014","3am",9319.168,10215.597
"015","3am",11076.274,13158.077
"016","3am",5576.09,6483.684
"017","3am",5857.548,7304.87
"018","3am",6135.134,8390.443
"019","3am",7902.597,9032.957
"020","3am",8092.742,9758.616
"021","3am",8266.721,11023.344
"022","3am",2915.935,3812.935
"023","3am",5401.873,6935.72
"024","3am",4882.209,6269.806
"025","3am",6640.49,9260.756
"026","3am",5303.749,5938.002
"027","3am",6080.096,7381.458
"028","3am",5217.616,6998.13
"029","3am",9091.475,11150.478
"030","3am",8589.946,9845.41
"031","3am",4684.444,5702.434
"032","3am",5994.891,8171.45
"033","3am",5571.652,7547.882
"034","3am",7646.935,10251.87
"035","3am",9692.823,13932.767
"036","3am",6192.012,7377.058
"037","3am",4214.463,4062.918
"038","3am",5189.401,6279.031
"039","3am",7707.909,9861.596
"040","3am",7207.449,9341.987
"041","3am",7147.804,8252.484
"042","3am",5246.002,4112.765
"043","3am",2414.706,2405.44
"044","3am",3063.867,5100.219
"045","3am",2101.649,2420.931
"046","3am",3479.299,4050.521
"047","3am",11655.112,12699.875
"048","3am",4837.072,6616.903
"049","3am",5670.199,6688.412
"050","3am",4535.949,6076.511
"051","3am",4980.27,6134.668
"052","3am",7924.101,7305.414
"053","3am",4759.082,5376.071
"054","3am",2287.286,2434.764
"055","3am",1734.775,1808.39
"056","3am",1574.378,1606.937
"057","3am",2238.364,2256.872
"058","3am",3392.921,3563.459
"059","3am",4817.435,5406.145
"060","3am",5922.886,7245.784
"061","3am",6634.061,7453.448
"062","3am",3079.03,3814.032
"063","3am",2490.113,2253.663
"064","3am",1736.325,2034.956
"065","3am",4460.506,3999.32
"066","3am",1929.569,1952.88
"067","3am",4011.711,3677.676
"068","3am",3805.97,4292.168
"069","3am",3530.697,3453.201
"070","3am",7175.955,9310.573
"071","3am",4842.361,5620.668
"072","3am",2971.488,3480.658
"073","3am",8728.037,8817.122
"074","3am",4760.159,5551.475
"075","3am",2364.584,3225.154
"076","3am",4308.221,5285.407
"077","3am",8214.669,7973.471
"078","3am",3387.972,3579.354
"079","3am",9746.314,9472.149
"080","3am",5392.899,5308.033
"081","3am",4101.055,4802.264
"082","3am",2413.163,2657.251
"083","3am",2077.674,1903.867
"084","3am",6341.486,8692.314
"085","3am",6205.443,7033.695
"086","3am",4989.967,8161.47
"087","3am",3878.368,4257.428
"088","3am",2662.21,4150.593
"089","3am",7469.944,7859.423
"090","3am",4206.951,6200.145
"091","3am",2385.785,2844.321
"092","3am",6603.069,7835.249
"093","3am",3728.633,4430.939
"094","3am",1529.854,1891.785
"095","3am",2809.232,3494.286
"096","3am",3022.343,3554.352
"097","3am",2865.558,3065.075
"098","3am",3008.195,3192.953
"099","3am",3168.141,3280.205
"100","3am",4318.236,4924.999
"101","3am",4252.605,5004.5
"102","3am",1707.865,1673.242
"103","3am",4565.174,5243.143
"104","3am",7202.07,7715.867
"105","3am",5475.135,5249.683
"106","3am",2111.384,2019.687
"107","3am",5665.71,6256.248
"108","3am",4271.154,5736.288
"109","3am",3269.812,3378.365
"110","3am",3621.728,4433.98
"111","3am",2567.567,3018.405
"112","3am",1989.348,2361.557
