"district","hour","mode1","mode2","mode3"
"040","5am",25.5654655,52.00781,22.426725
"041","5am",16.3182323,62.09918,21.582589
"042","5am",5.7045122,78.68972,15.605764
"043","5am",15.6612894,76.58902,7.749689
"044","5am",34.6555928,49.51925,15.825156
"045","5am",4.8076272,85.02072,10.171653
"046","5am",5.6924846,84.53074,9.776773
"047","5am",12.1077767,76.42005,11.472171
"048","5am",4.7697941,76.0584,19.171801
"049","5am",6.866678,72.14223,20.991088
"050","5am",5.5874173,58.85593,35.556652
"051","5am",3.8131648,85.81236,10.374476
"052","5am",4.0814204,77.49234,18.426244
"053","5am",2.891218,87.83095,9.277834
"054","5am",5.5070686,86.19239,8.300538
"055","5am",3.5767771,87.49674,8.926478
"056","5am",2.2222509,89.78094,7.996812
"057","5am",4.3143371,88.44748,7.238186
"058","5am",4.9676558,90.30805,4.724298
"059","5am",7.458554,84.46251,8.078935
"060","5am",8.5997458,78.56655,12.833703
"061","5am",7.3364363,67.29554,25.368021
"062","5am",1.6502477,79.61664,18.733111
"063","5am",5.1171837,82.23164,12.651179
"064","5am",6.0578191,78.91389,15.028287
"065","5am",2.3650322,77.91366,19.721305
"066","5am",0.8347668,76.18811,22.97712
"067","5am",1.8238058,86.52681,11.649385
"068","5am",9.8360159,77.0471,13.116881
"069","5am",4.6896598,83.89278,11.417561
"070","5am",12.035922,62.58465,25.379431
"071","5am",1.1780708,90.597,8.224933
"072","5am",5.0043849,88.32666,6.668953
"073","5am",4.6290785,81.20562,14.1653
"074","5am",11.3822366,65.51843,23.099336
"075","5am",2.0184467,91.63382,6.34773
"076","5am",1.2872655,70.23292,28.479819
"077","5am",0.7784377,91.82293,7.398629
"078","5am",6.6755351,84.14942,9.175048
"079","5am",6.5295723,83.85508,9.615351
"080","5am",3.7764464,79.08962,17.133935
"081","5am",1.5153176,91.22747,7.257213
"082","5am",4.2839644,85.85358,9.862453
"083","5am",0.861796,95.28643,3.851773
"084","5am",11.0903604,23.33103,65.578614
"085","5am",9.3328689,36.06676,54.600375
"086","5am",18.2043888,51.93379,29.861817
"087","5am",7.4288574,54.77193,37.799212
"088","5am",10.3155375,72.88202,16.802444
"089","5am",19.9518142,62.32989,17.718299
"090","5am",18.7963209,54.37651,26.827167
"091","5am",9.1681094,75.72067,15.111216
"092","5am",14.0667679,80.86515,5.068083
"093","5am",2.5630582,85.69889,11.73805
"094","5am",3.7797843,77.08867,19.131544
"095","5am",8.4118441,77.80417,13.783982
"096","5am",3.1999447,82.23816,14.561892
"097","5am",3.4560103,82.65111,13.892877
"098","5am",5.2618774,88.68951,6.048615
"099","5am",2.584051,89.12621,8.289739
"100","5am",5.9014095,81.40774,12.690851
"101","5am",3.9099043,88.52961,7.560489
"102","5am",0,85.18802,14.811983
"103","5am",2.8487274,75.82875,21.322524
"104","5am",2.1527912,79.26961,18.577597
"105","5am",6.5266547,77.8902,15.583142
"106","5am",8.3912048,77.7253,13.883493
"107","5am",4.0179349,87.97668,8.005381
"108","5am",7.6275368,70.46952,21.902947
"109","5am",3.1294436,72.90756,23.962999
"110","5am",4.6542929,81.21092,14.13479
"111","5am",2.5490246,78.79298,18.657996
"112","5am",3.041491,82.17468,14.783826
"113","5am",5.1859117,74.27551,20.538581
"114","5am",10.5022743,72.59173,16.905998
"115","5am",1.786225,67.20425,31.009524
"116","5am",4.1421543,75.22218,20.635664
"117","5am",1.3226914,80.1354,18.541909
"118","5am",4.4051629,70.95976,24.635074
"119","5am",6.3124765,60.71339,32.974138
"120","5am",2.5604986,77.02086,20.418641
"121","5am",3.9026412,75.30869,20.788671
"122","5am",3.4530501,70.12568,26.42127
"123","5am",4.3459692,73.1229,22.531128
"124","5am",1.3895838,65.13736,33.47306
"125","5am",1.6309995,74.23728,24.131717
"126","5am",2.4536729,82.04717,15.499158
"127","5am",1.4853404,75.61012,22.904543
"128","5am",3.3646402,73.44789,23.187469
"129","5am",3.979745,75.78154,20.238716
"130","5am",2.0835356,76.93457,20.981896
"131","5am",2.7642818,75.19621,22.03951
"132","5am",1.7233363,80.34228,17.934386
"133","5am",3.7969202,77.24177,18.961314
"134","5am",0.8419405,59.77081,39.387254
"135","5am",0,79.19018,20.809819
"136","5am",2.5365116,77.02266,20.440828
"137","5am",1.7276101,76.50785,21.764537
"001","6am",18.2244861,21.97613,59.799379
"002","6am",13.9133821,25.71032,60.376301
"003","6am",15.64094,31.48507,52.873987
"004","6am",12.3679216,44.0328,43.599278
"005","6am",20.06054,29.1142,50.825255
"006","6am",30.2903886,21.14425,48.565361
"007","6am",8.8029512,66.2806,24.916448
"008","6am",15.0874904,31.83258,53.079931
"009","6am",17.3237886,26.59997,56.076246
"010","6am",18.0678644,35.92043,46.011708
"011","6am",18.4645273,52.01053,29.524938
"012","6am",12.7004844,38.98294,48.316571
"013","6am",21.5887447,27.84829,50.562969
"014","6am",21.7688492,26.04238,52.188767
"015","6am",22.9287835,43.30196,33.769254
"016","6am",17.4671452,51.14979,31.383065
"017","6am",17.7576422,58.8109,23.431459
"018","6am",19.1953668,63.97445,16.83018
"019","6am",13.6166228,69.46193,16.92145
"020","6am",23.88475,49.3476,26.767645
"021","6am",18.7050702,54.0395,27.255426
"022","6am",26.2661258,50.10117,23.632706
"023","6am",33.423047,37.41808,29.158872
"024","6am",22.3627499,40.03818,37.599071
"025","6am",17.2503768,48.15293,34.596691
"026","6am",12.6482845,61.23419,26.117521
"027","6am",14.5184796,62.00214,23.479379
"028","6am",8.1755347,78.09135,13.733113
"029","6am",12.68998,70.96895,16.341068
"030","6am",21.239628,49.40691,29.353464
"031","6am",14.5667727,64.60209,20.831141
"032","6am",14.8517245,55.45272,29.695553
"033","6am",8.3563296,65.08973,26.553938
"034","6am",10.7212504,64.67046,24.60829
"035","6am",13.4074204,64.38505,22.207532
"036","6am",11.6175217,71.33942,17.043054
"037","6am",25.3754546,68.05901,6.56554
"038","6am",9.9091852,83.7685,6.322313
"039","6am",13.8602543,65.73394,20.405805
"040","6am",25.3882923,52.19098,22.420725
"041","6am",15.1211155,62.68299,22.195897
"042","6am",5.357021,78.30663,16.336351
"043","6am",15.489946,76.11315,8.396904
"044","6am",34.2452057,50.84524,14.909557
"045","6am",4.0562109,86.05148,9.892308
"046","6am",5.7500793,84.37423,9.875691
"047","6am",11.4122633,76.86923,11.718505
"048","6am",2.6361218,77.53467,19.82921
"049","6am",9.5917836,70.2878,20.120418
"050","6am",4.9385466,58.87173,36.189722
"051","6am",3.7747798,87.28573,8.939485
"052","6am",1.0499839,80.15302,18.796995
"053","6am",1.8840874,87.98643,10.129482
"054","6am",4.7787475,86.7072,8.514053
"055","6am",2.3212077,87.99824,9.680553
"056","6am",2.4210357,89.53487,8.044092
"057","6am",2.7959168,89.11154,8.092541
"058","6am",5.1752462,89.90303,4.921719
"059","6am",5.7864796,85.50953,8.703993
"060","6am",8.2527837,78.23401,13.513207
"061","6am",7.0140422,65.99049,26.995468
"062","6am",1.8195346,77.52566,20.654806
"063","6am",4.2438626,82.56724,13.188893
"064","6am",5.6018603,79.39415,15.003986
"065","6am",2.6145825,76.68285,20.702563
"066","6am",0.8748452,75.04487,24.080284
"067","6am",0.98274,86.46294,12.554316
"068","6am",8.448705,78.51421,13.037083
"069","6am",2.5953462,85.04552,12.359132
"070","6am",10.6424676,64.2592,25.098337
"071","6am",1.1874526,90.52211,8.290434
"072","6am",5.0544479,88.20988,6.735668
"073","6am",5.3015502,80.75245,13.946001
"074","6am",11.1630134,65.32626,23.51073
"075","6am",2.0848128,91.35875,6.556442
"076","6am",1.3271314,69.31105,29.361822
"077","6am",3.5137817,90.12974,6.356474
"078","6am",7.108007,83.12254,9.76945
"079","6am",6.3759414,83.20823,10.415825
"080","6am",2.5106072,79.52909,17.960307
"081","6am",0.4905606,91.53537,7.974073
"082","6am",3.3126452,86.69755,9.989806
"083","6am",0.8764417,95.20633,3.917232
"084","6am",9.7100677,23.59888,66.691057
"085","6am",9.9721557,35.67224,54.355606
"086","6am",16.5559952,52.91884,30.525169
"087","6am",9.2695801,53.43052,37.299901
"088","6am",10.4836895,72.43997,17.076339
"089","6am",20.4376228,63.289,16.27338
"090","6am",19.0694117,52.35502,28.57557
"091","6am",8.3499923,74.30531,17.344698
"092","6am",13.5326713,81.37304,5.094289
"093","6am",3.6515009,86.52845,9.820051
"094","6am",6.7862501,74.18433,19.029418
"095","6am",7.9495133,78.24215,13.80834
"096","6am",3.3551821,81.37649,15.268326
"097","6am",3.4603402,81.9137,14.625963
"098","6am",4.748433,88.16776,7.083808
"099","6am",1.3892356,89.10159,9.509175
"100","6am",5.8217728,82.57087,11.607357
"101","6am",4.0565848,88.09929,7.844121
"102","6am",0,82.88965,17.110352
"103","6am",2.1893008,74.95925,22.851445
"104","6am",1.4202614,80.75169,17.828052
"105","6am",2.8580523,79.86002,17.281929
"106","6am",3.5058251,79.87416,16.620014
"107","6am",4.0970831,87.73984,8.163077
"108","6am",7.8832177,69.47963,22.637151
"109","6am",1.9059976,71.5937,26.500297
"110","6am",4.2410257,82.72064,13.038338
"111","6am",2.678016,77.71982,19.602168
"112","6am",2.2828595,83.25205,14.465087
"113","6am",5.0291591,74.63841,20.332429
"114","6am",8.4176282,73.47397,18.108406
"115","6am",1.8064236,65.4393,32.754274
"116","6am",3.9918814,76.8937,19.114416
"117","6am",1.3904213,79.11821,19.491368
"118","6am",4.61599,70.31099,25.073019
"119","6am",5.2070472,63.65867,31.134284
"120","6am",1.2756804,76.8418,21.882515
"121","6am",2.9539679,74.71569,22.330337
"122","6am",3.6166441,71.05174,25.331612
"123","6am",2.3217425,74.03521,23.643046
"124","6am",0.6214317,64.54938,34.829185
"125","6am",1.6759325,74.12415,24.199917
"126","6am",2.3572547,83.49065,14.152099
"127","6am",0.7240872,75.3245,23.951416
"128","6am",3.8139468,72.99298,23.193072
"129","6am",3.9549101,75.93267,20.11242
"130","6am",1.3049034,76.46192,22.233175
"131","6am",1.7968951,75.53296,22.670149
"132","6am",1.7845637,78.82133,19.394102
"133","6am",2.1672207,77.95234,19.88044
"134","6am",0.8188644,61.28285,37.898284
"135","6am",0,77.5723,22.427704
"136","6am",0,79.25882,20.741179
"137","6am",1.8173901,76.28907,21.893538
"001","7am",19.077867,28.05798,52.864157
"002","7am",13.5541258,35.63236,50.81351
"003","7am",24.0204887,33.46444,42.515071
"004","7am",14.8497765,41.50369,43.646533
"005","7am",25.5702293,28.49422,45.935556
"006","7am",35.1377418,24.22501,40.637249
"007","7am",8.9653944,64.66142,26.373188
"008","7am",15.6528149,35.04612,49.301062
"009","7am",18.7751785,33.49302,47.731797
"010","7am",23.970243,33.78047,42.24929
"011","7am",18.2414733,54.55517,27.203354
"012","7am",12.4441063,41.19282,46.363072
"013","7am",22.5504437,33.91026,43.539295
"014","7am",21.8111196,33.82537,44.363511
"015","7am",22.0856499,47.02473,30.889621
"016","7am",19.0359045,54.23132,26.732772
"017","7am",15.6745318,59.29694,25.028524
"018","7am",11.0218106,69.70946,19.268726
"019","7am",8.7675519,70.87613,20.356317
"020","7am",30.4772101,45.01407,24.508716
"021","7am",11.8868722,60.24047,27.872653
"022","7am",22.1266276,59.09037,18.783005
"023","7am",34.4482834,40.45442,25.097297
"024","7am",23.5359816,42.0881,34.375923
"025","7am",15.5292136,53.81178,30.659009
"026","7am",24.1836413,49.41988,26.396475
"027","7am",22.1882387,55.05909,22.752667
"028","7am",6.5343544,78.56095,14.904696
"029","7am",10.598758,71.4521,17.949139
"030","7am",27.7182132,47.00251,25.279275
"031","7am",8.6735424,72.86014,18.466319
"032","7am",14.5742263,58.85557,26.570199
"033","7am",7.4403946,70.77063,21.788978
"034","7am",11.3967367,64.94592,23.657345
"035","7am",15.5370946,60.69147,23.771437
"036","7am",7.9315865,75.80993,16.258482
"037","7am",20.3992473,72.24334,7.357413
"038","7am",11.3116126,81.89292,6.795472
"039","7am",19.8147118,59.86435,20.320935
"040","7am",22.7003533,52.51106,24.788582
"041","7am",7.9702613,64.88343,27.146308
"042","7am",5.7699333,77.29645,16.933618
"043","7am",17.1037172,66.04733,16.848953
"044","7am",23.7684999,61.39938,14.832121
"045","7am",4.6915382,82.73999,12.568476
"046","7am",2.0472677,85.70089,12.25184
"047","7am",8.2527113,78.11869,13.628596
"048","7am",1.64933,79.09874,19.251931
"049","7am",8.4430133,77.07739,14.479596
"050","7am",8.8693687,56.63653,34.494104
"051","7am",2.703012,87.49176,9.805231
"052","7am",1.6679379,75.62912,22.702945
"053","7am",0,86.95536,13.044635
"054","7am",2.2730643,86.93085,10.796082
"055","7am",0,87.11628,12.883719
"056","7am",0,89.77038,10.229625
"057","7am",1.9277447,86.92764,11.144617
"058","7am",0,95.04614,4.953858
"059","7am",3.844863,83.0238,13.131341
"060","7am",8.8125319,76.97325,14.214216
"061","7am",7.8793717,66.79514,25.325485
"062","7am",0.8167902,77.12608,22.057134
"063","7am",1.8757647,86.85313,11.271108
"064","7am",1.1940996,79.6164,19.1895
"065","7am",0.887855,73.80633,25.305819
"066","7am",0,71.47332,28.526684
"067","7am",1.2407187,84.15006,14.609226
"068","7am",4.7431442,84.46744,10.789417
"069","7am",0,85.83048,14.169519
"070","7am",9.8667124,66.89359,23.239698
"071","7am",1.4016283,88.08769,10.510685
"072","7am",4.7257487,88.65464,6.619613
"073","7am",5.6111823,83.22225,11.166569
"074","7am",10.4226366,66.59162,22.985745
"075","7am",1.6210362,89.93376,8.445205
"076","7am",2.5796674,69.46462,27.955712
"077","7am",7.3033,87.11256,5.58414
"078","7am",7.0950747,83.20931,9.695619
"079","7am",1.6229148,86.15933,12.217752
"080","7am",3.9760546,76.25678,19.767163
"081","7am",0,92.71906,7.280939
"082","7am",2.8795909,87.86044,9.259969
"083","7am",1.0695984,94.14986,4.78054
"084","7am",14.71837,29.71619,55.565441
"085","7am",16.7776442,36.62873,46.593628
"086","7am",14.0749258,53.05574,32.869335
"087","7am",14.3550015,49.92291,35.722085
"088","7am",10.0778659,73.31963,16.602504
"089","7am",17.3485145,67.78606,14.865429
"090","7am",13.7382478,58.09392,28.167835
"091","7am",24.3496436,61.93125,13.719102
"092","7am",12.9128758,80.64999,6.437131
"093","7am",4.5527509,89.42628,6.02097
"094","7am",20.9171238,65.93302,13.149854
"095","7am",6.8506029,79.70426,13.445138
"096","7am",2.5495991,82.40224,15.048164
"097","7am",1.108766,83.97883,14.912401
"098","7am",0.9680978,89.11461,9.917289
"099","7am",3.1409448,86.78278,10.076276
"100","7am",5.6294204,84.03097,10.339606
"101","7am",0,91.52032,8.479685
"102","7am",0,81.35812,18.641878
"103","7am",1.9766261,80.14946,17.873914
"104","7am",3.9520128,78.71384,17.334146
"105","7am",2.2026112,78.57289,19.224497
"106","7am",0.7191869,82.68342,16.597392
"107","7am",0.9037676,88.58994,10.506288
"108","7am",1.5336628,72.39799,26.068352
"109","7am",2.4916954,71.10274,26.405567
"110","7am",2.8661038,82.33839,14.795507
"111","7am",0,75.68658,24.313419
"112","7am",1.0991832,84.0909,14.809917
"113","7am",8.1309548,73.03411,18.834932
"114","7am",10.8193253,71.44664,17.734033
"115","7am",1.4140799,67.73873,30.847187
"116","7am",3.4074457,81.26517,15.327381
"117","7am",2.3890204,77.63288,19.9781
"118","7am",1.1487416,71.29114,27.560122
"119","7am",14.0834726,59.38782,26.528707
"120","7am",0,76.94387,23.056131
"121","7am",4.8351288,71.43418,23.730691
"122","7am",8.59551,55.84923,35.555261
"123","7am",1.3245073,76.73495,21.940545
"124","7am",0.5951563,67.80053,31.604311
"125","7am",3.6176438,70.32732,26.055033
"126","7am",1.1462953,89.07838,9.775327
"127","7am",2.5567033,78.00773,19.435568
"128","7am",5.2712134,72.58408,22.144708
"129","7am",0,78.55992,21.440078
"130","7am",3.4162358,67.3656,29.218167
"131","7am",0,75.68753,24.312467
"132","7am",0.8046291,77.65674,21.538632
"133","7am",1.3817974,79.03254,19.585667
"134","7am",0.9064552,58.11103,40.98251
"135","7am",0,72.54542,27.454583
"136","7am",0,79.10275,20.897251
"137","7am",1.1650639,76.24574,22.589194
"001","8am",33.0371606,25.7577,41.205137
"002","8am",18.5625825,36.43553,45.001888
"003","8am",31.3152257,34.77544,33.909332
"004","8am",19.1091348,36.87502,44.015842
"005","8am",35.2590339,27.39414,37.346825
"006","8am",43.9912555,22.49269,33.51605
"007","8am",7.6365186,62.18904,30.174441
"008","8am",22.6261489,34.05572,43.318129
"009","8am",23.0202425,35.60335,41.37641
"010","8am",26.595095,28.53455,44.870357
"011","8am",16.1744501,56.63852,27.187032
"012","8am",13.8943859,38.55155,47.554067
"013","8am",25.3377713,34.65198,40.010245
"014","8am",29.9008623,34.74939,35.349746
"015","8am",25.6825575,41.47594,32.841501
"016","8am",16.7066666,59.56179,23.731546
"017","8am",13.5600408,63.99233,22.447627
"018","8am",14.4573734,64.15061,21.392021
"019","8am",8.9855765,67.60302,23.411406
"020","8am",31.9327229,45.07444,22.992836
"021","8am",20.1189507,51.79937,28.081676
"022","8am",17.5374861,65.24388,17.218631
"023","8am",32.5976973,44.86237,22.539934
"024","8am",16.0715158,48.14258,35.785903
"025","8am",13.6358121,56.84357,29.520618
"026","8am",24.1098646,46.36051,29.52963
"027","8am",23.0473356,53.92113,23.031532
"028","8am",7.6393182,76.33529,16.025389
"029","8am",4.2704544,80.19241,15.537138
"030","8am",28.4490924,47.4616,24.089312
"031","8am",9.2404419,73.26988,17.489676
"032","8am",14.435308,63.36729,22.197401
"033","8am",4.6220698,73.48511,21.892819
"034","8am",14.5354405,65.32599,20.138566
"035","8am",16.8214854,61.01732,22.161199
"036","8am",4.4905768,82.90583,12.603595
"037","8am",16.6847648,75.4217,7.893537
"038","8am",10.7479607,82.82939,6.42265
"039","8am",24.5317685,54.63829,20.82994
"040","8am",19.3829978,59.11051,21.506496
"041","8am",10.2854363,63.74551,25.969058
"042","8am",9.647549,72.8233,17.529153
"043","8am",6.7980378,76.72901,16.472953
"044","8am",14.0811794,68.45429,17.464534
"045","8am",5.7917383,79.3526,14.855658
"046","8am",4.0725469,83.21742,12.710031
"047","8am",9.2868477,76.01926,14.69389
"048","8am",3.0700999,75.00193,21.927967
"049","8am",11.6366644,75.58279,12.780542
"050","8am",7.7383328,57.25917,35.002498
"051","8am",3.0967791,90.34544,6.557778
"052","8am",1.8091184,71.1574,27.033485
"053","8am",0,86.85142,13.148579
"054","8am",1.2752459,89.37224,9.352518
"055","8am",0,84.67783,15.322173
"056","8am",0,84.9403,15.059697
"057","8am",0,83.26553,16.734468
"058","8am",4.6932898,88.0195,7.287214
"059","8am",5.9457128,79.22698,14.827306
"060","8am",5.0943862,77.76948,17.136137
"061","8am",10.0213253,64.53808,25.440596
"062","8am",1.0509481,68.46826,30.480791
"063","8am",0.5758308,86.45286,12.971314
"064","8am",1.4633917,72.53262,26.00399
"065","8am",0.9344392,66.5191,32.546462
"066","8am",0,68.07673,31.92327
"067","8am",0.9290842,82.59155,16.479361
"068","8am",4.2804436,85.98266,9.736893
"069","8am",0,82.10976,17.890242
"070","8am",8.1046792,73.57562,18.319704
"071","8am",2.8603698,83.91862,13.221008
"072","8am",2.6057185,87.44915,9.945133
"073","8am",6.1533004,83.47978,10.366919
"074","8am",10.4449449,67.67218,21.882876
"075","8am",1.7226393,87.11124,11.16612
"076","8am",2.3564928,69.96354,27.679963
"077","8am",8.8634096,86.9336,4.202986
"078","8am",9.3896637,76.55598,14.054356
"079","8am",0.8534112,80.05291,19.093675
"080","8am",4.9855827,74.63286,20.381555
"081","8am",0,91.74176,8.258237
"082","8am",2.5562866,90.59917,6.844548
"083","8am",9.473912,84.61791,5.908178
"084","8am",16.6926142,32.65433,50.653055
"085","8am",23.1324281,39.4421,37.425472
"086","8am",17.9778804,51.9803,30.041822
"087","8am",20.4779233,47.081,32.441078
"088","8am",11.3103054,71.39287,17.296824
"089","8am",16.5323177,69.07983,14.387849
"090","8am",12.5274324,59.91074,27.561831
"091","8am",24.4209194,62.8593,12.71978
"092","8am",11.9345572,81.00869,7.056753
"093","8am",4.584616,90.13828,5.277101
"094","8am",19.4267448,61.48422,19.089036
