"district","hour","sex1","sex2"
"091","4am",47.00755,52.99245
"092","4am",46.43167,53.56833
"093","4am",50.61412,49.38588
"094","4am",42.31609,57.68391
"095","4am",45.46846,54.53154
"096","4am",47.60585,52.39415
"097","4am",47.6693,52.3307
"098","4am",47.9705,52.0295
"099","4am",51.53512,48.46488
"100","4am",46.01093,53.98907
"101","4am",47.21197,52.78803
"102","4am",48.90056,51.09944
"103","4am",45.68624,54.31376
"104","4am",48.57523,51.42477
"105","4am",51.20813,48.79187
"106","4am",51.36854,48.63146
"107","4am",47.71912,52.28088
"108","4am",44.55704,55.44296
"109","4am",48.62453,51.37547
"110","4am",44.63422,55.36578
"111","4am",45.14107,54.85893
"112","4am",45.60383,54.39617
"113","4am",43.91071,56.08929
"114","4am",45.7299,54.2701
"115","4am",46.93256,53.06744
"116","4am",55.92462,44.07538
"117","4am",44.58946,55.41054
"118","4am",49.63521,50.36479
"119","4am",42.43045,57.56955
"120","4am",46.25342,53.74658
"121","4am",43.86227,56.13773
"122","4am",46.17473,53.82527
"123","4am",50.64061,49.35939
"124","4am",42.59433,57.40567
"125","4am",46.34965,53.65035
"126","4am",50.53679,49.46321
"127","4am",45.73827,54.26173
"128","4am",52.69112,47.30888
"129","4am",49.7587,50.2413
"130","4am",44.55472,55.44528
"131","4am",46.77584,53.22416
"132","4am",39.00053,60.99947
"133","4am",47.97996,52.02004
"134","4am",39.70808,60.29192
"135","4am",52.55128,47.44872
"136","4am",42.88566,57.11434
"137","4am",43.52066,56.47934
"001","5am",52.53696,47.46304
"002","5am",45.49673,54.50327
"003","5am",48.51515,51.48485
"004","5am",44.38982,55.61018
"005","5am",47.46657,52.53343
"006","5am",43.00941,56.99059
"007","5am",42.84001,57.15999
"008","5am",47.97578,52.02422
"009","5am",49.44674,50.55326
"010","5am",37.02112,62.97888
"011","5am",43.74822,56.25178
"012","5am",43.66451,56.33549
"013","5am",50.42618,49.57382
"014","5am",47.69374,52.30626
"015","5am",43.73222,56.26778
"016","5am",45.17028,54.82972
"017","5am",43.54292,56.45708
"018","5am",40.81069,59.18931
"019","5am",45.9879,54.0121
"020","5am",48.66291,51.33709
"021","5am",40.43844,59.56156
"022","5am",44.73998,55.26002
"023","5am",45.2154,54.7846
"024","5am",43.65321,56.34679
"025","5am",41.42566,58.57434
"026","5am",45.55709,54.44291
"027","5am",42.23754,57.76246
"028","5am",40.59778,59.40222
"029","5am",45.93267,54.06733
"030","5am",44.45996,55.54004
"031","5am",49.44083,50.55917
"032","5am",42.95188,57.04812
"033","5am",41.23918,58.76082
"034","5am",41.175,58.825
"035","5am",40.19993,59.80007
"036","5am",45.43144,54.56856
"037","5am",50.41194,49.58806
"038","5am",46.24369,53.75631
"039","5am",41.61612,58.38388
"040","5am",45.06286,54.93714
"041","5am",45.65313,54.34687
"042","5am",51.15873,48.84127
"043","5am",48.4656,51.5344
"044","5am",33.14754,66.85246
"045","5am",45.56243,54.43757
"046","5am",43.90516,56.09484
"047","5am",46.6342,53.3658
"048","5am",42.951,57.049
"049","5am",46.36517,53.63483
"050","5am",39.89247,60.10753
"051","5am",49.81984,50.18016
"052","5am",51.97426,48.02574
"053","5am",46.51558,53.48442
"054","5am",47.90359,52.09641
"055","5am",48.5822,51.4178
"056","5am",49.40178,50.59822
"057","5am",48.68327,51.31673
"058","5am",50.21939,49.78061
"059","5am",47.6582,52.3418
"060","5am",47.0074,52.9926
"061","5am",46.65491,53.34509
"062","5am",44.14374,55.85626
"063","5am",53.21192,46.78808
"064","5am",45.70698,54.29302
"065","5am",50.97142,49.02858
"066","5am",50.69926,49.30074
"067","5am",51.37568,48.62432
"068","5am",45.0534,54.9466
"069","5am",50.12834,49.87166
"070","5am",41.6029,58.3971
"071","5am",44.43217,55.56783
"072","5am",47.73579,52.26421
"073","5am",52.51332,47.48668
"074","5am",44.68981,55.31019
"075","5am",43.9833,56.0167
"076","5am",43.06279,56.93721
"077","5am",53.0273,46.9727
"078","5am",50.1902,49.8098
"079","5am",47.05995,52.94005
"080","5am",48.0344,51.9656
"081","5am",46.92909,53.07091
"082","5am",49.1795,50.8205
"083","5am",52.35691,47.64309
"084","5am",44.15829,55.84171
"085","5am",50.28622,49.71378
"086","5am",37.7065,62.2935
"087","5am",47.63007,52.36993
"088","5am",39.78276,60.21724
"089","5am",49.46746,50.53254
"090","5am",37.43757,62.56243
"091","5am",47.77435,52.22565
"092","5am",44.41022,55.58978
"093","5am",48.5632,51.4368
"094","5am",42.81446,57.18554
"095","5am",44.77768,55.22232
"096","5am",48.58003,51.41997
"097","5am",47.35618,52.64382
"098","5am",47.48117,52.51883
"099","5am",50.94156,49.05844
"100","5am",46.26086,53.73914
"101","5am",46.22881,53.77119
"102","5am",49.61608,50.38392
"103","5am",46.13633,53.86367
"104","5am",48.6577,51.3423
"105","5am",50.09687,49.90313
"106","5am",52.45384,47.54616
"107","5am",47.26558,52.73442
"108","5am",44.77183,55.22817
"109","5am",48.55351,51.44649
"110","5am",44.26255,55.73745
"111","5am",44.73541,55.26459
"112","5am",44.62371,55.37629
"113","5am",43.33697,56.66303
"114","5am",46.69324,53.30676
"115","5am",46.27878,53.72122
"116","5am",55.71372,44.28628
"117","5am",44.37083,55.62917
"118","5am",50.15417,49.84583
"119","5am",42.32057,57.67943
"120","5am",46.42159,53.57841
"121","5am",42.5829,57.4171
"122","5am",45.93354,54.06646
"123","5am",50.4544,49.5456
"124","5am",42.22895,57.77105
"125","5am",46.58917,53.41083
"126","5am",50.66591,49.33409
"127","5am",45.73827,54.26173
"128","5am",52.69112,47.30888
"129","5am",50.11861,49.88139
"130","5am",44.85529,55.14471
"131","5am",46.14657,53.85343
"132","5am",38.25502,61.74498
"133","5am",48.53276,51.46724
"134","5am",41.06966,58.93034
"135","5am",52.01406,47.98594
"136","5am",41.90086,58.09914
"137","5am",43.52066,56.47934
"001","6am",49.6772,50.3228
"002","6am",43.83634,56.16366
"003","6am",49.45145,50.54855
"004","6am",45.68384,54.31616
"005","6am",46.71245,53.28755
"006","6am",44.28011,55.71989
"007","6am",43.88486,56.11514
"008","6am",45.71324,54.28676
"009","6am",48.0092,51.9908
"010","6am",36.7706,63.2294
"011","6am",42.84747,57.15253
"012","6am",45.22281,54.77719
"013","6am",50.30572,49.69428
"014","6am",46.78191,53.21809
"015","6am",43.06306,56.93694
"016","6am",46.97284,53.02716
"017","6am",43.30966,56.69034
"018","6am",41.93085,58.06915
"019","6am",43.91323,56.08677
"020","6am",47.71382,52.28618
"021","6am",38.50769,61.49231
"022","6am",46.99059,53.00941
"023","6am",42.81089,57.18911
"024","6am",43.11155,56.88845
"025","6am",37.81696,62.18304
"026","6am",46.14183,53.85817
"027","6am",40.36121,59.63879
"028","6am",42.60061,57.39939
"029","6am",43.62013,56.37987
"030","6am",43.93736,56.06264
"031","6am",48.71884,51.28116
"032","6am",44.25285,55.74715
"033","6am",44.40921,55.59079
"034","6am",40.98432,59.01568
"035","6am",39.04406,60.95594
"036","6am",43.92003,56.07997
"037","6am",48.79365,51.20635
"038","6am",48.14466,51.85534
"039","6am",42.58321,57.41679
"040","6am",45.21846,54.78154
"041","6am",45.31369,54.68631
"042","6am",51.88467,48.11533
"043","6am",46.11429,53.88571
"044","6am",34.8169,65.1831
"045","6am",48.24793,51.75207
"046","6am",43.62201,56.37799
"047","6am",43.16926,56.83074
"048","6am",43.10194,56.89806
"049","6am",46.69374,53.30626
"050","6am",35.95741,64.04259
"051","6am",51.20394,48.79606
"052","6am",50.11374,49.88626
"053","6am",47.67413,52.32587
"054","6am",46.0432,53.9568
"055","6am",47.88172,52.11828
"056","6am",47.09346,52.90654
"057","6am",46.05101,53.94899
"058","6am",48.7215,51.2785
"059","6am",47.50089,52.49911
"060","6am",46.41673,53.58327
"061","6am",46.49608,53.50392
"062","6am",42.7632,57.2368
"063","6am",52.44432,47.55568
"064","6am",45.81795,54.18205
"065","6am",48.81756,51.18244
"066","6am",50.99194,49.00806
"067","6am",49.27148,50.72852
"068","6am",46.68322,53.31678
"069","6am",49.30325,50.69675
"070","6am",39.88952,60.11048
"071","6am",45.30613,54.69387
"072","6am",46.64108,53.35892
"073","6am",53.77043,46.22957
"074","6am",41.88639,58.11361
"075","6am",44.47222,55.52778
"076","6am",40.25295,59.74705
"077","6am",56.38557,43.61443
"078","6am",48.61698,51.38302
"079","6am",46.13503,53.86497
"080","6am",45.15478,54.84522
"081","6am",44.54553,55.45447
"082","6am",49.05231,50.94769
"083","6am",53.95164,46.04836
"084","6am",42.91719,57.08281
"085","6am",49.97728,50.02272
"086","6am",37.37627,62.62373
"087","6am",45.46359,54.53641
"088","6am",39.84785,60.15215
"089","6am",45.87454,54.12546
"090","6am",37.82821,62.17179
"091","6am",46.00587,53.99413
"092","6am",44.34945,55.65055
"093","6am",53.00179,46.99821
"094","6am",43.54242,56.45758
"095","6am",42.93542,57.06458
"096","6am",47.26527,52.73473
"097","6am",48.14606,51.85394
"098","6am",44.85613,55.14387
"099","6am",50.82223,49.17777
"100","6am",45.55248,54.44752
"101","6am",47.35809,52.64191
"102","6am",45.81813,54.18187
"103","6am",46.35497,53.64503
"104","6am",48.88165,51.11835
"105","6am",49.85604,50.14396
"106","6am",44.02256,55.97744
"107","6am",46.65497,53.34503
"108","6am",43.54081,56.45919
"109","6am",47.6225,52.3775
"110","6am",44.2872,55.7128
"111","6am",42.23504,57.76496
"112","6am",44.4442,55.5558
"113","6am",42.74356,57.25644
"114","6am",43.41051,56.58949
"115","6am",47.14713,52.85287
"116","6am",56.7427,43.2573
"117","6am",41.9611,58.0389
"118","6am",47.32477,52.67523
"119","6am",43.83634,56.16366
"120","6am",45.16365,54.83635
"121","6am",40.59838,59.40162
"122","6am",44.96117,55.03883
"123","6am",49.47126,50.52874
"124","6am",41.50681,58.49319
"125","6am",44.35456,55.64544
"126","6am",53.30067,46.69933
"127","6am",44.47324,55.52676
"128","6am",49.37657,50.62343
"129","6am",49.28662,50.71338
"130","6am",43.44544,56.55456
"131","6am",44.91038,55.08962
"132","6am",37.34639,62.65361
"133","6am",47.79474,52.20526
"134","6am",41.89654,58.10346
"135","6am",50.98265,49.01735
"136","6am",38.59986,61.40014
"137","6am",42.22773,57.77227
"001","7am",51.86751,48.13249
"002","7am",43.39673,56.60327
"003","7am",42.2396,57.7604
"004","7am",44.23064,55.76936
"005","7am",48.66349,51.33651
"006","7am",45.62088,54.37912
"007","7am",41.68469,58.31531
"008","7am",45.19961,54.80039
"009","7am",51.23675,48.76325
"010","7am",36.97776,63.02224
"011","7am",42.30514,57.69486
"012","7am",42.95511,57.04489
"013","7am",48.56711,51.43289
"014","7am",44.76419,55.23581
"015","7am",43.44381,56.55619
"016","7am",51.66606,48.33394
"017","7am",47.85837,52.14163
"018","7am",38.96435,61.03565
"019","7am",42.83876,57.16124
"020","7am",49.36415,50.63585
"021","7am",36.12222,63.87778
"022","7am",48.75183,51.24817
"023","7am",45.32946,54.67054
"024","7am",42.6,57.4
"025","7am",39.60509,60.39491
"026","7am",51.43263,48.56737
"027","7am",40.60724,59.39276
"028","7am",45.85195,54.14805
"029","7am",39.65106,60.34894
"030","7am",41.65047,58.34953
"031","7am",55.15924,44.84076
"032","7am",46.18138,53.81862
"033","7am",48.40099,51.59901
"034","7am",44.25929,55.74071
"035","7am",37.41667,62.58333
"036","7am",39.13328,60.86672
"037","7am",48.38135,51.61865
"038","7am",52.47747,47.52253
"039","7am",45.65739,54.34261
"040","7am",41.92571,58.07429
"041","7am",46.75999,53.24001
"042","7am",49.54154,50.45846
"043","7am",44.3117,55.6883
"044","7am",37.01862,62.98138
"045","7am",41.41068,58.58932
"046","7am",42.55921,57.44079
"047","7am",40.5733,59.4267
"048","7am",42.94278,57.05722
"049","7am",44.18907,55.81093
"050","7am",37.00212,62.99788
"051","7am",53.74195,46.25805
"052","7am",50.0217,49.9783
"053","7am",42.826,57.174
"054","7am",47.40885,52.59115
"055","7am",43.85797,56.14203
"056","7am",49.62525,50.37475
"057","7am",41.36845,58.63155
"058","7am",52.22863,47.77137
"059","7am",43.78988,56.21012
"060","7am",48.04527,51.95473
"061","7am",46.75936,53.24064
"062","7am",45.60357,54.39643
"063","7am",47.85032,52.14968
"064","7am",41.89237,58.10763
"065","7am",47.58305,52.41695
"066","7am",48.48269,51.51731
"067","7am",47.69893,52.30107
"068","7am",48.8252,51.1748
"069","7am",49.07392,50.92608
"070","7am",44.00023,55.99977
"071","7am",42.45044,57.54956
"072","7am",49.6834,50.3166
"073","7am",53.60576,46.39424
"074","7am",40.28429,59.71571
"075","7am",43.55809,56.44191
"076","7am",41.04284,58.95716
"077","7am",63.8191,36.1809
"078","7am",48.6958,51.3042
"079","7am",44.89519,55.10481
"080","7am",41.1594,58.8406
"081","7am",44.57049,55.42951
"082","7am",47.07889,52.92111
"083","7am",55.71812,44.28188
"084","7am",44.71218,55.28782
"085","7am",52.25274,47.74726
"086","7am",36.23484,63.76516
"087","7am",47.56457,52.43543
"088","7am",39.71334,60.28666
"089","7am",45.13922,54.86078
"090","7am",34.6884,65.3116
"091","7am",38.57782,61.42218
"092","7am",44.63302,55.36698
"093","7am",57.04094,42.95906
"094","7am",37.78197,62.21803
"095","7am",43.12399,56.87601
"096","7am",48.6757,51.3243
"097","7am",49.26291,50.73709
"098","7am",39.14137,60.85863
"099","7am",50.95601,49.04399
"100","7am",48.68876,51.31124
"101","7am",47.81612,52.18388
"102","7am",40.55666,59.44334
"103","7am",49.94267,50.05733
"104","7am",49.08893,50.91107
"105","7am",47.11572,52.88428
"106","7am",47.36807,52.63193
"107","7am",45.05046,54.94954
"108","7am",46.05778,53.94222
"109","7am",49.59843,50.40157
"110","7am",42.00118,57.99882
"111","7am",39.1599,60.8401
"112","7am",45.47787,54.52213
"113","7am",43.86907,56.13093
"114","7am",41.00769,58.99231
"115","7am",47.16138,52.83862
"116","7am",60.32792,39.67208
"117","7am",41.79938,58.20062
"118","7am",46.38052,53.61948
"119","7am",45.41104,54.58896
"120","7am",47.31968,52.68032
"121","7am",38.41917,61.58083
"122","7am",51.31177,48.68823
"123","7am",50.07577,49.92423
"124","7am",37.13904,62.86096
"125","7am",40.60563,59.39437
"126","7am",60.17964,39.82036
"127","7am",42.33297,57.66703
"128","7am",46.89998,53.10002
"129","7am",42.5928,57.4072
"130","7am",41.19959,58.80041
"131","7am",44.23136,55.76864
"132","7am",32.80302,67.19698
"133","7am",45.75015,54.24985
"134","7am",44.42658,55.57342
"135","7am",49.72809,50.27191
"136","7am",35.65713,64.34287
"137","7am",43.23211,56.76789
"001","8am",48.15565,51.84435
"002","8am",40.63777,59.36223
"003","8am",44.54921,55.45079
"004","8am",46.85171,53.14829
"005","8am",46.35203,53.64797
"006","8am",44.94875,55.05125
"007","8am",36.21706,63.78294
"008","8am",41.92361,58.07639
"009","8am",47.50537,52.49463
"010","8am",36.80881,63.19119
"011","8am",43.10418,56.89582
"012","8am",40.73789,59.26211
"013","8am",48.49904,51.50096
"014","8am",44.59704,55.40296
"015","8am",41.76813,58.23187
"016","8am",49.59314,50.40686
"017","8am",52.88706,47.11294
"018","8am",38.02613,61.97387
"019","8am",40.28585,59.71415
"020","8am",46.80632,53.19368
"021","8am",39.22632,60.77368
"022","8am",48.06516,51.93484
"023","8am",44.49091,55.50909
"024","8am",42.87033,57.12967
"025","8am",39.62684,60.37316
"026","8am",51.22593,48.77407
"027","8am",44.37996,55.62004
"028","8am",44.58613,55.41387
"029","8am",34.90061,65.09939
"030","8am",47.60182,52.39818
"031","8am",53.92347,46.07653
"032","8am",46.28424,53.71576
"033","8am",54.61357,45.38643
"034","8am",43.85139,56.14861
"035","8am",37.82984,62.17016
"036","8am",36.30507,63.69493
"037","8am",54.54891,45.45109
"038","8am",54.95191,45.04809
"039","8am",44.9791,55.0209
"040","8am",42.67272,57.32728
"041","8am",49.06798,50.93202
"042","8am",49.56422,50.43578
"043","8am",41.81434,58.18566
"044","8am",36.74819,63.25181
"045","8am",41.83354,58.16646
"046","8am",42.33396,57.66604
"047","8am",35.78217,64.21783
"048","8am",44.10914,55.89086
"049","8am",47.59326,52.40674
"050","8am",36.9457,63.0543
"051","8am",51.29906,48.70094
"052","8am",45.52289,54.47711
"053","8am",44.59788,55.40212
"054","8am",42.29821,57.70179
"055","8am",42.36781,57.63219
"056","8am",47.92901,52.07099
"057","8am",45.71163,54.28837
"058","8am",47.36839,52.63161
"059","8am",43.7517,56.2483
"060","8am",46.58663,53.41337
"061","8am",47.69701,52.30299
"062","8am",44.52045,55.47955
"063","8am",45.47007,54.52993
"064","8am",41.73168,58.26832
"065","8am",42.16297,57.83703
"066","8am",47.60306,52.39694
"067","8am",46.23153,53.76847
"068","8am",50.94855,49.05145
"069","8am",50.97077,49.02923
"070","8am",46.63934,53.36066
"071","8am",43.3187,56.6813
"072","8am",50.98373,49.01627
"073","8am",57.55229,42.44771
"074","8am",39.26209,60.73791
"075","8am",43.41791,56.58209
"076","8am",40.24615,59.75385
"077","8am",62.93993,37.06007
"078","8am",51.11232,48.88768
"079","8am",41.57715,58.42285
"080","8am",41.97406,58.02594
"081","8am",46.83536,53.16464
"082","8am",50.96348,49.03652
"083","8am",59.22247,40.77753
"084","8am",45.38834,54.61166
"085","8am",49.52941,50.47059
"086","8am",34.45832,65.54168
"087","8am",38.80222,61.19778
"088","8am",38.34918,61.65082
"089","8am",39.51013,60.48987
"090","8am",34.01195,65.98805
"091","8am",40.89276,59.10724
"092","8am",42.4026,57.5974
"093","8am",58.39694,41.60306
"094","8am",38.19212,61.80788
"095","8am",41.26464,58.73536
"096","8am",52.7031,47.2969
"097","8am",46.66097,53.33903
"098","8am",37.32719,62.67281
"099","8am",52.06474,47.93526
"100","8am",43.00191,56.99809
"101","8am",48.93522,51.06478
"102","8am",37.0344,62.9656
"103","8am",51.82956,48.17044
"104","8am",50.12917,49.87083
"105","8am",50.01878,49.98122
"106","8am",48.51768,51.48232
"107","8am",43.81069,56.18931
"108","8am",49.22904,50.77096
"109","8am",47.3384,52.6616
"110","8am",45.55227,54.44773
"111","8am",41.81996,58.18004
"112","8am",47.89894,52.10106
"113","8am",44.48507,55.51493
"114","8am",38.18607,61.81393
"115","8am",49.68427,50.31573
"116","8am",61.2221,38.7779
"117","8am",43.04146,56.95854
"118","8am",46.38411,53.61589
"119","8am",44.78992,55.21008
"120","8am",47.21332,52.78668
"121","8am",41.06919,58.93081
"122","8am",44.45169,55.54831
"123","8am",53.07997,46.92003
"124","8am",38.34443,61.65557
"125","8am",40.54142,59.45858
"126","8am",61.16446,38.83554
"127","8am",42.8678,57.1322
"128","8am",45.87821,54.12179
"129","8am",43.38007,56.61993
"130","8am",41.62187,58.37813
"131","8am",43.48607,56.51393
"132","8am",34.46943,65.53057
"133","8am",48.47687,51.52313
"134","8am",40.6752,59.3248
"135","8am",49.1348,50.8652
"136","8am",37.01421,62.98579
"137","8am",42.79042,57.20958
"001","9am",47.09452,52.90548
"002","9am",42.22359,57.77641
"003","9am",41.03797,58.96203
"004","9am",45.99925,54.00075
"005","9am",48.04878,51.95122
"006","9am",41.7004,58.2996
"007","9am",35.40475,64.59525
"008","9am",40.6825,59.3175
"009","9am",44.52361,55.47639
"010","9am",38.49879,61.50121
"011","9am",42.29441,57.70559
"012","9am",37.12306,62.87694
"013","9am",46.68893,53.31107
"014","9am",43.98714,56.01286
"015","9am",43.91564,56.08436
"016","9am",51.55732,48.44268
"017","9am",49.29119,50.70881
"018","9am",38.59233,61.40767
"019","9am",42.05287,57.94713
"020","9am",46.1539,53.8461
"021","9am",40.03992,59.96008
"022","9am",49.8644,50.1356
"023","9am",45.40013,54.59987
"024","9am",40.85956,59.14044
"025","9am",40.19001,59.80999
"026","9am",44.84903,55.15097
"027","9am",44.24456,55.75544
"028","9am",45.45073,54.54927
"029","9am",29.41904,70.58096
"030","9am",47.23266,52.76734
"031","9am",53.20883,46.79117
"032","9am",46.2082,53.7918
"033","9am",52.80446,47.19554
"034","9am",43.60066,56.39934
"035","9am",39.24502,60.75498
"036","9am",35.4758,64.5242
"037","9am",52.6558,47.3442
"038","9am",53.48411,46.51589
"039","9am",44.1079,55.8921
"040","9am",41.43022,58.56978
"041","9am",49.54077,50.45923
"042","9am",50.21296,49.78704
"043","9am",41.29662,58.70338
"044","9am",43.12943,56.87057
"045","9am",41.21721,58.78279
"046","9am",41.44672,58.55328
"047","9am",39.06381,60.93619
"048","9am",46.00517,53.99483
"049","9am",48.29218,51.70782
"050","9am",38.52823,61.47177
"051","9am",52.65293,47.34707
"052","9am",44.17461,55.82539
"053","9am",44.83839,55.16161
"054","9am",49.14448,50.85552
"055","9am",42.93196,57.06804
"056","9am",48.22113,51.77887
"057","9am",50.10457,49.89543
"058","9am",47.33372,52.66628
"059","9am",41.44671,58.55329
"060","9am",48.23877,51.76123
"061","9am",45.88651,54.11349
"062","9am",41.81825,58.18175
"063","9am",50.38314,49.61686
"064","9am",40.57414,59.42586
"065","9am",40.28493,59.71507
"066","9am",49.86835,50.13165
"067","9am",45.19449,54.80551
"068","9am",50.83136,49.16864
"069","9am",53.85678,46.14322
"070","9am",44.63607,55.36393
"071","9am",41.80587,58.19413
"072","9am",50.30582,49.69418
"073","9am",57.12574,42.87426
"074","9am",42.96631,57.03369
"075","9am",42.85214,57.14786
"076","9am",42.08611,57.91389
"077","9am",62.80524,37.19476
"078","9am",48.59482,51.40518
"079","9am",39.87876,60.12124
"080","9am",42.14548,57.85452
"081","9am",45.94284,54.05716
"082","9am",50.45671,49.54329
"083","9am",59.64786,40.35214
"084","9am",43.64339,56.35661
"085","9am",45.96677,54.03323
"086","9am",35.82205,64.17795
"087","9am",40.1466,59.8534
"088","9am",38.94597,61.05403
"089","9am",37.59546,62.40454
"090","9am",38.24985,61.75015
"091","9am",41.10779,58.89221
"092","9am",41.23811,58.76189
"093","9am",58.1828,41.8172
"094","9am",39.00369,60.99631
"095","9am",41.92608,58.07392
"096","9am",50.93133,49.06867
"097","9am",50.14415,49.85585
"098","9am",37.91292,62.08708
"099","9am",51.46053,48.53947
"100","9am",42.49211,57.50789
"101","9am",49.29669,50.70331
"102","9am",38.6167,61.3833
"103","9am",52.70764,47.29236
"104","9am",47.59749,52.40251
"105","9am",49.03133,50.96867
"106","9am",48.92436,51.07564
"107","9am",43.50821,56.49179
"108","9am",45.38741,54.61259
"109","9am",42.87956,57.12044
"110","9am",47.97856,52.02144
"111","9am",39.8292,60.1708
"112","9am",50.24574,49.75426
"113","9am",43.78343,56.21657
"114","9am",37.91466,62.08534
"115","9am",51.42425,48.57575
"116","9am",61.57087,38.42913
"117","9am",46.60626,53.39374
"118","9am",46.87452,53.12548
"119","9am",42.4002,57.5998
"120","9am",51.78025,48.21975
"121","9am",36.62595,63.37405
"122","9am",51.89479,48.10521
"123","9am",54.3765,45.6235
"124","9am",39.55538,60.44462
"125","9am",38.41871,61.58129
"126","9am",60.56981,39.43019
"127","9am",43.86238,56.13762
"128","9am",45.08139,54.91861
"129","9am",43.41594,56.58406
"130","9am",39.98444,60.01556
"131","9am",40.67413,59.32587
"132","9am",34.61439,65.38561
"133","9am",48.03383,51.96617
"134","9am",40.4492,59.5508
"135","9am",52.4993,47.5007
"136","9am",38.59197,61.40803
"137","9am",41.40115,58.59885
"001","10am",48.49451,51.50549
"002","10am",37.99979,62.00021
"003","10am",45.59939,54.40061
"004","10am",47.31495,52.68505
"005","10am",46.73453,53.26547
"006","10am",41.73018,58.26982
"007","10am",40.84202,59.15798
"008","10am",41.76297,58.23703
"009","10am",44.72944,55.27056
"010","10am",40.35234,59.64766
"011","10am",42.439,57.561
"012","10am",36.06244,63.93756
"013","10am",48.71476,51.28524
"014","10am",44.44353,55.55647
"015","10am",42.92251,57.07749
"016","10am",49.83598,50.16402
"017","10am",53.39834,46.60166
"018","10am",36.66558,63.33442
"019","10am",38.78582,61.21418
"020","10am",43.87838,56.12162
"021","10am",37.6108,62.3892
"022","10am",47.3547,52.6453
"023","10am",44.98786,55.01214
"024","10am",38.92724,61.07276
"025","10am",39.72266,60.27734
"026","10am",45.3217,54.6783
"027","10am",43.65696,56.34304
"028","10am",44.86221,55.13779
"029","10am",33.48466,66.51534
"030","10am",50.87291,49.12709
"031","10am",54.12289,45.87711
"032","10am",46.24285,53.75715
"033","10am",52.04113,47.95887
"034","10am",43.92575,56.07425
"035","10am",38.89454,61.10546
"036","10am",39.08702,60.91298
"037","10am",51.49983,48.50017
"038","10am",49.73895,50.26105
"039","10am",43.54614,56.45386
"040","10am",40.50821,59.49179
"041","10am",51.14858,48.85142
"042","10am",48.58951,51.41049
"043","10am",37.22382,62.77618
"044","10am",39.88977,60.11023
"045","10am",46.08214,53.91786
"046","10am",43.82227,56.17773
"047","10am",39.70762,60.29238
"048","10am",49.07189,50.92811
"049","10am",49.92798,50.07202
"050","10am",38.46054,61.53946
"051","10am",51.54675,48.45325
"052","10am",46.01719,53.98281
