"district","hour","age1","age2","age3","age4"
"007","8am",0,0,1273.248,0
"008","8am",1341.914,0,5919.734,0
"009","8am",4223.394,1078.114,5919.913,0
"010","8am",2323.513,0,2628.605,0
"011","8am",1618.659,1602.172,3152.147,0
"012","8am",0,0,4281.698,0
"013","8am",1633.06,1041.392,4268.621,0
"014","8am",1390.485,3657.015,8203.689,0
"015","8am",1854.914,1379.313,7822.696,0
"016","8am",0,0,3560.65,0
"017","8am",0,0,0,0
"018","8am",0,0,1319.452,0
"019","8am",0,0,1940.889,0
"020","8am",3171.468,0,2203.538,0
"021","8am",0,0,3130.596,0
"022","8am",0,0,2525.747,0
"023","8am",2331.89,1120.194,3466.113,0
"024","8am",0,0,3380.856,0
"025","8am",0,1665.7,3898.503,0
"026","8am",2377.592,0,2138.192,0
"027","8am",1073.627,0,0,0
"028","8am",0,0,1957.766,0
"029","8am",0,0,0,0
"030","8am",1750.99,0,2300.727,0
"031","8am",0,0,4272.481,0
"032","8am",1275.662,1434.03,3457.933,0
"033","8am",0,1465.354,4016.044,0
"034","8am",1661.187,1555.644,4851.442,0
"035","8am",1854.591,0,4724.466,0
"036","8am",0,0,964.836,0
"037","8am",0,0,0,0
"038","8am",0,1453.09,3507.653,0
"039","8am",2861.075,0,1897.181,0
"040","8am",0,0,1187.373,0
"041","8am",0,0,3136.26,0
"042","8am",0,0,1616.544,0
"043","8am",0,0,0,0
"044","8am",0,0,1938.231,0
"045","8am",0,0,783.756,0
"046","8am",0,0,0,0
"047","8am",0,0,0,0
"048","8am",0,0,0,0
"049","8am",0,1462.66,2099.438,0
"050","8am",1765.201,0,1851.158,0
"051","8am",0,1355.881,6119.586,0
"052","8am",0,0,690.357,0
"053","8am",0,0,1261.041,0
"054","8am",0,0,0,0
"055","8am",0,0,0,0
"056","8am",0,0,0,0
"057","8am",0,0,0,0
"058","8am",0,0,2740.005,0
"059","8am",0,0,1049.368,0
"060","8am",0,0,1537.295,0
"061","8am",0,0,1222.846,0
"062","8am",0,0,0,0
"063","8am",0,0,897.013,0
"064","8am",0,0,0,0
"065","8am",0,0,0,0
"066","8am",0,0,0,0
"067","8am",0,0,0,0
"068","8am",0,1317.556,3001.242,0
"069","8am",0,0,723.249,0
"070","8am",1181.741,969.028,2856.912,0
"071","8am",0,0,976.483,0
"072","8am",0,0,0,0
"073","8am",1964.368,3146.126,7013.323,0
"074","8am",1133.48,0,2054.539,0
"075","8am",0,0,1184.45,0
"076","8am",0,0,2719.161,0
"077","8am",2164.313,3208.594,7550.628,0
"078","8am",0,0,0,0
"079","8am",0,0,1266.787,0
"080","8am",0,0,1247.043,0
"081","8am",0,0,0,0
"082","8am",0,0,1349.604,0
"083","8am",0,0,0,0
"084","8am",2557.37,0,5073.917,0
"085","8am",2589.988,1240.274,4861.755,0
"086","8am",1060.384,0,2073.233,0
"087","8am",3611.331,887.5,1710.088,0
"088","8am",0,0,0,0
"089","8am",1090.309,0,2903.46,0
"090","8am",0,0,1449.644,0
"091","8am",2507.483,0,1667.507,0
"092","8am",0,0,1410.982,0
"093","8am",1146.405,3865.531,11891.126,0
"094","8am",0,0,0,0
"095","8am",0,0,1132.515,0
"096","8am",0,0,1197.407,0
"097","8am",0,0,1115.967,0
"098","8am",0,0,0,0
"099","8am",0,0,777.178,0
"100","8am",0,0,1199.87,0
"101","8am",0,0,1840.946,0
"102","8am",0,0,0,0
"103","8am",0,666.244,3896.651,0
"104","8am",0,0,1521.72,0
"105","8am",0,0,0,0
"106","8am",0,0,0,0
"107","8am",0,0,759.374,0
"108","8am",0,0,1502.234,0
"109","8am",0,0,619.695,0
"110","8am",0,0,0,0
"111","8am",0,0,0,0
"112","8am",0,0,0,0
"113","8am",0,0,1213.501,0
"114","8am",1623.247,0,2399.946,0
"115","8am",0,0,3814.148,0
"116","8am",0,0,3224.477,0
"117","8am",0,0,0,0
"118","8am",0,0,2145.028,0
"119","8am",3109.701,991.007,3861.838,0
"120","8am",0,0,0,0
"121","8am",0,0,1093.742,0
"122","8am",0,0,0,0
"123","8am",0,0,2434.228,0
"124","8am",0,0,1920.011,0
"125","8am",917.685,0,1145.488,0
"126","8am",0,976.498,5499.386,0
"127","8am",0,0,0,0
"128","8am",0,0,1171.948,0
"129","8am",0,0,0,0
"130","8am",0,0,0,0
"131","8am",0,0,1003.317,0
"132","8am",0,0,0,0
"133","8am",0,880.484,1871.479,0
"134","8am",0,0,1937.324,0
"135","8am",0,0,0,0
"136","8am",0,0,0,0
"137","8am",0,0,0,0
"001","9am",1872.168,1691.54,7369.897,998.143
"002","9am",0,0,1829.126,0
"003","9am",0,0,2380.047,0
"004","9am",0,1314.307,3453.554,0
"005","9am",5383.456,2534.456,13905.361,1968.907
"006","9am",1943.142,0,3773.285,0
"007","9am",0,0,1623.365,0
"008","9am",1175.801,0,8561.166,1337.295
"009","9am",4232.831,1321.071,7394.249,0
"010","9am",2564.343,0,3419.762,0
"011","9am",1750.063,2028.976,4097.244,0
"012","9am",0,1800.241,5705.982,0
"013","9am",1679.81,1729.39,5233.911,0
"014","9am",1446.608,4257.038,9235.326,0
"015","9am",1918.388,1669.812,9070.817,0
"016","9am",0,0,3627.365,0
"017","9am",0,0,0,0
"018","9am",0,0,1446.579,0
"019","9am",0,0,1816.256,0
"020","9am",3375.079,0,2171.556,0
"021","9am",0,1132.461,3004.757,0
"022","9am",0,1419.823,3111.544,0
"023","9am",2448.711,1120.194,3336.224,0
"024","9am",0,0,4806.775,0
"025","9am",0,1791.21,5123.643,0
"026","9am",2835.532,0,3313.02,1149.27
"027","9am",1161.71,0,0,0
"028","9am",0,0,1996.34,0
"029","9am",0,0,1320.04,0
"030","9am",2085.298,0,2457.127,0
"031","9am",0,1123.092,4473.13,0
"032","9am",1275.662,1364.529,3774.996,0
"033","9am",1131.66,1574.924,4796.758,0
"034","9am",1661.187,1570.189,5364.833,0
"035","9am",1997.344,0,5330.436,0
"036","9am",0,0,877.67,0
"037","9am",0,0,0,0
"038","9am",0,1916.574,5288.853,0
"039","9am",2980.622,0,2676.092,0
"040","9am",763.205,0,1988.157,0
"041","9am",0,0,3389.302,0
"042","9am",1305.176,0,2005.009,0
"043","9am",0,0,0,0
"044","9am",0,0,2505.043,0
"045","9am",0,0,0,0
"046","9am",0,0,0,0
"047","9am",0,0,1244.926,0
"048","9am",0,0,0,0
"049","9am",0,1452.145,2419.109,0
"050","9am",1913.013,0,2460.432,0
"051","9am",0,1460.102,7885.439,1367.024
"052","9am",0,0,886.921,0
"053","9am",0,0,1258.055,0
"054","9am",0,0,0,0
"055","9am",0,0,0,0
"056","9am",0,0,0,0
"057","9am",0,0,0,0
"058","9am",0,1123.486,3482.874,0
"059","9am",0,0,972.131,0
"060","9am",0,0,1674.848,0
"061","9am",0,0,2102.042,0
"062","9am",0,0,0,0
"063","9am",0,0,977.145,0
"064","9am",0,0,0,0
"065","9am",0,0,0,0
"066","9am",0,0,0,0
"067","9am",0,0,0,0
"068","9am",0,1430.439,3924.689,0
"069","9am",0,0,734.321,0
"070","9am",1314.387,925.169,3126.672,511.67
"071","9am",0,0,1167.414,0
"072","9am",0,0,0,0
"073","9am",2249.214,3222.817,8754.21,900.936
"074","9am",1404.483,0,1750.758,0
"075","9am",0,0,1142.651,0
"076","9am",0,0,2941.28,0
"077","9am",2164.313,3253.798,8173.022,0
"078","9am",0,0,0,0
"079","9am",0,0,1729.849,0
"080","9am",0,0,1214.741,0
"081","9am",0,0,0,0
"082","9am",0,0,1463.849,0
"083","9am",0,0,0,0
"084","9am",2852.099,0,7571.755,1342.074
"085","9am",3194.284,1335.242,5269.869,0
"086","9am",1253.58,0,2707.076,0
"087","9am",5404.183,1294.238,1939.983,0
"088","9am",0,0,0,0
"089","9am",1176.589,0,3082.905,1099.284
"090","9am",0,0,1450.854,0
"091","9am",2595.191,0,2434.6,0
"092","9am",0,0,1650.656,0
"093","9am",1334.031,5936.498,14431.891,1214.774
"094","9am",0,0,0,0
"095","9am",0,0,1408.44,0
"096","9am",0,0,1526.154,0
"097","9am",0,0,1499.012,0
"098","9am",0,0,0,0
"099","9am",0,0,777.178,0
"100","9am",0,0,1472.323,0
"101","9am",0,0,2169.754,0
"102","9am",0,0,0,0
"103","9am",0,742.498,4253.635,0
"104","9am",0,0,2750.769,0
"105","9am",0,0,741.181,0
"106","9am",0,0,0,0
"107","9am",0,0,892.415,0
"108","9am",0,0,1652.515,0
"109","9am",0,0,867.907,0
"110","9am",0,0,0,0
"111","9am",0,0,0,0
"112","9am",0,0,0,0
"113","9am",0,0,1470.384,0
"114","9am",1663.448,0,2516.109,0
"115","9am",882.669,0,4515.433,0
"116","9am",0,0,3327.785,0
"117","9am",0,0,0,0
"118","9am",0,0,2856.867,448.205
"119","9am",3269.33,1256.571,4536.769,0
"120","9am",0,0,0,0
"121","9am",0,0,1247.052,0
"122","9am",0,0,0,0
"123","9am",0,0,2782.301,0
"124","9am",0,0,2107.225,0
"125","9am",977.28,0,1130.077,0
"126","9am",0,1028.941,5775.539,0
"127","9am",0,0,0,0
"128","9am",0,0,1370.271,0
"129","9am",0,0,0,0
"130","9am",0,0,0,0
"131","9am",0,0,1079.224,0
"132","9am",0,0,0,0
"133","9am",0,744.876,2225.701,545.642
"134","9am",0,0,2333.526,0
"135","9am",0,0,0,0
"136","9am",0,0,0,0
"137","9am",0,0,0,0
"001","10am",1900.642,1830.992,7648.806,1385.524
"002","10am",0,0,2080.999,0
"003","10am",0,0,2770.192,0
"004","10am",0,1335.652,3217.306,0
"005","10am",5357.031,2757.337,15773.442,2303.311
"006","10am",2067.316,0,3890.195,0
"007","10am",0,0,2063.82,0
"008","10am",1348.686,0,8909.265,1608.826
"009","10am",4196.22,1507.638,8241.126,0
"010","10am",2739.373,0,3672.793,0
"011","10am",1725.442,1852.034,3716.772,0
"012","10am",0,1516.51,5522.405,0
"013","10am",1679.81,1778.353,5351.328,0
"014","10am",1446.608,4150.372,9549.038,0
"015","10am",2258.046,1393.668,9687.566,0
"016","10am",0,0,3447.086,0
"017","10am",0,0,950.737,0
"018","10am",0,0,2037.195,0
"019","10am",0,0,1731.198,0
"020","10am",3468.27,0,3225.466,0
"021","10am",0,1317.53,3185.819,0
"022","10am",0,1302.738,3334.988,0
"023","10am",2546.428,1200.411,3792.332,0
"024","10am",0,0,5248.965,1192.305
"025","10am",0,1944.927,5064.44,0
"026","10am",2953.501,0,3200.275,1081.291
"027","10am",1161.71,0,0,0
"028","10am",0,0,1946.886,0
"029","10am",0,0,1579.848,0
"030","10am",2487.296,0,2720.875,0
"031","10am",0,0,4665.865,0
"032","10am",1373.379,1462.246,4119.922,0
"033","10am",1131.66,1555.536,5212.169,0
"034","10am",1709.255,1573.939,5727.709,0
"035","10am",2252.277,0,5106.375,0
"036","10am",0,0,1324.476,0
"037","10am",0,0,0,0
"038","10am",0,2099.857,5497.935,0
"039","10am",2980.622,0,3240.168,0
"040","10am",964.354,0,3017.857,0
"041","10am",0,0,2984.198,0
"042","10am",1456.704,0,1989.736,0
"043","10am",0,0,0,0
"044","10am",0,0,2410.205,0
"045","10am",0,0,0,0
"046","10am",0,0,776.99,0
"047","10am",0,0,1509.076,0
"048","10am",0,0,1277.777,0
"049","10am",0,1502.228,2340.215,0
"050","10am",1681.467,1012.803,2268.998,0
"051","10am",1086.563,1462.504,8899.687,1804.107
"052","10am",0,0,968.588,0
"053","10am",0,0,1204.529,0
"054","10am",0,0,0,0
"055","10am",0,0,0,0
"056","10am",0,0,0,0
"057","10am",0,0,0,0
"058","10am",0,1308.5,4191.982,1236.61
"059","10am",0,0,1037.039,0
"060","10am",931.424,0,1998.397,0
