"district","hour","resarea1","resarea2","resarea3"
"047","11am",0,0,1969.66
"048","11am",0,0,0
"049","11am",761.328,1957.711,2355.643
"050","11am",0,3249.409,1032.385
"051","11am",1193.58,6252.619,4079.018
"052","11am",0,771.109,0
"053","11am",0,1243.004,0
"054","11am",0,0,0
"055","11am",0,0,0
"056","11am",0,0,0
"057","11am",0,0,0
"058","11am",1245.143,5011.618,1884.207
"059","11am",0,714.021,0
"060","11am",0,1320.718,0
"061","11am",0,2318.931,0
"062","11am",0,0,0
"063","11am",0,788.743,0
"064","11am",0,0,0
"065","11am",0,0,0
"066","11am",0,0,0
"067","11am",0,0,0
"068","11am",1187.181,3914.154,0
"069","11am",0,1127.548,0
"070","11am",0,4210.8,0
"071","11am",0,930.561,0
"072","11am",0,732.038,0
"073","11am",1465.951,10237.715,3085.552
"074","11am",0,2560.825,0
"075","11am",0,1529.813,0
"076","11am",0,2810.754,0
"077","11am",2332.146,8697.687,2372.033
"078","11am",0,1585.601,0
"079","11am",0,1915.046,0
"080","11am",1091.668,0,0
"081","11am",0,0,0
"082","11am",0,783.45,0
"083","11am",0,1130.493,0
"084","11am",2298.883,9590.302,0
"085","11am",1531.92,8219.972,0
"086","11am",836.15,3485.215,0
"087","11am",904.041,6174.637,2279.676
"088","11am",0,1280.457,0
"089","11am",1207.366,3939.926,0
"090","11am",0,1280.458,0
"091","11am",764.606,4416.144,0
"092","11am",899.986,2265.596,0
"093","11am",3396.888,14827.587,4179.276
"094","11am",0,1287.098,0
"095","11am",0,995.603,0
"096","11am",0,1693.65,0
"097","11am",0,0,0
"098","11am",0,0,0
"099","11am",0,828.723,0
"100","11am",0,1340.702,0
"101","11am",0,1595.193,0
"102","11am",0,0,0
"103","11am",2166.647,2839.19,0
"104","11am",2786.251,0,0
"105","11am",0,0,0
"106","11am",0,0,0
"107","11am",0,972.415,0
"108","11am",0,1518.499,0
"109","11am",0,0,0
"110","11am",0,0,0
"111","11am",0,0,0
"112","11am",0,0,0
"113","11am",0,1909.556,0
"114","11am",0,4297.99,0
"115","11am",0,4948.422,0
"116","11am",0,4106.149,0
"117","11am",0,0,0
"118","11am",1101.931,2440.855,0
"119","11am",2748.932,5968.272,0
"120","11am",0,0,0
"121","11am",0,1848.199,0
"122","11am",0,0,0
"123","11am",0,3808.884,0
"124","11am",0,1706.085,0
"125","11am",0,2530.135,0
"126","11am",0,6222.979,0
"127","11am",0,0,0
"128","11am",0,1159.03,0
"129","11am",0,0,0
"130","11am",0,0,0
"131","11am",1209.742,0,0
"132","11am",0,0,0
"133","11am",2217.002,1578.482,0
"134","11am",1925.693,1708.971,0
"135","11am",0,0,0
"136","11am",0,0,0
"137","11am",0,0,0
"001","12am",808.839,3469.83,9133.312
"002","12am",0,0,2187.707
"003","12am",0,1070.532,2110.569
"004","12am",0,0,5312.043
"005","12am",1349.405,3484.723,18573.958
"006","12am",0,1849.992,2899.668
"007","12am",0,889.27,1527.328
"008","12am",0,2058.199,7454.726
"009","12am",0,2248.829,10633.576
"010","12am",0,1049.581,5221.536
"011","12am",0,1933.861,2940.328
"012","12am",0,2040.249,5674.699
"013","12am",0,2614.025,5041.887
"014","12am",0,3277.331,9083.071
"015","12am",0,2293.61,9997.18
"016","12am",0,0,3529.293
"017","12am",0,0,0
"018","12am",0,0,1197.801
"019","12am",0,0,2619.416
"020","12am",0,1360.608,4789.306
"021","12am",0,1265.243,2796.786
"022","12am",0,814.559,3065.562
"023","12am",0,1724.567,3288.185
"024","12am",0,0,6789.087
"025","12am",0,1545.489,5150.287
"026","12am",0,0,3553.585
"027","12am",0,0,966.334
"028","12am",0,0,2559.016
"029","12am",0,0,1151.523
"030","12am",0,1040.177,4179.006
"031","12am",0,1256.054,4136.724
"032","12am",0,1568.753,4289.845
"033","12am",0,2575.251,3395.564
"034","12am",0,1406.009,6067.771
"035","12am",0,1108.484,5889.816
"036","12am",0,0,1098.493
"037","12am",0,0,0
"038","12am",0,1341.165,7097.627
"039","12am",0,1698.343,2789.969
"040","12am",0,1416.565,3903.956
"041","12am",0,0,2877.501
"042","12am",0,0,1581.909
"043","12am",0,0,0
"044","12am",0,1405.964,2285.415
"045","12am",0,0,0
"046","12am",0,0,0
"047","12am",0,0,1503.557
"048","12am",0,0,0
"049","12am",0,1536.515,1830.996
"050","12am",0,2317.814,1075.526
"051","12am",1411.967,5069.08,4244.592
"052","12am",0,600.737,0
"053","12am",0,948.41,0
"054","12am",0,0,0
"055","12am",0,0,0
"056","12am",0,0,0
"057","12am",0,0,0
"058","12am",772.736,3882.174,1547.466
"059","12am",0,598.343,0
"060","12am",0,1033.931,0
"061","12am",0,1792.082,0
"062","12am",0,0,0
"063","12am",0,779.674,0
"064","12am",0,0,0
"065","12am",0,0,0
"066","12am",0,0,0
"067","12am",0,0,0
"068","12am",1264.268,3485.306,0
"069","12am",0,1030.926,0
"070","12am",0,3523.182,0
"071","12am",0,790.859,0
"072","12am",0,0,0
"073","12am",1316.363,8711.958,3392.078
"074","12am",0,2255.291,0
"075","12am",0,881.321,0
"076","12am",0,1608.899,0
"077","12am",2332.146,8318.649,2164.962
"078","12am",0,1384.626,0
"079","12am",0,1477.216,0
"080","12am",1011.807,0,0
"081","12am",0,0,0
"082","12am",0,761.862,0
"083","12am",0,983.102,0
"084","12am",2451.836,7714.409,0
"085","12am",1499.338,6318.154,0
"086","12am",732.79,2999.577,0
"087","12am",940.635,5724.941,1959.795
"088","12am",0,711.294,0
"089","12am",1382.944,3529.019,0
"090","12am",0,1078.469,0
"091","12am",922.205,3228.443,0
"092","12am",1035.904,2167.885,0
"093","12am",2969.351,13319.13,3595.637
"094","12am",0,961.121,0
"095","12am",0,796.491,0
"096","12am",0,1303.569,0
"097","12am",0,0,0
"098","12am",0,0,0
"099","12am",0,717.956,0
"100","12am",0,788.156,0
"101","12am",0,1294.598,0
"102","12am",0,0,0
"103","12am",2289.153,2598.289,0
"104","12am",1487.426,0,0
"105","12am",0,0,0
"106","12am",0,0,0
"107","12am",0,0,0
"108","12am",0,1425.988,0
"109","12am",0,0,0
"110","12am",0,0,0
"111","12am",0,0,0
"112","12am",0,0,0
"113","12am",0,1609.726,0
"114","12am",0,3030.058,0
"115","12am",0,4187.952,0
"116","12am",0,3636.94,0
"117","12am",0,0,0
"118","12am",1032.441,1985.004,0
"119","12am",2318.364,3559.774,0
"120","12am",0,0,0
"121","12am",0,1547.539,0
"122","12am",0,0,0
"123","12am",0,2273.257,0
"124","12am",0,1510.372,0
"125","12am",0,1940.489,0
"126","12am",0,6075.46,0
"127","12am",0,0,0
"128","12am",0,0,0
"129","12am",0,0,0
"130","12am",0,0,0
"131","12am",0,0,0
"132","12am",0,0,0
"133","12am",1586.328,885.142,0
"134","12am",1283.321,1423.54,0
"135","12am",0,0,0
"136","12am",0,0,0
"137","12am",0,0,0
"001","1pm",983.747,3228.706,8766.907
"002","1pm",0,786.309,2424.974
"003","1pm",0,1133.184,2707.523
"004","1pm",0,0,5188.205
"005","1pm",1612.542,3457.4,19128.451
"006","1pm",0,1782.269,4586.364
"007","1pm",0,1023.25,1926.361
"008","1pm",0,1946.92,7730.241
"009","1pm",0,2301.805,11282.537
"010","1pm",0,790.401,4612.571
"011","1pm",0,2135.347,3784.233
"012","1pm",0,2329.041,6359.685
"013","1pm",0,2245.988,5928.626
"014","1pm",0,3307.955,10114.96
"015","1pm",0,1960.746,10566.195
"016","1pm",0,0,4237.447
"017","1pm",0,0,1535.377
"018","1pm",0,0,1663.417
"019","1pm",0,0,2159.096
"020","1pm",0,1460.505,4861.349
"021","1pm",0,1170.596,3680.809
"022","1pm",0,1082.056,4444.832
"023","1pm",0,1777.565,4256.257
"024","1pm",0,0,7022.441
"025","1pm",0,1508.821,5701.357
"026","1pm",0,0,4965.967
"027","1pm",0,0,1674.01
"028","1pm",0,0,3007.637
"029","1pm",0,0,1778.076
"030","1pm",0,969.033,3966.973
"031","1pm",0,1374.793,4199.642
"032","1pm",0,2056.08,4994.316
"033","1pm",1458.561,2911.07,4118.913
"034","1pm",0,1430.002,6898.753
"035","1pm",0,973.895,6736.736
"036","1pm",0,0,1331.351
"037","1pm",0,0,0
"038","1pm",0,1503.742,7327.62
"039","1pm",0,1639.04,3083.86
"040","1pm",0,1240.924,3563.295
"041","1pm",0,0,3477.971
"042","1pm",0,929.792,2694.647
"043","1pm",0,0,0
"044","1pm",0,1765.933,2795.453
"045","1pm",0,0,0
"046","1pm",0,0,0
"047","1pm",0,0,1578.957
"048","1pm",0,0,0
"049","1pm",0,1857.662,2361.025
"050","1pm",805.816,2973.096,0
"051","1pm",1538.385,5352.545,4231.868
"052","1pm",0,726.47,0
"053","1pm",0,1052.375,0
"054","1pm",0,0,0
"055","1pm",0,0,0
"056","1pm",0,0,0
"057","1pm",0,0,0
"058","1pm",741.03,4285.786,1698.251
"059","1pm",0,652.104,0
"060","1pm",0,1513.361,0
"061","1pm",0,2237.248,0
"062","1pm",0,0,0
"063","1pm",0,849.449,0
"064","1pm",0,0,0
"065","1pm",0,0,0
"066","1pm",0,0,0
"067","1pm",0,0,0
"068","1pm",1287.43,3843.886,0
"069","1pm",0,1096.362,0
"070","1pm",0,3952.521,0
"071","1pm",0,1196.513,0
"072","1pm",0,775.546,0
"073","1pm",1530.909,9965.156,2819.075
"074","1pm",0,2984.167,0
"075","1pm",0,746.561,0
"076","1pm",0,3000.27,0
"077","1pm",2202.292,8612.778,1930.07
"078","1pm",0,1457.897,0
"079","1pm",0,1528.683,0
"080","1pm",1025.609,0,0
"081","1pm",0,0,0
"082","1pm",0,790.737,0
"083","1pm",0,998.282,0
"084","1pm",2229.173,7707.89,0
"085","1pm",1383.593,6878.377,1374.656
"086","1pm",1032.771,3026.228,0
"087","1pm",1180.393,5679.498,1980.763
"088","1pm",0,877.986,0
"089","1pm",1276.353,4356.045,0
"090","1pm",0,1372.377,0
"091","1pm",629.65,3795.122,0
"092","1pm",1198.184,2416.933,0
"093","1pm",3328.829,14715.498,3660.162
"094","1pm",0,962.124,0
"095","1pm",0,1130.448,0
"096","1pm",0,1355.673,0
"097","1pm",0,693.759,0
"098","1pm",0,0,0
"099","1pm",0,1052.331,0
"100","1pm",0,944.144,0
"101","1pm",0,1527.758,0
"102","1pm",0,0,0
"103","1pm",2192.146,2821.506,0
"104","1pm",2295.583,0,0
"105","1pm",729.473,0,0
"106","1pm",0,0,0
"107","1pm",0,1276.652,0
"108","1pm",0,1426.726,0
"109","1pm",0,0,0
"110","1pm",0,0,0
"111","1pm",0,0,0
"112","1pm",0,0,0
"113","1pm",0,2598.4,0
"114","1pm",0,4344.904,0
"115","1pm",0,5138.741,0
"116","1pm",0,3924.699,0
"117","1pm",0,0,0
"118","1pm",1232.113,2321.388,0
"119","1pm",2392.999,5602.938,0
"120","1pm",0,699.594,0
"121","1pm",0,1723.035,0
"122","1pm",0,0,0
"123","1pm",0,3443.519,0
"124","1pm",0,1726.221,0
"125","1pm",0,2760.599,0
"126","1pm",0,6362.55,0
"127","1pm",0,0,0
"128","1pm",0,1164.392,0
"129","1pm",0,0,0
"130","1pm",0,0,0
"131","1pm",850.983,0,0
"132","1pm",0,0,0
"133","1pm",1792.278,2200.858,0
"134","1pm",1214.079,1820.636,0
"135","1pm",0,0,0
"136","1pm",0,0,0
"137","1pm",0,0,0
"001","2pm",822.385,3198.951,10319.898
"002","2pm",0,0,3056.732
"003","2pm",0,1106.85,3865.509
"004","2pm",0,0,5173.069
"005","2pm",1490.359,4051.004,22512.442
"006","2pm",0,1629.424,4390.96
"007","2pm",0,1048.036,2355.224
"008","2pm",0,2213.143,7795.709
"009","2pm",0,2232.267,11377.75
"010","2pm",0,833.526,4803.259
"011","2pm",0,2208.964,4468.93
"012","2pm",0,2310.939,7201.42
"013","2pm",0,2236.108,6580.496
"014","2pm",0,3712.001,10384.603
"015","2pm",0,1593.361,10066.324
"016","2pm",0,0,4277.052
"017","2pm",0,0,1681.021
"018","2pm",0,0,1476.184
"019","2pm",0,0,2910.301
"020","2pm",0,0,5253.794
"021","2pm",0,1243.329,4824.229
"022","2pm",0,1271.499,4345.537
"023","2pm",0,1496.065,4574.723
"024","2pm",0,0,7347.513
"025","2pm",0,1234.336,5606.667
"026","2pm",0,0,5806.293
"027","2pm",0,0,2222.1
"028","2pm",0,0,3190.653
"029","2pm",0,1292.254,2117.764
"030","2pm",0,993.443,4645.21
"031","2pm",0,1434.99,4466.435
"032","2pm",0,2287.219,5318.493
"033","2pm",0,2427.224,4446.195
"034","2pm",0,1280.588,7492.469
"035","2pm",0,923.479,6651.107
"036","2pm",0,0,1759.697
"037","2pm",0,0,0
"038","2pm",0,2214.494,8797.973
"039","2pm",0,1803.423,3530.152
"040","2pm",0,1574.31,3529.081
"041","2pm",0,0,3356.027
"042","2pm",0,1142.288,2493.238
"043","2pm",0,0,0
"044","2pm",0,1769.678,3184.039
"045","2pm",0,0,0
"046","2pm",0,0,0
"047","2pm",0,0,1891.686
"048","2pm",0,0,0
"049","2pm",0,1656.7,2714.33
"050","2pm",862.939,2601.598,841.175
"051","2pm",1218.069,6370.733,4455.531
"052","2pm",0,829.927,0
"053","2pm",0,1021.061,0
"054","2pm",0,806.659,0
"055","2pm",0,0,0
"056","2pm",0,0,0
"057","2pm",0,0,0
"058","2pm",566.759,5350.868,1732.642
"059","2pm",0,762.55,0
"060","2pm",0,1265.174,0
"061","2pm",0,3497.335,0
"062","2pm",0,830.751,0
"063","2pm",0,1005.498,0
"064","2pm",0,0,0
"065","2pm",0,0,0
"066","2pm",0,0,0
"067","2pm",0,779.201,0
"068","2pm",1110.835,3685.687,0
"069","2pm",0,0,0
"070","2pm",0,4425.73,0
"071","2pm",0,1439.913,0
"072","2pm",0,627.432,0
"073","2pm",1817.313,10697.228,2988.932
"074","2pm",0,2621.987,0
"075","2pm",0,954.52,0
"076","2pm",0,3103.655,0
"077","2pm",2166.433,8712.755,2196.469
"078","2pm",0,1810.479,0
"079","2pm",0,1500.696,0
"080","2pm",1148.66,0,0
"081","2pm",0,0,0
"082","2pm",0,981.54,0
"083","2pm",0,978.685,0
"084","2pm",2196.541,8850.999,0
"085","2pm",1753.665,8639.969,1262.872
"086","2pm",972.53,3392.471,0
"087","2pm",1013.116,6097.634,2259.974
"088","2pm",0,1310.138,0
"089","2pm",1332.008,5301.714,0
"090","2pm",0,1234.773,0
"091","2pm",0,4084.23,0
"092","2pm",1274.28,2785.703,0
"093","2pm",3392.161,15330.616,3905.238
"094","2pm",0,1060.487,0
"095","2pm",0,1486.763,0
"096","2pm",0,1637.988,0
"097","2pm",0,682.645,0
"098","2pm",0,0,0
"099","2pm",0,878.431,0
"100","2pm",0,1202.984,0
"101","2pm",0,1680.68,0
"102","2pm",0,0,0
"103","2pm",2252.463,2821.506,0
"104","2pm",2752.476,931.158,0
"105","2pm",1312.486,0,0
"106","2pm",0,0,0
"107","2pm",0,1242.859,0
"108","2pm",0,1314.466,0
"109","2pm",0,764.719,0
"110","2pm",0,0,0
"111","2pm",0,0,0
"112","2pm",0,937.176,0
"113","2pm",0,2768.106,0
"114","2pm",0,5044.688,0
"115","2pm",0,5897.009,0
"116","2pm",0,4203.126,0
"117","2pm",0,0,0
"118","2pm",1617.837,3198.786,0
"119","2pm",3027.287,6346.249,0
"120","2pm",0,0,0
"121","2pm",0,1873.567,0
"122","2pm",0,0,0
"123","2pm",0,3881.363,0
"124","2pm",0,2154.261,0
"125","2pm",0,3106.822,0
"126","2pm",0,6171.516,0
"127","2pm",0,0,0
"128","2pm",0,1398.294,0
"129","2pm",0,0,0
"130","2pm",0,0,0
"131","2pm",1201.692,0,0
"132","2pm",0,0,0
"133","2pm",1962.032,2245.955,0
"134","2pm",1698.941,2210.737,0
"135","2pm",0,0,0
"136","2pm",0,0,0
"137","2pm",0,0,0
"001","3pm",738.861,2999.78,11702.688
"002","3pm",0,0,2981.461
"003","3pm",0,915.321,3491.058
"004","3pm",0,0,4723.444
"005","3pm",888.723,4038.073,21237.453
"006","3pm",0,1774.11,4453.105
"007","3pm",0,941.967,2659.589
"008","3pm",0,1925.405,8225.093
"009","3pm",0,1688.27,9954.893
"010","3pm",0,0,4486.201
"011","3pm",0,2185.697,5418.963
"012","3pm",0,2106.403,6947.092
"013","3pm",0,2147.02,6737.869
"014","3pm",0,3609.493,9958.969
"015","3pm",0,1670.236,9924.918
"016","3pm",0,0,4595.705
"017","3pm",0,0,1780.146
"018","3pm",0,0,1488.444
"019","3pm",0,0,2904.429
"020","3pm",0,1031.043,5280.097
"021","3pm",0,964.421,4856.937
"022","3pm",0,1086.134,5052.494
"023","3pm",0,1596.818,4427.63
"024","3pm",0,0,7251.98
"025","3pm",0,1426.006,4878.77
"026","3pm",0,0,5747.619
"027","3pm",0,0,2300.891
"028","3pm",0,0,3000.245
"029","3pm",0,2067.753,1479.455
"030","3pm",0,1025.954,4819.451
"031","3pm",0,1463.865,3993.416
"032","3pm",0,1870.729,5457.229
"033","3pm",1187.224,2614.008,4318.224
"034","3pm",0,1280.588,6832.891
"035","3pm",0,811.459,6558.72
"036","3pm",0,0,2447.566
"037","3pm",0,0,0
"038","3pm",0,1984.292,9405.933
"039","3pm",0,1753.782,3227.68
"040","3pm",0,1310.278,3202.841
"041","3pm",0,0,3381.206
"042","3pm",0,1103.924,2282.338
"043","3pm",0,0,0
"044","3pm",0,1472.996,2894.701
"045","3pm",0,0,0
"046","3pm",0,0,0
"047","3pm",0,0,2275.684
"048","3pm",0,0,0
"049","3pm",0,1444.196,2168.306
"050","3pm",707.612,3431.139,0
"051","3pm",1319.855,6869.181,4797.251
"052","3pm",0,842.707,0
"053","3pm",0,1098.944,0
"054","3pm",0,820.193,0
"055","3pm",0,0,0
"056","3pm",0,0,0
"057","3pm",0,0,0
"058","3pm",1209.275,6082.957,1554.184
"059","3pm",0,934.436,0
"060","3pm",0,1468.313,0
"061","3pm",0,3249.152,0
"062","3pm",0,886,0
"063","3pm",0,1124.733,0
"064","3pm",0,0,0
"065","3pm",0,0,0
"066","3pm",0,0,0
"067","3pm",0,0,0
"068","3pm",1110.835,3520.733,0
"069","3pm",0,0,0
"070","3pm",0,4346.882,0
"071","3pm",0,1420.787,0
"072","3pm",0,698.606,0
"073","3pm",1519.779,10706.06,3069.584
"074","3pm",0,2739.421,0
"075","3pm",0,836.114,0
"076","3pm",0,3092.271,0
"077","3pm",2060.281,8587.503,2145.171
"078","3pm",0,1509.07,0
"079","3pm",0,1688.672,0
"080","3pm",1476.637,0,0
"081","3pm",0,0,0
"082","3pm",0,698.743,0
"083","3pm",0,0,0
"084","3pm",2049.747,9631.081,0
"085","3pm",1536.868,8672.134,0
"086","3pm",945.281,3647.504,0
"087","3pm",769.955,5652.71,2129.005
"088","3pm",0,1105.384,0
"089","3pm",898.752,4297.635,0
"090","3pm",0,1356.98,0
"091","3pm",800.417,4025.147,0
"092","3pm",942.363,3359.369,0
"093","3pm",3206.102,14176.915,3275.046
"094","3pm",0,1081.807,0
"095","3pm",0,1480.54,0
"096","3pm",0,1688.393,0
"097","3pm",0,0,0
"098","3pm",0,0,0
"099","3pm",0,961.719,0
"100","3pm",0,1232.651,0
"101","3pm",0,2460.793,0
"102","3pm",0,0,0
"103","3pm",2187.866,2788.174,0
"104","3pm",2807.162,0,0
"105","3pm",1210.714,0,0
"106","3pm",0,0,0
"107","3pm",0,1401.07,0
"108","3pm",0,1208.851,0
"109","3pm",0,777.833,0
"110","3pm",0,0,0
"111","3pm",0,0,0
"112","3pm",0,892.69,0
"113","3pm",0,2796.669,0
"114","3pm",0,5318.777,0
"115","3pm",0,5704.069,0
"116","3pm",0,3608.106,0
"117","3pm",0,0,0
"118","3pm",1993.756,2473.676,0
"119","3pm",2949.173,5575.377,0
"120","3pm",0,987.168,0
"121","3pm",0,2351.203,0
"122","3pm",0,0,0
"123","3pm",0,3525.887,0
"124","3pm",0,2454.947,0
"125","3pm",0,2814.492,0
"126","3pm",0,6202.912,0
"127","3pm",0,0,0
"128","3pm",0,1225.32,0
"129","3pm",0,0,0
"130","3pm",588.573,0,0
"131","3pm",1220.635,0,0
"132","3pm",0,0,0
"133","3pm",1797.683,1979.533,0
"134","3pm",1523.307,1912.031,0
"135","3pm",0,0,0
"136","3pm",0,0,0
"137","3pm",0,0,0
"001","4pm",0,2670.289,9582.052
"002","4pm",0,0,2466.045
"003","4pm",0,0,2418.378
"004","4pm",0,0,3722.18
"005","4pm",0,3308.88,16995.425
"006","4pm",0,1012.447,3301.514
"007","4pm",0,0,1774.379
"008","4pm",0,1384.393,7821.34
"009","4pm",0,879.392,7925.886
"010","4pm",0,0,2710.489
"011","4pm",0,1964.565,5093.307
"012","4pm",0,1748.48,6392.054
"013","4pm",0,1502.932,5125.097
"014","4pm",0,2874.12,7661.474
"015","4pm",0,970.694,8180.37
"016","4pm",0,0,3804.371
"017","4pm",0,0,1293.047
"018","4pm",0,0,1504.667
"019","4pm",0,0,3055.966
"020","4pm",0,0,3876.134
"021","4pm",0,814.877,3490.364
"022","4pm",0,851.228,4212.569
"023","4pm",0,898.646,4068.98
"024","4pm",0,0,6015.737
"025","4pm",0,1153.16,4368.683
"026","4pm",0,0,4436.209
"027","4pm",0,0,0
"028","4pm",0,0,3085.419
"029","4pm",0,0,0
"030","4pm",0,0,3872.396
"031","4pm",0,1269.44,3136.483
"032","4pm",0,1382.516,4531.153
"033","4pm",0,2862.565,3365.104
"034","4pm",0,0,5337.989
"035","4pm",0,0,6203.838
"036","4pm",0,0,1604.201
"037","4pm",0,0,0
"038","4pm",0,1477.933,6600.725
"039","4pm",0,1391.865,2614.69
"040","4pm",0,1171.031,2956.993
"041","4pm",0,0,2600.65
"042","4pm",0,1054.47,3177.373
"043","4pm",0,0,0
"044","4pm",0,630.355,2388.235
"045","4pm",0,0,0
"046","4pm",0,0,0
"047","4pm",0,0,1823.27
"048","4pm",0,0,0
"049","4pm",0,1317.439,1589.491
"050","4pm",601.01,2196.422,941.752
"051","4pm",1325.763,6287.783,3342.45
"052","4pm",0,874.794,0
"053","4pm",0,1635.565,0
"054","4pm",0,0,0
"055","4pm",0,0,0
"056","4pm",0,0,0
"057","4pm",0,0,0
"058","4pm",0,5423.745,1516.015
"059","4pm",0,702.6,0
"060","4pm",0,865.834,0
"061","4pm",0,2815.173,0
"062","4pm",0,0,0
"063","4pm",0,761.191,0
"064","4pm",0,0,0
"065","4pm",0,0,0
"066","4pm",0,0,0
"067","4pm",0,0,0
"068","4pm",1010.787,3090.652,0
"069","4pm",0,0,0
"070","4pm",0,3993.766,0
"071","4pm",0,1288.636,0
"072","4pm",0,597.333,0
"073","4pm",1138.635,8450.94,2432.576
"074","4pm",0,1955.124,0
"075","4pm",0,1253.285,0
"076","4pm",0,2865.917,0
"077","4pm",0,6682.625,0
"078","4pm",0,1597.249,0
"079","4pm",0,1755.776,0
"080","4pm",1805.829,0,0
"081","4pm",0,0,0
"082","4pm",0,0,0
"083","4pm",0,852.204,0
"084","4pm",1682.219,8185.143,0
"085","4pm",1139.13,6783.206,1393.778
"086","4pm",0,2556.223,0
"087","4pm",0,4832.166,1445.388
"088","4pm",0,1313.631,0
"089","4pm",0,2758.619,0
"090","4pm",0,1457.978,0
"091","4pm",0,3371.272,0
"092","4pm",0,3536.571,0
"093","4pm",2392.367,13178.017,2567.003
"094","4pm",0,636.325,0
"095","4pm",0,1434.484,0
"096","4pm",0,1288.588,0
"097","4pm",0,0,0
"098","4pm",0,0,0
"099","4pm",0,750.07,0
"100","4pm",0,1650.822,0
"101","4pm",0,2165.768,0
"102","4pm",0,0,0
"103","4pm",1512.838,1738.198,0
"104","4pm",2444.538,875.678,0
"105","4pm",1047.05,0,0
"106","4pm",0,0,0
"107","4pm",0,1235.746,0
"108","4pm",0,886.597,0
"109","4pm",0,846.702,0
"110","4pm",0,0,0
"111","4pm",0,0,0
"112","4pm",0,0,0
"113","4pm",0,2314.476,0
"114","4pm",0,4846.812,0
"115","4pm",0,4348.478,0
"116","4pm",0,3421.23,0
"117","4pm",693.209,0,0
"118","4pm",1313.437,2394.417,0
"119","4pm",2383.121,5021.124,0
"120","4pm",0,0,0
"121","4pm",0,1637.478,0
"122","4pm",0,0,0
"123","4pm",0,2878.781,0
"124","4pm",0,2478.465,0
"125","4pm",0,1817.171,0
"126","4pm",0,4756.454,0
"127","4pm",0,0,0
"128","4pm",0,0,0
"129","4pm",0,0,0
"130","4pm",0,0,0
"131","4pm",1096.954,0,0
"132","4pm",0,0,0
"133","4pm",1835.64,1734.528,0
"134","4pm",1301.247,1730.46,0
"135","4pm",0,0,0
"136","4pm",0,0,0
"137","4pm",0,0,0
"001","5pm",0,1879.356,6235.223
"002","5pm",0,0,0
"003","5pm",0,0,1736.899
"004","5pm",0,0,2421.991
"005","5pm",0,1435.953,11492.609
"006","5pm",0,0,2557.811
"007","5pm",0,0,0
"008","5pm",0,1095.35,5231.283
"009","5pm",0,888.798,6135.767
"010","5pm",0,0,2705.818
"011","5pm",0,1533.119,2918.504
"012","5pm",0,0,4202.865
"013","5pm",0,0,2233.065
"014","5pm",0,1895.475,4155.649
"015","5pm",0,0,5816.227
"016","5pm",0,0,1303.617
"017","5pm",0,0,0
"018","5pm",0,0,1750.034
"019","5pm",0,0,2161.042
"020","5pm",0,0,2683.307
"021","5pm",0,0,2909.317
"022","5pm",0,0,2478.246
"023","5pm",0,0,2481.1
"024","5pm",0,0,4095.18
"025","5pm",0,618.321,3289.567
"026","5pm",0,0,3139.353
"027","5pm",0,0,0
"028","5pm",0,0,1956.533
"029","5pm",0,0,0
"030","5pm",0,0,2424.356
"031","5pm",0,962.365,2482.968
"032","5pm",0,0,2510.503
"033","5pm",0,1717.705,0
"034","5pm",0,0,4222.661
"035","5pm",0,0,2853.613
"036","5pm",0,0,1545.977
"037","5pm",0,0,0
"038","5pm",0,1324.278,4499.056
"039","5pm",0,0,1925.183
"040","5pm",0,1200.148,3408.984
"041","5pm",0,0,1289.117
"042","5pm",0,0,0
"043","5pm",0,0,0
"044","5pm",0,0,1932.234
"045","5pm",0,0,0
"046","5pm",0,0,0
"047","5pm",0,0,1594.323
"048","5pm",0,0,0
"049","5pm",0,954.077,0
"050","5pm",0,1130.986,0
"051","5pm",624.663,4559.8,1957.138
"052","5pm",0,704.659,0
"053","5pm",0,1398.269,0
"054","5pm",0,0,0
"055","5pm",0,0,0
"056","5pm",0,0,0
"057","5pm",0,0,0
"058","5pm",0,4124.014,1286.946
"059","5pm",0,0,0
"060","5pm",0,0,0
"061","5pm",0,1483.508,0
"062","5pm",0,0,0
"063","5pm",0,0,0
"064","5pm",0,0,0
"065","5pm",0,0,0
"066","5pm",0,0,0
"067","5pm",0,0,0
"068","5pm",898.366,2155.85,0
"069","5pm",0,0,0
"070","5pm",0,2221.413,0
"071","5pm",0,0,0
"072","5pm",0,710.276,0
"073","5pm",820.105,6082.161,1176.86
"074","5pm",0,1278.947,0
"075","5pm",0,0,0
"076","5pm",0,1554.671,0
"077","5pm",0,4263.181,0
"078","5pm",0,0,0
"079","5pm",0,948.481,0
"080","5pm",1173.042,0,0
"081","5pm",0,0,0
"082","5pm",0,0,0
"083","5pm",0,0,0
"084","5pm",1081.941,6124.943,0
"085","5pm",0,5296.953,0
"086","5pm",0,2270.827,0
"087","5pm",0,3067.882,0
"088","5pm",0,939.75,0
"089","5pm",0,1099.954,0
"090","5pm",0,1173.539,0
"091","5pm",0,1823.314,0
"092","5pm",0,2790.39,0
"093","5pm",1728.017,9234.876,1795.208
"094","5pm",0,0,0
"095","5pm",0,1278.951,0
"096","5pm",0,620.209,0
"097","5pm",0,0,0
"098","5pm",0,0,0
"099","5pm",0,0,0
"100","5pm",0,0,0
"101","5pm",0,918.462,0
"102","5pm",0,0,0
"103","5pm",1188.183,971.202,0
