"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168";"4105.82168"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";"0";"0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0"
"5am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"769.2442";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000"
"6am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"962.3713";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000"
"7am";"1760.9121";"1600.5663";"1410.3844";" 783.4514";" 753.8038";"1678.6870";"1995.5503";"1557.6665";"   0.0000";" 850.4765";" 773.4492";"   0.0000";"   0.0000";" 874.6363";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 902.8294";"   0.0000";"   0.0000";"   0.0000";" 686.7011";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 898.8140";"   0.0000"
"8am";"2496.5542";"3202.7093";"1816.2252";"1508.0741";" 937.3265";"2332.1237";"2848.3497";"2382.8666";"   0.0000";"1237.9522";"1017.8754";"1088.4055";"   0.0000";"1323.2895";"   0.0000";"   0.0000";"1394.3853";"   0.0000";"1114.4901";"   0.0000";"   0.0000";"   0.0000";"1486.5615";"   0.0000";"0";"1201.8598";"   0.0000";"   0.0000";"1129.4504";"   0.0000"
"9am";"3057.3835";"3414.7180";"2551.8206";"1558.3809";"1065.9766";"2563.0357";"3093.1229";"2487.6134";"   0.0000";"1100.6665";"1112.9290";"1196.1508";"   0.0000";"1452.7528";"   0.0000";"   0.0000";"1467.0350";" 944.6757";"1156.7266";"   0.0000";"   0.0000";"   0.0000";"1812.0882";"   0.0000";"0";"1278.0714";"   0.0000";"   0.0000";"1089.3255";"   0.0000"
"10am";"2940.8510";"3762.1427";"2474.8742";"1499.8140";"1390.3697";"2432.2235";"3204.2588";"2499.6549";"   0.0000";"1055.0569";"1147.8317";"1290.6309";"   0.0000";"1281.5270";"   0.0000";"   0.0000";"1511.8139";" 840.5653";"1182.2756";"   0.0000";"   0.0000";"   0.0000";"1510.3561";"   0.0000";"0";"1474.2515";"   0.0000";"   0.0000";"1028.7389";"   0.0000"
"11am";"2760.0173";"3751.9626";"2702.1391";"1522.6469";"1118.1275";"2323.9470";"2882.9466";"2249.9350";"   0.0000";" 991.4667";" 847.4381";"1178.4171";" 878.6290";"1337.9992";"   0.0000";"   0.0000";"1024.7300";" 914.7272";"1145.8969";"   0.0000";"   0.0000";"   0.0000";"1510.3561";"   0.0000";"   0.0000";"1121.1517";"   0.0000";"   0.0000";"1028.7389";"   0.0000"
"12am";"2002.3009";"2680.1047";"2269.8063";"1205.7177";"   0.0000";"1928.0495";"2352.9298";"1754.1730";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 793.8147";"   0.0000";"   0.0000";" 863.3583";"   0.0000";" 626.9357";"   0.0000";"   0.0000";"   0.0000";"1099.2181";"   0.0000";"   0.0000";" 954.9459";"   0.0000";"   0.0000";"1098.4585";"   0.0000"
"1pm";"2332.7106";"3463.0378";"2298.8667";"1328.0154";" 693.9074";"2353.1162";"2682.7589";"2417.7038";"   0.0000";"1027.1954";"1272.8011";"1055.9571";" 803.9704";"1123.9119";"   0.0000";"   0.0000";"1450.7538";" 949.0889";" 828.9048";"   0.0000";"   0.0000";"   0.0000";"1576.6186";"   0.0000";"   0.0000";"1251.8730";"   0.0000";"   0.0000";"1233.6110";"   0.0000"
"2pm";"2268.0063";"4105.8217";"2201.3170";"1505.4136";" 957.1103";"2416.1334";"2745.0518";"2541.2147";"   0.0000";"1111.7913";" 950.2584";"1372.2811";" 932.0265";"1123.9119";"   0.0000";"   0.0000";"1243.0183";" 812.7678";" 877.3163";"   0.0000";"   0.0000";"   0.0000";"1680.2661";"   0.0000";"   0.0000";"1314.3012";"   0.0000";"   0.0000";"1255.4052";"   0.0000"
"3pm";"2432.4061";"3708.4714";"2651.8785";"1610.3174";"1275.2951";"1955.6300";"2380.5048";"2785.7465";"   0.0000";"1094.6583";" 780.4032";"1215.5867";" 850.8104";"1150.8737";"   0.0000";"   0.0000";"1322.8457";"   0.0000";" 862.2004";"   0.0000";"   0.0000";"   0.0000";"1688.7435";"   0.0000";"   0.0000";"1226.3511";"   0.0000";"   0.0000";" 904.7869";"   0.0000"
"4pm";"2250.4578";"3277.5552";"2406.7754";"1354.6688";"1368.5594";"1565.6828";"1749.5738";"2711.4756";"   0.0000";" 949.9439";" 656.7626";"1044.3361";"   0.0000";" 859.0218";"   0.0000";"   0.0000";" 655.7278";" 942.4022";" 666.7743";"   0.0000";"   0.0000";"   0.0000";"1715.3426";"   0.0000";"   0.0000";"1048.0354";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
