"variable","CODE_SEC","RES_SEC","W_IND"
"h10","001","002",66.913
"h10","001","003",133.594
"h10","001","004",54.03
"h10","001","006",207.968
"h10","001","007",76.476
"h10","001","008",60.399
"h10","001","010",133.441
"h10","001","015",95.416
"h10","001","018",72.722
"h10","001","042",40.711
"h14","001","002",401.94
"h14","001","003",102.784
"h14","001","005",80.251
"h14","001","007",210.045
"h14","001","008",120.798
"h14","001","011",33.519
"h14","001","017",66.185
"h14","001","019",31.246
"h14","001","021",56.677
"h14","001","033",18.834
"h15","001","002",268.114
"h15","001","003",230.821
"h15","001","005",76.269
"h15","001","007",133.569
"h15","001","008",153.448
"h15","001","011",33.519
"h15","001","017",66.185
"h15","001","021",56.677
"h15","001","033",18.834
"h15","001","038",38.305
"h16","002","001",196.836
"h16","002","003",66.797
"h16","002","005",80.251
"h16","002","007",152.952
"h16","002","008",143.213
"h16","002","009",55.062
"h16","002","011",33.519
"h16","002","012",124.356
"h16","002","014",78.805
