"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"min";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968";"0.208986415882968"
"max";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672";"80.064308681672"
"4am";"52.77778";"54.36893";"52.88288";"57.68116";"52.68139";"50.83260";"36.94268";"48.92857";"43.21066";"51.68269";"54.58167";"55.84594";"52.98507";"58.69873";"46.53285";"51.15607";"46.51163";"44.74708";"66.69866";"52.31317";"43.66925";"63.86688";"62.20615";"62.81588";"60.64815";"56.56155";"48.72159";"61.45181";"52.31214";"63.87283";"54.26230";"56.44231";"50.44599";"66.14786";"62.83186";"69.07583";"66.28289";"61.29707";"53.30000";"49.12075";"53.65419";"58.56423";"65.22556";"55.39773";"61.54762";"59.19629";"69.19315";"63.23529";"64.40972";"62.69592";"67.86517";"68.61167";"70.60870";"62.50000";"63.09524";"63.80952";"54.61121";"46.96429";"53.86029";"52.29456";"61.73285";"52.19298";"55.86481";"44.37984";"42.68775";"47.14946";"38.38951";"49.44681";"59.96169";"61.08202"
"5am";"54.02793";"55.05464";"52.32452";"57.28863";"52.08668";"51.14035";"38.88889";"49.20071";"43.02103";"51.85629";"54.38830";"55.11921";"52.51889";"58.15296";"46.11111";"50.43988";"46.15385";"44.81865";"66.73077";"51.53153";"41.33333";"62.98701";"60.78799";"62.06262";"60.44341";"56.59229";"48.57143";"61.69154";"53.18246";"63.94161";"56.49452";"56.24395";"49.59514";"65.33865";"61.22449";"68.64407";"65.48822";"61.57840";"52.88170";"48.94118";"52.64117";"58.30165";"63.86719";"55.34950";"60.41667";"58.49057";"68.75000";"63.60792";"63.82979";"62.46057";"65.87112";"67.96715";"70.76125";"61.91304";"62.39168";"62.50000";"53.78928";"45.90164";"52.81955";"51.41612";"60.40892";"51.33929";"58.56874";"44.64802";"43.66472";"47.54601";"40.07220";"49.01118";"59.01961";"60.17857"
"6am";"59.74026";"60.21378";"52.22525";"58.40336";"49.58264";"51.05263";"47.38494";"53.28947";"42.34001";"51.64034";"53.93103";"51.55280";"49.72299";"55.60897";"44.14062";"48.16327";"45.04249";"44.44444";"65.25336";"49.51076";"38.28571";"59.12548";"56.59574";"59.67742";"60.11834";"55.27157";"50.00000";"61.92831";"56.45161";"62.32772";"62.58322";"53.62776";"46.42464";"62.30530";"57.56930";"64.71449";"60.20202";"61.69990";"50.96360";"48.42841";"49.09457";"54.97238";"59.51327";"55.66714";"57.29585";"55.98651";"65.79710";"63.55748";"60.94070";"61.51079";"61.36986";"66.21924";"74.19872";"56.35593";"59.92366";"56.73077";"51.00402";"44.37984";"47.30022";"48.04270";"58.29960";"47.43276";"64.71471";"45.48872";"45.31250";"49.62742";"43.08357";"47.32548";"56.26327";"54.31579"
"7am";"72.08333";"71.91384";"53.02326";"58.26495";"41.11205";"53.23741";"61.02305";"61.75243";"40.90587";"51.44357";"45.72491";"48.59155";"45.19393";"46.07438";"42.64706";"41.33333";"43.26347";"45.93176";"63.15789";"44.02810";"33.00000";"49.57020";"49.05149";"52.41935";"56.85714";"52.36876";"56.31902";"61.65312";"63.09379";"57.60870";"71.36886";"48.52580";"42.09215";"53.71179";"50.26178";"59.24528";"55.15464";"57.56881";"45.42334";"56.42722";"44.67120";"52.43902";"54.02299";"55.98349";"50.97720";"52.64188";"60.00000";"60.77419";"50.90361";"58.47458";"53.06859";"63.14363";"77.60498";"50.26316";"54.07407";"48.15951";"47.09977";"43.09278";"43.98034";"43.54839";"54.39430";"41.61850";"71.89616";"50.88013";"41.84915";"55.69106";"42.04276";"43.48697";"50.12469";"50.38363"
"8am";"77.47126";"77.58621";"54.38433";"60.33934";"35.89965";"54.73399";"68.64776";"66.54321";"40.40030";"52.11679";"40.41096";"48.62888";"43.05556";"41.53499";"40.99099";"38.25503";"46.23188";"48.42995";"62.51638";"43.90863";"32.50000";"48.47458";"45.39007";"50.47619";"55.81761";"49.41691";"59.58379";"58.88399";"66.35183";"58.12133";"76.38774";"45.62334";"40.50633";"48.80000";"49.25816";"59.02335";"54.25868";"58.21078";"44.19431";"60.33237";"44.11028";"51.75879";"53.17726";"59.04888";"50.82873";"47.04762";"56.42202";"59.22039";"45.49180";"58.71560";"52.96443";"63.32288";"77.03125";"48.34835";"51.53374";"44.92754";"48.29396";"42.91498";"43.71585";"42.31884";"54.03226";"41.02564";"74.28843";"53.29489";"40.67982";"58.09399";"40.82085";"40.30501";"48.09384";"49.41860"
"9am";"78.28194";"78.71317";"54.87805";"58.91784";"35.20140";"54.47080";"66.99654";"67.51208";"42.26961";"51.58046";"39.10891";"49.62687";"43.41564";"41.53132";"40.27460";"37.61062";"47.08393";"47.30679";"62.22826";"42.59740";"33.33333";"50.71942";"46.21514";"50.49834";"56.85358";"49.77307";"60.95965";"58.97810";"66.39629";"58.41393";"73.67257";"45.25745";"40.65657";"48.64865";"49.37888";"59.17927";"54.07166";"58.41584";"44.81898";"60.10710";"46.07330";"52.00698";"55.67376";"59.49045";"51.47348";"46.40777";"57.69231";"59.38931";"44.95413";"56.60377";"50.80000";"63.92405";"77.90143";"51.79153";"50.16287";"44.53125";"50.13699";"44.80000";"44.85714";"43.41317";"55.96591";"41.75084";"73.74890";"54.78992";"39.81576";"57.85340";"39.35323";"41.00000";"48.46626";"50.30864"
"10am";"78.76683";"77.96710";"55.01894";"58.14851";"34.53744";"54.71869";"64.85473";"68.23671";"44.32907";"52.09235";"40.41451";"50.56604";"43.85246";"41.98113";"42.10526";"38.07910";"47.40634";"46.88940";"64.20765";"42.51337";"33.85214";"52.36364";"46.50206";"50.88339";"55.65611";"51.51515";"61.55531";"58.90411";"67.09302";"60.47431";"71.50723";"45.41608";"41.68798";"48.44193";"49.53271";"59.34066";"53.60825";"59.51777";"46.22166";"59.39470";"45.65217";"53.84615";"55.83039";"59.48052";"53.06122";"47.15447";"56.00000";"60.49383";"44.54976";"57.28155";"52.76596";"63.09148";"80.06431";"52.57732";"51.04895";"43.02789";"50.84746";"43.99185";"45.31722";"44.09938";"56.85131";"42.65734";"72.97980";"54.61473";"39.00709";"58.44504";"38.31107";"41.43019";"49.03226";"50.96154"
