"11am";"7196.577";"2715.040";"3380.704";"   0.000";"5304.029";"2800.290";"1238.559";"   0.000";"4833.135";"4111.599";"   0.000";"   0.000";"   0.000";"2135.800";"   0.000";"1281.815";"1341.784";"1749.858";"2552.364";"   0.000";"   0.000";"   0.000";"   0.000";"1704.136";"9171.744";"   0.000";"   0.000";"   0.000";"   0.000";"2689.931";"2485.406";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1573.625";"   0.000";"2593.729";"   0.000";"   0.000";"1425.703";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"6694.937";"2506.470";"3239.237";"   0.000";"3566.708";"2533.514";"   0.000";"1120.779";"3519.515";"3289.784";"   0.000";"   0.000";"   0.000";"1642.172";"   0.000";"1155.742";"   0.000";"1544.471";"1644.055";"   0.000";"   0.000";"   0.000";"   0.000";"1268.468";"8524.583";"   0.000";"   0.000";"   0.000";"   0.000";"2265.900";"2067.257";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1651.079";"   0.000";"2802.358";"   0.000";"   0.000";"1388.335";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";"6391.571";"3575.337";"3158.269";"   0.000";"4558.701";"2457.379";"1258.198";"1241.812";"3497.814";"3637.895";"   0.000";"   0.000";"   0.000";"1468.105";"   0.000";"1377.950";"1457.072";"1628.941";"1830.948";"   0.000";"   0.000";"   0.000";"   0.000";"1644.221";"8984.067";"   0.000";"1423.017";"   0.000";"   0.000";"3145.338";"2181.793";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1665.556";"   0.000";"2652.963";"   0.000";"   0.000";"1186.255";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"2pm";" 7348.8563";" 3820.8855";" 2944.8610";"    0.0000";" 5170.3382";" 2931.3713";" 1512.2286";" 1654.9997";" 3764.1340";" 3636.1574";"    0.0000";"  957.9882";"    0.0000";" 1805.8212";"    0.0000";" 1394.4832";" 1457.0719";" 1775.4315";" 1992.3239";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1675.4847";"10127.9815";"    0.0000";" 1348.3972";"    0.0000";"    0.0000";" 2930.7857";" 2452.1501";"    0.0000";" 1274.4217";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1530.5889";"    0.0000";" 2517.4477";"    0.0000";"    0.0000";" 1270.3548";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000"
"3pm";"6538.453";"3654.201";"3026.469";"1252.683";"4462.778";"2724.006";"1413.053";"1698.496";"3591.773";"3172.510";"1197.978";"1036.573";"   0.000";"1387.183";"   0.000";"1267.984";"1417.229";"1833.274";"2027.524";"   0.000";"   0.000";"   0.000";"   0.000";"1364.884";"8826.917";"   0.000";"1220.193";"   0.000";"   0.000";"3178.028";"2299.340";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1139.360";"   0.000";"2435.347";"   0.000";"   0.000";"1240.516";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"4pm";"6687.6911";"2828.0922";"3353.6231";"1410.5794";"4371.6414";"2129.0667";" 970.0063";"1130.1028";"3264.7924";"2561.6502";"   0.0000";"1011.6073";"   0.0000";" 922.8480";" 711.3298";"1187.8066";"   0.0000";"1741.3681";"1557.8428";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1005.5970";"7822.8858";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2664.3786";"2058.8878";"   0.0000";"1054.6188";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2103.1841";"   0.0000";"   0.0000";"1272.9360";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"5pm";"5199.045";"1229.833";"3201.221";"1239.150";"2023.202";"2167.085";"   0.000";"   0.000";"2455.758";"2051.369";"   0.000";"   0.000";"   0.000";"1538.918";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4806.264";"   0.000";"   0.000";"   0.000";"   0.000";"1706.847";"   0.000";"   0.000";"1004.386";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1381.190";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"3989.4803";"1577.9280";"3139.6190";" 998.0565";"1127.0034";"2526.6585";"   0.0000";"   0.0000";"1385.5533";"1302.9821";"   0.0000";"   0.0000";"   0.0000";"1488.8191";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1943.0041";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1399.9383";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7pm";"4470.9205";"1831.6569";"1632.0209";"   0.0000";" 886.5033";"2253.8415";"   0.0000";"   0.0000";" 961.2005";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1198.4091";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8pm";"4234.5167";"1834.8252";" 994.5712";"   0.0000";"   0.0000";"2261.9374";"   0.0000";"   0.0000";" 914.3065";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1214.6275";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9pm";"4000.749";"1632.833";" 951.678";"   0.000";"1287.659";"1445.858";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"2337.208";"1295.187";"1110.766";"   0.000";"1356.153";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11pm";"1408.711";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
