"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199";"30083.5199"
"4am";" 0.00000";" 0.00000";" 0.00000";"67.73946";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000";" 0.00000"
"5am";"  0.00000";"  0.00000";"  0.00000";" 67.73946";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"171.70910";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000"
"6am";"  0.00000";"  0.00000";"  0.00000";" 67.73946";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"117.68150";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";" 38.80048";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"171.70910";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000";"  0.00000"
"7am";"2735.16569";"2237.93443";"  36.75533";" 295.50466";"2774.68091";" 661.55503";"   0.00000";"5932.97487";"   0.00000";" 363.11137";"   0.00000";" 616.72786";" 117.87813";" 140.81940";"   0.00000";" 643.77784";"   0.00000";"   0.00000";"   0.00000";" 102.31430";"   0.00000";"   0.00000";" 116.09870";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  38.80048";"   0.00000";"   0.00000";"2401.06055";"   0.00000";"   0.00000";" 171.70910";"   0.00000";" 124.91710";"  97.41913";" 106.50660";"   0.00000";"   0.00000";"   0.00000";"2251.89081";"   0.00000";"   0.00000";" 540.26960";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"1188.08009";"   0.00000";"   0.00000";"   0.00000";"2431.39582";"   0.00000"
"8am";"4517.63133";"3412.24824";"  36.75533";" 507.46226";"6183.03598";"1988.59474";"   0.00000";"9557.39224";" 279.31230";"2219.57326";"   0.00000";"2093.95491";" 241.57034";" 140.81940";"   0.00000";"2725.15744";" 231.71100";"   0.00000";" 176.30920";" 102.31430";"   0.00000";"   0.00000";"2151.29090";"   0.00000";"   0.00000";" 528.06901";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"2431.17097";"   0.00000";"   0.00000";"   0.00000";" 115.52126";" 358.80450";"1781.92193";"2701.73547";"   0.00000";"   0.00000";" 171.70910";" 272.49410";" 681.54199";" 228.75243";" 156.65726";" 228.50693";"   0.00000";" 230.30570";"2652.33610";" 123.62120";"   0.00000";"1162.51500";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"1529.22408";"   0.00000";"  75.41779";"   0.00000";"2431.39582";"   0.00000"
"9am";" 4911.23121";" 4086.14320";"   36.75533";"  507.46226";" 7888.03526";" 2359.84990";"    0.00000";"12479.38057";"  279.31230";" 2451.58126";"    0.00000";" 2298.35008";"  241.57034";"  140.81940";"    0.00000";" 2725.15744";"  231.71100";"    0.00000";"  176.30920";"  102.31430";"    0.00000";"    0.00000";" 2151.29090";"    0.00000";"    0.00000";"  528.06901";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";" 2431.17097";"    0.00000";"    0.00000";"    0.00000";"  115.52126";"  358.80450";" 1781.92193";" 2701.73547";"    0.00000";"    0.00000";"  171.70910";"  272.49410";"  681.54199";"  228.75243";"  156.65726";"  228.50693";"    0.00000";"  230.30570";" 2774.50600";"  123.62120";"    0.00000";" 1162.51500";"    0.00000";"    0.00000";"    0.00000";"    0.00000";" 1564.01520";"    0.00000";"   75.41779";"    0.00000";" 2099.44202";"    0.00000"
"10am";" 4557.61131";" 4180.82304";"   36.75533";"  295.50466";" 9753.18131";" 2359.84990";"    0.00000";"13770.65707";"  279.31230";" 2273.56186";"    0.00000";" 2079.39326";"  241.57034";"  140.81940";"    0.00000";" 2725.15744";"  231.71100";"    0.00000";"  176.30920";"  102.31430";"    0.00000";"    0.00000";" 2103.61813";"    0.00000";"    0.00000";"  528.06901";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";" 2431.17097";"    0.00000";"    0.00000";"    0.00000";"  115.52126";"  358.80450";" 1781.92193";" 2701.73547";"    0.00000";"    0.00000";"  171.70910";"  272.49410";"  681.54199";"  330.12283";"  156.65726";"  228.50693";"    0.00000";"  230.30570";" 2977.85772";"  123.62120";"    0.00000";" 1162.51500";"    0.00000";"    0.00000";"    0.00000";"    0.00000";" 1441.10430";"    0.00000";"   75.41779";"    0.00000";" 2099.44202";"    0.00000"
