"variable","CODE_SEC","RES_SEC","W_IND"
"h7","140","050",13.8872343
"h7","140","100",41.6617029
"h7","140","180",13.8872343
"h7","140","200",41.6617029
"h7","140","240",27.7744686
"h7","140","260",13.8872343
"h7","140","400",13.8872343
"h8","050","100",13.8872343
"h8","050","140",13.8872343
"h8","050","180",13.8872343
"h8","050","200",27.7744686
"h8","050","240",27.7744686
"h8","050","260",55.5489372
"h8","050","400",13.8872343
"h8","140","050",41.6617029
"h8","140","100",55.5489372
"h8","140","180",55.5489372
"h8","140","200",69.4361715
"h8","140","240",27.7744686
"h8","140","260",27.7744686
"h8","140","360",13.8872343
"h8","140","400",13.8872343
"h8","140","425",13.8872343
"h8","140","450",13.8872343
"h8","140","500",13.8872343
"h8","200","001",13.8872343
"h8","200","050",41.6617029
"h8","200","140",13.8872343
"h8","200","240",13.8872343
"h8","200","260",55.5489372
"h8","200","300",27.7744686
"h8","200","500",27.7744686
"h8","200","560",13.8872343
"h8","200","800",13.8872343
"h8","200","820",13.8872343
"h8","260","050",13.8872343
"h8","260","100",13.8872343
"h8","260","140",13.8872343
"h8","260","240",13.8872343
"h8","260","350",13.8872343
"h8","260","425",69.4361715
"h8","260","500",41.6617029
"h8","260","560",27.7744686
"h8","625","100",13.8872343
"h8","625","300",13.8872343
"h8","625","600",13.8872343
"h8","625","700",41.6617029
"h8","625","750",13.8872343
"h8","625","800",27.7744686
"h8","625","840",27.7744686
"h8","625","845",13.8872343
"h9","001","050",41.6617029
"h9","001","100",55.5489372
"h9","001","140",13.8872343
"h9","001","180",27.7744686
"h9","001","200",55.5489372
"h9","001","260",13.8872343
"h9","001","300",27.7744686
"h9","050","100",55.5489372
"h9","050","120",13.8872343
"h9","050","140",55.5489372
"h9","050","180",27.7744686
"h9","050","200",27.7744686
"h9","050","240",55.5489372
"h9","050","260",55.5489372
"h9","050","300",13.8872343
"h9","050","400",27.7744686
"h9","050","700",13.8872343
"h9","100","050",55.5489372
"h9","100","120",41.6617029
"h9","100","140",27.7744686
"h9","100","200",13.8872343
"h9","100","260",13.8872343
"h9","100","300",13.8872343
"h9","100","400",13.8872343
"h9","100","425",13.8872343
"h9","100","500",13.8872343
"h9","100","560",13.8872343
"h9","100","750",13.8872343
"h9","140","050",55.5489372
"h9","140","100",55.5489372
"h9","140","120",27.7744686
"h9","140","180",41.6617029
"h9","140","200",83.3234058
"h9","140","240",41.6617029
"h9","140","260",13.8872343
"h9","140","300",27.7744686
"h9","140","350",27.7744686
"h9","140","360",41.6617029
"h9","140","400",41.6617029
"h9","140","425",27.7744686
"h9","140","450",13.8872343
"h9","140","500",55.5489372
"h9","200","001",13.8872343
"h9","200","050",41.6617029
"h9","200","140",27.7744686
"h9","200","180",27.7744686
"h9","200","240",27.7744686
"h9","200","260",97.2106401
"h9","200","300",13.8872343
"h9","200","425",27.7744686
"h9","200","500",13.8872343
"h9","200","560",27.7744686
"h9","200","800",13.8872343
"h9","200","820",13.8872343
"h9","260","050",13.8872343
"h9","260","100",13.8872343
"h9","260","140",27.7744686
"h9","260","240",13.8872343
"h9","260","300",13.8872343
"h9","260","350",13.8872343
"h9","260","360",27.7744686
"h9","260","425",83.3234058
"h9","260","500",69.4361715
"h9","260","560",41.6617029
"h9","300","100",27.7744686
"h9","300","120",41.6617029
"h9","300","140",13.8872343
"h9","300","200",27.7744686
"h9","300","350",41.6617029
"h9","300","450",13.8872343
"h9","500","050",13.8872343
"h9","500","120",13.8872343
"h9","500","140",13.8872343
"h9","500","260",13.8872343
"h9","500","300",13.8872343
"h9","500","360",13.8872343
"h9","500","425",13.8872343
"h9","500","450",55.5489372
"h9","500","560",69.4361715
"h9","625","050",13.8872343
"h9","625","100",13.8872343
"h9","625","300",13.8872343
"h9","625","350",13.8872343
"h9","625","600",13.8872343
"h9","625","650",27.7744686
"h9","625","700",41.6617029
"h9","625","750",13.8872343
"h9","625","800",13.8872343
"h9","625","840",27.7744686
"h9","625","845",13.8872343
"h9","800","200",13.8872343
"h9","800","260",13.8872343
"h9","800","300",13.8872343
"h9","800","625",13.8872343
"h9","800","650",13.8872343
"h9","800","820",55.5489372
"h9","800","840",83.3234058
"h10","001","050",69.4361715
"h10","001","100",41.6617029
"h10","001","140",13.8872343
"h10","001","180",27.7744686
"h10","001","200",69.4361715
"h10","001","240",69.4361715
"h10","001","260",27.7744686
"h10","001","300",27.7744686
"h10","001","500",13.8872343
"h10","050","100",55.5489372
"h10","050","120",13.8872343
"h10","050","140",41.6617029
"h10","050","180",13.8872343
"h10","050","200",27.7744686
"h10","050","240",41.6617029
"h10","050","260",55.5489372
"h10","050","300",27.7744686
"h10","050","400",13.8872343
"h10","050","500",13.8872343
"h10","050","700",13.8872343
"h10","100","050",41.6617029
"h10","100","120",27.7744686
"h10","100","140",27.7744686
"h10","100","200",13.8872343
"h10","100","300",27.7744686
"h10","100","350",13.8872343
"h10","100","400",27.7744686
"h10","100","425",13.8872343
"h10","100","500",13.8872343
"h10","100","750",13.8872343
"h10","140","050",27.7744686
"h10","140","100",41.6617029
"h10","140","120",41.6617029
"h10","140","180",55.5489372
"h10","140","200",83.3234058
"h10","140","240",27.7744686
"h10","140","260",27.7744686
"h10","140","300",41.6617029
"h10","140","350",27.7744686
"h10","140","360",41.6617029
"h10","140","400",41.6617029
"h10","140","425",27.7744686
"h10","140","450",13.8872343
"h10","140","500",41.6617029
"h10","140","560",13.8872343
"h10","140","625",13.8872343
"h10","200","050",55.5489372
"h10","200","140",55.5489372
"h10","200","180",41.6617029
"h10","200","240",27.7744686
"h10","200","260",69.4361715
"h10","200","300",13.8872343
"h10","200","360",13.8872343
"h10","200","425",83.3234058
"h10","200","500",41.6617029
"h10","200","560",13.8872343
"h10","200","800",13.8872343
"h10","200","820",27.7744686
"h10","260","050",41.6617029
"h10","260","100",27.7744686
"h10","260","140",27.7744686
"h10","260","200",27.7744686
"h10","260","240",27.7744686
"h10","260","350",13.8872343
"h10","260","360",27.7744686
"h10","260","425",97.2106401
