"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454";"34.975303000454"
"max";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546";"65.024696999546"
"4am";"50.97519";"45.84649";"48.61131";"49.15356";"48.40687";"46.89578";"44.96261";"44.74742";"44.28662";"43.07924";"44.54295";"48.57031";"47.80335";"45.09121";"49.22071";"48.38274";"47.67346";"47.01477";"44.82489";"48.72562";"50.85036";"44.57146";"48.77654";"44.22037";"43.58456";"48.18991";"47.01902";"47.47789";"46.92091";"48.89868";"49.56882";"45.45093";"44.53420";"48.48397";"49.32852";"46.39282";"43.67839";"45.82094";"47.95007";"49.30177";"44.94140";"47.55393";"48.73697";"50.61357";"44.81683";"45.95018";"47.11806";"45.02763";"49.99709";"48.56909";"50.41125";"48.33879";"46.83507";"45.22599";"49.51952";"47.22405";"50.49136";"48.94640";"48.33433";"44.47753";"47.07901";"45.93297";"44.75676";"48.65830";"46.28363";"46.61517";"45.78426";"45.69864";"48.13641";"45.95009";"42.84406";"46.88686";"46.98276";"47.36191";"48.05258";"47.97894";"46.28087";"44.58133";"48.59997";"46.40602";"46.42917";"47.61128";"49.52850";"45.75164";"45.48748";"43.48335";"49.13270";"46.07186";"45.15917";"45.06387";"44.97929";"47.59258";"47.34647";"50.11220";"45.87325";"47.41071";"49.07278";"44.55181";"45.45113";"51.41418";"44.91015";"43.86502";"49.09089";"47.00957";"47.39842";"46.87612";"45.51609";"44.30827";"48.68585"
"5am";"51.68502";"45.72643";"48.12970";"48.90218";"48.54163";"47.19658";"44.54262";"44.83545";"44.32172";"43.51131";"44.94419";"48.48285";"48.65126";"45.48963";"47.24214";"47.67226";"48.50556";"45.88312";"42.53997";"47.97312";"49.69991";"42.90876";"49.22396";"43.84974";"43.60247";"47.89531";"46.30354";"46.87215";"45.71006";"47.76155";"49.23238";"45.34377";"43.99316";"49.21631";"48.53944";"46.17670";"42.53002";"44.59226";"46.87385";"48.66490";"45.13159";"47.20233";"49.84361";"49.74087";"43.53103";"45.87341";"46.64117";"44.16706";"50.12384";"48.39451";"49.15283";"47.80235";"45.83425";"44.57080";"49.08626";"45.99329";"50.73742";"49.14165";"47.94309";"44.47753";"47.66349";"44.76555";"44.75490";"49.06591";"45.98630";"46.43567";"45.59547";"46.02317";"47.88694";"45.76203";"42.99172";"46.93884";"45.60516";"46.13148";"48.15673";"46.17430";"45.67650";"43.61152";"48.80475";"44.96224";"45.71159";"46.89199";"49.64836";"44.34974";"44.98552";"43.58450";"49.85317";"45.52558";"44.41445";"44.34456";"45.14459";"47.60934";"46.37951";"48.19737";"46.89027";"47.42688";"47.02012";"44.94986";"43.66186";"50.69286";"46.02531";"43.84015";"49.18660";"46.42015";"47.41241";"47.28802";"45.17746";"42.83424";"48.73333"
"6am";"52.23048";"47.87906";"49.65878";"48.12866";"48.50074";"48.23812";"45.47613";"43.44467";"43.15020";"43.85756";"44.93642";"47.25768";"46.15310";"45.61370";"48.68166";"48.16347";"47.70985";"45.84124";"41.71231";"45.76793";"49.43862";"43.84429";"47.78031";"44.51104";"43.21615";"46.01486";"44.78917";"44.46517";"44.61201";"46.96489";"48.93560";"45.44004";"44.33120";"48.71296";"48.34152";"45.84961";"40.62896";"41.41815";"45.65519";"45.06413";"46.05134";"45.67496";"49.60494";"49.61056";"41.03782";"45.44710";"47.33071";"41.73712";"49.85009";"48.25079";"49.08357";"44.35490";"43.45544";"42.37848";"51.59850";"44.82435";"52.54232";"48.25982";"48.12112";"42.37477";"48.18898";"44.58942";"44.85110";"50.03294";"46.01467";"46.61823";"45.69432";"46.13014";"46.51505";"45.90679";"42.41492";"46.25213";"44.05787";"45.82955";"48.54808";"45.52274";"43.32999";"41.53754";"47.01028";"43.58416";"44.05299";"47.00684";"49.55448";"44.02173";"45.36001";"43.87151";"52.21407";"44.54642";"44.01425";"41.46477";"45.86877";"46.45347";"47.27149";"46.32160";"46.91445";"45.03825";"46.38393";"44.21014";"42.72579";"49.35639";"45.82675";"43.46781";"47.45617";"45.94405";"45.18547";"46.47824";"43.56965";"40.29890";"49.66933"
"7am";"55.85788";"48.14596";"52.11282";"46.79517";"48.16984";"45.87378";"45.09957";"43.58127";"42.99823";"43.19441";"45.08024";"48.00402";"47.14510";"45.86696";"48.47450";"49.43479";"50.91741";"42.84614";"41.97455";"47.10385";"46.21653";"42.69071";"53.03001";"42.59988";"42.73136";"43.07056";"45.67941";"43.76573";"44.65260";"49.30636";"47.35058";"48.12891";"40.66866";"49.32957";"48.59529";"46.87539";"40.69989";"40.70221";"46.06735";"46.24426";"43.12042";"48.89924";"49.85111";"48.00103";"43.30723";"45.40213";"47.96491";"42.01454";"46.49359";"43.87832";"48.85385";"46.52209";"44.18370";"42.48286";"50.57811";"45.53831";"54.48025";"48.21132";"47.54729";"42.13573";"49.70220";"42.19416";"44.58694";"50.07502";"44.64936";"47.46467";"44.99118";"42.81954";"46.67059";"44.93036";"44.47451";"43.51636";"44.65351";"46.68496";"51.42226";"46.45329";"42.93897";"41.23859";"47.83432";"45.83364";"43.76022";"47.76756";"50.41439";"46.09268";"47.56801";"45.83704";"50.49477";"46.61139";"43.87779";"42.40108";"47.34713";"47.87626";"49.85013";"46.14578";"45.23214";"42.99218";"47.13233";"43.84403";"44.51749";"48.76968";"45.65369";"41.66516";"46.64363";"43.15409";"44.34432";"43.21932";"41.60794";"39.21460";"44.01017"
"8am";"52.10195";"45.33325";"48.76644";"46.86925";"46.52454";"45.11914";"46.78141";"43.04179";"43.51375";"40.80383";"45.10788";"48.59815";"46.72605";"46.18970";"49.95049";"47.38650";"53.91266";"43.73201";"44.04542";"47.52171";"49.22625";"38.80567";"51.39526";"39.91573";"42.34918";"44.46213";"46.26646";"41.88542";"46.78978";"52.98007";"41.70734";"45.96960";"39.16126";"47.71126";"48.78533";"47.53302";"40.11282";"41.60727";"48.20786";"42.98892";"39.64799";"51.17305";"49.11362";"53.07385";"45.41645";"46.06380";"50.60333";"45.05245";"44.91221";"44.45341";"51.15529";"48.47369";"44.00537";"41.01897";"48.53464";"46.78894";"56.03138";"51.81133";"50.89699";"47.97133";"51.61064";"42.72332";"43.92802";"51.47747";"46.81737";"46.18274";"45.96003";"45.00592";"50.06499";"42.01225";"48.07824";"47.02161";"45.44666";"43.48164";"52.30299";"42.04518";"46.55361";"41.77032";"45.36473";"49.15758";"44.58509";"48.45052";"52.41227";"46.34998";"49.69106";"49.99068";"52.45488";"44.72582";"42.09290";"40.58652";"48.33618";"52.08628";"47.36166";"41.17117";"43.67322";"40.39383";"44.99984";"45.07339";"47.73245";"47.73654";"45.49415";"47.34133";"46.27951";"44.92115";"47.99649";"42.18577";"42.16798";"40.76428";"42.10588"
"9am";"48.82965";"45.55736";"45.82238";"48.47761";"44.48105";"47.49747";"47.99849";"43.64502";"44.43272";"42.18428";"46.12188";"49.01446";"44.25826";"44.55155";"48.16594";"47.04406";"55.44794";"40.47924";"45.05552";"47.22922";"47.55973";"38.50604";"55.66817";"40.12692";"41.68980";"43.43003";"46.35101";"42.05952";"46.10738";"51.82528";"41.40978";"48.59079";"40.26790";"48.97031";"47.76175";"46.26265";"39.91881";"39.88224";"46.41579";"45.32145";"38.23495";"49.95974";"46.97205";"51.28509";"44.36938";"49.65699";"50.69524";"43.69200";"44.04358";"43.66015";"52.01446";"48.75593";"45.36600";"40.96049";"47.63913";"45.12232";"53.72100";"51.74497";"51.00190";"46.89811";"51.89783";"46.00051";"45.05237";"49.93089";"48.78917";"46.58366";"45.47465";"45.40522";"48.08779";"42.25214";"49.81357";"44.71812";"44.30608";"45.31811";"55.32737";"42.45498";"47.69357";"41.35138";"46.48269";"48.23342";"43.18540";"47.21495";"51.07353";"47.85127";"50.09845";"48.61593";"52.55619";"45.71247";"43.25854";"42.60062";"47.18236";"49.32242";"48.65212";"42.74763";"44.40792";"38.96146";"42.87454";"42.83095";"46.77595";"45.98467";"44.09408";"46.93409";"44.94394";"44.00192";"46.84110";"43.32861";"40.88734";"41.52924";"46.17181"
"10am";"47.31656";"46.20557";"46.63811";"47.24154";"45.95021";"48.49998";"48.71998";"44.52014";"44.31040";"40.02112";"45.55916";"46.76805";"44.30244";"44.14715";"49.35558";"48.09878";"54.70655";"40.03047";"47.10397";"47.27882";"48.27524";"38.29902";"54.25550";"41.67504";"43.02457";"44.90225";"45.54094";"40.20858";"46.89316";"51.56794";"41.50424";"46.69651";"39.03253";"49.84863";"47.46624";"46.06522";"42.50223";"37.53874";"46.41089";"44.39075";"36.36462";"48.37590";"49.91157";"53.91100";"41.59470";"49.54497";"51.65786";"44.98868";"41.41343";"43.89758";"51.88777";"50.57612";"46.44081";"42.67037";"46.59300";"43.43854";"53.24333";"54.13367";"49.75136";"47.01019";"51.12611";"48.23242";"44.90308";"48.37559";"49.59869";"46.57247";"45.42744";"45.00063";"49.25847";"42.43782";"49.60960";"45.65491";"45.56409";"49.18183";"53.98912";"44.05193";"46.79511";"44.49263";"44.60893";"48.84000";"40.52142";"47.71628";"51.10661";"47.61602";"49.36824";"49.03745";"52.06738";"44.36562";"42.19959";"43.71889";"46.36869";"48.48418";"48.01525";"39.42146";"47.40333";"41.69116";"43.84161";"43.04293";"48.29548";"42.55809";"44.48081";"45.72677";"47.42172";"43.54809";"47.16455";"42.94741";"42.04039";"43.12485";"45.48681"
