"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","001",107.2011
"h7","002","005",109.3259
"h7","002","006",56.12969
"h7","002","008",142.5501
"h7","002","009",108.6601
"h7","002","010",110.5264
"h7","002","012",40.53651
"h7","002","021",102.7401
"h7","002","037",47.48543
"h7","002","043",83.66594
"h7","002","045",25.01282
"h7","002","057",208.513
"h7","002","063",203.2152
"h7","005","002",281.5199
"h7","005","003",257.71342
"h7","005","004",38.67992
"h7","005","006",17.96603
"h7","005","021",47.38049
"h7","005","022",118.75725
"h7","005","023",99.98115
"h7","005","024",60.22582
"h7","005","028",70.78729
"h7","005","034",41.21275
"h7","005","035",35.91317
"h7","005","038",63.20829
"h7","005","045",13.65425
"h7","008","001",57.42693
"h7","008","003",80.78171
"h7","008","004",193.00237
"h7","008","005",53.24461
"h7","008","006",20.8749
"h7","008","007",83.50256
"h7","008","021",41.40063
"h7","008","023",59.00562
"h7","008","024",95.72521
"h7","008","026",40.76719
"h7","008","036",154.2189
"h7","008","038",121.50737
"h7","008","041",39.91938
"h7","008","044",110.78436
"h7","008","045",85.45557
"h7","008","066",28.14668
"h7","008","073",71.01386
"h7","008","074",71.89659
"h7","008","075",22.77158
"h7","021","002",174.63984
"h7","021","008",116.7542
"h7","021","009",167.4771
"h7","021","022",57.89642
"h7","021","023",90.17194
"h7","021","025",66.0487
"h7","021","034",48.95831
"h7","021","037",128.2867
"h7","021","038",195.43761
"h7","021","042",57.00632
"h7","021","043",214.3163
"h7","021","049",190.05102
"h7","024","003",96.96647
"h7","024","005",67.59422
"h7","024","006",80.18807
"h7","024","021",63.15548
"h7","024","022",71.74668
"h7","024","023",82.9581
"h7","024","030",26.40241
"h7","024","032",151.06339
"h7","024","038",68.6015
"h7","024","044",79.33213
"h7","024","057",160.79742
"h7","024","060",153.5765
"h7","024","069",60.11455
"h7","024","074",30.25824
"h7","065","055",44.00074
"h7","065","062",125.0178
"h7","065","064",537.74203
"h7","065","066",212.97522
"h7","065","067",241.29773
"h7","065","069",46.58927
"h7","065","081",84.03029
"h7","065","082",171.9661
"h7","073","002",46.15429
"h7","073","021",41.84317
"h7","073","023",132.4472
"h7","073","045",71.79378
"h7","073","070",34.11207
"h7","073","071",33.53263
"h7","073","072",71.8407
"h7","073","074",75.85275
"h7","073","075",35.785
"h8","001","002",223.0015
"h8","001","005",189.7839
"h8","001","006",45.26495
"h8","001","008",63.12455
"h8","001","009",77.44881
"h8","001","010",53.67194
"h8","001","011",201.7189
"h8","001","025",50.0511
"h8","001","027",40.20198
"h8","001","028",153.4429
"h8","001","032",28.0404
"h8","001","034",45.30035
"h8","001","035",32.25528
"h8","001","037",133.52212
"h8","001","038",67.09565
"h8","001","043",89.40222
"h8","001","044",48.61964
"h8","001","062",26.8155
"h8","001","074",26.15868
"h8","002","001",248.5044
"h8","002","003",188.65101
"h8","002","004",137.22629
"h8","002","005",109.3259
"h8","002","006",56.12969
"h8","002","007",161.16308
"h8","002","008",340.04255
"h8","002","009",295.61931
"h8","002","010",213.9491
"h8","002","011",184.96304
"h8","002","012",380.96288
"h8","002","021",244.9173
"h8","002","022",29.87951
"h8","002","023",82.56791
"h8","002","024",171.55922
"h8","002","026",49.84744
"h8","002","029",49.50437
"h8","002","031",110.6213
"h8","002","032",160.5966
"h8","002","034",81.09007
"h8","002","036",135.9988
"h8","002","037",171.80155
"h8","002","038",39.24345
"h8","002","043",83.66594
"h8","002","044",33.01983
"h8","002","045",25.01282
"h8","002","050",103.8365
"h8","002","051",65.55852
"h8","002","052",45.80312
"h8","002","057",208.513
"h8","002","059",70.90707
"h8","002","062",116.3752
"h8","002","063",203.2152
"h8","002","065",73.58197
"h8","002","070",63.01382
"h8","003","001",173.0438
"h8","003","002",106.0814
"h8","003","005",77.36757
"h8","003","006",33.45987
"h8","003","010",243.61894
"h8","003","012",270.9079
"h8","003","021",75.68942
"h8","003","028",64.22538
"h8","003","034",83.44456
"h8","003","035",34.8244
"h8","003","041",41.93003
"h8","003","049",260.5647
"h8","003","058",177.9802
"h8","003","060",121.1677
"h8","004","001",147.9694
"h8","004","003",239.88798
"h8","004","006",23.31128
"h8","004","007",32.31874
"h8","004","008",68.9151
"h8","004","009",352.12
"h8","004","011",105.3103
"h8","004","022",59.88439
"h8","004","023",95.86219
"h8","004","027",43.82604
"h8","004","030",65.94745
"h8","004","031",63.37984
"h8","004","034",73.56835
"h8","004","035",90.11111
"h8","004","041",33.36549
"h8","004","043",157.61814
"h8","004","045",117.9123
"h8","004","057",103.4063
"h8","004","058",247.22557
"h8","004","059",146.2707
"h8","004","066",83.92254
"h8","004","068",181.303
"h8","005","002",734.50793
"h8","005","003",431.95854
"h8","005","004",304.78879
"h8","005","006",137.81655
"h8","005","007",143.09679
"h8","005","008",257.2405
"h8","005","009",87.49761
"h8","005","011",492.82871
"h8","005","021",47.38049
"h8","005","022",238.23215
"h8","005","023",99.98115
"h8","005","024",60.22582
"h8","005","026",105.54624
"h8","005","028",70.78729
"h8","005","030",33.5414
"h8","005","032",118.2584
"h8","005","033",36.42043
"h8","005","034",81.92768
"h8","005","035",35.91317
"h8","005","037",72.41634
"h8","005","038",120.70816
"h8","005","041",17.74829
"h8","005","043",40.19011
"h8","005","044",46.46885
"h8","005","045",13.65425
"h8","005","050",45.46991
"h8","005","067",65.56321
"h8","005","075",64.1042
"h8","006","001",176.45788
"h8","006","003",223.4435
"h8","006","005",29.07227
"h8","006","008",48.8171
"h8","006","009",73.87733
"h8","006","010",129.6501
"h8","006","021",36.75973
"h8","006","024",159.8203
"h8","006","029",78.64276
"h8","006","031",58.39311
"h8","006","036",481.2528
"h8","006","037",44.54378
"h8","006","038",193.56571
"h8","006","041",19.11005
"h8","006","042",257.28461
"h8","006","043",81.5962
"h8","006","050",245.38479
"h8","006","051",20.85517
"h8","006","059",57.69316
"h8","006","071",27.76105
"h8","008","001",526.04576
"h8","008","002",308.01996
"h8","008","003",286.56622
"h8","008","004",255.45731
"h8","008","005",150.46389
"h8","008","006",20.8749
"h8","008","007",83.50256
"h8","008","009",149.92875
"h8","008","011",196.53023
"h8","008","021",102.47448
"h8","008","022",183.28431
"h8","008","023",686.1575
"h8","008","024",325.06143
"h8","008","026",40.76719
"h8","008","027",49.40894
"h8","008","028",177.42768
"h8","008","030",117.4943
"h8","008","034",30.58849
"h8","008","035",30.32267
"h8","008","036",154.2189
"h8","008","037",120.76658
"h8","008","038",135.9425
"h8","008","041",39.91938
"h8","008","042",132.35961
"h8","008","043",270.52029
"h8","008","044",145.66007
"h8","008","045",150.02124
"h8","008","049",89.64152
"h8","008","051",51.22522
"h8","008","057",132.8444
"h8","008","059",220.8726
"h8","008","060",341.91104
"h8","008","061",100.0484
"h8","008","062",91.75211
"h8","008","066",28.14668
"h8","008","071",29.31227
"h8","008","073",71.01386
"h8","008","074",224.36162
"h8","008","075",57.29091
"h8","009","003",164.3755
"h8","009","007",38.98555
"h8","009","008",182.09813
"h8","009","010",52.29108
"h8","009","011",257.71193
"h8","009","021",96.61654
"h8","009","025",59.24114
"h8","009","026",41.11985
"h8","009","027",99.90947
"h8","009","031",129.2358
"h8","009","034",80.18076
"h8","009","035",85.84542
"h8","009","038",53.1748
"h8","009","050",124.25143
"h8","009","052",265.2016
"h8","009","058",51.49649
"h8","009","064",78.58147
"h8","009","067",95.98655
"h8","010","005",337.9979
"h8","010","006",22.75431
"h8","010","008",416.5886
"h8","010","012",150.93008
"h8","010","021",115.658
"h8","010","022",55.64744
"h8","010","024",267.32267
"h8","010","025",108.4863
"h8","010","027",48.77722
"h8","010","029",54.09205
"h8","010","030",43.09169
"h8","010","031",39.37747
"h8","010","037",82.06432
"h8","010","041",27.23841
"h8","010","042",46.44541
"h8","010","049",110.9748
"h8","011","001",129.9267
"h8","011","002",230.6474
"h8","011","003",292.77068
"h8","011","004",86.02915
"h8","011","007",56.5885
"h8","011","009",215.5365
"h8","011","022",42.87539
"h8","011","026",41.16991
"h8","011","028",71.65279
"h8","011","030",28.36902
"h8","011","032",58.84977
"h8","011","050",416.7692
"h8","011","053",157.9742
"h8","011","057",106.0154
"h8","011","061",228.9114
"h8","012","001",206.1025
"h8","012","009",182.93689
"h8","012","010",262.968
"h8","012","030",80.9531
"h8","012","032",91.46645
"h8","012","033",29.03539
"h8","012","034",62.94267
"h8","012","036",131.5951
"h8","012","038",42.6098
"h8","012","041",75.93368
"h8","021","001",256.85105
"h8","021","002",174.63984
"h8","021","003",117.2606
"h8","021","006",131.63199
"h8","021","007",44.19288
"h8","021","008",116.7542
"h8","021","009",167.4771
"h8","021","011",180.00485
"h8","021","012",87.05965
"h8","021","022",57.89642
"h8","021","023",327.58914
"h8","021","025",86.70642
"h8","021","027",44.43736
"h8","021","030",41.35409
"h8","021","032",234.1548
"h8","021","033",35.84891
"h8","021","034",94.83397
"h8","021","036",131.3289
"h8","021","037",197.16599
"h8","021","038",241.74827
"h8","021","041",70.69196
"h8","021","042",148.52573
"h8","021","043",214.3163
"h8","021","049",100.4095
"h8","021","053",145.0712
"h8","021","060",273.92
"h8","021","061",72.19897
"h8","021","068",173.6608
"h8","021","070",35.34339
"h8","024","001",278.96414
"h8","024","002",69.25095
"h8","024","003",195.97501
"h8","024","004",138.43472
"h8","024","005",110.05838
"h8","024","006",132.34127
"h8","024","009",274.74282
"h8","024","011",136.54956
"h8","024","012",66.72078
"h8","024","021",356.87328
"h8","024","022",540.341
"h8","024","023",840.84981
"h8","024","025",232.85925
"h8","024","026",44.95174
"h8","024","027",85.20519
"h8","024","028",44.41515
"h8","024","030",66.62979
"h8","024","031",200.06801
"h8","024","032",151.06339
"h8","024","034",70.06416
"h8","024","035",69.92544
"h8","024","037",62.88601
"h8","024","038",209.54901
"h8","024","041",151.77622
"h8","024","042",82.00859
"h8","024","043",109.3154
"h8","024","044",79.33213
"h8","024","045",164.94411
"h8","024","049",242.7266
"h8","024","050",216.07953
"h8","024","051",27.05569
"h8","024","052",420.047
"h8","024","056",85.74133
"h8","024","057",193.91224
"h8","024","060",153.5765
"h8","024","061",61.08332
"h8","024","069",60.11455
"h8","024","074",30.25824
"h8","031","006",32.81834
"h8","031","009",205.04334
"h8","031","011",77.67593
"h8","031","021",41.49267
"h8","031","022",67.12392
"h8","031","023",91.11089
"h8","031","025",25.79437
"h8","031","028",282.27772
"h8","031","029",468.57316
"h8","031","030",42.82553
"h8","031","032",99.34317
"h8","031","038",87.89265
"h8","031","041",188.72593
"h8","031","051",28.43215
"h8","031","053",352.8078
"h8","031","057",549.86305
"h8","032","001",86.79581
"h8","032","002",123.6385
"h8","032","012",95.25019
"h8","032","021",67.60745
"h8","032","023",105.5222
"h8","032","024",96.29401
"h8","032","030",50.67864
"h8","032","035",52.55908
"h8","032","041",19.90143
"h8","032","042",79.02211
"h8","032","047",90.73591
"h8","032","050",45.98364
"h8","032","052",185.09727
"h8","032","059",213.3733
