"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122";"1193.57856869122"
"max";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319";"134802.442825319"
"4am";" 5635.279";" 9313.992";" 7437.975";" 6602.926";"15804.781";"12981.126";"19575.716";" 6097.332";"19745.614";" 7888.280";"19456.301";"27847.528";"43055.676";"36910.894";"14771.441";"22122.562";"15249.160";"26679.711";"13522.956";"14256.986";"21448.251";"11285.001";"15580.933";" 9624.571";"22980.227";"13487.516";"11778.016";"14240.413";"11755.551";"18539.539";"15975.272";" 5735.353";"11821.670";"10577.584";"11110.907";"21422.722";"16743.056";"17815.405";"11074.184";" 2758.096";" 8657.258";"10680.343";" 4703.779";" 1746.990";" 7704.136";"16086.071";"14724.241";"10297.166";"17609.659";"10592.048";"13511.568";"22815.401";"21481.354";" 9069.196";"13996.382";"17953.056";"14003.377";" 8756.682";" 9665.011";" 3134.083";"32905.906";"15934.670";"20370.802";"17407.355";" 8416.048";" 6995.012";" 2972.456";" 8048.421";"19600.183";"14415.759";"18496.674";" 8722.481";"12901.594";"27985.787";"37689.178";"26596.300";"28170.773";"23256.207";"18435.431";"35187.438";"29698.867";"55175.887";"62825.209";"26180.771";"28852.682";"20368.363";"10990.206";"20274.257";"23340.164";"10430.578";"22342.504";"13752.206";"18013.764";"12869.990";"17938.183";" 5084.045";"13721.692";"20529.572";"13223.795";"13237.026";"18080.118";"22178.754";"31070.624";"22287.751";"14553.172";"13409.870";"12303.845";"15412.886";"12055.018"
"5am";" 7339.650";" 9780.025";" 8250.647";" 6505.250";"16226.968";"12804.681";"18942.853";" 6097.332";"20314.983";" 8846.706";"20407.598";"26955.279";"42724.260";"36172.799";"15041.390";"21839.837";"15608.193";"26150.762";"12550.244";"13827.745";"21325.914";" 9834.863";"16808.713";" 9327.760";"21794.521";"13487.516";"11439.828";"14240.413";"11566.212";"17960.690";"15975.272";" 5735.353";"10743.000";"11068.773";"10556.802";"20673.522";"16599.344";"17696.014";"10035.467";" 2758.096";" 8985.473";"10680.343";" 5196.611";" 1634.662";" 7704.136";"14997.068";"14688.950";" 9933.098";"17609.659";"10220.946";"13890.111";"22371.322";"20671.775";" 8892.647";"13703.178";"17324.351";"14358.991";" 8972.345";" 9009.474";" 3134.083";"31864.845";"15422.685";"19474.206";"16814.547";" 7516.160";" 7592.809";" 2972.456";" 8681.284";"19577.524";"14953.734";"18496.674";" 8722.481";"12147.596";"29158.991";"38265.084";"25456.066";"27970.071";"21770.256";"17893.973";"34356.877";"28990.308";"52295.936";"60001.813";"24858.051";"28852.682";"20658.287";"11105.153";"19453.842";"23429.489";"10430.578";"22485.116";"13403.848";"18188.741";"11767.713";"17356.640";" 5324.595";"12101.192";"20248.160";"12942.418";"13083.252";"18607.343";"21115.954";"30807.704";"20685.428";"14491.024";"13587.425";"12303.845";"15412.886";"12290.518"
"6am";" 7403.916";"11697.185";"12171.398";" 7511.853";"14611.882";"15650.338";"19060.894";" 6097.650";"21622.283";"10782.247";"20557.341";"26885.034";"39271.827";"35660.885";"15833.249";"21873.013";"15083.577";"24274.831";"11852.251";"12279.024";"20518.935";" 9439.266";"15048.851";" 7982.141";"21532.248";"13300.690";"11121.539";"13755.772";"11133.118";"17644.523";"15975.272";" 5799.327";"10999.391";"10340.239";"11507.661";"19104.629";"15005.953";"16363.979";" 9305.356";" 2386.542";" 8294.440";"10209.361";" 5465.035";" 1634.662";" 7169.629";"14644.952";"14586.597";" 9655.866";"16624.094";"10471.418";"13615.462";"21304.444";"19353.708";" 8789.662";"13210.781";"16961.536";"14423.639";" 8175.623";" 9014.189";" 2745.094";"31193.132";"14802.843";"19891.362";"18964.579";" 7807.674";" 7489.779";" 2972.456";" 9209.670";"19035.015";"14267.814";"18172.906";" 8935.500";"12950.831";"29670.005";"37857.534";"23874.468";"25240.692";"20231.782";"15983.145";"33445.749";"25800.692";"50542.677";"57884.039";"24355.410";"30044.211";"19460.912";"12232.288";"20472.953";"20541.484";" 8782.146";"23399.960";"11712.426";"17005.024";"10974.989";"15964.126";" 4882.440";"11776.261";"19833.737";"12131.372";"12494.716";"18273.071";"21030.986";"28594.311";"19609.216";"13293.435";"13222.000";"11852.597";"15382.473";"11554.699"
"7am";"10588.162";"12921.851";"16312.716";" 8667.462";"15106.556";"17458.083";"19124.910";" 5889.686";"23876.194";"11686.905";"19585.877";"30556.376";"40962.308";"35390.358";"16797.737";"21387.863";"15647.461";"25492.800";"10153.075";"12949.425";"19062.217";" 8361.461";"13715.015";" 7742.137";"22642.536";"12111.854";"11092.195";"12982.341";"10686.411";"15692.208";"12269.589";" 6025.802";" 9766.421";"10067.252";" 9808.451";"18862.991";"14685.700";"15808.071";"10437.193";" 2303.819";" 8987.637";" 9934.980";" 5948.330";" 1784.295";" 5721.606";"14540.265";"13400.190";" 9053.550";"16168.879";"10313.634";"14070.552";"21727.775";"18132.049";" 9055.481";"12515.918";"15568.914";"14645.699";" 7870.503";" 8954.761";" 3311.523";"24690.452";"12936.859";"22281.028";"19845.466";"10681.981";" 7777.233";" 3388.547";"10168.582";"19287.329";"14333.349";"16607.819";" 9014.638";"12529.965";"30157.693";"38638.351";"25072.743";"24731.604";"19491.016";"15814.629";"33184.348";"25657.333";"45147.154";"52733.431";"22761.234";"30421.663";"19592.122";"13573.089";"20131.472";"20213.098";"10572.707";"25050.549";" 9900.744";"17013.138";" 9049.982";"15527.881";" 5999.672";"11833.046";"20077.602";"12169.177";"11803.241";"17169.271";"17200.644";"27729.634";"19252.586";"11581.597";"12080.269";"12693.240";"13731.236";" 9548.197"
"8am";"14552.022";"18122.007";"24463.255";" 8551.067";"15359.712";"21996.999";"21691.622";" 8218.972";"26249.301";"14556.394";"20095.582";"29119.983";"36235.244";"35876.894";"19328.737";"20583.196";"17620.190";"26279.428";" 7631.521";"11587.876";"18725.660";" 8871.969";"13603.033";" 8686.599";"23295.964";"13404.037";"10608.753";"13363.150";"10354.179";"14914.020";"11079.342";" 6313.072";" 8228.604";" 9740.978";" 9378.758";"18860.549";"14663.839";"16493.984";"10617.959";" 2303.819";" 8413.336";"10043.364";" 5701.751";" 1615.619";" 6074.547";"17387.275";"16683.238";" 8767.925";"16515.183";" 9216.784";"13768.405";"20334.135";"18913.815";" 9308.891";"12811.693";"15275.269";"13759.651";" 7688.160";"10540.179";" 3401.057";"23341.124";"11938.344";"24953.815";"21729.430";"13476.661";" 7521.673";" 4753.889";"10245.731";"20071.495";"13619.276";"14388.490";" 8837.906";"11180.714";"29844.338";"35736.489";"24915.507";"22262.574";"19515.807";"16924.245";"32265.788";"24754.720";"42827.224";"53786.960";"20567.091";"30101.018";"20481.751";"12455.541";"21335.520";"17997.681";"10463.668";"23861.282";" 8588.256";"15899.443";" 8267.437";"15254.453";" 6190.129";"12544.501";"19807.469";"12470.548";"11739.989";"16332.301";"17482.261";"27923.591";"18706.741";"10285.998";"12618.980";"13724.491";"12910.002";" 9366.824"
"9am";"18992.203";"20548.223";"28795.377";" 9215.777";"14445.980";"24212.796";"23304.715";"11218.583";"27515.455";"17357.323";"21147.004";"31584.103";"37407.317";"35292.887";"20634.174";"19872.335";"17291.155";"25295.434";" 7760.421";"11711.606";"17524.108";" 8286.756";"13002.232";" 7831.770";"24616.639";"13394.725";"10623.746";"13658.002";"10147.773";"14801.892";"11302.738";" 6313.072";" 8419.561";" 9740.978";" 9039.037";"18360.166";"16081.203";"14099.937";" 9515.918";" 2303.819";" 8916.286";"11816.667";" 5406.905";" 1639.091";" 5905.943";"17617.686";"17784.813";" 9294.616";"14474.111";"10228.208";"14889.190";"21063.914";"18115.065";" 9425.583";"12914.949";"13749.156";"12472.081";" 7384.305";"11090.846";" 3037.162";"25198.118";"12648.051";"28442.317";"23412.063";"15281.306";" 8168.903";" 5389.768";"10736.408";"20619.575";"14891.370";"11400.915";" 8622.738";"10357.127";"27116.139";"40290.676";"22363.294";"23545.766";"20101.592";"16372.856";"32333.981";"24316.157";"42119.674";"52747.491";"20064.161";"28461.399";"20327.645";"12069.924";"22369.458";"17162.589";"11568.084";"24396.400";" 8455.417";"14963.496";" 8347.190";"13106.235";" 7143.693";"12590.353";"19954.990";"12163.105";"12334.833";"16793.283";"16568.368";"28150.387";"18990.917";" 9079.546";"13327.632";"16028.481";"13119.450";" 9370.693"
"10am";"24396.643";"21539.050";"27809.878";"11074.345";"15373.491";"23698.517";"23639.582";"12262.072";"30252.673";"16168.764";"21862.926";"33878.035";"36461.438";"33631.516";"21382.192";"19476.801";"19347.541";"24801.115";" 8562.918";"11605.101";"18017.587";"10438.814";"13172.757";" 7458.533";"24429.717";"12962.958";"10833.612";"13658.002";"10147.773";"14921.277";"11079.342";" 6313.072";" 8402.784";"10413.418";" 8484.694";"18595.325";"15549.512";"13708.317";" 9265.131";" 2152.106";" 8916.286";"12355.045";" 5406.905";" 1506.529";" 4797.939";"17883.588";"17586.096";" 7780.416";"15081.189";" 9268.579";"15020.034";"22769.022";"17325.995";" 9421.310";"12334.415";"13323.582";"12104.779";" 9097.847";"11622.208";" 3037.162";"26314.640";"13160.622";"26650.005";"24101.691";"16527.284";" 8168.903";" 4234.895";"11374.576";"20572.533";"14301.904";"11266.523";" 8338.934";"11383.992";"23622.113";"44530.710";"22810.175";"20486.228";"21316.133";"16851.900";"27720.118";"24259.067";"39395.790";"51824.152";"19105.559";"28345.970";"21404.621";"11950.506";"20731.233";"16350.925";"10539.362";"24553.985";" 8851.123";"14974.322";" 7982.904";"13740.515";" 7642.747";"13041.943";"18022.368";"11677.429";"12168.750";"17286.426";"18342.597";"29883.295";"18980.352";"10530.606";"12744.143";"13523.255";"13584.508";" 9081.600"
