"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124"
"4am";"3459.3630";"2645.3379";"3483.7641";"5371.8295";"2949.7679";"2939.9841";"4097.8124";"2739.5989";"3531.2242";"3820.0958";"2843.5786";"2850.6725";"2256.1749";"1287.9832";"2069.5591";"3164.3714";"4518.1219";"3232.2734";"2848.4410";"3250.7756";"1186.2378";"3648.4624";"2014.0307";"2094.0322";"1639.1106";"1913.9823";"1437.1636";"3096.5755";"2216.6149";"2782.1557";"1818.5626";"1394.2312";"1410.9766";"1360.8927";"1693.9044";"2302.0840";"2030.6911";"3967.7492";"3403.6587";" 998.2297";"1627.3462";"2331.1844";"1614.5515";"1145.8544";"1904.2948";"1527.1757";"1199.9747";"1413.0707";"1422.5798";"1193.3022";" 848.3141";"1890.3425";"2416.8313";"1004.7374";"2244.3794";"2046.6811";"1207.0364";"2574.5048";" 957.2673";"1171.2418";"1263.1156";" 937.9919";"1140.5945";"1425.7557";"1842.0711";" 809.1806";" 855.1803";"1287.3196";"1741.3228";" 808.9792";"1726.1997";" 379.0745";" 482.3658";" 478.6126";" 719.9216";"1663.2974";"1162.1717";"1219.9476";" 819.2930";"1604.7885";"1211.7952";"1387.5088";" 682.6016";"2231.8812";"2634.2190";"2741.6170";" 695.5786";"1488.2679";" 830.3297";"2158.9046";"2229.2100";"3343.3793";"1577.2508";"1588.5221";"1601.4787";"1314.5714";" 922.3260";"1775.6929";"1012.9423";"1226.6112";"1489.8877";"1121.1736";" 825.2741";"1020.4955";"2602.6386";"1611.4914";"1722.9246";"1848.5647";"1720.0320";"1544.9078";"1578.6711";"3089.7575";" 515.6592";"1983.6812";"1292.6328";"1273.0239";"1815.9388";"1765.2370";"1499.3357";" 511.8122";"1216.6130";" 845.0504";"1318.6900"
"5am";"3299.3589";"2645.3379";"3483.7641";"5371.8295";"2949.7679";"2939.9841";"4097.8124";"2739.5989";"3531.2242";"3820.0958";"2843.5786";"2821.7189";"2233.9769";"1344.6070";"2069.5591";"3164.3714";"4409.7126";"3232.2734";"2848.4410";"3250.7756";"1186.2378";"3648.4624";"2014.0307";"2094.0322";"1639.1106";"1913.9823";"1437.1636";"3096.5755";"2335.1333";"2663.6373";"1816.9210";"1394.2312";"1410.9766";"1360.8927";"1631.2711";"2249.5909";"2030.6911";"3855.6206";"3600.5805";" 998.2297";"1627.3462";"2331.1844";"1579.1297";"1145.8544";"1904.2948";"1395.5688";"1308.3840";"1359.1897";"1388.6271";"1193.3022";" 848.3141";"1890.3425";"2416.8313";"1004.7374";"2244.3794";"2046.6811";"1264.4336";"2574.5048";" 957.2673";"1171.2418";"1148.3212";" 995.3891";"1140.5945";"1425.7557";"1842.0711";" 848.9604";" 855.1803";"1287.3196";"1741.3228";" 808.9792";"1726.1997";" 422.9833";" 414.9089";" 546.0695";" 719.9216";"1663.2974";"1162.1717";"1219.9476";" 819.2930";"1604.7885";"1128.1067";"1387.5088";" 682.6016";"2231.8812";"2634.2190";"2741.6170";" 695.5786";"1488.2679";" 830.3297";"2158.9046";"2088.5992";"3343.3793";"1577.2508";"1521.0673";"1601.4787";"1314.5714";" 922.3260";"1775.6929";"1012.9423";"1226.6112";"1426.9279";"1121.1736";" 825.2741";"1020.4955";"2498.9251";"1611.4914";"1902.4796";"1779.3374";"1720.0320";"1544.9078";"1578.6711";"3089.7575";" 515.6592";"1983.6812";"1244.3466";"1273.0239";"1815.9388";"1765.2370";"1499.3357";" 511.8122";"1216.6130";" 845.0504";"1318.6900"
"6am";"3299.3589";"3152.2048";"3432.0058";"5450.6167";"3067.3738";"3078.4874";"4039.4961";"2739.5989";"3531.2242";"3960.7066";"2843.5786";"2775.1117";"2209.2188";"1263.0394";"1941.9423";"3107.8237";"4469.3087";"3112.5190";"2800.8703";"3140.6010";"1136.0745";"3726.6544";"1842.4936";"1993.3955";"1639.1106";"2067.1288";"1336.0689";"3096.5755";"2173.5614";"2566.9905";"2166.3243";"1333.4968";"1433.4213";"1280.5115";"1631.2711";"2152.6975";"2030.6911";"3711.1127";"3522.7753";" 898.1142";"1686.1615";"2271.2392";"1504.6074";"1026.0291";"1904.2948";"1395.5688";"1295.7140";"1267.9374";"1466.4322";"1076.8760";" 788.6797";"1890.3425";"2531.7777";"1004.7374";"2128.4160";"1872.2461";"1264.4336";"2463.7070";"1047.7598";"1080.7494";"1148.3212";" 995.3891";"1145.7106";"1425.7557";"1842.0711";" 848.9604";" 855.1803";"1287.3196";"1741.3228";" 727.9575";"1679.0136";" 689.7682";" 467.6627";" 581.5442";" 719.9216";"1604.0260";"1162.1717";"1219.9476";" 739.6379";"1473.1010";" 980.2319";"1342.9340";" 682.6016";"2162.3305";"2634.2190";"2549.3952";" 645.1421";"1488.2679";" 774.6147";"1965.4731";"2045.4281";"3247.2865";"1389.7697";"1521.0673";"1506.0003";"1250.6819";" 922.3260";"1699.2462";"1012.9423";"1232.3869";"1309.1480";"1066.7578";" 654.4155";"1020.4955";"2332.4013";"1558.6277";"1943.0711";"1665.1402";"1612.1919";"1493.4246";"1519.0750";"2930.6637";" 490.1905";"1839.7104";"1140.8657";"1273.0239";"1770.6098";"1679.4020";"1447.8775";" 458.8005";"1216.6130";" 797.1785";"1253.2267"
"7am";"2879.9464";"3352.7957";"3083.7454";"5920.0267";"2838.4343";"3424.1444";"5373.8694";"2316.9873";"2759.4497";"2742.6579";"2668.9060";"2503.2665";"2013.9255";" 993.5122";"1815.3763";"3068.7663";"4872.3994";"3225.6378";"2567.8191";"3040.8187";"1043.8625";"3605.8735";"1955.9631";"1980.8574";"1626.5833";"2038.1065";"1410.8901";"2664.6686";"2006.9626";"3121.5068";"2370.9206";"1183.0442";"1576.7968";"1923.5490";"1491.7054";"2131.9395";"1664.8677";"3967.7446";"3225.3366";" 964.4774";"1336.5340";"2042.9739";"1343.3494";"1007.0798";"1501.7694";"1178.6165";"1823.6761";" 766.7596";"1592.2591";" 668.5368";" 626.1113";"1797.4883";"2741.1034";" 951.4642";"2012.1325";"1626.5067";"1155.1542";"2058.5153";"1287.6122";"1030.1948";"1009.8034";" 896.0109";" 942.0195";"1312.7506";"1632.1099";" 900.2369";" 680.9471";" 759.3266";"1929.9088";" 686.7718";"1594.3417";"1295.6882";" 421.3322";" 827.5062";" 768.5257";"1605.2922";" 799.3158";"1125.6236";" 633.0420";" 981.8718";" 949.2396";"1085.2420";" 687.9204";"1928.5755";"2202.7080";"2862.0912";" 566.8187";"1023.1138";" 801.7666";"1549.9990";"1470.0978";"2490.7204";" 887.2953";" 979.7324";"1727.1716";"1135.8666";" 692.3965";"1434.6019";" 826.3157";"1445.8328";" 975.6438";" 864.5500";" 472.2084";" 693.5431";"1665.8107";"1209.6081";"2452.9885";"1200.9171";"1209.7335";"1314.5620";"1302.8433";"2385.9509";" 295.1358";"1430.5789";" 827.3592";"1235.1693";"1128.7857";"1278.8007";"1126.4492";" 406.8578";"1117.1639";" 625.0688";" 805.6258"
"8am";"4252.0994";"6323.6923";"2747.3592";"6330.5748";"2706.9546";"3068.4831";"7529.6569";"1944.0838";"1895.1810";"2577.4426";"1937.5799";"2187.8352";"1676.2495";"1485.1939";"1065.3749";"2942.8113";"3490.9664";"3325.4496";"2182.3319";"3422.8584";" 517.6760";"2986.6009";"1726.4798";"2178.9459";"1028.0258";"2109.4858";"1912.1646";"1517.6534";"2067.1699";"4952.2156";"4092.3466";"1159.4107";"1280.2302";"3020.7378";"1695.6116";"1520.0253";"1756.3797";"4504.8973";"2583.8019";" 917.5467";"1473.6312";"2094.4277";"1637.9404";" 980.7552";" 801.5894";"1050.5211";"2031.5826";" 599.1820";"2119.4338";" 534.7843";" 621.7407";"1387.6261";"4137.8748";" 869.4299";"2065.7225";"1735.6351";"1435.8995";"1318.6506";"1528.1981";" 913.8606";"1004.9945";" 643.8302";"1312.0712";"1466.8738";"1210.2407";"1376.1379";" 711.2825";" 762.4678";"1681.0976";" 581.6121";"1501.9862";"2805.5005";" 667.7922";"1440.4252";" 666.3588";"1107.7641";" 750.1915";"1042.2161";" 615.1079";" 880.7771";" 629.4596";"1349.0590";" 560.0581";"1480.3039";"1950.7095";"3092.4090";" 364.5961";" 846.7694";" 689.3031";" 962.0909";"1319.0277";"1985.7267";"1094.5593";" 799.3254";"1869.1182";"1178.0128";" 692.3965";" 809.9936";" 721.5696";"1991.5669";" 669.6507";" 802.4639";" 377.5811";" 526.4689";"1481.2530";" 884.7161";"2547.1327";"1392.9647";" 938.7384";" 965.0813";"1102.5664";"1609.4955";" 174.9661";"1600.5910";" 512.0362";"1109.4227";"1341.9343";"1273.5309";"1155.4485";" 369.3084";"1277.7200";" 434.0484";" 574.3658"
"9am";"5074.6946";"7020.4108";"2515.3867";"6578.0336";"2521.2778";"3419.1671";"8810.2782";"1797.0542";"1424.7030";"2441.7456";"1921.4162";"2073.3900";"1696.7924";"1809.1399";"1053.4093";"2928.9508";"3298.1352";"3553.7136";"2139.6851";"3389.5585";" 596.8533";"2993.4912";"1944.7544";"2107.0212";"1158.6147";"2641.9919";"2059.5238";"1575.8352";"2412.3568";"5570.8191";"5016.1777";"1356.9372";"1447.4223";"4569.4212";"1572.0299";"2100.7588";"1193.0031";"5059.7107";"2195.6491";" 917.7015";"1625.7379";"2258.1045";"1513.6971";" 877.0127";" 744.8689";" 934.7919";"2298.4340";" 621.4651";"2001.3015";" 400.1067";" 649.0068";"1006.3399";"4396.0176";" 880.2330";"1628.8092";"1795.2592";"1578.1027";"1002.8541";"1719.5733";" 865.1395";" 963.2332";" 643.8302";"1354.8750";"1577.9315";"1112.9357";"1515.1548";" 594.7691";" 624.7062";"1708.3299";" 752.0372";"1913.4371";"2998.1883";" 794.8986";"1480.9629";" 595.6723";"1069.4645";" 750.1915";"1042.9897";" 720.9234";"1096.2088";" 643.3477";"1405.0299";" 530.8768";" 984.9228";"1665.8157";"3134.2053";" 314.1596";" 643.8549";" 720.7894";"1183.1151";"1292.1790";"1750.7937";"1028.0079";" 801.2437";"1761.0842";"1153.7839";" 692.3965";" 874.0421";" 674.6134";"2110.8857";" 686.0546";" 602.8442";" 391.8861";" 491.0386";"1375.8365";" 938.0023";"2532.9097";"1303.4848";" 822.0154";"1045.5867";" 887.7234";"1573.2747";" 308.4129";"1407.4672";" 463.7500";" 881.1860";"1154.5140";"1111.1087";"1240.7952";" 369.3084";"1345.1749";" 386.5631";" 568.2386"
"10am";"5339.9439";"7292.3367";"2089.5515";"7171.4760";"2479.5682";"3192.6420";"8856.7057";"1532.0374";"1727.5072";"2386.0906";"1922.9884";"2154.9578";"1419.6495";"1771.5328";" 979.3022";"2789.8863";"3274.3171";"3488.2843";"2156.4335";"3325.0514";" 800.2759";"2985.2063";"2004.0233";"2097.5703";" 977.3282";"2498.4135";"2014.9107";"1687.4258";"2125.5736";"5572.1007";"5426.5862";"1356.1076";"1437.9160";"4360.4284";"1633.2641";"2136.7425";"1310.9665";"4947.1986";"1871.1902";" 838.1824";"1617.2058";"2197.5203";"1625.2456";" 756.1275";" 854.2122";"1013.6680";"2112.9233";" 621.4651";"2097.6480";" 427.7727";" 794.6620";"1080.6981";"5029.7854";" 880.2330";"1552.4323";"1795.2592";"1509.4060";" 998.9248";"1732.4106";" 979.7552";" 883.1685";" 518.5739";"1510.3357";"1615.4338";"1073.1877";"1510.5587";" 718.8307";" 743.9380";"1655.2756";" 915.6782";"1621.1500";"3275.1147";" 771.7673";"1577.6787";" 543.3152";" 972.4764";" 873.7740";" 967.5161";" 690.6873";"1156.1016";" 511.1661";"1290.8515";" 582.8392";"1081.5524";"1541.3498";"3119.2302";" 339.4858";" 674.1389";" 720.7894";"1138.7212";"1199.4375";"1744.8860";" 984.8368";" 680.5128";"1878.0814";"1200.7400";" 634.6623";" 938.0505";" 548.7427";"2167.3830";" 560.8691";" 444.6773";" 449.9835";" 496.5360";"1374.8684";" 815.2091";"2368.5120";"1245.7510";" 829.0361";"1045.5867";" 871.8967";"1404.1462";" 375.8684";"1314.9052";" 470.1526";" 881.1860";"1166.8345";"1196.9437";"1240.7952";" 407.0027";"1347.4950";" 434.0484";" 565.9115"
