"variable","CODE_SEC","RES_SEC","W_IND"
"h4","9113","9114",4235.14836985859
"h5","9113","9114",4235.14836985859
"h6","9113","9114",4208.88497874049
"h7","9113","9112",530.180198489279
"h7","9113","9114",4119.7581170747
"h7","9113","9210",525.424068471027
"h8","7501","7502",2039.45388495633
"h8","7501","7503",852.997106968326
"h8","7501","7504",701.325257825911
"h8","7501","7505",2139.6078705592
"h8","7501","7513",484.46617659767
"h8","7501","7514",455.71897542457
"h8","7502","7501",1458.4746839416
"h8","7502","7507",2148.98471993885
"h8","7502","7508",753.362151966
"h8","7502","7509",2177.77663686136
"h8","7502","7512",835.273183234282
"h8","7502","7513",643.589228621129
"h8","7502","7514",482.41672487634
"h8","7502","9209",392.599522301767
"h8","7502","9409",480.196362199675
"h8","7503","7502",899.727630898248
"h8","7503","7504",483.409530312655
"h8","7503","7505",621.919973368066
"h8","7503","7510",900.456589604147
"h8","7503","7511",2985.17870063749
"h8","7503","7512",1732.51248496472
"h8","7503","7513",736.799598060609
"h8","7503","9201",510.016953243043
"h8","7503","9203",491.355134715112
"h8","7503","9410",202.945265635937
"h8","7509","7502",1082.67112551581
"h8","7509","7504",301.976503415748
"h8","7509","7508",616.583817007112
"h8","7509","7510",1734.43251060406
"h8","7509","7514",412.85760669342
"h8","7509","9113",238.363379395318
"h8","7509","9203",949.145369219951
"h8","7509","9209",201.626065325713
"h8","7509","9210",352.163709058693
"h8","7509","9212",185.983513155092
"h8","9113","9111",132.481808273194
"h8","9113","9112",530.180198489279
"h8","9113","9114",4329.89792788436
"h8","9113","9210",525.424068471027
"h9","7501","7502",3372.77510603266
"h9","7501","7503",809.960057888019
"h9","7501","7504",1856.79635682518
"h9","7501","7505",1319.60223746439
"h9","7501","7508",789.304768623628
"h9","7501","7509",463.915881465086
"h9","7501","7510",708.249215971686
"h9","7501","7512",572.716001196107
"h9","7501","7513",484.46617659767
"h9","7501","7514",455.71897542457
"h9","7501","9209",230.124449117333
"h9","7502","7501",2231.96004145846
"h9","7502","7503",297.249485890914
"h9","7502","7505",895.005728669641
"h9","7502","7506",169.455783865807
"h9","7502","7507",1622.08507246282
"h9","7502","7508",1664.74030273909
"h9","7502","7509",2850.58870498704
"h9","7502","7510",236.441695430191
"h9","7502","7512",835.273183234282
"h9","7502","7513",643.589228621129
"h9","7502","7514",482.41672487634
"h9","7502","7706",169.296582603926
"h9","7502","7712",360.927361252878
"h9","7502","9209",392.599522301767
"h9","7502","9212",215.298943813075
"h9","7502","9409",480.196362199675
"h9","7503","7502",899.727630898248
"h9","7503","7504",483.409530312655
"h9","7503","7505",621.919973368066
"h9","7503","7509",537.013264591642
"h9","7503","7510",900.456589604147
"h9","7503","7511",3478.45548976722
"h9","7503","7512",7238.71581233423
"h9","7503","7513",1235.27762765968
"h9","7503","9107",156.588519318725
"h9","7503","9201",510.016953243043
"h9","7503","9203",747.689091797991
"h9","7503","9208",212.620633199756
"h9","7503","9410",202.945265635937
"h9","7504","7501",300.485048309118
"h9","7504","7503",1016.46011697912
"h9","7504","7505",588.712314777643
"h9","7504","7506",406.963665699766
"h9","7504","7507",650.700370109977
"h9","7504","7512",1728.83874470556
"h9","7504","7513",395.288080143225
"h9","7504","7514",884.624710729346
"h9","7504","7708",395.596676256236
"h9","7504","7709",290.728041368748
"h9","7504","7714",363.34236639189
"h9","7505","7501",300.485048309118
"h9","7505","7502",455.449267787608
"h9","7505","7504",666.930677626226
"h9","7505","7506",1125.33847421159
"h9","7505","7507",297.556951623523
"h9","7505","7509",672.812068125686
"h9","7505","7513",621.236998113656
"h9","7505","7514",2765.63549304897
"h9","7505","9406",318.864703692029
"h9","7505","9510",245.704012987134
