"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357"
"max";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889"
"4am";" 695.8628";"1298.4887";"3384.7891";"1430.0041";"1172.8547";"1726.5406";" 762.8702";"2897.0321";"2246.1677";"2679.3191";" 507.0532";" 869.6522";"1132.2543";" 306.0350";" 745.3258";" 545.0049";" 872.7309";"1739.9959";" 280.3157";" 228.4922";"1035.7659";"2072.6490";" 611.7776";" 709.2237";"1718.1524";" 312.2853";"1354.6226";" 597.2621";"2845.1302";"1251.6513";"1859.3233";"2163.6956";"1067.1772";"1160.0135";"2169.1736";" 760.3800";" 794.5522";" 453.4062";"1342.4898";"1240.3544";" 324.5641";"2011.6578";"1861.5584";"1197.2753";"2182.0186";"2078.8727";"2372.9170";"1880.5663";"2870.1561";"2054.5812";"1954.9903";"1477.6689";"1153.6937";" 491.9003";"1122.5111";"1515.9795";"1385.4325"
"5am";" 695.8628";"1298.4887";"3384.7891";"1430.0041";"1172.8547";"1726.5406";" 762.8702";"2897.0321";"2246.1677";"2679.3191";" 507.0532";" 869.6522";"1132.2543";" 306.0350";" 745.3258";" 545.0049";" 872.7309";"1739.9959";" 280.3157";" 228.4922";"1035.7659";"2072.6490";" 611.7776";" 709.2237";"1718.1524";" 312.2853";"1354.6226";" 597.2621";"2845.1302";"1251.6513";"1859.3233";"2163.6956";"1067.1772";"1160.0135";"2169.1736";" 760.3800";" 794.5522";" 453.4062";"1342.4898";"1240.3544";" 324.5641";"2011.6578";"1861.5584";"1197.2753";"2182.0186";"2078.8727";"2372.9170";"1880.5663";"2870.1561";"2054.5812";"1954.9903";"1477.6689";"1153.6937";" 491.9003";"1122.5111";"1515.9795";"1385.4325"
"6am";" 606.8111";"1298.4887";"3384.7891";"1430.0041";"1172.8547";"1726.5406";" 762.8702";"2897.0321";"2246.1677";"2679.3191";" 507.0532";" 958.7040";"1132.2543";" 306.0350";" 745.3258";" 545.0049";" 872.7309";"1739.9959";" 280.3157";" 228.4922";"1035.7659";"2072.6490";" 611.7776";" 709.2237";"1718.1524";" 312.2853";"1354.6226";" 597.2621";"2845.1302";"1251.6513";"1859.3233";"2163.6956";"1067.1772";"1160.0135";"2169.1736";" 692.7195";" 794.5522";" 453.4062";"1342.4898";"1240.3544";" 324.5641";"2011.6578";"1861.5584";"1197.2753";"2182.0186";"2078.8727";"2318.4403";"1880.5663";"2924.6327";"2054.5812";"1954.9903";"1477.6689";"1153.6937";" 491.9003";"1122.5111";"1515.9795";"1385.4325"
"7am";" 512.4988";"1204.9068";"3080.1087";"1430.0041";"1267.1670";"1596.4565";" 762.8702";"2982.2161";"2246.1677";"2679.3191";" 507.0532";" 958.7040";"1132.2543";" 306.0350";" 745.3258";" 545.0049";"1248.1411";"1364.5856";" 280.3157";" 228.4922";"1035.7659";"1765.1501";" 887.0296";" 709.2237";"1718.1524";" 312.2853";"1354.6226";" 597.2621";"2372.1932";"1073.9809";"1900.3497";"1667.8977";"1067.1772";"1160.0135";"2013.1817";" 848.7114";" 794.5522";" 453.4062";"1342.4898";"1240.3544";" 324.5641";"2011.6578";"2025.7151";"1224.8433";"2182.0186";"2078.8727";"2559.2312";"1665.8377";"2902.1408";"2054.5812";"1862.8819";"1219.2249";"1153.6937";" 491.9003";" 941.4165";"1515.9795";"1385.4325"
"8am";"1194.2992";"1449.3158";"3306.5148";"1261.9448";"1035.3952";"1649.2153";" 683.3314";"2630.3732";"1903.9845";"2784.0030";" 516.0952";"1001.2955";"1057.7522";" 395.0869";" 745.3258";" 355.7471";"1248.1411";"1271.5327";" 879.3391";" 228.4922";"1035.7659";"1803.0659";" 887.0296";"1283.4985";"1615.2787";" 446.3993";"1235.4198";" 597.2621";"2579.6739";" 824.8649";"1719.4130";"1523.4326";"1067.1772";"1160.0135";"2013.1817";" 848.7114";" 794.5522";" 376.3067";"1143.4129";"1270.2026";" 324.5641";"1827.9387";"1690.0445";" 920.0328";"2392.7000";"2277.7014";"2751.9714";"1537.9545";"2771.9370";"1868.5679";"1773.0341";"1043.8453";"1451.3062";" 609.0293";" 727.3429";"1582.3073";"1274.2636"
"9am";"1284.0245";"1560.1352";"3870.3345";"1188.6545";"1210.8699";"1649.2153";" 683.3314";"2635.1929";"1812.9473";"2223.5410";" 406.4502";" 857.5732";"1057.7522";" 395.0869";" 815.3731";" 430.9343";"1248.1411";"1217.3706";" 879.3391";" 339.6611";"1035.7659";"1872.7002";" 762.3659";"1379.9019";"1789.8689";" 312.2853";"1098.6207";" 741.7272";"2422.3507";"1095.5628";"1825.0572";"1523.4326";"1209.5002";" 947.0053";"2007.3511";" 779.2048";" 794.5522";" 376.3067";"1207.5187";"1114.2614";" 324.5641";"1854.6570";"1991.4920";" 893.8652";"2600.5425";"2163.1085";"3045.6942";"1329.7517";"2617.3320";"1695.7489";"1749.8692";" 706.9224";"1451.3062";" 649.8436";" 740.6691";"1670.9118";"1274.2636"
"10am";"1652.5304";"1603.8172";"4373.6758";"1280.4910";"1213.7473";"1379.4989";" 762.8702";"2717.4037";"1538.3888";"2113.3427";" 315.3369";" 644.7692";"1057.7522";" 564.0128";" 655.5180";" 430.9343";"1053.9556";"1475.7663";" 936.3615";" 228.4922";" 785.5056";"1893.9784";" 367.6268";"1171.4685";"1885.5204";" 312.2853";"1252.7620";" 648.1821";"2462.5839";" 939.1441";"1719.4130";"1219.4216";"1711.4989";" 811.9797";"1711.4161";" 821.6488";" 794.5522";" 583.5994";"1207.5187";"1216.4497";" 324.5641";"1949.4615";"1610.7584";" 880.8029";"3157.4524";"1991.9293";"3410.6950";"1153.7952";"2153.1025";"1830.3007";"1612.1455";" 917.8649";"1495.7189";"1180.6622";" 863.4689";"1300.6776";"1274.2636"
"11am";"1884.7232";" 815.3094";"4203.5746";"1083.5074";"1151.6400";"1287.4315";" 711.5544";"2441.9278";"2186.6912";"2642.3649";" 384.4776";" 881.8417";"1057.7522";" 395.0869";" 745.3258";" 456.5757";"1165.1245";"1609.0383";" 936.3615";" 228.4922";" 888.0531";"1987.1518";" 450.7101";"1104.0502";"2055.1642";" 312.2853";"1252.1050";" 648.1821";"2292.9805";" 772.9100";"1854.9454";"1367.5844";"1329.9125";" 889.9829";"1770.2315";" 960.6620";" 794.5522";" 453.4062";"1207.5187";"1232.3243";" 324.5641";"1730.9101";"1581.7561";"1107.2650";"3086.4742";"1877.9409";"2833.3810";"1160.3424";"2610.2121";"1956.4429";"2145.0877";" 905.3678";"1697.3808";" 944.5068";" 850.8803";"1286.2375";"1274.2636"
