"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"2pm";" 819.3531";"1380.5069";"1131.3705";" 956.4409";" 721.3126";" 735.2401";" 505.6264";"1490.5548";" 490.5498";" 819.1672";" 806.2469";" 838.2582";" 881.1514";" 338.4506";" 835.1796";" 551.0802";" 780.0312";" 615.1572";" 821.5110";" 535.7180";"1297.1485";" 636.8317";" 831.4531";"1302.1593";" 614.7760";"1389.4099";"1441.1076";" 935.3938";"1116.4425";" 879.0941"
"3pm";" 917.9272";"1306.4943";" 995.9335";" 971.1643";" 815.2252";" 764.3644";" 490.3422";"1540.1690";" 428.9717";" 626.5113";" 728.2621";" 933.4724";" 737.1853";" 421.0704";" 835.1796";" 647.8057";" 747.8344";" 609.3574";" 937.7044";" 504.5385";"1297.1485";" 674.8014";" 793.4834";"1303.9876";" 579.4292";"1389.4099";"1441.1076";" 947.2360";"1096.5466";" 849.2737"
"4pm";" 833.3373";"1378.7522";" 949.3382";" 885.2355";" 853.2384";" 887.0947";" 475.9641";"1416.8979";" 488.8610";" 693.0526";" 776.5063";" 891.0503";" 664.9566";" 524.3769";" 781.0824";" 681.3387";" 586.8013";" 677.6628";"1026.8345";" 535.7180";"1226.1662";" 674.8014";" 847.8728";"1304.7598";" 579.4292";"1290.3257";"1652.5880";" 888.7908";"1209.1057";" 849.1964"
"5pm";" 772.3694";"1587.1889";" 951.8256";"1013.1858";" 758.4155";" 948.3013";" 426.3974";"1318.3456";" 577.4607";" 666.1602";" 768.6640";" 795.0117";" 724.2476";" 500.3900";" 719.7150";" 585.3258";" 568.8681";" 856.9220";" 928.0965";" 618.3427";"1341.4792";" 682.7425";" 769.6576";"1398.7787";" 675.3741";"1290.3257";"1652.5880";" 888.7908";"1209.1057";" 879.0168"
"6pm";" 617.2637";"1570.4188";" 919.4236";"1144.1248";" 758.4155";" 762.4041";" 468.2595";"1438.5201";" 550.5450";" 762.1845";" 768.6640";" 860.0984";" 724.2476";" 536.1978";" 752.6933";" 651.7445";" 666.5216";" 856.9220";" 925.9043";" 654.3747";"1328.0598";" 720.7122";" 862.6822";"1451.1547";" 675.3741";"1290.3257";"1705.1839";" 888.7908";"1124.6755";" 964.7938"
"7pm";" 641.6986";"1745.0251";"1007.2155";" 979.9421";" 758.4155";" 712.3422";" 560.9807";"1410.9201";" 550.5450";" 731.3304";" 749.9837";" 933.4197";" 724.2476";" 510.6713";" 752.6933";" 651.7445";" 632.4032";" 909.0046";" 888.5160";" 654.3747";"1273.5273";" 720.7122";" 893.5363";"1451.1547";" 709.7459";"1290.3257";"1705.1839";" 956.7418";"1056.7244";" 964.7938"
"8pm";" 594.3388";"1792.3849";" 991.9312";" 979.9421";" 846.5880";" 712.3422";" 531.0471";"1456.1379";" 600.1038";" 645.0264";" 749.9837";" 933.4197";" 724.2476";" 510.6713";" 752.6933";" 651.7445";" 632.4032";" 909.0046";" 888.5160";" 654.3747";"1273.5273";" 720.7122";" 893.5363";"1399.7275";" 709.7459";"1290.3257";"1705.1839";" 956.7418";"1084.5047";" 937.0135"
"9pm";" 594.3388";"1847.5225";" 991.9312";" 979.9421";" 898.0152";" 712.3422";" 475.9095";"1456.1379";" 600.1038";" 645.0264";" 749.9837";" 933.4197";" 724.2476";" 510.6713";" 752.6933";" 651.7445";" 632.4032";" 909.0046";" 888.5160";" 654.3747";"1273.5273";" 720.7122";" 893.5363";"1399.7275";" 709.7459";"1290.3257";"1705.1839";" 956.7418";"1084.5047";" 937.0135"
"10pm";" 549.3881";"1847.5225";"1029.6611";" 979.9421";" 898.0152";" 712.3422";" 475.9095";"1418.4080";" 600.1038";" 645.0264";" 749.9837";" 933.4197";" 724.2476";" 510.6713";" 752.6933";" 651.7445";" 632.4032";" 909.0046";" 933.4666";" 654.3747";"1273.5273";" 720.7122";" 893.5363";"1399.7275";" 709.7459";"1290.3257";"1705.1839";" 998.3722";"1084.5047";" 937.0135"
"11pm";" 549.3881";"1758.3641";"1029.6611";" 979.9421";" 898.0152";" 712.3422";" 504.0595";"1418.4080";" 600.1038";" 645.0264";" 810.9922";" 933.4197";" 724.2476";" 510.6713";" 752.6933";" 651.7445";" 632.4032";" 909.0046";" 933.4666";" 654.3747";"1273.5273";" 720.7122";" 893.5363";"1399.7275";" 709.7459";"1290.3257";"1705.1839";" 998.3722";"1084.5047";" 937.0135"
"12pm";" 549.3881";"1758.3641";"1029.6611";" 979.9421";" 898.0152";" 712.3422";" 504.0595";"1418.4080";" 600.1038";" 645.0264";" 810.9922";" 933.4197";" 724.2476";" 510.6713";" 752.6933";" 651.7445";" 632.4032";" 909.0046";" 933.4666";" 654.3747";"1273.5273";" 720.7122";" 893.5363";"1399.7275";" 709.7459";"1290.3257";"1705.1839";" 998.3722";"1084.5047";" 937.0135"
"1am";" 549.3881";"1758.3641";"1029.6611";" 979.9421";" 898.0152";" 712.3422";" 504.0595";"1418.4080";" 600.1038";" 645.0264";" 810.9922";" 933.4197";" 724.2476";" 510.6713";" 752.6933";" 651.7445";" 632.4032";" 909.0046";" 933.4666";" 654.3747";"1273.5273";" 720.7122";" 893.5363";"1399.7275";" 709.7459";"1290.3257";"1705.1839";" 998.3722";"1084.5047";" 937.0135"
"2am";" 549.3881";"1758.3641";"1029.6611";" 979.9421";" 898.0152";" 712.3422";" 504.0595";"1418.4080";" 600.1038";" 645.0264";" 810.9922";" 933.4197";" 724.2476";" 510.6713";" 752.6933";" 651.7445";" 632.4032";" 909.0046";" 933.4666";" 654.3747";"1273.5273";" 720.7122";" 893.5363";"1399.7275";" 709.7459";"1290.3257";"1705.1839";" 998.3722";"1084.5047";" 937.0135"
"3am";" 549.3881";"1758.3641";"1029.6611";" 979.9421";" 898.0152";" 712.3422";" 504.0595";"1418.4080";" 600.1038";" 645.0264";" 810.9922";" 933.4197";" 724.2476";" 510.6713";" 752.6933";" 651.7445";" 632.4032";" 909.0046";" 933.4666";" 654.3747";"1273.5273";" 720.7122";" 893.5363";"1399.7275";" 709.7459";"1290.3257";"1705.1839";" 998.3722";"1084.5047";" 937.0135"
