"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587"
"4am";" 421.860";" 608.168";"  41.365";"1086.953";" 208.996";"  17.439";" 133.172";" 784.274";"1765.773";" 700.218";" 885.701";"2495.138";"2259.812";" 371.111";" 830.243";"2331.409";" 504.224";" 321.822";"  65.800";" 218.252";" 126.993";" 462.454";"2147.472";" 331.196";" 635.578";" 656.256";"1058.440";" 361.744";"1227.790";" 944.180";" 737.768";"1277.341";"   0.000";"1144.506";" 284.396";" 250.460";" 336.891";" 244.993";" 917.542";" 205.196";" 172.107";" 550.909";" 917.664";"1967.622";" 511.116";"1265.536";" 335.176";"2479.705";" 285.878";" 194.628";" 132.900";"1127.705";" 733.428";" 349.816";" 561.760";" 865.564";" 609.082";" 303.222";" 115.069";" 477.064";" 833.333";"1156.774";" 371.725";" 730.575";"1231.925";"1131.649";" 163.785";" 466.552";" 437.045";"  43.238";" 144.280";" 322.252";" 406.998";" 205.302";" 221.761";" 442.219";" 443.508";" 827.910";" 127.860";" 631.080";" 373.210";" 545.765";" 512.146";" 175.644";"3200.566";"1990.252";"2830.425";" 617.816";" 987.257";" 363.621";"1596.314";" 876.386";"1067.654";" 284.834";" 154.103";" 107.303";" 755.227"
"5am";" 421.860";" 608.168";" 127.656";"1086.953";" 208.996";"  29.192";" 133.172";" 784.274";"1623.051";" 714.878";" 885.701";"2551.569";"2259.812";" 371.111";" 830.243";"2331.409";" 504.224";" 321.822";"  65.800";" 218.252";" 126.993";" 462.454";"2147.472";" 331.196";" 611.065";" 656.256";"1058.440";" 347.084";"1227.790";" 944.180";" 737.768";"1277.341";"   0.000";"1144.506";" 284.396";" 250.460";" 336.891";" 231.552";" 917.542";" 205.196";" 172.107";" 550.909";" 917.664";"1967.622";" 511.116";"1265.536";" 309.005";"2479.705";" 285.878";" 194.628";" 132.900";"1127.705";" 733.428";" 349.816";" 561.760";" 865.564";" 644.586";" 303.222";" 115.069";" 477.064";" 802.158";"1121.270";" 371.725";" 730.575";"1231.925";"1131.649";" 153.480";" 466.552";" 437.045";"  43.238";" 144.280";" 322.252";" 406.998";" 205.302";" 221.761";" 442.219";" 443.508";" 827.910";" 127.860";" 631.080";" 373.210";" 545.765";" 477.196";" 175.644";"3200.566";"1990.252";"2830.425";" 617.816";" 987.257";" 363.621";"1596.314";" 876.386";"1067.654";" 284.834";" 154.103";" 107.303";" 755.227"
"6am";" 351.184";" 704.045";" 161.935";"1086.953";" 208.996";"  29.192";" 133.172";" 784.274";"1623.051";" 730.725";" 885.701";"2393.644";"2270.598";" 371.111";" 830.243";"2329.315";" 493.857";" 321.822";" 289.182";" 184.527";" 126.993";" 462.454";"2035.830";" 372.238";" 560.691";" 699.455";"1135.803";" 371.965";"1227.790";" 862.751";" 762.362";"1195.257";"   0.000";"1143.427";" 336.968";" 225.414";" 349.999";" 211.085";" 964.104";" 205.196";" 172.107";" 574.415";" 801.980";"1967.622";" 522.110";"1265.536";" 257.053";"2479.705";" 285.878";" 194.628";" 132.900";"1127.705";" 713.704";" 357.516";" 561.760";" 865.564";" 622.537";" 303.222";"  99.222";" 544.744";" 734.478";"1121.270";" 371.725";" 705.981";"1158.784";"1110.732";" 140.372";" 442.394";" 467.430";"  43.238";" 144.280";" 322.252";" 381.857";" 205.302";" 221.761";" 442.219";" 406.051";" 827.910";" 127.860";" 631.080";" 373.210";" 545.765";" 451.376";" 175.644";"3096.296";"1990.252";"2830.425";" 617.816";" 940.695";" 324.183";"1596.314";" 876.386";"1067.654";" 284.834";" 154.103";" 107.303";" 755.227"
"7am";" 402.466";" 829.609";" 216.728";"1045.588";" 308.006";" 206.531";" 133.172";" 803.303";"1579.380";" 986.455";" 719.439";"2421.137";"2191.349";" 360.716";" 871.150";"2420.167";" 465.364";" 321.822";" 421.783";" 226.076";" 126.993";" 515.792";"1965.213";" 372.238";" 485.781";" 746.966";"1141.385";" 347.084";"1164.172";" 809.617";" 796.641";"1070.577";"   0.000";" 960.969";" 352.369";" 200.368";" 316.416";" 190.618";" 891.035";" 205.196";" 137.229";" 476.522";" 810.848";"2038.113";" 522.110";"1445.360";" 257.053";"2226.977";" 285.878";" 175.128";" 132.900";"1127.705";" 639.158";" 357.516";" 579.886";" 788.308";" 600.432";" 303.222";"  81.392";" 473.962";" 737.580";"1121.270";" 290.334";" 708.172";"1158.784";"1104.131";" 130.067";" 403.452";" 467.430";"  43.238";" 115.180";" 358.465";" 381.857";" 182.416";" 221.761";" 424.897";" 525.090";" 801.490";" 112.696";" 695.013";" 373.210";" 505.282";" 420.991";" 227.779";"2799.568";"2007.033";"2913.438";" 617.816";" 940.695";" 305.154";"1693.967";" 876.386";"1018.358";" 284.834";" 142.203";" 107.303";" 703.557"
"8am";" 458.897";"1047.955";" 384.744";"1151.585";" 362.799";" 456.134";" 133.172";" 700.760";"1460.598";"1084.034";" 489.853";"2021.061";"1958.123";" 360.716";" 891.988";"2399.402";" 408.623";" 321.822";" 763.041";" 308.479";" 111.702";" 575.464";"1928.998";" 305.296";" 349.598";" 895.128";"1130.451";" 371.612";"1033.233";" 748.081";" 921.066";"1064.589";"  95.877";" 815.026";" 413.334";" 150.276";" 353.714";" 170.151";" 920.642";" 205.196";" 137.229";" 470.063";" 843.479";"2038.113";" 522.110";"1309.896";" 257.053";"2309.990";" 305.265";" 175.128";" 134.695";"1183.831";" 695.485";" 352.945";" 579.886";" 749.680";" 542.823";" 300.376";"  81.392";" 498.913";" 737.580";"1156.774";" 314.928";" 598.688";"1158.784";"1172.875";" 130.067";" 388.864";" 540.918";"  66.218";" 180.504";" 358.465";" 345.791";" 182.416";" 197.428";" 424.897";" 536.084";" 842.279";" 120.278";" 565.064";" 373.210";" 505.282";" 420.991";" 130.639";"2937.497";"1954.582";"2830.425";" 617.816";" 860.932";" 305.154";"1782.274";" 774.930";" 950.428";" 284.834";" 142.203";" 107.303";" 703.557"
"9am";" 850.792";" 987.532";" 281.221";"1145.081";" 466.664";" 542.425";" 163.428";" 744.386";"1413.313";" 918.944";" 207.367";"1600.161";"1922.084";" 287.309";" 891.988";"2356.450";" 350.759";" 294.446";" 763.041";" 349.883";" 204.712";" 869.047";"2071.485";" 361.677";" 364.889";" 844.067";" 987.082";" 931.764";"1067.261";" 610.174";"1112.535";"1135.110";"  95.877";" 906.817";" 386.549";" 188.082";" 353.714";" 115.776";" 778.506";" 278.265";" 114.985";" 422.959";" 941.701";"1861.180";" 556.389";"1213.166";" 257.053";"2611.488";" 329.859";" 175.128";"  68.245";"1126.390";" 695.485";" 371.758";" 541.622";" 749.680";" 520.718";" 338.640";"  45.732";" 498.913";" 759.685";"1156.774";" 352.167";" 490.912";"1078.710";"1328.762";" 105.755";" 335.138";" 473.992";"  43.238";" 183.424";" 358.465";" 295.340";" 171.452";" 197.428";" 442.219";" 536.084";" 764.821";" 112.696";" 618.937";" 384.174";" 395.991";" 386.041";" 111.013";"2937.497";"2126.391";"2492.590";" 708.079";" 837.651";" 248.067";"1777.050";" 774.930";" 993.710";" 284.834";" 142.203";"  97.242";" 713.618"
"10am";" 438.939";" 819.860";" 493.410";"1314.329";" 458.829";" 489.461";" 133.172";" 791.671";"1427.431";" 872.666";" 489.853";"1880.238";"1922.116";" 335.621";" 891.988";"1946.441";" 408.623";" 275.442";" 666.826";" 390.220";" 189.421";" 811.888";"2097.578";" 339.363";" 345.502";" 812.115";" 945.800";"1191.102";" 886.488";" 610.174";"1270.365";"1109.974";"  95.877";" 827.658";" 368.423";" 112.944";" 353.714";"  95.309";" 784.609";" 278.265";" 137.229";" 470.063";" 708.825";"1861.180";" 522.110";"1317.671";" 230.882";"2506.983";" 329.859";" 194.260";"  68.245";"1227.030";" 751.762";" 331.560";" 498.508";" 751.848";" 520.718";" 319.508";"  45.732";" 498.913";" 759.685";"1119.629";" 452.808";" 590.370";"1039.548";"1240.867";" 116.060";" 337.308";" 486.635";" 120.696";" 194.914";" 433.260";" 212.452";" 182.416";" 197.428";" 442.219";" 448.205";" 655.139";" 112.696";" 706.359";" 445.342";" 391.982";" 420.991";" 124.097";"2833.227";"2280.093";"2362.286";" 672.357";" 794.878";" 267.096";"1760.101";" 774.930";"1010.659";" 284.834";" 118.403";"  97.242";" 665.967"
"11am";" 636.441";" 981.917";" 308.887";"1098.285";" 450.825";" 281.511";" 133.172";" 762.269";"1509.439";" 827.467";" 672.378";"2151.992";"2194.290";" 360.716";" 914.979";"2294.420";" 427.627";" 386.985";" 857.670";" 318.111";" 211.364";" 744.199";"2007.148";" 383.991";" 423.654";" 742.423";"1174.134";" 361.487";"1013.602";" 753.069";" 913.724";" 987.604";"   0.000";" 731.781";" 368.423";" 207.469";" 286.548";"  95.309";" 926.745";" 205.196";" 137.229";" 567.956";" 643.563";"2038.113";" 522.110";"1317.671";" 257.053";"2247.037";" 285.878";" 194.260";" 134.695";"1227.030";" 801.540";" 295.100";" 467.862";" 788.308";" 578.327";" 275.425";"  81.392";" 498.913";" 762.531";"1084.125";" 290.334";" 644.571";"1156.223";"1183.240";" 140.372";" 332.383";" 438.305";"  43.238";" 194.914";" 394.531";" 356.716";" 182.416";" 221.761";" 442.219";" 536.084";" 801.490";" 120.278";" 698.777";" 307.020";" 448.632";" 420.991";" 124.097";"2885.362";"1889.807";"2783.134";" 428.225";" 860.932";" 305.154";"1762.208";" 774.930";" 895.118";" 284.834";" 130.303";"  97.242";" 717.637"
"12am";" 516.968";" 704.045";" 166.610";" 941.999";" 429.987";" 210.392";" 133.172";" 746.422";"1600.156";" 787.781";" 672.945";"1886.078";"2209.841";" 337.263";" 844.558";"2461.128";" 418.745";" 386.985";" 791.690";" 357.383";" 226.655";" 925.470";"2076.959";" 372.238";" 530.558";" 742.423";"1241.403";" 353.411";"1133.253";" 848.617";" 888.826";"1016.139";"   0.000";" 937.604";" 384.841";" 244.801";" 297.805";" 190.618";" 853.676";" 205.196";" 154.668";" 567.956";" 588.978";"2104.303";" 522.110";"1317.671";" 257.053";"2247.037";" 285.878";" 194.260";"  66.450";"1132.932";" 808.186";" 338.299";" 448.730";" 788.308";" 520.774";" 325.327";"  81.392";" 473.962";" 768.755";"1100.497";" 290.334";" 644.571";"1156.223";"1036.243";" 140.372";" 374.739";" 528.162";"  43.238";" 206.404";" 345.372";" 392.782";" 182.416";" 221.761";" 457.003";" 555.471";" 814.583";" 120.278";" 601.637";" 307.020";" 448.632";" 420.991";" 124.097";"2982.502";"2055.833";"2866.147";" 672.357";" 892.236";" 324.873";"1549.569";" 825.658";"1157.053";" 284.834";" 130.303";" 107.303";" 707.576"
