"variable","CODE_SEC","RES_SEC","W_IND"
"h4","069","001",58.37874
"h4","069","003",33.35928
"h4","069","004",16.67964
"h4","069","006",25.01946
"h4","069","007",25.01946
"h4","069","011",50.03892
"h4","069","012",83.3982
"h4","069","014",33.35928
"h4","069","015",8.33982
"h4","069","016",8.33982
"h4","069","017",16.67964
"h4","069","018",16.67964
"h4","069","019",8.33982
"h4","069","023",58.37874
"h4","069","028",33.35928
"h4","069","029",25.01946
"h4","069","030",16.67964
"h4","069","032",25.01946
"h4","069","033",8.33982
"h4","069","034",8.33982
"h4","069","035",8.33982
"h4","069","037",25.01946
"h4","069","040",8.33982
"h4","069","041",16.67964
"h4","069","042",25.01946
"h4","069","043",8.33982
"h4","069","044",16.67964
"h4","069","045",8.33982
"h4","069","046",33.35928
"h4","069","047",41.6991
"h4","069","048",8.33982
"h4","069","049",16.67964
"h4","069","051",25.01946
"h4","069","052",25.01946
"h4","069","053",16.67964
"h4","069","054",8.33982
"h4","069","059",8.33982
"h4","069","060",8.33982
"h4","069","061",16.67964
"h4","069","062",8.33982
"h4","069","063",8.33982
"h4","069","064",25.01946
"h4","069","065",50.03892
"h4","069","066",8.33982
"h4","069","068",25.01946
"h4","069","070",41.6991
"h4","069","071",16.67964
"h4","069","072",50.03892
"h4","069","073",8.33982
"h4","069","074",16.67964
"h4","069","075",8.33982
"h4","069","076",16.67964
"h5","069","001",58.37874
"h5","069","003",33.35928
"h5","069","004",16.67964
"h5","069","006",25.01946
"h5","069","007",25.01946
"h5","069","011",50.03892
"h5","069","012",91.73802
"h5","069","014",25.01946
"h5","069","015",8.33982
"h5","069","016",8.33982
"h5","069","017",16.67964
"h5","069","018",16.67964
"h5","069","019",8.33982
"h5","069","023",58.37874
"h5","069","028",33.35928
"h5","069","029",33.35928
"h5","069","030",8.33982
"h5","069","032",33.35928
"h5","069","033",8.33982
"h5","069","034",8.33982
"h5","069","035",16.67964
"h5","069","036",8.33982
"h5","069","037",25.01946
"h5","069","040",8.33982
"h5","069","041",16.67964
"h5","069","042",25.01946
"h5","069","043",8.33982
"h5","069","044",16.67964
"h5","069","045",8.33982
"h5","069","046",33.35928
"h5","069","047",41.6991
"h5","069","048",8.33982
"h5","069","049",25.01946
"h5","069","051",25.01946
"h5","069","052",25.01946
"h5","069","053",16.67964
"h5","069","054",8.33982
"h5","069","059",8.33982
"h5","069","060",16.67964
"h5","069","061",16.67964
"h5","069","062",8.33982
"h5","069","063",8.33982
"h5","069","064",25.01946
"h5","069","065",50.03892
"h5","069","066",25.01946
"h5","069","068",25.01946
"h5","069","070",41.6991
"h5","069","071",16.67964
"h5","069","072",41.6991
"h5","069","073",8.33982
"h5","069","074",25.01946
"h5","069","075",8.33982
"h5","069","076",16.67964
"h6","001","007",16.67964
"h6","001","012",16.67964
"h6","001","014",8.33982
"h6","001","015",25.01946
"h6","001","017",16.67964
"h6","001","026",16.67964
"h6","001","029",25.01946
"h6","001","033",8.33982
"h6","001","035",16.67964
"h6","001","037",8.33982
"h6","001","038",16.67964
"h6","001","042",8.33982
"h6","001","045",16.67964
"h6","001","046",8.33982
"h6","001","047",8.33982
"h6","001","048",8.33982
"h6","001","052",8.33982
"h6","001","060",16.67964
"h6","001","061",16.67964
"h6","001","062",16.67964
"h6","001","064",16.67964
"h6","001","065",8.33982
"h6","001","074",16.67964
"h6","003","001",16.67964
"h6","003","007",16.67964
"h6","003","012",16.67964
"h6","003","015",8.33982
"h6","003","017",8.33982
"h6","003","018",8.33982
"h6","003","023",33.35928
"h6","003","024",8.33982
"h6","003","026",16.67964
"h6","003","028",8.33982
"h6","003","030",8.33982
"h6","003","032",8.33982
"h6","003","033",8.33982
"h6","003","036",8.33982
"h6","003","037",8.33982
"h6","003","038",8.33982
"h6","003","039",8.33982
"h6","003","041",8.33982
"h6","003","042",8.33982
"h6","003","044",8.33982
"h6","003","048",16.67964
"h6","003","049",33.35928
"h6","003","050",8.33982
"h6","003","056",8.33982
"h6","003","060",8.33982
"h6","003","061",16.67964
"h6","003","064",16.67964
"h6","003","065",8.33982
"h6","003","067",8.33982
"h6","003","072",8.33982
"h6","007","016",8.33982
"h6","007","017",8.33982
"h6","007","018",8.33982
"h6","007","021",8.33982
"h6","007","023",8.33982
"h6","007","026",16.67964
"h6","007","029",8.33982
"h6","007","036",8.33982
"h6","007","038",8.33982
"h6","007","044",8.33982
"h6","007","045",8.33982
"h6","007","046",8.33982
"h6","007","047",8.33982
"h6","007","055",8.33982
"h6","007","061",8.33982
"h6","007","073",8.33982
"h6","007","076",8.33982
"h6","010","003",8.33982
"h6","010","006",8.33982
"h6","010","011",16.67964
"h6","010","012",16.67964
"h6","010","014",16.67964
"h6","010","015",16.67964
"h6","010","016",8.33982
"h6","010","017",25.01946
"h6","010","018",8.33982
"h6","010","023",8.33982
"h6","010","024",16.67964
"h6","010","033",8.33982
"h6","010","039",8.33982
"h6","010","041",8.33982
"h6","010","042",8.33982
"h6","010","043",8.33982
"h6","010","044",16.67964
"h6","010","045",16.67964
"h6","010","048",8.33982
"h6","010","052",16.67964
"h6","010","062",8.33982
"h6","010","065",8.33982
"h6","010","072",8.33982
"h6","029","013",8.33982
"h6","029","014",25.01946
"h6","029","019",8.33982
"h6","029","032",8.33982
"h6","029","039",8.33982
"h6","029","043",8.33982
"h6","029","052",8.33982
"h6","029","062",8.33982
"h6","029","066",16.67964
"h6","032","023",8.33982
"h6","032","030",8.33982
"h6","032","040",8.33982
"h6","032","041",8.33982
"h6","032","046",8.33982
"h6","032","056",33.35928
"h6","032","060",16.67964
"h6","032","061",8.33982
"h6","032","071",8.33982
"h6","033","004",8.33982
"h6","033","007",8.33982
"h6","033","017",8.33982
"h6","033","018",8.33982
"h6","033","019",8.33982
"h6","033","028",8.33982
"h6","033","030",8.33982
"h6","033","031",16.67964
"h6","033","036",8.33982
"h6","033","038",8.33982
"h6","033","042",8.33982
"h6","033","046",8.33982
"h6","033","051",8.33982
"h6","033","056",8.33982
"h6","033","067",8.33982
"h6","033","074",8.33982
"h6","033","075",8.33982
"h6","034","004",8.33982
"h6","034","014",8.33982
"h6","034","026",16.67964
"h6","034","030",8.33982
"h6","034","032",8.33982
"h6","034","035",8.33982
"h6","034","036",8.33982
"h6","034","052",8.33982
"h6","034","062",8.33982
"h6","034","072",16.67964
"h6","035","005",8.33982
"h6","035","011",8.33982
"h6","035","012",8.33982
"h6","035","013",8.33982
"h6","035","015",8.33982
"h6","035","017",8.33982
"h6","035","019",8.33982
"h6","035","021",8.33982
"h6","035","023",8.33982
"h6","035","027",8.33982
"h6","035","028",8.33982
"h6","035","030",16.67964
"h6","035","031",8.33982
"h6","035","036",16.67964
"h6","035","040",8.33982
"h6","035","041",8.33982
"h6","035","044",8.33982
"h6","035","048",8.33982
"h6","035","052",8.33982
"h6","035","053",8.33982
"h6","035","059",16.67964
"h6","035","061",16.67964
"h6","035","067",8.33982
"h6","035","070",8.33982
"h6","035","072",8.33982
"h6","044","006",8.33982
"h6","044","012",8.33982
"h6","044","029",8.33982
"h6","044","033",8.33982
"h6","044","035",8.33982
"h6","044","039",8.33982
"h6","044","043",25.01946
"h6","044","045",8.33982
"h6","044","046",8.33982
"h6","044","052",8.33982
"h6","044","061",8.33982
"h6","044","063",8.33982
"h6","044","067",8.33982
"h6","044","068",16.67964
"h6","059","013",8.33982
"h6","059","015",8.33982
"h6","059","019",8.33982
"h6","059","020",8.33982
"h6","059","023",8.33982
"h6","059","027",8.33982
"h6","059","029",25.01946
"h6","059","030",8.33982
"h6","059","034",16.67964
"h6","059","035",8.33982
"h6","059","036",8.33982
"h6","059","040",8.33982
"h6","059","041",16.67964
"h6","059","045",8.33982
"h6","059","052",8.33982
"h6","059","060",8.33982
"h6","059","076",75.05838
"h6","069","001",58.37874
"h6","069","003",33.35928
"h6","069","004",25.01946
"h6","069","006",33.35928
"h6","069","007",25.01946
"h6","069","011",50.03892
"h6","069","012",108.41766
"h6","069","014",25.01946
"h6","069","015",16.67964
"h6","069","016",8.33982
"h6","069","017",16.67964
"h6","069","018",16.67964
"h6","069","019",8.33982
"h6","069","023",66.71856
"h6","069","028",33.35928
"h6","069","029",41.6991
"h6","069","030",8.33982
"h6","069","032",33.35928
"h6","069","033",8.33982
"h6","069","034",16.67964
"h6","069","035",25.01946
