"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"16.587330";"20.445876";"16.768672";"21.909773";"21.286653";"12.223469";"23.973327";"29.488077";"17.843201";"16.004826";"19.357413";"21.488108";"15.031770";"14.675923";"23.623235";"18.215178";"16.609431";"21.555212";"23.465603";"10.929612";" 7.180511";"12.113640";"11.384733";"12.093084";"14.802164";"17.967568";"13.197434";" 9.184427";" 9.497526";"14.414221";"14.920843";" 8.783415";"23.276670";"21.367289";"16.997978";"21.770565";"14.651361";"20.956069";"16.020636";" 9.978478";"20.450413";"26.628392";"10.537828";"14.127420";"19.119359";"11.772842";"20.205347";"22.381909";"21.141794";"24.217010";"25.546341";"23.809257";"23.841940";"26.570573";"16.591604";"15.943934";"28.705279";"26.539975";"16.298717";"14.854259";"16.891388";"25.137876";"20.677524";"31.419119";"24.543381";"24.051318";"27.847403";"27.061349";"38.529621";"18.331790";"23.852333";"24.911345";"20.458438";" 9.821353";"12.813859";"14.377115";"17.622548";"20.421319";"22.478789";"22.131373";"33.330440";"27.300938";"16.445149";"31.642820";"32.610814";"26.805185";"22.849139";"36.715234";"30.812190";"13.477625";"28.817567";"23.734976";"27.612416";"27.570762";"17.598755";"19.647888";"30.292768";"37.352679";"28.420518";"11.384640";"15.745437";"15.021680";"15.901532";"22.878592";"15.707279";"36.279893";"19.423932";"16.719250";"26.579619";"20.085865";"14.033021";"19.233464";"10.266915";"13.460875";"11.151972";"14.584147";"32.681233";" 9.322309";"17.974152";"28.728852";" 8.922405";" 6.821373";" 6.255390";"11.934133";"14.352971";"14.614212";" 9.057478";"23.667291";"28.824845";"20.680062";"26.657286";"15.691766";"15.127552";"15.088909";"17.102166";"21.429347";"26.958450"
"1pm";"17.630032";"17.761184";"15.620832";"19.121740";"20.852657";"13.689883";"23.710505";"29.975376";"19.786517";"18.242745";"21.604258";"19.354707";"15.935884";"15.004434";"23.902887";"17.870542";"20.063171";"18.493559";"21.581086";"11.166859";" 7.514672";" 9.855664";"12.961694";"11.743651";"15.435849";"14.706975";"15.059972";"11.214115";"12.041353";"13.685902";"15.718214";" 8.914705";"23.624902";"21.013983";"17.597247";"23.004975";"15.304250";"19.887578";"17.998029";" 8.264008";"20.484968";"24.260779";"14.267871";"14.088246";"23.636395";"13.202340";"17.750224";"22.213572";"17.437576";"26.563773";"25.569682";"23.481148";"22.606924";"27.153905";"18.428918";"13.866615";"31.196550";"24.542160";"17.374857";"16.236603";"14.879177";"22.951355";"20.578937";"34.274212";"23.796795";"26.956269";"29.724572";"28.503880";"36.791785";"18.656791";"27.275900";"26.112454";"20.344828";"10.927652";" 9.215548";"10.005332";"20.364000";"22.614291";"21.875581";"22.955675";"32.739200";"29.192769";"15.218169";"32.047514";"31.066014";"25.448765";"24.682601";"39.419773";"28.975916";"16.845901";"30.102914";"22.855927";"27.235517";"28.098946";"17.751136";"22.807095";"28.637718";"36.644590";"32.772408";"11.847121";"16.113142";"17.275805";"15.341333";"22.036307";"14.602142";"30.275994";"18.065544";"14.783532";"25.065186";"20.974871";"12.690765";"17.376775";" 8.056392";"13.624420";"13.249700";"13.543459";"33.374903";" 8.087966";"17.128657";"25.824557";" 9.228150";" 5.848764";"11.625343";" 9.448818";"14.139663";"12.922127";" 9.592461";"23.068805";"27.227815";"20.731330";"26.216154";"15.109667";"13.800274";"15.756007";"16.213800";"23.557115";"27.571555"
"2pm";"23.522941";"15.772228";"19.214082";"19.119674";"20.118154";"18.873006";"19.535430";"31.915667";"16.591577";"18.425089";"20.930356";"18.301241";"12.965448";"16.821002";"23.650368";"18.877458";"17.814165";"19.275816";"20.529820";" 9.947037";" 8.662930";"10.354364";"14.235516";"12.620471";"15.082780";"16.642971";"17.867425";"10.948593";"15.650383";"12.264493";"16.025576";" 8.698474";"21.424683";"24.105914";"16.635291";"21.328901";"14.959693";"16.042148";"18.287819";" 7.661676";"19.259249";"21.880399";"14.435978";"13.925509";"23.729965";"12.837214";"17.952714";"25.655387";"19.312681";"21.304707";"25.616909";"23.401740";"22.400023";"24.526681";"19.066715";"14.047316";"29.020907";"23.002629";"17.527420";"15.320492";"16.103730";"21.498162";"21.079241";"36.581191";"21.476161";"24.711158";"28.915932";"29.547310";"37.697507";"20.202456";"25.430628";"26.507021";"20.903249";"14.973982";"10.107645";"11.873865";"18.994363";"23.267546";"23.868093";"23.686914";"33.737993";"21.879790";"15.696498";"33.355873";"31.930217";"24.146123";"24.279097";"37.482301";"28.982741";"19.192843";"34.288173";"20.412504";"27.702765";"25.515956";"19.588511";"21.095347";"29.754397";"34.831257";"29.306583";"10.888344";"15.891031";"18.006706";"17.012386";"20.833723";"14.557216";"28.487773";"19.316118";"14.097800";"21.724906";"19.459330";"13.422426";"13.701482";" 7.955057";"14.564125";"12.947812";"10.480882";"31.696446";" 8.136036";"17.307597";"25.275519";" 8.020864";" 5.856870";"10.205333";"11.105620";"16.487008";"14.674071";" 8.658387";"24.267756";"25.412163";"21.467020";"24.666420";"16.309233";"14.992153";"14.616013";"15.491883";"24.109012";"26.122021"
"3pm";"21.894567";"14.526756";"13.530000";"18.503418";"20.404994";"19.797246";"19.588064";"29.158261";"18.079755";"17.767806";"18.955604";"17.335666";"14.380323";"16.051249";"23.444442";"17.583974";"15.552192";"17.719356";"19.243675";" 8.523647";" 7.156404";"11.632700";"15.402062";"14.912752";"16.419268";"19.175915";"15.680844";" 7.314642";"14.184785";"12.131979";"17.360602";" 7.256046";"20.946308";"23.820147";"17.142635";"21.376150";"15.467144";"19.783234";"18.379673";" 8.454129";"21.364804";"22.155641";"10.915477";"13.101856";"25.828601";"11.795829";"19.168139";"25.312219";"19.946968";"23.019151";"21.917618";"24.021307";"21.697237";"23.548496";"18.911971";"14.837481";"29.142437";"30.224923";"18.100636";"14.009089";"17.649159";"22.553495";"21.092012";"37.508235";"20.172944";"24.670974";"28.519210";"28.199912";"40.578247";"19.669882";"24.154450";"21.614004";"20.167872";"13.012737";" 8.910178";"10.990956";"18.823237";"25.624917";"25.449698";"25.492587";"34.489523";"23.917340";"15.233945";"36.615470";"28.106556";"28.512781";"24.411095";"37.679721";"24.761949";"16.840293";"34.040735";"23.847979";"27.472583";"32.269300";"17.972217";"22.715909";"26.916056";"34.197926";"26.328995";"14.522765";"14.810915";"16.435737";"20.154335";"22.114711";"15.934696";"29.148391";"20.170669";"14.754273";"23.806458";"19.658739";"11.560045";"14.812812";" 9.187290";"15.665804";"12.276807";"10.857337";"31.005077";" 7.475909";"18.140927";"21.458536";" 9.026637";" 6.345379";"11.036828";" 9.994182";"15.838354";"13.832640";" 8.644641";"24.913589";"27.237288";"18.581488";"24.947469";"16.511872";"15.177310";"15.495397";"15.775682";"22.310696";"24.864055"
"4pm";"15.935088";"16.651698";"16.963342";"21.049069";"21.489173";"21.716533";"20.281501";"27.943915";"18.237507";"16.895031";"19.142234";"17.342860";"11.664443";"15.065140";"27.081927";"20.103657";"21.598741";"20.005128";"20.043401";" 8.751529";" 9.517957";"10.084988";"13.820431";"18.546697";"15.103573";"16.173811";"13.635228";"10.653082";" 9.699942";"11.849228";"16.982477";" 6.127699";"19.712705";"22.022176";"16.666504";"10.987655";"11.620822";"23.426538";"18.142274";" 7.296686";"27.408461";"28.128591";"10.610423";"13.497290";"21.503757";"10.437910";"18.157364";"24.471225";"15.793808";"25.516533";"22.559097";"20.569866";"25.967132";"18.124889";"20.778414";"13.553915";"22.107084";"27.087768";"13.566961";"17.178590";"16.879096";"27.072192";"23.679526";"33.920817";"25.421525";"22.617405";"28.388737";"27.061551";"35.332244";"18.588622";"22.169304";"25.717732";"20.732599";"15.226062";" 7.819431";"13.212118";"16.496535";"21.181829";"23.576504";"26.017204";"33.816564";"26.871647";"23.411999";"41.012902";"28.757837";"21.939375";"23.115487";"39.553793";"27.327886";"18.903025";"28.227851";"21.147484";"28.501931";"30.276570";"21.326107";"22.843950";"32.042513";"26.891598";"27.947404";"11.344121";"15.150416";"19.155825";"20.974044";"22.252524";"17.026954";"30.158854";"19.638791";"13.301462";"26.961814";"19.196097";"11.796307";"15.967236";" 8.784972";"13.494986";"14.669236";"13.812050";"29.821985";" 5.148927";"20.611562";"23.340199";"10.371159";"13.521657";" 8.756205";" 8.830420";"10.362036";"15.065112";" 9.112306";"21.977495";"24.720797";"21.358496";"24.776608";"14.579322";"18.061489";"12.439230";"13.776722";"20.381571";"25.411695"
"5pm";"17.780209";"17.303383";"16.944026";"25.819943";"20.583011";"15.680014";"21.719878";"28.647621";"17.247689";"21.253073";"19.954199";"15.155763";"14.930218";"11.654467";"26.989074";"19.621539";"16.603910";"20.043451";"17.209831";" 7.778964";" 9.710134";" 7.537976";"11.018001";"14.901148";"16.052822";"19.183376";"17.213183";" 9.494692";" 6.848873";" 9.382710";"12.637709";" 7.443123";"16.125532";"25.712214";"21.502330";"17.935827";"12.962421";"18.177434";"18.475525";" 8.863490";"21.333800";"24.761671";"10.751830";"16.502763";"16.974272";" 8.885854";"19.287591";"28.384252";"20.796912";"21.894771";"26.997893";"18.003278";"26.337342";"30.115891";"18.164226";"16.654843";"32.174092";"27.824676";"15.724606";"16.659724";"19.492054";"26.104078";"25.051208";"27.241953";"28.005295";"24.026095";"32.099136";"22.794800";"35.203796";"17.940537";"18.551323";"25.828722";"22.470283";" 8.597745";"11.257552";"15.003221";"13.400865";"18.180746";"23.111512";"22.298166";"36.091219";"35.391215";"21.049503";"41.434529";"33.442233";"21.573967";"23.962981";"42.063879";"27.662095";"15.809141";"30.534095";"23.639687";"27.285908";"34.245629";"20.458802";"21.859411";"36.161062";"27.791949";"23.635763";"13.010347";"15.508653";"17.412341";"21.912088";"23.298393";"17.632574";"33.644569";"18.520227";"12.215896";"30.799365";"15.730340";"10.717747";"19.417664";" 7.998128";"16.276469";"14.306126";"10.479674";"30.839863";" 5.970176";"22.103476";"28.674767";"10.876926";" 1.499048";" 7.535327";"10.042547";"13.663643";"17.208573";" 7.241596";"24.559111";"22.815700";"22.489293";"22.116348";"14.593291";"15.482958";"13.180524";"16.617969";"20.069688";"24.065116"
"6pm";"16.622433";"18.061161";"18.661449";"22.031074";"18.853868";"10.479441";"24.743795";"27.708005";"18.335182";"21.558226";"19.384016";"17.069451";"14.485371";"10.073541";"25.816471";"22.042209";"18.946966";"21.687430";"17.515439";" 8.340020";"10.311227";" 4.206023";" 7.305057";"13.390353";"11.755697";"17.339950";"17.081271";" 9.785653";" 6.352432";" 8.179819";" 8.399044";" 6.032658";"12.312802";"25.242587";"20.925462";"19.189393";"13.044682";"18.328097";"18.623500";"10.116470";"20.286553";"21.510552";"10.311006";"18.293298";"17.109421";" 9.945187";"21.937785";"30.250586";"24.548486";"22.982725";"29.222223";"16.100632";"27.019065";"26.657597";"16.993078";"16.552782";"30.521671";"22.388917";"16.103349";"16.922363";"18.055844";"24.536910";"27.828368";"36.132870";"23.821307";"23.574294";"35.659704";"20.396096";"32.437038";"17.869412";"24.385756";"30.024571";"23.354632";"12.852681";" 9.401171";"12.870987";" 9.678251";"18.769946";"29.505560";"22.496838";"32.787326";"37.222939";"17.775047";"46.769400";"32.914928";"21.296171";"33.426702";"41.873823";"26.304206";"14.855405";"34.024818";"27.052304";"27.395984";"28.203935";"23.700747";"19.411294";"34.980985";"27.997141";"23.194842";"14.915838";"17.798252";"15.079572";"21.031830";"21.335937";"20.304311";"30.353491";"17.750791";"15.726925";"29.263371";"15.873159";"14.901701";"18.202131";" 6.740070";"13.328006";"13.700062";"11.694052";"30.366076";" 8.012581";"19.885789";"32.527719";"10.007021";" 2.756121";" 9.592488";"12.508506";"12.894175";"16.744420";" 7.126084";"24.224299";"24.394648";"23.348905";"24.870275";"13.315555";"16.133427";"11.235893";"15.487031";"21.224758";"23.182376"
"7pm";"15.399309";"18.869204";"14.966155";"22.813658";"19.061904";" 8.177397";"29.629747";"28.290948";"17.641044";"24.472570";"21.142605";"15.210918";"12.341683";" 8.094167";"27.131120";"21.616835";"20.506306";"23.331609";"23.054614";"10.255810";" 7.736498";" 4.029986";" 7.104237";"12.181040";"14.615733";"17.589941";"17.216182";" 9.989035";" 6.253941";"10.203820";" 6.046542";" 5.001102";"17.146648";"23.693519";"19.274150";"21.152557";"12.739315";"15.981725";"18.047073";" 7.969767";"18.064903";"21.762178";"12.988131";"15.130973";"17.041742";"10.694567";"22.334834";"28.764977";"23.591365";"21.668709";"35.339216";"17.759640";"26.738242";"21.667880";"18.729758";"19.498280";"33.568953";"24.067298";"15.656928";"18.049024";"14.721967";"27.561233";"26.828180";"35.412501";"25.688167";"25.900782";"33.915400";"17.262904";"34.448216";"21.045218";"26.429417";"29.336061";"23.429950";"11.856451";"10.049516";"11.244882";"10.510627";"19.316877";"25.305849";"21.218429";"30.768328";"38.798003";"19.817983";"44.462670";"33.703512";"28.079325";"29.692586";"44.152678";"25.624283";"15.945310";"36.912071";"24.671810";"24.495013";"29.082434";"25.282960";"22.165909";"36.229623";"31.957851";"24.528402";"14.890919";"15.654130";"14.741828";"21.234028";"23.179710";"21.697093";"31.059486";"17.626834";"15.136411";"29.833767";"20.605652";"16.066612";"18.414825";" 7.614839";"13.067462";"18.714982";"10.928275";"28.492946";" 8.083298";"19.636554";"37.304791";" 9.291821";" 3.231962";" 9.029372";"12.382550";"12.806396";"17.970235";" 6.130976";"27.351969";"27.288865";"20.362955";"28.661511";"14.118755";"15.406883";"11.744844";"16.863556";"23.437128";"23.133877"
"8pm";"15.440967";"20.344968";"17.871162";"23.294295";"17.296395";" 9.808536";"30.800991";"29.671451";"17.078821";"24.496738";"21.354939";"14.468793";"11.398931";" 6.928693";"25.289109";"16.417709";"20.173334";"24.673744";"21.549885";"11.723189";" 7.851343";" 4.247765";" 6.087126";"13.460811";"15.854546";"18.729103";"17.258746";" 9.784745";" 5.981886";"11.270268";" 5.461897";" 3.690246";"17.105239";"23.661324";"19.926952";"22.142018";"12.036541";"14.199386";"18.196860";"10.028898";"19.200898";"21.625217";"13.959945";"10.388034";"14.661256";"12.023990";"22.057232";"27.751260";"23.155294";"20.429271";"36.195779";"17.649330";"23.009304";"23.950690";"15.599420";"15.604623";"32.254420";"26.170229";"15.980648";"16.179684";"15.613499";"29.835011";"24.433362";"35.643208";"26.999609";"24.535178";"33.472350";"16.230826";"35.183175";"21.478145";"26.757405";"26.640177";"24.870388";"11.241656";" 8.343631";" 9.664271";"11.667871";"18.122511";"27.237272";"20.970182";"30.526543";"37.470837";"20.933963";"47.297016";"30.620384";"26.972033";"31.325046";"44.652592";"23.411070";"21.251477";"37.818598";"24.009973";"26.809701";"32.287628";"27.016168";"23.010552";"37.185758";"32.573085";"25.237080";"15.512612";"17.924813";"15.834650";"21.863318";"22.900988";"22.592793";"31.758766";"19.977200";"14.815286";"30.778702";"21.791019";"16.397774";"19.281394";" 9.067505";"12.728221";"17.522152";"10.311653";"28.975117";" 7.887597";"19.583218";"38.534714";" 8.915319";" 3.093745";" 8.617364";"11.120764";"12.447919";"18.230111";" 6.097805";"27.923632";"26.390412";"20.502957";"27.897899";"14.744191";"14.970375";"11.783499";"17.632703";"22.539537";"24.670838"
"9pm";"14.960830";"18.346118";"18.437387";"24.213927";"17.327379";"11.318630";"29.695794";"30.308690";"17.510335";"24.045894";"19.971955";"14.938229";"12.458103";" 7.099041";"25.866621";"16.310883";"19.452874";"23.249490";"20.513277";"11.569871";" 7.910565";" 4.390411";" 6.086887";"12.955813";"15.146595";"17.906246";"16.958789";"10.029749";" 5.956412";"10.296180";" 5.305521";" 3.749889";"16.440842";"23.879968";"20.412190";"21.873474";"11.786295";"17.277114";"19.335713";" 9.040099";"17.873491";"21.046400";"13.723675";"10.229716";"14.743485";"12.090563";"22.301563";"28.228558";"22.703991";"20.987764";"35.782477";"18.434761";"25.198913";"24.590836";"15.415948";"16.838485";"31.058088";"25.503598";"16.304177";"16.638834";"16.478707";"29.037478";"21.947778";"34.263945";"25.903189";"24.670144";"34.144737";"16.163473";"34.433116";"21.373845";"25.838469";"27.529367";"24.081611";"11.397518";" 9.249161";" 9.082645";"12.055964";"20.192144";"28.948501";"22.000294";"30.130196";"36.216930";"20.585636";"45.400181";"31.652687";"26.889989";"31.447604";"45.064544";"24.825382";"21.803403";"37.450883";"23.980643";"26.758219";"34.284578";"27.110463";"21.126960";"36.972355";"32.958162";"26.540082";"16.487567";"17.087137";"17.103766";"22.384323";"23.070337";"21.794016";"32.745955";"20.311582";"14.614277";"31.420731";"21.775821";"16.609077";"20.500565";" 9.116760";"12.745237";"15.431708";"10.187552";"29.348134";" 7.393399";"19.710651";"39.018191";" 8.659972";" 2.991122";" 8.441819";"11.988616";"12.839198";"16.946379";" 6.768489";"28.025093";"26.390412";"20.410737";"27.304791";"15.067583";"14.733484";"10.580401";"18.440523";"22.345215";"24.536470"
"10pm";"14.557909";"19.304594";"19.161531";"25.739265";"19.260942";"10.344254";"30.499052";"29.789247";"17.624134";"25.245131";"20.622227";"14.982966";"11.585254";" 6.872843";"26.196791";"17.382160";"19.563394";"23.249490";"19.701789";"11.422582";" 8.034725";" 4.296817";" 6.062027";"14.607126";"13.167710";"18.446208";"16.537650";" 9.857714";" 6.858121";" 9.875716";" 5.305521";" 3.007770";"16.245686";"23.523721";"19.818727";"22.264081";"12.235229";"18.089425";"19.854244";" 7.851908";"17.901350";"20.764106";"11.626141";"10.377200";"14.625173";"11.591547";"22.376926";"28.046218";"22.703991";"19.180354";"36.516436";"18.250429";"25.198913";"23.655704";"15.327512";"16.582352";"30.143953";"27.745324";"16.304177";"16.638834";"16.226740";"29.037478";"22.955037";"34.263945";"25.607295";"24.670144";"33.653803";"15.969031";"34.541934";"21.140688";"26.985415";"27.529367";"23.962222";"11.326462";" 8.905016";" 9.047173";"10.624109";"19.989575";"28.948501";"20.876869";"29.961383";"37.279406";"20.672400";"45.937304";"31.761175";"27.133147";"31.678717";"44.311728";"24.808172";"21.419953";"38.705900";"23.929299";"26.936913";"33.849039";"27.197933";"20.803192";"37.287498";"32.733115";"26.691837";"16.381367";"16.286767";"16.616767";"22.049953";"23.522355";"21.809303";"32.069972";"20.787404";"14.918902";"31.579175";"21.687331";"16.609077";"20.510003";" 9.116760";"11.738855";"15.238150";"10.915085";"30.562166";" 6.263871";"21.125840";"38.650564";" 9.115375";" 2.983621";" 8.388745";"11.546909";"12.982036";"16.794439";" 6.768489";"28.493369";"26.390412";"20.475903";"26.967069";"15.208182";"14.276955";"11.116779";"18.440523";"21.448046";"24.536470"
"11pm";"15.283518";"20.849765";"19.870240";"26.683950";"18.927983";" 9.068350";"29.467960";"29.117232";"17.407610";"24.572703";"21.466345";"15.696604";"11.506953";" 6.632662";"25.925471";"17.269164";"20.465777";"23.667766";"19.701789";"11.282345";" 8.034725";" 4.176775";" 6.101952";"15.890614";"13.588008";"18.199996";"17.095964";" 9.750095";" 7.621118";" 9.875716";" 5.396655";" 2.982707";"16.377516";"22.210800";"19.721228";"22.514355";"12.441403";"16.094171";"19.249562";" 8.526093";"17.837471";"20.191154";"11.330752";"11.102037";"15.028584";"11.350683";"22.111094";"29.473852";"22.703991";"18.736329";"35.986196";"18.100333";"25.717221";"23.995256";"15.241335";"16.295088";"30.143953";"29.900968";"16.247293";"16.355780";"16.735372";"29.665190";"23.986680";"34.263945";"25.607295";"24.242240";"34.087485";"15.283268";"34.344946";"21.177815";"26.775655";"29.380986";"24.162490";"11.173876";" 8.961563";" 9.952257";"10.783112";"18.833481";"28.912798";"19.909145";"30.899567";"38.241110";"20.672400";"44.989541";"32.880952";"27.921905";"30.683797";"44.878053";"25.418816";"21.267704";"38.473466";"23.401919";"27.103390";"33.317982";"26.984515";"18.157280";"36.615049";"33.185307";"26.691837";"16.107457";"16.476782";"16.616767";"21.965142";"23.678904";"22.023768";"32.314526";"20.123863";"14.523253";"32.050464";"22.208793";"16.407382";"19.992400";"10.992770";"11.450832";"13.209160";"11.020973";"30.216884";" 7.049288";"22.085196";"36.256776";" 9.006271";" 2.969765";" 8.710513";"12.642324";"12.956078";"16.756863";" 6.708945";"28.493369";"26.175502";"20.279180";"27.330398";"14.929559";"14.348389";"11.611252";"18.440523";"21.448046";"24.402351"
"12pm";"15.322920";"21.349201";"19.890102";"27.048118";"18.905252";" 9.221353";"29.467960";"28.682652";"17.804434";"25.199115";"20.340573";"15.397372";"12.344813";" 5.810386";"25.925471";"17.388359";"20.465777";"23.831109";"19.701789";"11.358968";" 8.034725";" 4.135434";" 6.101952";"16.135336";"13.495848";"18.426596";"16.856672";" 9.418740";" 7.687249";" 9.816891";" 5.397052";" 4.955112";"16.270169";"21.759364";"19.385442";"22.785266";"12.313955";"16.868351";"20.079052";" 8.989099";"18.002501";"20.958650";"11.795739";"10.683811";"15.503807";"11.350683";"21.988946";"28.966667";"23.400382";"18.736329";"36.298620";"18.887745";"25.447746";"23.995256";"15.241335";"16.059657";"30.143953";"29.760643";"16.247293";"16.551239";"16.548036";"29.665190";"24.261590";"34.544605";"27.463787";"25.169500";"34.087485";"15.208385";"35.451128";"21.085290";"26.120658";"29.380986";"24.433202";"10.990603";" 8.886238";"10.035765";"10.729967";"18.833481";"28.580699";"20.833378";"30.899567";"38.743482";"20.309569";"43.262732";"32.752438";"27.894870";"31.085601";"44.878053";"25.487363";"21.267704";"36.054123";"23.647801";"25.731115";"33.317982";"26.537119";"19.125975";"36.161599";"32.335642";"26.691837";"16.107457";"16.476782";"16.437782";"21.411310";"23.678904";"21.988065";"32.314526";"20.267854";"14.300801";"31.635989";"22.026521";"16.005051";"19.693468";"10.992770";"11.450832";"13.093202";"11.020973";"30.216884";" 7.074100";"21.912977";"35.969158";" 9.053932";" 2.969765";" 8.577468";"12.772470";"12.848041";"17.086762";" 6.708945";"28.645645";"25.410672";"19.835820";"27.453163";"14.829927";"13.669108";"11.722368";"18.373223";"22.008505";"23.993861"
"1am";"15.322920";"21.648398";"19.715643";"27.048118";"18.514004";" 9.178249";"29.467960";"28.512871";"17.804434";"25.035424";"20.730304";"15.397372";"12.376000";" 5.738396";"25.560117";"17.410170";"20.245837";"23.951682";"19.701789";"11.358968";" 8.082662";" 4.135434";" 6.127142";"16.502533";"13.495848";"18.426596";"16.856672";" 9.351338";" 7.687249";" 9.704413";" 5.397052";" 4.955112";"16.319299";"21.728260";"19.385442";"22.571436";"12.313955";"16.054760";"20.079052";" 8.989099";"18.036692";"20.958650";"11.742570";"10.631968";"16.194186";"11.350683";"21.894703";"29.822101";"23.256821";"18.543740";"36.137116";"18.887745";"25.447746";"23.674749";"15.510737";"15.922115";"29.840587";"30.797125";"16.247293";"16.380204";"16.548036";"29.418610";"24.261590";"34.947409";"27.270868";"25.169500";"34.768597";"15.208385";"34.975505";"21.085290";"26.120658";"28.858651";"24.556246";"10.924515";" 8.833616";"10.035765";"10.763726";"18.833481";"28.808369";"20.833378";"30.899567";"38.743482";"20.342163";"43.262732";"32.752438";"28.215956";"31.200537";"44.878053";"25.487363";"21.267704";"36.054123";"24.797199";"24.168374";"32.897320";"26.537119";"19.255948";"35.959758";"32.335642";"26.691837";"16.107457";"16.476782";"16.437782";"21.411310";"23.678904";"21.988065";"32.314526";"20.140603";"14.300801";"31.442424";"21.925298";"16.005051";"19.693468";"10.934647";"11.450832";"13.849479";"10.853637";"30.216884";" 7.088134";"21.912977";"35.969158";" 9.053932";" 2.969765";" 8.414424";"13.064319";"12.829850";"17.086762";" 6.708945";"28.645645";"25.410672";"19.774658";"27.332182";"14.829927";"13.669108";"11.846714";"18.306414";"21.864710";"23.993861"
"2am";"15.158994";"21.648398";"19.715643";"27.129322";"18.431708";" 9.343646";"29.467960";"28.454618";"17.850512";"25.035424";"20.746179";"15.397372";"12.376000";" 5.738396";"25.560117";"17.410170";"20.030574";"23.951682";"19.795154";"11.358968";" 8.082662";" 4.135434";" 6.088068";"16.502533";"13.495848";"18.426596";"16.856672";" 9.351338";" 7.687249";" 9.704413";" 5.397052";" 4.955112";"16.319299";"21.728260";"19.385442";"22.454848";"12.313955";"16.391927";"20.079052";" 8.989099";"17.781992";"20.958650";"11.742570";"10.631968";"16.648971";"11.350683";"21.894703";"29.822101";"23.256821";"18.543740";"36.137116";"18.887745";"25.447746";"23.674749";"15.510737";"16.012624";"29.840587";"30.797125";"16.247293";"16.380204";"16.548036";"29.418610";"24.614916";"34.947409";"27.270868";"25.169500";"34.768597";"15.208385";"35.120688";"21.085290";"26.120658";"28.858651";"24.703361";"10.924515";" 8.833616";" 9.977977";"10.763726";"18.833481";"28.808369";"20.833378";"30.899567";"38.743482";"20.192898";"43.481869";"32.806356";"28.215956";"31.200537";"44.754020";"25.164450";"21.267704";"36.054123";"25.126583";"24.168374";"32.897320";"26.537119";"19.255948";"35.959758";"32.335642";"26.691837";"16.107457";"16.476782";"16.437782";"21.195686";"23.678904";"21.988065";"32.314526";"20.140603";"14.300801";"31.442424";"21.925298";"15.817677";"19.693468";"10.934647";"11.538855";"13.849479";"10.853637";"30.216884";" 7.088134";"21.912977";"35.969158";" 9.053932";" 2.969765";" 8.414424";"13.164576";"12.829850";"16.971682";" 6.708945";"28.459495";"25.410672";"19.774658";"27.332182";"14.829927";"13.669108";"11.799670";"18.387239";"21.864710";"23.993861"
"3am";"15.158994";"21.648398";"19.715643";"27.129322";"18.372395";" 9.366746";"29.467960";"28.454618";"17.710892";"25.035424";"20.746179";"15.469114";"12.376000";" 5.765920";"25.560117";"17.410170";"20.030574";"23.951682";"19.795154";"11.358968";" 8.082662";" 4.135434";" 6.185984";"16.502533";"13.495848";"18.426596";"16.682576";" 9.272098";" 7.740049";" 9.704413";" 5.371681";" 4.955112";"16.319299";"21.728260";"19.385442";"22.454848";"12.313955";"16.391927";"20.079052";" 9.051420";"17.781992";"20.810597";"11.742570";"10.631968";"16.559110";"11.350683";"21.781360";"29.822101";"23.302756";"18.543740";"36.137116";"18.887745";"25.447746";"23.507820";"15.510737";"16.012624";"29.840587";"30.797125";"16.247293";"16.380204";"16.548036";"29.418610";"24.227008";"34.947409";"27.270868";"25.169500";"34.768597";"15.208385";"35.120688";"21.204337";"26.120658";"29.079578";"24.703361";"10.924515";" 8.833616";" 9.977977";"10.763726";"19.428659";"28.618769";"20.695599";"30.899567";"38.430870";"20.192898";"43.223531";"33.394927";"28.368065";"31.200537";"44.754020";"25.164450";"21.117605";"36.054123";"25.126583";"24.035634";"32.897320";"26.537119";"19.255948";"35.959758";"32.335642";"26.691837";"16.217428";"16.476782";"16.437782";"21.354036";"23.678904";"22.402637";"32.314526";"19.971585";"14.443771";"31.442424";"21.925298";"15.817677";"19.444323";"10.934647";"11.538855";"13.849479";"10.853637";"30.216884";" 7.088134";"21.912977";"35.109679";" 9.063434";" 2.969765";" 8.414424";"13.164576";"12.829850";"17.015244";" 6.708945";"28.459495";"25.410672";"20.215257";"27.332182";"14.829927";"13.669108";"11.799670";"18.387239";"21.864710";"23.993861"
